eigenvector_centrality,[3]
26,"[0.473, 0.456, 0.49, 0.56, 0.481, 0.499, 0.466, 0.38, 0.457, 0.474]"
27,"[0.508, 0.51, 0.395, 0.534, 0.449, 0.464, 0.462, 0.42, 0.361, 0.446]"
28,"[0.426, 0.432, 0.481, 0.428, 0.477, 0.466, 0.462, 0.388, 0.411, 0.522]"
29,"[0.373, 0.48, 0.384, 0.48, 0.405, 0.51, 0.478, 0.468, 0.366, 0.477]"
30,"[0.528, 0.319, 0.425, 0.324, 0.425, 0.412, 0.405, 0.389, 0.416, 0.379]"
31,"[0.263, 0.408, 0.294, 0.431, 0.297, 0.526, 0.464, 0.293, 0.381, 0.504]"
32,"[0.473, 0.232, 0.391, 0.307, 0.297, 0.383, 0.268, 0.282, 0.29, 0.24]"
33,"[0.173, 0.238, 0.232, 0.462, 0.182, 0.484, 0.362, 0.237, 0.337, 0.421]"
34,"[0.333, 0.173, 0.274, 0.312, 0.218, 0.307, 0.187, 0.282, 0.251, 0.203]"
35,"[0.136, 0.15, 0.194, 0.425, 0.161, 0.392, 0.25, 0.235, 0.275, 0.307]"
36,"[0.246, 0.176, 0.244, 0.302, 0.185, 0.176, 0.174, 0.22, 0.199, 0.25]"
37,"[0.165, 0.149, 0.182, 0.409, 0.165, 0.314, 0.168, 0.207, 0.283, 0.277]"
38,"[0.21, 0.176, 0.149, 0.313, 0.191, 0.174, 0.163, 0.201, 0.244, 0.227]"
39,"[0.173, 0.165, 0.181, 0.351, 0.243, 0.172, 0.168, 0.204, 0.28, 0.217]"
40,"[0.227, 0.227, 0.15, 0.264, 0.219, 0.172, 0.158, 0.2, 0.235, 0.242]"
41,"[0.156, 0.213, 0.174, 0.346, 0.245, 0.164, 0.173, 0.176, 0.272, 0.229]"
42,"[0.199, 0.217, 0.17, 0.255, 0.188, 0.184, 0.141, 0.204, 0.2, 0.194]"
43,"[0.128, 0.197, 0.155, 0.371, 0.235, 0.195, 0.216, 0.16, 0.264, 0.219]"
44,"[0.192, 0.222, 0.177, 0.27, 0.154, 0.236, 0.133, 0.21, 0.156, 0.177]"
45,"[0.148, 0.167, 0.148, 0.36, 0.228, 0.181, 0.224, 0.155, 0.252, 0.228]"
46,"[0.173, 0.221, 0.223, 0.271, 0.108, 0.242, 0.125, 0.205, 0.133, 0.157]"
47,"[0.174, 0.144, 0.135, 0.369, 0.219, 0.123, 0.21, 0.14, 0.241, 0.228]"
48,"[0.123, 0.208, 0.227, 0.278, 0.098, 0.218, 0.136, 0.199, 0.129, 0.159]"
49,"[0.183, 0.126, 0.132, 0.365, 0.205, 0.1, 0.2, 0.127, 0.228, 0.208]"
50,"[0.094, 0.197, 0.215, 0.278, 0.094, 0.194, 0.141, 0.185, 0.128, 0.173]"
51,"[0.174, 0.122, 0.131, 0.397, 0.195, 0.094, 0.188, 0.133, 0.21, 0.211]"
52,"[0.09, 0.19, 0.206, 0.264, 0.093, 0.18, 0.142, 0.182, 0.125, 0.181]"
53,"[0.162, 0.119, 0.127, 0.393, 0.175, 0.095, 0.175, 0.13, 0.193, 0.196]"
54,"[0.09, 0.176, 0.196, 0.258, 0.092, 0.16, 0.139, 0.173, 0.125, 0.205]"
55,"[0.146, 0.121, 0.127, 0.404, 0.167, 0.093, 0.167, 0.131, 0.187, 0.176]"
56,"[0.089, 0.17, 0.186, 0.264, 0.093, 0.153, 0.137, 0.164, 0.123, 0.202]"
57,"[0.14, 0.121, 0.126, 0.413, 0.163, 0.092, 0.154, 0.139, 0.183, 0.173]"
58,"[0.089, 0.164, 0.18, 0.286, 0.093, 0.147, 0.134, 0.165, 0.125, 0.195]"
59,"[0.138, 0.121, 0.125, 0.41, 0.16, 0.091, 0.154, 0.136, 0.18, 0.178]"
60,"[0.086, 0.161, 0.184, 0.292, 0.093, 0.14, 0.128, 0.163, 0.124, 0.188]"
61,"[0.135, 0.121, 0.126, 0.411, 0.162, 0.091, 0.15, 0.146, 0.175, 0.186]"
62,"[0.087, 0.158, 0.191, 0.294, 0.093, 0.141, 0.127, 0.164, 0.124, 0.186]"
63,"[0.135, 0.121, 0.124, 0.412, 0.161, 0.093, 0.151, 0.146, 0.173, 0.191]"
64,"[0.087, 0.159, 0.182, 0.303, 0.093, 0.138, 0.125, 0.163, 0.123, 0.186]"
65,"[0.135, 0.121, 0.123, 0.437, 0.16, 0.091, 0.15, 0.143, 0.174, 0.189]"
66,"[0.087, 0.159, 0.179, 0.298, 0.092, 0.134, 0.124, 0.163, 0.124, 0.187]"
67,"[0.133, 0.121, 0.124, 0.397, 0.16, 0.091, 0.146, 0.129, 0.173, 0.173]"
68,"[0.086, 0.156, 0.172, 0.289, 0.091, 0.134, 0.123, 0.163, 0.124, 0.185]"
69,"[0.132, 0.121, 0.124, 0.378, 0.152, 0.09, 0.146, 0.12, 0.169, 0.118]"
70,"[0.085, 0.147, 0.161, 0.279, 0.089, 0.127, 0.12, 0.16, 0.122, 0.183]"
71,"[0.123, 0.118, 0.122, 0.39, 0.147, 0.089, 0.138, 0.116, 0.163, 0.119]"
72,"[0.084, 0.14, 0.152, 0.277, 0.088, 0.123, 0.114, 0.159, 0.12, 0.179]"
73,"[0.121, 0.118, 0.12, 0.424, 0.145, 0.089, 0.137, 0.116, 0.158, 0.121]"
74,"[0.082, 0.137, 0.152, 0.272, 0.088, 0.117, 0.113, 0.156, 0.122, 0.175]"
75,"[0.117, 0.118, 0.119, 0.413, 0.14, 0.089, 0.137, 0.115, 0.157, 0.12]"
76,"[0.081, 0.14, 0.146, 0.294, 0.088, 0.12, 0.113, 0.154, 0.12, 0.174]"
77,"[0.117, 0.118, 0.118, 0.425, 0.139, 0.089, 0.135, 0.115, 0.152, 0.122]"
78,"[0.081, 0.139, 0.146, 0.3, 0.088, 0.116, 0.113, 0.153, 0.12, 0.173]"
79,"[0.113, 0.118, 0.118, 0.42, 0.136, 0.089, 0.134, 0.116, 0.153, 0.122]"
80,"[0.081, 0.138, 0.145, 0.298, 0.088, 0.116, 0.113, 0.146, 0.12, 0.174]"
81,"[0.107, 0.118, 0.118, 0.433, 0.134, 0.089, 0.134, 0.116, 0.158, 0.121]"
82,"[0.081, 0.138, 0.142, 0.286, 0.085, 0.115, 0.113, 0.142, 0.119, 0.172]"
83,"[0.103, 0.117, 0.118, 0.448, 0.143, 0.089, 0.133, 0.118, 0.154, 0.123]"
84,"[0.081, 0.134, 0.139, 0.308, 0.085, 0.113, 0.113, 0.14, 0.117, 0.167]"
85,"[0.098, 0.116, 0.118, 0.46, 0.141, 0.089, 0.129, 0.118, 0.155, 0.123]"
86,"[0.081, 0.134, 0.132, 0.323, 0.084, 0.11, 0.112, 0.141, 0.117, 0.168]"
87,"[0.095, 0.116, 0.118, 0.439, 0.14, 0.088, 0.129, 0.118, 0.154, 0.123]"
88,"[0.08, 0.133, 0.132, 0.323, 0.085, 0.109, 0.112, 0.146, 0.118, 0.17]"
89,"[0.097, 0.116, 0.118, 0.441, 0.136, 0.088, 0.129, 0.117, 0.151, 0.123]"
90,"[0.08, 0.133, 0.132, 0.334, 0.084, 0.109, 0.112, 0.143, 0.12, 0.172]"
91,"[0.097, 0.117, 0.119, 0.343, 0.131, 0.088, 0.127, 0.118, 0.141, 0.119]"
92,"[0.08, 0.133, 0.13, 0.403, 0.086, 0.107, 0.112, 0.143, 0.123, 0.168]"
93,"[0.098, 0.12, 0.119, 0.317, 0.132, 0.088, 0.128, 0.118, 0.14, 0.122]"
94,"[0.08, 0.131, 0.129, 0.403, 0.087, 0.107, 0.112, 0.145, 0.122, 0.17]"
95,"[0.096, 0.118, 0.119, 0.342, 0.134, 0.088, 0.126, 0.118, 0.139, 0.119]"
96,"[0.08, 0.131, 0.13, 0.389, 0.088, 0.105, 0.112, 0.147, 0.122, 0.17]"
97,"[0.1, 0.119, 0.118, 0.34, 0.131, 0.088, 0.122, 0.12, 0.142, 0.122]"
98,"[0.08, 0.134, 0.13, 0.376, 0.086, 0.105, 0.112, 0.146, 0.122, 0.17]"
99,"[0.096, 0.118, 0.117, 0.332, 0.13, 0.086, 0.124, 0.117, 0.137, 0.122]"
