0,1.1111111111111112,0.6666666666666666,0.6428571428571429,0.2175925925925926,0.46104728895203756
1,1.0,0.3333333333333333,0.75,0.10532407407407407,0.24964004385888452
2,0.7777777777777777,0.5555555555555556,0.5,0.024305555555555552,0.3703361012579994
3,1.0,0.6666666666666666,0.5625,0.25,0.5088026546411579
4,0.5555555555555556,0.3333333333333333,0.47368421052631576,0.015046296296296294,0.1794720708594334
5,0.7777777777777777,0.1111111111111111,0.75,0.06597222222222222,0.14788247704614155
6,0.7777777777777777,0.3333333333333333,0.6428571428571429,0.08912037037037036,0.21996607859891593
7,0.6666666666666666,0.4444444444444444,0.5,0.020833333333333332,0.33723312816023016
8,0.4444444444444444,0.1111111111111111,0.5625,0.017361111111111112,0.14788247704614155
9,0.8888888888888888,0.4444444444444444,0.6428571428571429,0.06944444444444445,0.3017057173325501
