eigenvector_centrality,[0]
32,"[0.28, 0.386, 0.276, 0.517, 0.231, 0.316, 0.387, 0.328, 0.283, 0.331]"
33,"[0.411, 0.303, 0.361, 0.32, 0.468, 0.311, 0.282, 0.475, 0.428, 0.404]"
34,"[0.333, 0.482, 0.265, 0.462, 0.206, 0.25, 0.334, 0.204, 0.276, 0.382]"
35,"[0.419, 0.19, 0.305, 0.315, 0.397, 0.31, 0.282, 0.498, 0.265, 0.207]"
36,"[0.329, 0.485, 0.196, 0.32, 0.205, 0.236, 0.318, 0.218, 0.275, 0.451]"
37,"[0.407, 0.199, 0.141, 0.449, 0.216, 0.305, 0.265, 0.4, 0.271, 0.237]"
38,"[0.277, 0.308, 0.249, 0.245, 0.242, 0.229, 0.117, 0.254, 0.281, 0.368]"
39,"[0.348, 0.223, 0.139, 0.421, 0.102, 0.272, 0.221, 0.326, 0.212, 0.256]"
40,"[0.202, 0.208, 0.249, 0.265, 0.352, 0.267, 0.16, 0.286, 0.303, 0.347]"
41,"[0.317, 0.245, 0.254, 0.369, 0.228, 0.328, 0.222, 0.298, 0.255, 0.261]"
42,"[0.132, 0.129, 0.226, 0.268, 0.295, 0.297, 0.271, 0.288, 0.362, 0.349]"
43,"[0.317, 0.38, 0.342, 0.352, 0.235, 0.298, 0.264, 0.278, 0.263, 0.259]"
44,"[0.257, 0.252, 0.212, 0.266, 0.301, 0.295, 0.264, 0.305, 0.337, 0.359]"
45,"[0.213, 0.332, 0.361, 0.365, 0.227, 0.271, 0.247, 0.227, 0.26, 0.251]"
46,"[0.323, 0.248, 0.186, 0.255, 0.329, 0.311, 0.379, 0.382, 0.267, 0.34]"
47,"[0.211, 0.345, 0.363, 0.369, 0.234, 0.271, 0.264, 0.23, 0.261, 0.251]"
48,"[0.306, 0.239, 0.194, 0.247, 0.341, 0.324, 0.355, 0.356, 0.262, 0.283]"
49,"[0.212, 0.362, 0.336, 0.362, 0.234, 0.263, 0.267, 0.226, 0.267, 0.242]"
50,"[0.324, 0.23, 0.195, 0.239, 0.338, 0.31, 0.347, 0.334, 0.237, 0.263]"
51,"[0.214, 0.365, 0.248, 0.352, 0.219, 0.254, 0.261, 0.21, 0.275, 0.233]"
52,"[0.343, 0.221, 0.22, 0.227, 0.315, 0.307, 0.309, 0.307, 0.224, 0.254]"
53,"[0.25, 0.368, 0.234, 0.319, 0.207, 0.247, 0.263, 0.193, 0.275, 0.255]"
54,"[0.34, 0.213, 0.241, 0.226, 0.277, 0.305, 0.28, 0.291, 0.213, 0.22]"
55,"[0.248, 0.366, 0.219, 0.279, 0.201, 0.24, 0.27, 0.189, 0.275, 0.269]"
56,"[0.346, 0.201, 0.256, 0.238, 0.264, 0.301, 0.267, 0.284, 0.203, 0.192]"
57,"[0.248, 0.34, 0.176, 0.217, 0.189, 0.227, 0.275, 0.185, 0.274, 0.273]"
58,"[0.359, 0.197, 0.25, 0.27, 0.258, 0.292, 0.261, 0.285, 0.197, 0.189]"
59,"[0.229, 0.27, 0.175, 0.21, 0.184, 0.211, 0.269, 0.184, 0.27, 0.269]"
60,"[0.353, 0.195, 0.252, 0.258, 0.192, 0.291, 0.229, 0.285, 0.191, 0.179]"
61,"[0.279, 0.261, 0.167, 0.202, 0.191, 0.197, 0.27, 0.18, 0.261, 0.251]"
62,"[0.428, 0.193, 0.25, 0.257, 0.186, 0.289, 0.164, 0.283, 0.174, 0.168]"
63,"[0.336, 0.235, 0.164, 0.202, 0.212, 0.189, 0.247, 0.177, 0.252, 0.242]"
64,"[0.401, 0.197, 0.229, 0.259, 0.172, 0.251, 0.164, 0.265, 0.188, 0.175]"
65,"[0.301, 0.175, 0.161, 0.202, 0.222, 0.193, 0.238, 0.18, 0.248, 0.243]"
66,"[0.338, 0.181, 0.221, 0.257, 0.177, 0.208, 0.15, 0.185, 0.196, 0.18]"
67,"[0.316, 0.192, 0.161, 0.202, 0.214, 0.266, 0.237, 0.185, 0.203, 0.234]"
68,"[0.31, 0.237, 0.166, 0.254, 0.18, 0.213, 0.159, 0.185, 0.196, 0.18]"
69,"[0.308, 0.193, 0.162, 0.202, 0.187, 0.288, 0.216, 0.185, 0.202, 0.191]"
70,"[0.308, 0.231, 0.163, 0.245, 0.18, 0.192, 0.134, 0.185, 0.196, 0.175]"
71,"[0.284, 0.191, 0.155, 0.201, 0.236, 0.238, 0.21, 0.183, 0.203, 0.179]"
72,"[0.408, 0.243, 0.165, 0.223, 0.174, 0.178, 0.12, 0.183, 0.193, 0.165]"
73,"[0.258, 0.184, 0.148, 0.195, 0.238, 0.212, 0.204, 0.179, 0.204, 0.179]"
74,"[0.39, 0.241, 0.165, 0.207, 0.163, 0.173, 0.124, 0.182, 0.185, 0.153]"
75,"[0.248, 0.175, 0.14, 0.192, 0.231, 0.211, 0.209, 0.176, 0.202, 0.178]"
76,"[0.418, 0.238, 0.166, 0.206, 0.157, 0.172, 0.139, 0.182, 0.184, 0.141]"
77,"[0.262, 0.166, 0.14, 0.188, 0.228, 0.21, 0.213, 0.175, 0.202, 0.181]"
78,"[0.426, 0.235, 0.195, 0.215, 0.153, 0.179, 0.17, 0.182, 0.183, 0.137]"
79,"[0.286, 0.163, 0.144, 0.183, 0.226, 0.244, 0.22, 0.175, 0.198, 0.184]"
80,"[0.361, 0.234, 0.199, 0.218, 0.148, 0.177, 0.176, 0.181, 0.18, 0.132]"
81,"[0.266, 0.159, 0.141, 0.18, 0.221, 0.274, 0.22, 0.174, 0.198, 0.193]"
82,"[0.376, 0.229, 0.196, 0.221, 0.146, 0.174, 0.167, 0.179, 0.177, 0.13]"
83,"[0.267, 0.155, 0.139, 0.173, 0.22, 0.272, 0.21, 0.172, 0.197, 0.193]"
84,"[0.34, 0.23, 0.189, 0.221, 0.145, 0.164, 0.155, 0.179, 0.177, 0.126]"
85,"[0.266, 0.151, 0.136, 0.171, 0.218, 0.262, 0.203, 0.158, 0.197, 0.193]"
86,"[0.323, 0.23, 0.186, 0.224, 0.144, 0.164, 0.149, 0.18, 0.177, 0.122]"
87,"[0.269, 0.148, 0.136, 0.165, 0.216, 0.264, 0.207, 0.153, 0.196, 0.192]"
88,"[0.304, 0.227, 0.186, 0.225, 0.139, 0.153, 0.138, 0.178, 0.173, 0.119]"
89,"[0.285, 0.144, 0.132, 0.159, 0.216, 0.264, 0.206, 0.151, 0.196, 0.191]"
90,"[0.295, 0.226, 0.19, 0.223, 0.134, 0.15, 0.124, 0.178, 0.157, 0.116]"
91,"[0.295, 0.139, 0.13, 0.157, 0.216, 0.262, 0.206, 0.15, 0.196, 0.191]"
92,"[0.294, 0.226, 0.171, 0.221, 0.134, 0.148, 0.12, 0.177, 0.168, 0.114]"
93,"[0.305, 0.135, 0.13, 0.156, 0.215, 0.258, 0.2, 0.149, 0.196, 0.189]"
94,"[0.299, 0.227, 0.182, 0.219, 0.129, 0.148, 0.124, 0.177, 0.163, 0.113]"
95,"[0.308, 0.132, 0.13, 0.152, 0.209, 0.261, 0.199, 0.147, 0.195, 0.188]"
96,"[0.307, 0.231, 0.19, 0.215, 0.134, 0.148, 0.134, 0.177, 0.159, 0.114]"
97,"[0.307, 0.128, 0.13, 0.152, 0.207, 0.261, 0.208, 0.151, 0.19, 0.188]"
98,"[0.288, 0.225, 0.189, 0.216, 0.132, 0.15, 0.145, 0.175, 0.157, 0.114]"
99,"[0.331, 0.13, 0.13, 0.153, 0.207, 0.264, 0.201, 0.151, 0.189, 0.188]"
