eigenvector_centrality,[6]
33,"[0.08, 0.114, 0.096, 0.221, 0.1, 0.143, 0.108, 0.201, 0.27, 0.079]"
34,"[0.192, 0.146, 0.285, 0.259, 0.226, 0.09, 0.173, 0.282, 0.098, 0.184]"
35,"[0.08, 0.114, 0.096, 0.14, 0.16, 0.126, 0.209, 0.098, 0.276, 0.079]"
36,"[0.193, 0.131, 0.096, 0.252, 0.274, 0.09, 0.095, 0.175, 0.098, 0.177]"
37,"[0.08, 0.114, 0.096, 0.122, 0.129, 0.112, 0.206, 0.098, 0.279, 0.079]"
38,"[0.207, 0.111, 0.096, 0.171, 0.105, 0.09, 0.089, 0.225, 0.098, 0.193]"
39,"[0.08, 0.114, 0.114, 0.122, 0.1, 0.096, 0.167, 0.098, 0.279, 0.079]"
40,"[0.217, 0.109, 0.11, 0.133, 0.171, 0.09, 0.089, 0.285, 0.098, 0.195]"
41,"[0.083, 0.116, 0.145, 0.122, 0.1, 0.091, 0.308, 0.098, 0.277, 0.079]"
42,"[0.245, 0.12, 0.189, 0.184, 0.198, 0.09, 0.089, 0.284, 0.098, 0.193]"
43,"[0.083, 0.136, 0.118, 0.122, 0.1, 0.088, 0.217, 0.098, 0.259, 0.079]"
44,"[0.281, 0.184, 0.172, 0.19, 0.192, 0.09, 0.089, 0.278, 0.098, 0.19]"
45,"[0.08, 0.143, 0.127, 0.122, 0.1, 0.087, 0.237, 0.098, 0.202, 0.121]"
46,"[0.283, 0.199, 0.176, 0.187, 0.195, 0.09, 0.089, 0.211, 0.098, 0.189]"
47,"[0.08, 0.15, 0.128, 0.122, 0.1, 0.086, 0.313, 0.098, 0.206, 0.154]"
48,"[0.29, 0.2, 0.188, 0.2, 0.2, 0.091, 0.089, 0.22, 0.098, 0.222]"
49,"[0.083, 0.141, 0.106, 0.122, 0.102, 0.089, 0.267, 0.098, 0.201, 0.183]"
50,"[0.291, 0.2, 0.144, 0.235, 0.151, 0.117, 0.1, 0.214, 0.098, 0.25]"
51,"[0.087, 0.153, 0.104, 0.122, 0.305, 0.094, 0.2, 0.098, 0.193, 0.206]"
52,"[0.28, 0.203, 0.125, 0.244, 0.109, 0.157, 0.201, 0.203, 0.098, 0.258]"
53,"[0.13, 0.152, 0.11, 0.122, 0.295, 0.142, 0.161, 0.098, 0.191, 0.219]"
54,"[0.214, 0.218, 0.147, 0.247, 0.1, 0.172, 0.195, 0.203, 0.098, 0.299]"
55,"[0.199, 0.172, 0.12, 0.122, 0.317, 0.169, 0.134, 0.098, 0.191, 0.198]"
56,"[0.205, 0.206, 0.229, 0.187, 0.1, 0.182, 0.195, 0.204, 0.098, 0.276]"
57,"[0.216, 0.188, 0.17, 0.131, 0.298, 0.193, 0.147, 0.159, 0.191, 0.179]"
58,"[0.205, 0.2, 0.282, 0.129, 0.1, 0.191, 0.194, 0.196, 0.098, 0.287]"
59,"[0.147, 0.201, 0.18, 0.191, 0.303, 0.233, 0.159, 0.161, 0.188, 0.179]"
60,"[0.205, 0.199, 0.286, 0.103, 0.121, 0.195, 0.191, 0.193, 0.12, 0.311]"
61,"[0.115, 0.203, 0.192, 0.281, 0.302, 0.245, 0.203, 0.128, 0.183, 0.179]"
62,"[0.205, 0.198, 0.288, 0.101, 0.176, 0.197, 0.117, 0.202, 0.169, 0.348]"
63,"[0.114, 0.205, 0.196, 0.239, 0.31, 0.251, 0.211, 0.107, 0.18, 0.179]"
64,"[0.205, 0.204, 0.282, 0.118, 0.189, 0.197, 0.187, 0.215, 0.134, 0.363]"
65,"[0.119, 0.205, 0.198, 0.199, 0.297, 0.252, 0.196, 0.102, 0.172, 0.179]"
66,"[0.205, 0.197, 0.273, 0.146, 0.197, 0.197, 0.114, 0.22, 0.093, 0.351]"
67,"[0.152, 0.205, 0.195, 0.193, 0.252, 0.251, 0.269, 0.102, 0.161, 0.179]"
68,"[0.205, 0.197, 0.266, 0.179, 0.2, 0.197, 0.114, 0.214, 0.093, 0.342]"
69,"[0.157, 0.206, 0.194, 0.333, 0.232, 0.234, 0.253, 0.102, 0.185, 0.179]"
70,"[0.205, 0.198, 0.206, 0.238, 0.2, 0.197, 0.114, 0.204, 0.093, 0.331]"
71,"[0.19, 0.205, 0.268, 0.273, 0.202, 0.23, 0.212, 0.23, 0.191, 0.179]"
72,"[0.206, 0.198, 0.203, 0.275, 0.204, 0.197, 0.115, 0.281, 0.105, 0.335]"
73,"[0.205, 0.205, 0.203, 0.253, 0.181, 0.224, 0.201, 0.26, 0.191, 0.179]"
74,"[0.209, 0.198, 0.201, 0.282, 0.203, 0.197, 0.115, 0.263, 0.133, 0.33]"
75,"[0.22, 0.206, 0.202, 0.275, 0.176, 0.224, 0.209, 0.158, 0.196, 0.179]"
76,"[0.215, 0.198, 0.201, 0.264, 0.204, 0.197, 0.115, 0.256, 0.175, 0.33]"
77,"[0.224, 0.217, 0.199, 0.294, 0.173, 0.227, 0.219, 0.113, 0.2, 0.179]"
78,"[0.215, 0.198, 0.201, 0.255, 0.196, 0.197, 0.133, 0.257, 0.162, 0.314]"
79,"[0.23, 0.226, 0.201, 0.27, 0.204, 0.229, 0.208, 0.126, 0.187, 0.179]"
80,"[0.209, 0.198, 0.203, 0.273, 0.194, 0.197, 0.176, 0.27, 0.174, 0.291]"
81,"[0.229, 0.247, 0.202, 0.23, 0.233, 0.231, 0.197, 0.175, 0.199, 0.179]"
82,"[0.208, 0.198, 0.204, 0.288, 0.195, 0.198, 0.163, 0.207, 0.173, 0.271]"
83,"[0.21, 0.244, 0.229, 0.214, 0.232, 0.278, 0.198, 0.174, 0.21, 0.179]"
84,"[0.207, 0.198, 0.215, 0.241, 0.191, 0.198, 0.184, 0.227, 0.174, 0.23]"
85,"[0.206, 0.241, 0.26, 0.213, 0.241, 0.3, 0.227, 0.202, 0.217, 0.179]"
86,"[0.207, 0.202, 0.232, 0.231, 0.192, 0.197, 0.229, 0.235, 0.194, 0.195]"
87,"[0.2, 0.246, 0.248, 0.216, 0.25, 0.308, 0.258, 0.256, 0.223, 0.179]"
88,"[0.205, 0.214, 0.232, 0.217, 0.195, 0.198, 0.27, 0.245, 0.237, 0.187]"
89,"[0.194, 0.246, 0.245, 0.238, 0.289, 0.309, 0.277, 0.279, 0.227, 0.179]"
90,"[0.205, 0.22, 0.25, 0.216, 0.191, 0.201, 0.287, 0.25, 0.241, 0.187]"
91,"[0.193, 0.248, 0.239, 0.266, 0.324, 0.306, 0.288, 0.288, 0.228, 0.182]"
92,"[0.206, 0.242, 0.246, 0.219, 0.195, 0.201, 0.274, 0.247, 0.245, 0.183]"
93,"[0.192, 0.241, 0.257, 0.295, 0.307, 0.293, 0.281, 0.288, 0.228, 0.188]"
94,"[0.206, 0.251, 0.252, 0.226, 0.21, 0.203, 0.267, 0.231, 0.243, 0.195]"
95,"[0.19, 0.241, 0.265, 0.321, 0.268, 0.282, 0.273, 0.284, 0.231, 0.186]"
96,"[0.206, 0.261, 0.271, 0.224, 0.247, 0.213, 0.287, 0.224, 0.244, 0.208]"
97,"[0.19, 0.237, 0.272, 0.331, 0.259, 0.274, 0.266, 0.285, 0.243, 0.191]"
98,"[0.206, 0.279, 0.264, 0.225, 0.262, 0.214, 0.301, 0.206, 0.237, 0.226]"
99,"[0.191, 0.238, 0.25, 0.327, 0.251, 0.269, 0.273, 0.283, 0.247, 0.194]"
