eigenvector_centrality,[7]
24,"[0.17, 0.354, 0.233, 0.184, 0.292, 0.331, 0.35, 0.231, 0.263, 0.304]"
25,"[0.379, 0.327, 0.3, 0.285, 0.143, 0.186, 0.402, 0.514, 0.259, 0.303]"
26,"[0.192, 0.283, 0.216, 0.226, 0.314, 0.347, 0.373, 0.413, 0.28, 0.343]"
27,"[0.378, 0.342, 0.315, 0.321, 0.196, 0.223, 0.333, 0.36, 0.267, 0.289]"
28,"[0.191, 0.31, 0.219, 0.299, 0.382, 0.324, 0.3, 0.504, 0.297, 0.293]"
29,"[0.357, 0.347, 0.299, 0.371, 0.228, 0.204, 0.316, 0.328, 0.27, 0.251]"
30,"[0.193, 0.326, 0.215, 0.302, 0.394, 0.316, 0.295, 0.527, 0.272, 0.297]"
31,"[0.343, 0.357, 0.296, 0.39, 0.216, 0.399, 0.35, 0.403, 0.287, 0.255]"
32,"[0.322, 0.408, 0.383, 0.306, 0.413, 0.305, 0.3, 0.483, 0.269, 0.321]"
33,"[0.327, 0.325, 0.278, 0.39, 0.257, 0.456, 0.328, 0.386, 0.33, 0.264]"
34,"[0.436, 0.346, 0.353, 0.319, 0.411, 0.296, 0.307, 0.516, 0.26, 0.283]"
35,"[0.339, 0.296, 0.268, 0.394, 0.325, 0.403, 0.3, 0.382, 0.25, 0.261]"
36,"[0.438, 0.303, 0.276, 0.321, 0.386, 0.3, 0.301, 0.514, 0.261, 0.254]"
37,"[0.344, 0.281, 0.266, 0.38, 0.339, 0.353, 0.275, 0.362, 0.216, 0.254]"
38,"[0.371, 0.278, 0.317, 0.338, 0.367, 0.297, 0.282, 0.506, 0.247, 0.234]"
39,"[0.336, 0.267, 0.261, 0.359, 0.302, 0.331, 0.266, 0.365, 0.193, 0.246]"
40,"[0.31, 0.228, 0.283, 0.309, 0.352, 0.31, 0.266, 0.516, 0.233, 0.213]"
41,"[0.335, 0.252, 0.274, 0.355, 0.281, 0.306, 0.247, 0.386, 0.176, 0.221]"
42,"[0.297, 0.205, 0.256, 0.29, 0.346, 0.306, 0.249, 0.513, 0.208, 0.203]"
43,"[0.321, 0.222, 0.273, 0.352, 0.282, 0.296, 0.238, 0.396, 0.163, 0.207]"
44,"[0.293, 0.199, 0.248, 0.287, 0.342, 0.273, 0.237, 0.516, 0.193, 0.186]"
45,"[0.3, 0.212, 0.235, 0.35, 0.281, 0.29, 0.227, 0.385, 0.166, 0.2]"
46,"[0.287, 0.207, 0.244, 0.276, 0.337, 0.257, 0.22, 0.481, 0.181, 0.178]"
47,"[0.303, 0.207, 0.221, 0.344, 0.288, 0.287, 0.217, 0.378, 0.171, 0.192]"
48,"[0.282, 0.209, 0.249, 0.276, 0.331, 0.244, 0.215, 0.472, 0.179, 0.178]"
49,"[0.305, 0.208, 0.215, 0.327, 0.287, 0.278, 0.214, 0.391, 0.18, 0.186]"
50,"[0.276, 0.207, 0.234, 0.276, 0.331, 0.244, 0.209, 0.447, 0.181, 0.178]"
51,"[0.3, 0.208, 0.215, 0.324, 0.283, 0.27, 0.204, 0.386, 0.18, 0.182]"
52,"[0.268, 0.208, 0.229, 0.267, 0.328, 0.242, 0.209, 0.414, 0.184, 0.178]"
53,"[0.296, 0.211, 0.213, 0.314, 0.263, 0.264, 0.204, 0.383, 0.177, 0.185]"
54,"[0.248, 0.215, 0.222, 0.245, 0.332, 0.244, 0.21, 0.424, 0.184, 0.176]"
55,"[0.312, 0.214, 0.207, 0.308, 0.254, 0.255, 0.191, 0.37, 0.18, 0.181]"
56,"[0.233, 0.21, 0.222, 0.226, 0.351, 0.238, 0.199, 0.409, 0.192, 0.175]"
57,"[0.327, 0.215, 0.206, 0.318, 0.236, 0.245, 0.177, 0.357, 0.184, 0.181]"
58,"[0.224, 0.209, 0.218, 0.216, 0.373, 0.24, 0.194, 0.469, 0.195, 0.175]"
59,"[0.34, 0.214, 0.206, 0.319, 0.229, 0.24, 0.172, 0.35, 0.174, 0.178]"
60,"[0.22, 0.206, 0.221, 0.211, 0.386, 0.23, 0.193, 0.477, 0.185, 0.17]"
61,"[0.348, 0.21, 0.218, 0.333, 0.224, 0.232, 0.179, 0.252, 0.169, 0.179]"
62,"[0.219, 0.201, 0.217, 0.206, 0.37, 0.233, 0.196, 0.414, 0.179, 0.171]"
63,"[0.328, 0.207, 0.215, 0.317, 0.219, 0.225, 0.185, 0.271, 0.162, 0.179]"
64,"[0.213, 0.195, 0.215, 0.2, 0.366, 0.235, 0.196, 0.412, 0.179, 0.174]"
65,"[0.316, 0.205, 0.213, 0.326, 0.221, 0.209, 0.189, 0.367, 0.159, 0.179]"
66,"[0.209, 0.186, 0.203, 0.203, 0.346, 0.235, 0.197, 0.398, 0.179, 0.174]"
67,"[0.292, 0.205, 0.203, 0.3, 0.219, 0.199, 0.189, 0.454, 0.159, 0.179]"
68,"[0.207, 0.177, 0.204, 0.2, 0.318, 0.224, 0.196, 0.399, 0.179, 0.174]"
69,"[0.275, 0.205, 0.205, 0.288, 0.216, 0.199, 0.186, 0.446, 0.147, 0.179]"
70,"[0.205, 0.176, 0.203, 0.205, 0.292, 0.224, 0.194, 0.404, 0.179, 0.167]"
71,"[0.28, 0.205, 0.205, 0.289, 0.221, 0.199, 0.174, 0.443, 0.142, 0.179]"
72,"[0.205, 0.175, 0.204, 0.208, 0.285, 0.224, 0.187, 0.416, 0.179, 0.164]"
73,"[0.287, 0.205, 0.207, 0.284, 0.225, 0.199, 0.167, 0.446, 0.141, 0.179]"
74,"[0.206, 0.175, 0.203, 0.219, 0.277, 0.226, 0.185, 0.419, 0.179, 0.164]"
75,"[0.273, 0.205, 0.198, 0.282, 0.232, 0.196, 0.155, 0.454, 0.142, 0.176]"
76,"[0.207, 0.17, 0.203, 0.231, 0.287, 0.226, 0.169, 0.424, 0.179, 0.155]"
77,"[0.254, 0.203, 0.198, 0.285, 0.241, 0.196, 0.129, 0.446, 0.131, 0.17]"
78,"[0.207, 0.147, 0.203, 0.247, 0.287, 0.239, 0.133, 0.425, 0.178, 0.118]"
79,"[0.239, 0.201, 0.205, 0.265, 0.245, 0.196, 0.1, 0.461, 0.092, 0.142]"
80,"[0.209, 0.105, 0.203, 0.254, 0.272, 0.234, 0.097, 0.408, 0.171, 0.1]"
81,"[0.226, 0.196, 0.209, 0.262, 0.25, 0.196, 0.094, 0.448, 0.088, 0.118]"
82,"[0.211, 0.091, 0.203, 0.261, 0.274, 0.201, 0.094, 0.404, 0.165, 0.1]"
83,"[0.23, 0.193, 0.208, 0.271, 0.249, 0.195, 0.094, 0.435, 0.088, 0.1]"
84,"[0.213, 0.091, 0.203, 0.274, 0.284, 0.169, 0.094, 0.404, 0.159, 0.1]"
85,"[0.235, 0.188, 0.177, 0.279, 0.25, 0.196, 0.094, 0.357, 0.088, 0.1]"
86,"[0.219, 0.091, 0.205, 0.281, 0.29, 0.166, 0.094, 0.395, 0.159, 0.1]"
87,"[0.247, 0.19, 0.169, 0.283, 0.253, 0.194, 0.094, 0.313, 0.088, 0.1]"
88,"[0.22, 0.091, 0.203, 0.282, 0.297, 0.152, 0.094, 0.4, 0.159, 0.1]"
89,"[0.241, 0.195, 0.154, 0.282, 0.252, 0.194, 0.094, 0.348, 0.088, 0.1]"
90,"[0.219, 0.091, 0.194, 0.271, 0.284, 0.138, 0.095, 0.42, 0.169, 0.1]"
91,"[0.229, 0.198, 0.119, 0.282, 0.254, 0.192, 0.094, 0.393, 0.088, 0.1]"
92,"[0.215, 0.093, 0.191, 0.27, 0.277, 0.134, 0.098, 0.443, 0.173, 0.1]"
93,"[0.204, 0.201, 0.132, 0.262, 0.257, 0.191, 0.094, 0.418, 0.088, 0.12]"
94,"[0.205, 0.108, 0.198, 0.275, 0.252, 0.121, 0.116, 0.473, 0.177, 0.1]"
95,"[0.168, 0.204, 0.124, 0.245, 0.251, 0.191, 0.094, 0.432, 0.09, 0.137]"
96,"[0.205, 0.138, 0.196, 0.267, 0.228, 0.124, 0.116, 0.499, 0.179, 0.1]"
97,"[0.142, 0.205, 0.139, 0.226, 0.241, 0.19, 0.096, 0.408, 0.1, 0.144]"
98,"[0.205, 0.163, 0.2, 0.239, 0.189, 0.125, 0.116, 0.491, 0.179, 0.1]"
99,"[0.132, 0.205, 0.119, 0.192, 0.233, 0.193, 0.094, 0.406, 0.123, 0.155]"
