eigenvector_centrality,"[7, 8]"
24,"[0.17, 0.355, 0.241, 0.186, 0.292, 0.33, 0.35, 0.227, 0.264, 0.3]"
25,"[0.378, 0.33, 0.302, 0.284, 0.144, 0.186, 0.4, 0.513, 0.419, 0.303]"
26,"[0.191, 0.588, 0.219, 0.235, 0.314, 0.346, 0.375, 0.414, 0.381, 0.481]"
27,"[0.382, 0.421, 0.31, 0.331, 0.193, 0.219, 0.381, 0.365, 0.375, 0.27]"
28,"[0.195, 0.267, 0.224, 0.3, 0.381, 0.327, 0.302, 0.482, 0.455, 0.301]"
29,"[0.365, 0.234, 0.291, 0.385, 0.238, 0.197, 0.304, 0.355, 0.286, 0.325]"
30,"[0.194, 0.232, 0.281, 0.313, 0.393, 0.314, 0.309, 0.516, 0.509, 0.323]"
31,"[0.343, 0.173, 0.285, 0.388, 0.196, 0.394, 0.342, 0.369, 0.344, 0.32]"
32,"[0.297, 0.24, 0.408, 0.355, 0.382, 0.309, 0.317, 0.512, 0.488, 0.279]"
33,"[0.333, 0.158, 0.279, 0.388, 0.23, 0.424, 0.308, 0.369, 0.362, 0.28]"
34,"[0.371, 0.224, 0.329, 0.375, 0.375, 0.298, 0.29, 0.518, 0.483, 0.279]"
35,"[0.33, 0.168, 0.271, 0.397, 0.331, 0.38, 0.26, 0.36, 0.373, 0.254]"
36,"[0.386, 0.208, 0.259, 0.388, 0.377, 0.293, 0.26, 0.499, 0.493, 0.262]"
37,"[0.341, 0.156, 0.267, 0.386, 0.371, 0.36, 0.244, 0.355, 0.387, 0.238]"
38,"[0.377, 0.228, 0.301, 0.382, 0.367, 0.293, 0.24, 0.513, 0.483, 0.244]"
39,"[0.34, 0.16, 0.264, 0.356, 0.348, 0.335, 0.242, 0.386, 0.345, 0.238]"
40,"[0.336, 0.244, 0.282, 0.349, 0.358, 0.308, 0.234, 0.494, 0.484, 0.233]"
41,"[0.338, 0.179, 0.284, 0.371, 0.33, 0.316, 0.244, 0.391, 0.369, 0.244]"
42,"[0.317, 0.243, 0.269, 0.316, 0.365, 0.3, 0.219, 0.491, 0.471, 0.221]"
43,"[0.323, 0.196, 0.264, 0.366, 0.305, 0.309, 0.23, 0.386, 0.37, 0.254]"
44,"[0.304, 0.221, 0.254, 0.286, 0.352, 0.283, 0.215, 0.452, 0.433, 0.214]"
45,"[0.317, 0.224, 0.243, 0.36, 0.289, 0.299, 0.226, 0.358, 0.354, 0.266]"
46,"[0.295, 0.26, 0.252, 0.267, 0.345, 0.267, 0.216, 0.447, 0.436, 0.231]"
47,"[0.318, 0.243, 0.22, 0.356, 0.288, 0.292, 0.233, 0.373, 0.38, 0.273]"
48,"[0.287, 0.251, 0.244, 0.269, 0.351, 0.246, 0.22, 0.43, 0.449, 0.239]"
49,"[0.321, 0.243, 0.215, 0.363, 0.288, 0.284, 0.238, 0.401, 0.325, 0.274]"
50,"[0.284, 0.23, 0.243, 0.268, 0.367, 0.243, 0.215, 0.408, 0.442, 0.243]"
51,"[0.321, 0.196, 0.216, 0.372, 0.287, 0.281, 0.234, 0.398, 0.201, 0.248]"
52,"[0.278, 0.264, 0.238, 0.268, 0.376, 0.244, 0.206, 0.389, 0.43, 0.257]"
53,"[0.308, 0.187, 0.216, 0.365, 0.28, 0.277, 0.218, 0.392, 0.184, 0.241]"
54,"[0.279, 0.275, 0.232, 0.267, 0.377, 0.238, 0.201, 0.376, 0.431, 0.243]"
55,"[0.301, 0.194, 0.207, 0.357, 0.268, 0.266, 0.208, 0.39, 0.216, 0.24]"
56,"[0.268, 0.28, 0.225, 0.253, 0.378, 0.237, 0.199, 0.384, 0.448, 0.234]"
57,"[0.301, 0.196, 0.208, 0.344, 0.263, 0.258, 0.202, 0.406, 0.224, 0.237]"
58,"[0.249, 0.28, 0.219, 0.236, 0.367, 0.229, 0.186, 0.368, 0.458, 0.228]"
59,"[0.276, 0.226, 0.205, 0.337, 0.244, 0.252, 0.197, 0.396, 0.309, 0.234]"
60,"[0.239, 0.288, 0.217, 0.22, 0.368, 0.218, 0.175, 0.322, 0.46, 0.229]"
61,"[0.268, 0.229, 0.205, 0.325, 0.232, 0.245, 0.206, 0.369, 0.328, 0.228]"
62,"[0.223, 0.258, 0.211, 0.211, 0.341, 0.217, 0.164, 0.342, 0.468, 0.22]"
63,"[0.26, 0.24, 0.205, 0.303, 0.232, 0.234, 0.201, 0.382, 0.375, 0.236]"
64,"[0.217, 0.22, 0.208, 0.207, 0.281, 0.224, 0.156, 0.391, 0.413, 0.206]"
65,"[0.263, 0.242, 0.215, 0.257, 0.225, 0.218, 0.189, 0.393, 0.395, 0.241]"
66,"[0.212, 0.218, 0.204, 0.209, 0.251, 0.225, 0.157, 0.445, 0.417, 0.199]"
67,"[0.259, 0.251, 0.209, 0.245, 0.229, 0.206, 0.177, 0.399, 0.401, 0.245]"
68,"[0.209, 0.234, 0.204, 0.213, 0.256, 0.22, 0.147, 0.432, 0.414, 0.201]"
69,"[0.254, 0.256, 0.205, 0.268, 0.226, 0.203, 0.173, 0.402, 0.397, 0.243]"
70,"[0.208, 0.242, 0.204, 0.219, 0.261, 0.219, 0.139, 0.456, 0.452, 0.196]"
71,"[0.255, 0.268, 0.204, 0.284, 0.237, 0.201, 0.155, 0.418, 0.401, 0.232]"
72,"[0.208, 0.233, 0.204, 0.235, 0.296, 0.218, 0.126, 0.452, 0.372, 0.187]"
73,"[0.254, 0.259, 0.207, 0.304, 0.243, 0.2, 0.145, 0.424, 0.376, 0.229]"
74,"[0.212, 0.265, 0.204, 0.248, 0.304, 0.218, 0.123, 0.425, 0.28, 0.19]"
75,"[0.264, 0.271, 0.203, 0.306, 0.246, 0.201, 0.134, 0.422, 0.363, 0.236]"
76,"[0.215, 0.257, 0.204, 0.268, 0.323, 0.213, 0.121, 0.412, 0.327, 0.187]"
77,"[0.273, 0.263, 0.217, 0.311, 0.258, 0.208, 0.135, 0.392, 0.363, 0.243]"
78,"[0.231, 0.218, 0.204, 0.293, 0.341, 0.217, 0.129, 0.402, 0.364, 0.193]"
79,"[0.284, 0.237, 0.215, 0.329, 0.279, 0.204, 0.122, 0.365, 0.397, 0.255]"
80,"[0.238, 0.183, 0.204, 0.305, 0.346, 0.207, 0.126, 0.439, 0.389, 0.194]"
81,"[0.287, 0.247, 0.2, 0.346, 0.289, 0.2, 0.104, 0.332, 0.391, 0.223]"
82,"[0.248, 0.173, 0.204, 0.309, 0.343, 0.195, 0.114, 0.434, 0.395, 0.185]"
83,"[0.291, 0.215, 0.196, 0.359, 0.301, 0.199, 0.105, 0.293, 0.442, 0.179]"
84,"[0.245, 0.179, 0.204, 0.327, 0.357, 0.192, 0.11, 0.436, 0.44, 0.198]"
85,"[0.291, 0.175, 0.199, 0.348, 0.313, 0.197, 0.107, 0.312, 0.376, 0.158]"
86,"[0.25, 0.155, 0.204, 0.331, 0.361, 0.195, 0.127, 0.432, 0.449, 0.211]"
87,"[0.279, 0.183, 0.195, 0.346, 0.315, 0.196, 0.114, 0.329, 0.378, 0.166]"
88,"[0.25, 0.156, 0.204, 0.338, 0.36, 0.19, 0.141, 0.443, 0.448, 0.212]"
89,"[0.267, 0.178, 0.192, 0.347, 0.318, 0.196, 0.11, 0.342, 0.365, 0.172]"
90,"[0.247, 0.168, 0.203, 0.337, 0.346, 0.188, 0.153, 0.463, 0.407, 0.199]"
91,"[0.254, 0.19, 0.187, 0.339, 0.321, 0.196, 0.114, 0.346, 0.374, 0.189]"
92,"[0.245, 0.161, 0.203, 0.348, 0.333, 0.183, 0.153, 0.461, 0.406, 0.19]"
93,"[0.241, 0.203, 0.174, 0.321, 0.32, 0.196, 0.107, 0.362, 0.375, 0.209]"
94,"[0.235, 0.149, 0.203, 0.349, 0.316, 0.176, 0.145, 0.471, 0.452, 0.183]"
95,"[0.214, 0.191, 0.164, 0.318, 0.317, 0.195, 0.105, 0.383, 0.391, 0.203]"
96,"[0.223, 0.159, 0.203, 0.344, 0.305, 0.161, 0.154, 0.475, 0.452, 0.192]"
97,"[0.185, 0.178, 0.152, 0.308, 0.316, 0.195, 0.116, 0.428, 0.394, 0.202]"
98,"[0.214, 0.159, 0.199, 0.337, 0.284, 0.152, 0.166, 0.472, 0.454, 0.223]"
99,"[0.163, 0.14, 0.142, 0.293, 0.299, 0.195, 0.12, 0.44, 0.419, 0.18]"
