eigenvector_centrality,[6]
27,"[0.111, 0.13, 0.2, 0.149, 0.27, 0.181, 0.109, 0.121, 0.259, 0.138]"
28,"[0.176, 0.331, 0.305, 0.187, 0.144, 0.198, 0.274, 0.104, 0.16, 0.253]"
29,"[0.182, 0.168, 0.188, 0.235, 0.191, 0.101, 0.109, 0.098, 0.091, 0.162]"
30,"[0.104, 0.3, 0.198, 0.202, 0.1, 0.171, 0.15, 0.104, 0.11, 0.271]"
31,"[0.195, 0.32, 0.198, 0.104, 0.111, 0.09, 0.109, 0.098, 0.091, 0.181]"
32,"[0.102, 0.262, 0.138, 0.198, 0.1, 0.09, 0.089, 0.104, 0.122, 0.284]"
33,"[0.192, 0.199, 0.2, 0.097, 0.109, 0.09, 0.109, 0.098, 0.091, 0.165]"
34,"[0.102, 0.249, 0.109, 0.093, 0.1, 0.09, 0.089, 0.104, 0.174, 0.211]"
35,"[0.123, 0.199, 0.17, 0.094, 0.109, 0.09, 0.109, 0.098, 0.091, 0.13]"
36,"[0.102, 0.276, 0.109, 0.093, 0.1, 0.09, 0.109, 0.104, 0.147, 0.154]"
37,"[0.102, 0.165, 0.109, 0.093, 0.109, 0.09, 0.109, 0.123, 0.091, 0.152]"
38,"[0.102, 0.159, 0.109, 0.093, 0.1, 0.09, 0.109, 0.104, 0.091, 0.08]"
39,"[0.102, 0.123, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.166]"
40,"[0.102, 0.114, 0.109, 0.093, 0.173, 0.09, 0.109, 0.104, 0.091, 0.079]"
41,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.13]"
42,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
43,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
44,"[0.102, 0.118, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
45,"[0.102, 0.119, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
46,"[0.102, 0.143, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
47,"[0.102, 0.161, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
48,"[0.102, 0.162, 0.109, 0.093, 0.111, 0.09, 0.109, 0.104, 0.091, 0.079]"
49,"[0.102, 0.172, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
50,"[0.102, 0.161, 0.109, 0.093, 0.117, 0.09, 0.109, 0.104, 0.091, 0.079]"
51,"[0.102, 0.168, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.085]"
52,"[0.102, 0.122, 0.109, 0.093, 0.118, 0.09, 0.109, 0.104, 0.091, 0.079]"
53,"[0.102, 0.143, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.084]"
54,"[0.102, 0.114, 0.109, 0.093, 0.11, 0.09, 0.109, 0.104, 0.091, 0.079]"
55,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
56,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
57,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
58,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
59,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
60,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
61,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
62,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
63,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
64,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
65,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
66,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
67,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
68,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
69,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
70,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
71,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
72,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
73,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
74,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
75,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
76,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
77,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
78,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
79,"[0.103, 0.114, 0.109, 0.093, 0.109, 0.09, 0.123, 0.104, 0.091, 0.079]"
80,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.094, 0.109, 0.104, 0.092, 0.079]"
81,"[0.104, 0.114, 0.109, 0.094, 0.109, 0.092, 0.16, 0.106, 0.091, 0.079]"
82,"[0.104, 0.122, 0.109, 0.096, 0.109, 0.102, 0.111, 0.104, 0.102, 0.079]"
83,"[0.115, 0.149, 0.112, 0.104, 0.11, 0.098, 0.172, 0.115, 0.091, 0.079]"
84,"[0.118, 0.169, 0.109, 0.111, 0.116, 0.113, 0.125, 0.105, 0.114, 0.079]"
85,"[0.117, 0.175, 0.118, 0.104, 0.11, 0.104, 0.177, 0.125, 0.091, 0.079]"
86,"[0.123, 0.166, 0.11, 0.122, 0.124, 0.107, 0.132, 0.104, 0.127, 0.081]"
87,"[0.114, 0.166, 0.123, 0.109, 0.109, 0.104, 0.177, 0.125, 0.091, 0.08]"
88,"[0.122, 0.155, 0.11, 0.119, 0.122, 0.104, 0.127, 0.105, 0.133, 0.082]"
89,"[0.11, 0.162, 0.125, 0.109, 0.109, 0.102, 0.177, 0.13, 0.091, 0.089]"
90,"[0.122, 0.163, 0.11, 0.115, 0.128, 0.103, 0.131, 0.105, 0.136, 0.081]"
91,"[0.11, 0.163, 0.126, 0.108, 0.11, 0.102, 0.178, 0.138, 0.093, 0.089]"
92,"[0.122, 0.163, 0.114, 0.114, 0.143, 0.105, 0.131, 0.109, 0.142, 0.08]"
93,"[0.111, 0.158, 0.134, 0.108, 0.109, 0.102, 0.177, 0.144, 0.095, 0.09]"
94,"[0.123, 0.132, 0.114, 0.114, 0.122, 0.105, 0.135, 0.11, 0.144, 0.079]"
95,"[0.112, 0.12, 0.138, 0.113, 0.109, 0.103, 0.176, 0.148, 0.099, 0.087]"
96,"[0.131, 0.114, 0.117, 0.118, 0.12, 0.109, 0.134, 0.11, 0.149, 0.079]"
97,"[0.116, 0.114, 0.139, 0.127, 0.109, 0.109, 0.172, 0.148, 0.101, 0.085]"
98,"[0.133, 0.114, 0.118, 0.132, 0.122, 0.112, 0.139, 0.112, 0.149, 0.079]"
99,"[0.126, 0.114, 0.143, 0.132, 0.109, 0.11, 0.172, 0.151, 0.105, 0.083]"
