eigenvector_centrality,"[3, 4]"
0,"[0.159, 0.086, 0.109, 0.102, 0.083, 0.105, 0.089, 0.099, 0.106, 0.079]"
1,"[0.105, 0.085, 0.091, 0.122, 0.1, 0.105, 0.089, 0.104, 0.091, 0.091]"
2,"[0.103, 0.109, 0.109, 0.103, 0.109, 0.105, 0.089, 0.098, 0.106, 0.103]"
3,"[0.105, 0.109, 0.083, 0.122, 0.1, 0.105, 0.089, 0.104, 0.176, 0.103]"
4,"[0.103, 0.109, 0.109, 0.097, 0.083, 0.105, 0.089, 0.082, 0.106, 0.103]"
5,"[0.105, 0.109, 0.091, 0.142, 0.1, 0.105, 0.089, 0.104, 0.176, 0.103]"
6,"[0.117, 0.109, 0.109, 0.097, 0.083, 0.105, 0.089, 0.085, 0.106, 0.098]"
7,"[0.105, 0.085, 0.197, 0.117, 0.1, 0.105, 0.109, 0.104, 0.176, 0.161]"
8,"[0.199, 0.126, 0.215, 0.097, 0.083, 0.238, 0.089, 0.085, 0.106, 0.103]"
9,"[0.105, 0.085, 0.195, 0.117, 0.1, 0.105, 0.109, 0.104, 0.179, 0.14]"
10,"[0.205, 0.137, 0.121, 0.097, 0.083, 0.086, 0.089, 0.085, 0.113, 0.103]"
11,"[0.141, 0.085, 0.207, 0.131, 0.1, 0.105, 0.109, 0.104, 0.179, 0.129]"
12,"[0.205, 0.127, 0.116, 0.097, 0.083, 0.086, 0.089, 0.093, 0.215, 0.109]"
13,"[0.217, 0.085, 0.16, 0.178, 0.184, 0.105, 0.109, 0.104, 0.179, 0.192]"
14,"[0.205, 0.157, 0.116, 0.097, 0.083, 0.086, 0.089, 0.089, 0.205, 0.131]"
15,"[0.229, 0.085, 0.126, 0.238, 0.205, 0.105, 0.109, 0.104, 0.186, 0.211]"
16,"[0.205, 0.172, 0.116, 0.097, 0.083, 0.086, 0.09, 0.089, 0.202, 0.166]"
17,"[0.241, 0.085, 0.135, 0.202, 0.205, 0.105, 0.109, 0.104, 0.238, 0.204]"
18,"[0.205, 0.167, 0.116, 0.097, 0.083, 0.086, 0.097, 0.093, 0.202, 0.186]"
19,"[0.267, 0.085, 0.144, 0.17, 0.205, 0.105, 0.109, 0.104, 0.25, 0.204]"
20,"[0.205, 0.09, 0.193, 0.097, 0.094, 0.086, 0.115, 0.12, 0.202, 0.19]"
21,"[0.255, 0.085, 0.178, 0.145, 0.204, 0.108, 0.109, 0.105, 0.202, 0.208]"
22,"[0.205, 0.087, 0.295, 0.097, 0.094, 0.086, 0.136, 0.147, 0.197, 0.17]"
23,"[0.259, 0.085, 0.183, 0.141, 0.204, 0.114, 0.109, 0.112, 0.188, 0.131]"
24,"[0.205, 0.11, 0.313, 0.097, 0.094, 0.086, 0.146, 0.156, 0.199, 0.164]"
25,"[0.259, 0.085, 0.177, 0.154, 0.192, 0.121, 0.109, 0.113, 0.18, 0.145]"
26,"[0.205, 0.139, 0.309, 0.097, 0.094, 0.086, 0.162, 0.157, 0.214, 0.216]"
27,"[0.257, 0.093, 0.168, 0.122, 0.173, 0.13, 0.112, 0.111, 0.179, 0.184]"
28,"[0.205, 0.096, 0.313, 0.097, 0.094, 0.086, 0.171, 0.149, 0.194, 0.235]"
29,"[0.257, 0.156, 0.185, 0.122, 0.181, 0.175, 0.106, 0.102, 0.197, 0.103]"
30,"[0.205, 0.17, 0.328, 0.097, 0.094, 0.086, 0.187, 0.183, 0.19, 0.305]"
31,"[0.256, 0.263, 0.216, 0.144, 0.237, 0.259, 0.123, 0.109, 0.226, 0.103]"
32,"[0.21, 0.164, 0.343, 0.097, 0.094, 0.086, 0.214, 0.222, 0.202, 0.313]"
33,"[0.25, 0.397, 0.267, 0.268, 0.29, 0.278, 0.109, 0.126, 0.304, 0.103]"
34,"[0.243, 0.119, 0.344, 0.097, 0.094, 0.086, 0.239, 0.256, 0.268, 0.348]"
35,"[0.257, 0.392, 0.233, 0.326, 0.304, 0.363, 0.109, 0.122, 0.337, 0.103]"
36,"[0.321, 0.109, 0.348, 0.097, 0.094, 0.086, 0.381, 0.271, 0.263, 0.387]"
37,"[0.263, 0.344, 0.204, 0.274, 0.369, 0.387, 0.109, 0.108, 0.344, 0.103]"
38,"[0.337, 0.109, 0.351, 0.097, 0.094, 0.086, 0.401, 0.278, 0.274, 0.407]"
39,"[0.257, 0.388, 0.189, 0.313, 0.416, 0.405, 0.109, 0.113, 0.348, 0.103]"
40,"[0.321, 0.124, 0.351, 0.097, 0.094, 0.086, 0.381, 0.356, 0.249, 0.364]"
41,"[0.262, 0.352, 0.228, 0.32, 0.404, 0.42, 0.125, 0.125, 0.346, 0.119]"
42,"[0.295, 0.086, 0.342, 0.097, 0.094, 0.086, 0.375, 0.374, 0.237, 0.35]"
43,"[0.253, 0.349, 0.269, 0.323, 0.392, 0.426, 0.091, 0.148, 0.299, 0.119]"
44,"[0.278, 0.088, 0.335, 0.097, 0.094, 0.086, 0.368, 0.371, 0.286, 0.338]"
45,"[0.273, 0.337, 0.292, 0.33, 0.368, 0.433, 0.089, 0.193, 0.247, 0.111]"
46,"[0.278, 0.081, 0.335, 0.097, 0.094, 0.086, 0.362, 0.374, 0.309, 0.384]"
47,"[0.298, 0.422, 0.308, 0.329, 0.356, 0.44, 0.083, 0.204, 0.241, 0.098]"
48,"[0.276, 0.082, 0.329, 0.097, 0.094, 0.086, 0.358, 0.38, 0.343, 0.416]"
49,"[0.339, 0.444, 0.327, 0.326, 0.353, 0.473, 0.084, 0.183, 0.234, 0.099]"
50,"[0.268, 0.088, 0.323, 0.097, 0.094, 0.086, 0.369, 0.385, 0.363, 0.419]"
51,"[0.339, 0.455, 0.296, 0.342, 0.353, 0.469, 0.088, 0.177, 0.224, 0.101]"
52,"[0.263, 0.082, 0.324, 0.097, 0.094, 0.086, 0.37, 0.386, 0.346, 0.415]"
53,"[0.288, 0.478, 0.261, 0.341, 0.344, 0.448, 0.091, 0.156, 0.216, 0.103]"
54,"[0.253, 0.084, 0.308, 0.106, 0.094, 0.089, 0.386, 0.36, 0.332, 0.397]"
55,"[0.293, 0.337, 0.247, 0.37, 0.382, 0.493, 0.092, 0.162, 0.214, 0.107]"
56,"[0.235, 0.131, 0.299, 0.116, 0.108, 0.106, 0.392, 0.321, 0.321, 0.411]"
57,"[0.291, 0.337, 0.238, 0.364, 0.456, 0.461, 0.092, 0.17, 0.219, 0.123]"
58,"[0.229, 0.152, 0.302, 0.15, 0.157, 0.121, 0.411, 0.329, 0.295, 0.402]"
59,"[0.265, 0.354, 0.22, 0.331, 0.489, 0.4, 0.094, 0.175, 0.225, 0.115]"
60,"[0.232, 0.142, 0.312, 0.168, 0.172, 0.187, 0.382, 0.305, 0.292, 0.324]"
61,"[0.259, 0.343, 0.202, 0.308, 0.432, 0.352, 0.112, 0.182, 0.244, 0.108]"
62,"[0.232, 0.132, 0.319, 0.188, 0.171, 0.204, 0.37, 0.289, 0.257, 0.288]"
63,"[0.279, 0.338, 0.173, 0.31, 0.391, 0.351, 0.125, 0.24, 0.261, 0.115]"
64,"[0.251, 0.138, 0.325, 0.195, 0.183, 0.209, 0.365, 0.296, 0.26, 0.28]"
65,"[0.282, 0.352, 0.168, 0.294, 0.392, 0.347, 0.147, 0.307, 0.284, 0.149]"
66,"[0.273, 0.174, 0.324, 0.222, 0.21, 0.224, 0.343, 0.306, 0.256, 0.275]"
67,"[0.281, 0.379, 0.168, 0.274, 0.379, 0.345, 0.154, 0.332, 0.298, 0.226]"
68,"[0.299, 0.245, 0.324, 0.266, 0.261, 0.235, 0.323, 0.311, 0.262, 0.282]"
69,"[0.282, 0.381, 0.173, 0.268, 0.366, 0.352, 0.154, 0.347, 0.312, 0.248]"
70,"[0.313, 0.293, 0.326, 0.278, 0.303, 0.236, 0.314, 0.306, 0.278, 0.298]"
71,"[0.286, 0.373, 0.214, 0.273, 0.359, 0.373, 0.159, 0.356, 0.316, 0.262]"
72,"[0.326, 0.312, 0.342, 0.308, 0.325, 0.258, 0.308, 0.313, 0.288, 0.314]"
73,"[0.31, 0.364, 0.266, 0.288, 0.352, 0.392, 0.18, 0.367, 0.313, 0.287]"
74,"[0.334, 0.342, 0.352, 0.328, 0.357, 0.271, 0.306, 0.31, 0.358, 0.322]"
75,"[0.383, 0.351, 0.346, 0.316, 0.341, 0.379, 0.212, 0.374, 0.316, 0.287]"
76,"[0.341, 0.353, 0.365, 0.34, 0.386, 0.276, 0.302, 0.311, 0.37, 0.309]"
77,"[0.382, 0.329, 0.364, 0.306, 0.326, 0.34, 0.229, 0.387, 0.32, 0.323]"
78,"[0.356, 0.387, 0.366, 0.364, 0.415, 0.287, 0.299, 0.307, 0.36, 0.303]"
79,"[0.376, 0.306, 0.364, 0.294, 0.314, 0.328, 0.242, 0.391, 0.324, 0.347]"
80,"[0.372, 0.397, 0.364, 0.358, 0.414, 0.282, 0.294, 0.322, 0.355, 0.307]"
81,"[0.368, 0.299, 0.35, 0.292, 0.295, 0.341, 0.22, 0.403, 0.326, 0.374]"
82,"[0.375, 0.393, 0.367, 0.369, 0.416, 0.246, 0.3, 0.333, 0.347, 0.294]"
83,"[0.37, 0.303, 0.35, 0.31, 0.295, 0.328, 0.224, 0.411, 0.328, 0.382]"
84,"[0.376, 0.412, 0.375, 0.373, 0.418, 0.31, 0.315, 0.345, 0.34, 0.322]"
85,"[0.369, 0.335, 0.354, 0.32, 0.297, 0.325, 0.27, 0.42, 0.345, 0.371]"
86,"[0.383, 0.405, 0.386, 0.4, 0.419, 0.346, 0.336, 0.352, 0.34, 0.339]"
87,"[0.371, 0.354, 0.352, 0.328, 0.296, 0.349, 0.3, 0.424, 0.358, 0.378]"
88,"[0.392, 0.38, 0.394, 0.419, 0.429, 0.374, 0.347, 0.349, 0.34, 0.342]"
89,"[0.371, 0.352, 0.353, 0.329, 0.286, 0.35, 0.336, 0.426, 0.37, 0.358]"
90,"[0.401, 0.363, 0.403, 0.422, 0.419, 0.398, 0.339, 0.341, 0.34, 0.336]"
91,"[0.369, 0.331, 0.355, 0.322, 0.281, 0.346, 0.358, 0.424, 0.377, 0.361]"
92,"[0.403, 0.385, 0.401, 0.431, 0.417, 0.401, 0.332, 0.331, 0.343, 0.322]"
