eigenvector_centrality,[6]
25,"[0.388, 0.203, 0.26, 0.436, 0.302, 0.405, 0.46, 0.259, 0.362, 0.252]"
26,"[0.493, 0.344, 0.407, 0.331, 0.157, 0.517, 0.614, 0.4, 0.223, 0.299]"
27,"[0.445, 0.24, 0.297, 0.378, 0.303, 0.32, 0.503, 0.235, 0.395, 0.277]"
28,"[0.434, 0.358, 0.423, 0.417, 0.16, 0.417, 0.436, 0.379, 0.297, 0.319]"
29,"[0.402, 0.228, 0.443, 0.285, 0.31, 0.479, 0.402, 0.368, 0.321, 0.27]"
30,"[0.368, 0.379, 0.402, 0.43, 0.167, 0.32, 0.426, 0.355, 0.312, 0.341]"
31,"[0.369, 0.314, 0.417, 0.285, 0.31, 0.456, 0.502, 0.354, 0.287, 0.34]"
32,"[0.363, 0.375, 0.319, 0.348, 0.294, 0.283, 0.409, 0.315, 0.317, 0.34]"
33,"[0.319, 0.395, 0.39, 0.28, 0.303, 0.298, 0.524, 0.412, 0.256, 0.431]"
34,"[0.281, 0.37, 0.27, 0.245, 0.285, 0.252, 0.4, 0.296, 0.386, 0.342]"
35,"[0.24, 0.372, 0.354, 0.234, 0.295, 0.227, 0.506, 0.403, 0.231, 0.356]"
36,"[0.256, 0.323, 0.253, 0.208, 0.365, 0.234, 0.39, 0.281, 0.338, 0.311]"
37,"[0.225, 0.4, 0.308, 0.214, 0.268, 0.228, 0.494, 0.341, 0.209, 0.371]"
38,"[0.228, 0.296, 0.239, 0.199, 0.365, 0.228, 0.386, 0.262, 0.258, 0.275]"
39,"[0.178, 0.403, 0.256, 0.172, 0.24, 0.187, 0.491, 0.288, 0.204, 0.373]"
40,"[0.177, 0.258, 0.228, 0.151, 0.329, 0.173, 0.373, 0.244, 0.227, 0.246]"
41,"[0.169, 0.373, 0.238, 0.144, 0.175, 0.173, 0.497, 0.255, 0.213, 0.348]"
42,"[0.176, 0.228, 0.209, 0.143, 0.28, 0.172, 0.376, 0.228, 0.222, 0.221]"
43,"[0.155, 0.31, 0.241, 0.138, 0.164, 0.155, 0.512, 0.263, 0.191, 0.273]"
44,"[0.175, 0.202, 0.177, 0.148, 0.251, 0.171, 0.388, 0.198, 0.208, 0.196]"
45,"[0.174, 0.258, 0.229, 0.145, 0.16, 0.173, 0.522, 0.257, 0.153, 0.221]"
46,"[0.164, 0.207, 0.136, 0.149, 0.254, 0.166, 0.38, 0.154, 0.182, 0.198]"
47,"[0.16, 0.247, 0.203, 0.143, 0.144, 0.158, 0.47, 0.224, 0.122, 0.221]"
48,"[0.146, 0.192, 0.123, 0.131, 0.252, 0.14, 0.386, 0.144, 0.153, 0.193]"
49,"[0.135, 0.25, 0.17, 0.118, 0.137, 0.135, 0.431, 0.2, 0.109, 0.224]"
50,"[0.144, 0.16, 0.118, 0.125, 0.244, 0.136, 0.395, 0.137, 0.143, 0.164]"
51,"[0.125, 0.243, 0.16, 0.106, 0.136, 0.119, 0.419, 0.187, 0.103, 0.22]"
52,"[0.135, 0.125, 0.114, 0.12, 0.234, 0.122, 0.393, 0.135, 0.129, 0.143]"
53,"[0.123, 0.237, 0.127, 0.106, 0.128, 0.119, 0.435, 0.166, 0.101, 0.216]"
54,"[0.135, 0.123, 0.114, 0.118, 0.225, 0.126, 0.382, 0.134, 0.105, 0.127]"
55,"[0.126, 0.231, 0.102, 0.106, 0.126, 0.121, 0.443, 0.139, 0.103, 0.209]"
56,"[0.137, 0.116, 0.115, 0.12, 0.219, 0.13, 0.374, 0.134, 0.102, 0.119]"
57,"[0.13, 0.223, 0.098, 0.111, 0.122, 0.131, 0.432, 0.129, 0.103, 0.196]"
58,"[0.147, 0.108, 0.118, 0.127, 0.214, 0.135, 0.344, 0.138, 0.1, 0.118]"
59,"[0.137, 0.214, 0.099, 0.125, 0.123, 0.143, 0.375, 0.123, 0.105, 0.195]"
60,"[0.151, 0.109, 0.121, 0.131, 0.206, 0.146, 0.339, 0.139, 0.107, 0.116]"
61,"[0.151, 0.161, 0.099, 0.143, 0.125, 0.161, 0.362, 0.126, 0.119, 0.158]"
62,"[0.152, 0.108, 0.121, 0.141, 0.156, 0.152, 0.356, 0.139, 0.099, 0.115]"
63,"[0.158, 0.107, 0.098, 0.145, 0.127, 0.163, 0.376, 0.121, 0.119, 0.11]"
64,"[0.151, 0.11, 0.114, 0.134, 0.104, 0.152, 0.383, 0.133, 0.091, 0.112]"
65,"[0.151, 0.091, 0.097, 0.147, 0.127, 0.163, 0.385, 0.119, 0.114, 0.101]"
66,"[0.151, 0.113, 0.111, 0.134, 0.104, 0.149, 0.4, 0.131, 0.089, 0.112]"
67,"[0.156, 0.091, 0.097, 0.145, 0.124, 0.157, 0.409, 0.119, 0.108, 0.1]"
68,"[0.15, 0.101, 0.105, 0.129, 0.104, 0.142, 0.373, 0.129, 0.089, 0.107]"
69,"[0.151, 0.091, 0.097, 0.14, 0.111, 0.151, 0.347, 0.119, 0.106, 0.1]"
70,"[0.122, 0.091, 0.097, 0.106, 0.104, 0.112, 0.447, 0.119, 0.088, 0.101]"
71,"[0.14, 0.091, 0.097, 0.116, 0.104, 0.135, 0.364, 0.119, 0.096, 0.1]"
72,"[0.118, 0.091, 0.097, 0.105, 0.104, 0.108, 0.452, 0.119, 0.088, 0.1]"
73,"[0.131, 0.091, 0.097, 0.114, 0.104, 0.131, 0.345, 0.119, 0.091, 0.1]"
74,"[0.123, 0.091, 0.097, 0.104, 0.104, 0.108, 0.433, 0.119, 0.088, 0.1]"
75,"[0.125, 0.091, 0.097, 0.109, 0.104, 0.126, 0.334, 0.119, 0.088, 0.1]"
76,"[0.124, 0.091, 0.097, 0.109, 0.104, 0.113, 0.395, 0.119, 0.088, 0.1]"
77,"[0.128, 0.091, 0.097, 0.113, 0.104, 0.13, 0.328, 0.119, 0.089, 0.1]"
78,"[0.136, 0.091, 0.097, 0.123, 0.104, 0.125, 0.397, 0.119, 0.088, 0.1]"
79,"[0.129, 0.091, 0.097, 0.115, 0.104, 0.135, 0.317, 0.119, 0.089, 0.1]"
80,"[0.142, 0.091, 0.097, 0.125, 0.104, 0.135, 0.387, 0.119, 0.088, 0.1]"
81,"[0.136, 0.091, 0.097, 0.116, 0.104, 0.132, 0.312, 0.119, 0.088, 0.1]"
82,"[0.137, 0.091, 0.097, 0.123, 0.104, 0.131, 0.372, 0.119, 0.088, 0.1]"
83,"[0.125, 0.091, 0.097, 0.113, 0.104, 0.128, 0.348, 0.119, 0.088, 0.1]"
84,"[0.132, 0.091, 0.097, 0.115, 0.104, 0.122, 0.359, 0.119, 0.088, 0.1]"
85,"[0.112, 0.091, 0.097, 0.098, 0.104, 0.108, 0.351, 0.119, 0.088, 0.1]"
86,"[0.114, 0.091, 0.097, 0.105, 0.104, 0.107, 0.311, 0.119, 0.088, 0.1]"
87,"[0.103, 0.091, 0.097, 0.097, 0.104, 0.107, 0.346, 0.119, 0.088, 0.1]"
88,"[0.104, 0.091, 0.097, 0.097, 0.104, 0.107, 0.296, 0.119, 0.088, 0.1]"
89,"[0.103, 0.091, 0.097, 0.097, 0.104, 0.107, 0.328, 0.119, 0.088, 0.1]"
90,"[0.104, 0.091, 0.097, 0.097, 0.104, 0.107, 0.293, 0.119, 0.088, 0.1]"
91,"[0.103, 0.091, 0.097, 0.097, 0.104, 0.107, 0.312, 0.119, 0.088, 0.1]"
92,"[0.103, 0.091, 0.097, 0.097, 0.104, 0.107, 0.281, 0.119, 0.088, 0.1]"
93,"[0.103, 0.091, 0.097, 0.097, 0.104, 0.107, 0.321, 0.119, 0.088, 0.1]"
94,"[0.104, 0.091, 0.097, 0.097, 0.104, 0.107, 0.327, 0.119, 0.088, 0.1]"
95,"[0.103, 0.091, 0.097, 0.097, 0.104, 0.107, 0.29, 0.119, 0.088, 0.1]"
96,"[0.103, 0.091, 0.097, 0.097, 0.104, 0.107, 0.313, 0.119, 0.088, 0.1]"
97,"[0.103, 0.091, 0.097, 0.097, 0.104, 0.107, 0.272, 0.119, 0.088, 0.1]"
98,"[0.103, 0.091, 0.097, 0.097, 0.104, 0.107, 0.306, 0.119, 0.088, 0.1]"
99,"[0.103, 0.091, 0.097, 0.097, 0.104, 0.107, 0.299, 0.119, 0.088, 0.1]"
