eigenvector_centrality,[0]
18,"[0.261, 0.183, 0.148, 0.105, 0.094, 0.113, 0.103, 0.092, 0.179, 0.179]"
19,"[0.218, 0.109, 0.177, 0.279, 0.213, 0.092, 0.114, 0.089, 0.093, 0.133]"
20,"[0.271, 0.25, 0.168, 0.105, 0.094, 0.11, 0.103, 0.218, 0.162, 0.179]"
21,"[0.217, 0.109, 0.178, 0.28, 0.208, 0.092, 0.114, 0.089, 0.093, 0.193]"
22,"[0.287, 0.269, 0.218, 0.128, 0.101, 0.148, 0.103, 0.259, 0.091, 0.179]"
23,"[0.218, 0.114, 0.147, 0.28, 0.165, 0.092, 0.114, 0.089, 0.142, 0.251]"
24,"[0.301, 0.207, 0.272, 0.186, 0.229, 0.182, 0.103, 0.276, 0.091, 0.179]"
25,"[0.205, 0.196, 0.088, 0.279, 0.144, 0.092, 0.115, 0.106, 0.201, 0.199]"
26,"[0.175, 0.196, 0.315, 0.193, 0.23, 0.198, 0.143, 0.28, 0.091, 0.178]"
27,"[0.205, 0.254, 0.083, 0.191, 0.125, 0.092, 0.115, 0.148, 0.183, 0.202]"
28,"[0.136, 0.196, 0.332, 0.204, 0.272, 0.201, 0.19, 0.278, 0.091, 0.18]"
29,"[0.205, 0.272, 0.083, 0.173, 0.139, 0.092, 0.115, 0.168, 0.188, 0.274]"
30,"[0.141, 0.196, 0.329, 0.239, 0.336, 0.203, 0.205, 0.263, 0.091, 0.215]"
31,"[0.205, 0.275, 0.085, 0.11, 0.164, 0.092, 0.114, 0.171, 0.21, 0.318]"
32,"[0.175, 0.196, 0.309, 0.26, 0.352, 0.213, 0.2, 0.24, 0.091, 0.263]"
33,"[0.204, 0.273, 0.096, 0.097, 0.171, 0.092, 0.114, 0.162, 0.247, 0.323]"
34,"[0.238, 0.197, 0.273, 0.269, 0.357, 0.233, 0.176, 0.2, 0.096, 0.17]"
35,"[0.205, 0.272, 0.144, 0.097, 0.194, 0.092, 0.114, 0.151, 0.287, 0.312]"
36,"[0.182, 0.195, 0.243, 0.272, 0.343, 0.263, 0.147, 0.188, 0.2, 0.159]"
37,"[0.205, 0.291, 0.165, 0.098, 0.261, 0.098, 0.115, 0.145, 0.282, 0.295]"
38,"[0.184, 0.195, 0.234, 0.27, 0.288, 0.279, 0.128, 0.172, 0.269, 0.162]"
39,"[0.205, 0.321, 0.17, 0.106, 0.278, 0.162, 0.128, 0.166, 0.273, 0.296]"
40,"[0.183, 0.196, 0.242, 0.267, 0.284, 0.297, 0.126, 0.15, 0.263, 0.17]"
41,"[0.205, 0.337, 0.169, 0.118, 0.227, 0.197, 0.174, 0.198, 0.275, 0.302]"
42,"[0.097, 0.223, 0.258, 0.261, 0.303, 0.32, 0.136, 0.161, 0.215, 0.184]"
43,"[0.217, 0.325, 0.168, 0.119, 0.274, 0.217, 0.194, 0.207, 0.307, 0.315]"
44,"[0.08, 0.224, 0.271, 0.264, 0.341, 0.363, 0.166, 0.168, 0.236, 0.211]"
45,"[0.104, 0.286, 0.168, 0.112, 0.319, 0.232, 0.209, 0.229, 0.342, 0.324]"
46,"[0.08, 0.231, 0.267, 0.266, 0.354, 0.365, 0.21, 0.175, 0.276, 0.234]"
47,"[0.102, 0.203, 0.168, 0.12, 0.319, 0.258, 0.212, 0.242, 0.319, 0.336]"
48,"[0.08, 0.235, 0.274, 0.289, 0.347, 0.382, 0.247, 0.176, 0.258, 0.26]"
49,"[0.149, 0.196, 0.167, 0.112, 0.262, 0.272, 0.215, 0.245, 0.256, 0.36]"
50,"[0.08, 0.237, 0.282, 0.314, 0.31, 0.355, 0.274, 0.178, 0.204, 0.317]"
51,"[0.102, 0.196, 0.165, 0.112, 0.185, 0.275, 0.215, 0.257, 0.299, 0.359]"
52,"[0.08, 0.237, 0.298, 0.334, 0.281, 0.31, 0.339, 0.181, 0.204, 0.302]"
53,"[0.102, 0.196, 0.166, 0.13, 0.185, 0.274, 0.217, 0.297, 0.304, 0.335]"
54,"[0.08, 0.248, 0.332, 0.334, 0.27, 0.257, 0.41, 0.181, 0.204, 0.234]"
55,"[0.069, 0.196, 0.18, 0.169, 0.193, 0.272, 0.217, 0.394, 0.27, 0.313]"
56,"[0.08, 0.236, 0.357, 0.318, 0.247, 0.235, 0.426, 0.181, 0.204, 0.207]"
57,"[0.073, 0.196, 0.222, 0.216, 0.2, 0.265, 0.217, 0.416, 0.19, 0.296]"
58,"[0.08, 0.212, 0.355, 0.309, 0.237, 0.219, 0.415, 0.181, 0.21, 0.202]"
59,"[0.102, 0.194, 0.237, 0.234, 0.203, 0.25, 0.217, 0.391, 0.184, 0.284]"
60,"[0.08, 0.205, 0.356, 0.311, 0.278, 0.27, 0.385, 0.181, 0.253, 0.201]"
61,"[0.102, 0.196, 0.24, 0.245, 0.203, 0.237, 0.216, 0.331, 0.222, 0.27]"
62,"[0.08, 0.217, 0.354, 0.256, 0.222, 0.313, 0.36, 0.181, 0.264, 0.202]"
63,"[0.096, 0.197, 0.235, 0.248, 0.203, 0.234, 0.217, 0.307, 0.259, 0.24]"
64,"[0.08, 0.233, 0.342, 0.233, 0.199, 0.305, 0.333, 0.181, 0.271, 0.201]"
65,"[0.067, 0.198, 0.228, 0.252, 0.203, 0.231, 0.217, 0.276, 0.259, 0.223]"
66,"[0.08, 0.237, 0.338, 0.21, 0.198, 0.296, 0.311, 0.181, 0.271, 0.202]"
67,"[0.072, 0.196, 0.228, 0.252, 0.203, 0.234, 0.217, 0.25, 0.257, 0.216]"
68,"[0.08, 0.244, 0.325, 0.203, 0.198, 0.29, 0.286, 0.181, 0.264, 0.202]"
69,"[0.102, 0.196, 0.23, 0.247, 0.203, 0.237, 0.217, 0.229, 0.256, 0.232]"
70,"[0.08, 0.241, 0.302, 0.198, 0.198, 0.286, 0.266, 0.181, 0.26, 0.202]"
71,"[0.102, 0.196, 0.238, 0.246, 0.203, 0.242, 0.217, 0.226, 0.281, 0.238]"
72,"[0.08, 0.24, 0.29, 0.197, 0.208, 0.289, 0.252, 0.181, 0.254, 0.202]"
73,"[0.102, 0.196, 0.24, 0.245, 0.203, 0.248, 0.217, 0.223, 0.3, 0.215]"
74,"[0.08, 0.237, 0.281, 0.195, 0.222, 0.263, 0.237, 0.181, 0.25, 0.202]"
75,"[0.102, 0.196, 0.243, 0.24, 0.203, 0.246, 0.217, 0.223, 0.287, 0.215]"
76,"[0.08, 0.238, 0.291, 0.194, 0.199, 0.27, 0.225, 0.181, 0.248, 0.202]"
77,"[0.102, 0.196, 0.244, 0.236, 0.203, 0.247, 0.217, 0.223, 0.276, 0.213]"
78,"[0.08, 0.236, 0.286, 0.194, 0.193, 0.263, 0.222, 0.181, 0.227, 0.202]"
79,"[0.102, 0.196, 0.246, 0.238, 0.203, 0.252, 0.217, 0.223, 0.267, 0.21]"
80,"[0.088, 0.228, 0.275, 0.194, 0.19, 0.205, 0.217, 0.181, 0.218, 0.202]"
81,"[0.102, 0.196, 0.247, 0.234, 0.203, 0.252, 0.217, 0.223, 0.255, 0.207]"
82,"[0.107, 0.238, 0.271, 0.194, 0.188, 0.212, 0.203, 0.181, 0.216, 0.202]"
83,"[0.102, 0.196, 0.247, 0.227, 0.203, 0.247, 0.217, 0.223, 0.228, 0.205]"
84,"[0.137, 0.236, 0.271, 0.194, 0.187, 0.212, 0.201, 0.181, 0.22, 0.202]"
85,"[0.102, 0.196, 0.247, 0.23, 0.203, 0.251, 0.217, 0.223, 0.23, 0.203]"
86,"[0.165, 0.267, 0.267, 0.194, 0.187, 0.205, 0.201, 0.181, 0.21, 0.202]"
87,"[0.102, 0.196, 0.247, 0.238, 0.203, 0.251, 0.217, 0.223, 0.213, 0.203]"
88,"[0.174, 0.274, 0.264, 0.19, 0.187, 0.193, 0.198, 0.181, 0.208, 0.201]"
89,"[0.102, 0.196, 0.244, 0.248, 0.203, 0.251, 0.217, 0.22, 0.201, 0.203]"
90,"[0.135, 0.278, 0.264, 0.176, 0.187, 0.193, 0.197, 0.181, 0.208, 0.201]"
91,"[0.102, 0.196, 0.244, 0.254, 0.203, 0.251, 0.217, 0.212, 0.201, 0.201]"
92,"[0.158, 0.269, 0.25, 0.128, 0.186, 0.193, 0.191, 0.181, 0.205, 0.202]"
93,"[0.102, 0.196, 0.244, 0.285, 0.203, 0.252, 0.217, 0.206, 0.201, 0.197]"
94,"[0.171, 0.272, 0.243, 0.103, 0.186, 0.193, 0.178, 0.18, 0.205, 0.202]"
95,"[0.102, 0.196, 0.243, 0.247, 0.203, 0.252, 0.217, 0.18, 0.201, 0.181]"
96,"[0.175, 0.254, 0.237, 0.098, 0.186, 0.193, 0.164, 0.179, 0.205, 0.201]"
97,"[0.102, 0.197, 0.244, 0.237, 0.203, 0.253, 0.217, 0.14, 0.201, 0.148]"
98,"[0.174, 0.212, 0.239, 0.097, 0.183, 0.193, 0.155, 0.179, 0.204, 0.201]"
99,"[0.102, 0.197, 0.241, 0.24, 0.203, 0.255, 0.216, 0.119, 0.201, 0.128]"
