eigenvector_centrality,[1]
33,"[0.295, 0.149, 0.176, 0.136, 0.261, 0.155, 0.208, 0.168, 0.185, 0.216]"
34,"[0.202, 0.185, 0.195, 0.104, 0.215, 0.127, 0.204, 0.204, 0.323, 0.264]"
35,"[0.295, 0.19, 0.182, 0.129, 0.238, 0.199, 0.211, 0.168, 0.185, 0.263]"
36,"[0.206, 0.175, 0.269, 0.149, 0.214, 0.121, 0.199, 0.268, 0.293, 0.281]"
37,"[0.298, 0.205, 0.184, 0.13, 0.164, 0.212, 0.214, 0.261, 0.185, 0.332]"
38,"[0.207, 0.217, 0.296, 0.174, 0.214, 0.202, 0.196, 0.277, 0.264, 0.299]"
39,"[0.304, 0.209, 0.185, 0.129, 0.173, 0.211, 0.216, 0.237, 0.185, 0.384]"
40,"[0.207, 0.277, 0.284, 0.188, 0.214, 0.2, 0.196, 0.289, 0.265, 0.338]"
41,"[0.306, 0.21, 0.187, 0.202, 0.183, 0.2, 0.216, 0.202, 0.185, 0.427]"
42,"[0.206, 0.299, 0.28, 0.189, 0.214, 0.186, 0.195, 0.278, 0.302, 0.383]"
43,"[0.283, 0.211, 0.191, 0.231, 0.249, 0.201, 0.219, 0.198, 0.185, 0.429]"
44,"[0.201, 0.322, 0.294, 0.19, 0.214, 0.179, 0.195, 0.266, 0.314, 0.432]"
45,"[0.283, 0.211, 0.199, 0.254, 0.268, 0.201, 0.241, 0.211, 0.185, 0.439]"
46,"[0.195, 0.344, 0.303, 0.191, 0.214, 0.173, 0.196, 0.253, 0.364, 0.427]"
47,"[0.284, 0.21, 0.202, 0.267, 0.289, 0.203, 0.259, 0.209, 0.185, 0.438]"
48,"[0.186, 0.352, 0.289, 0.191, 0.214, 0.173, 0.215, 0.247, 0.368, 0.409]"
49,"[0.284, 0.211, 0.211, 0.274, 0.266, 0.204, 0.252, 0.202, 0.186, 0.443]"
50,"[0.197, 0.341, 0.284, 0.191, 0.215, 0.161, 0.228, 0.243, 0.382, 0.419]"
51,"[0.284, 0.211, 0.216, 0.28, 0.276, 0.204, 0.262, 0.185, 0.191, 0.438]"
52,"[0.204, 0.306, 0.281, 0.191, 0.232, 0.157, 0.241, 0.238, 0.357, 0.439]"
53,"[0.292, 0.211, 0.227, 0.316, 0.268, 0.208, 0.273, 0.185, 0.237, 0.424]"
54,"[0.263, 0.265, 0.312, 0.192, 0.284, 0.148, 0.298, 0.242, 0.358, 0.417]"
55,"[0.318, 0.259, 0.244, 0.333, 0.27, 0.23, 0.266, 0.183, 0.255, 0.422]"
56,"[0.282, 0.261, 0.355, 0.2, 0.279, 0.151, 0.309, 0.27, 0.373, 0.412]"
57,"[0.331, 0.298, 0.312, 0.292, 0.285, 0.276, 0.31, 0.176, 0.225, 0.422]"
58,"[0.306, 0.259, 0.362, 0.269, 0.257, 0.153, 0.284, 0.317, 0.353, 0.431]"
59,"[0.321, 0.344, 0.364, 0.282, 0.302, 0.345, 0.323, 0.178, 0.204, 0.384]"
60,"[0.308, 0.262, 0.349, 0.352, 0.25, 0.194, 0.25, 0.357, 0.329, 0.434]"
61,"[0.311, 0.365, 0.372, 0.283, 0.332, 0.372, 0.326, 0.225, 0.2, 0.352]"
62,"[0.319, 0.265, 0.321, 0.376, 0.25, 0.25, 0.22, 0.367, 0.328, 0.428]"
63,"[0.31, 0.376, 0.374, 0.285, 0.364, 0.363, 0.342, 0.277, 0.203, 0.357]"
64,"[0.333, 0.275, 0.317, 0.377, 0.242, 0.273, 0.21, 0.358, 0.33, 0.337]"
65,"[0.296, 0.382, 0.372, 0.283, 0.376, 0.351, 0.356, 0.302, 0.197, 0.391]"
66,"[0.35, 0.313, 0.319, 0.364, 0.24, 0.28, 0.208, 0.346, 0.332, 0.342]"
67,"[0.301, 0.331, 0.372, 0.282, 0.355, 0.336, 0.364, 0.312, 0.196, 0.412]"
68,"[0.349, 0.322, 0.327, 0.323, 0.242, 0.295, 0.208, 0.334, 0.323, 0.337]"
69,"[0.309, 0.299, 0.353, 0.293, 0.354, 0.322, 0.365, 0.316, 0.197, 0.424]"
70,"[0.354, 0.334, 0.354, 0.294, 0.243, 0.314, 0.218, 0.307, 0.324, 0.334]"
71,"[0.323, 0.274, 0.336, 0.306, 0.346, 0.302, 0.369, 0.32, 0.197, 0.475]"
72,"[0.356, 0.341, 0.371, 0.259, 0.245, 0.333, 0.284, 0.259, 0.349, 0.338]"
73,"[0.362, 0.262, 0.339, 0.351, 0.336, 0.279, 0.367, 0.315, 0.205, 0.508]"
74,"[0.36, 0.394, 0.433, 0.231, 0.263, 0.353, 0.322, 0.25, 0.335, 0.322]"
75,"[0.398, 0.332, 0.323, 0.438, 0.334, 0.256, 0.365, 0.295, 0.224, 0.491]"
76,"[0.324, 0.442, 0.458, 0.246, 0.309, 0.379, 0.349, 0.252, 0.322, 0.357]"
77,"[0.387, 0.366, 0.275, 0.44, 0.316, 0.204, 0.351, 0.329, 0.271, 0.476]"
78,"[0.334, 0.454, 0.454, 0.272, 0.341, 0.342, 0.336, 0.226, 0.344, 0.417]"
79,"[0.371, 0.384, 0.289, 0.45, 0.324, 0.261, 0.314, 0.341, 0.286, 0.442]"
80,"[0.352, 0.44, 0.425, 0.29, 0.37, 0.37, 0.341, 0.27, 0.336, 0.465]"
81,"[0.335, 0.384, 0.307, 0.462, 0.336, 0.28, 0.316, 0.418, 0.314, 0.405]"
82,"[0.362, 0.409, 0.375, 0.292, 0.376, 0.399, 0.339, 0.28, 0.315, 0.477]"
83,"[0.32, 0.383, 0.301, 0.406, 0.308, 0.286, 0.336, 0.396, 0.319, 0.365]"
84,"[0.358, 0.349, 0.302, 0.288, 0.37, 0.312, 0.334, 0.287, 0.341, 0.475]"
85,"[0.306, 0.375, 0.296, 0.317, 0.284, 0.286, 0.339, 0.357, 0.334, 0.346]"
86,"[0.347, 0.328, 0.328, 0.278, 0.359, 0.292, 0.332, 0.283, 0.351, 0.465]"
87,"[0.297, 0.37, 0.288, 0.317, 0.289, 0.282, 0.334, 0.348, 0.331, 0.386]"
88,"[0.335, 0.33, 0.358, 0.27, 0.359, 0.289, 0.33, 0.279, 0.363, 0.446]"
89,"[0.304, 0.366, 0.295, 0.333, 0.292, 0.281, 0.33, 0.351, 0.334, 0.44]"
90,"[0.327, 0.334, 0.373, 0.27, 0.357, 0.299, 0.326, 0.27, 0.353, 0.37]"
91,"[0.316, 0.361, 0.297, 0.342, 0.299, 0.275, 0.326, 0.356, 0.334, 0.468]"
92,"[0.322, 0.337, 0.37, 0.266, 0.359, 0.31, 0.331, 0.282, 0.327, 0.36]"
93,"[0.333, 0.358, 0.296, 0.351, 0.341, 0.27, 0.334, 0.368, 0.336, 0.499]"
94,"[0.331, 0.345, 0.395, 0.266, 0.36, 0.333, 0.336, 0.281, 0.314, 0.357]"
95,"[0.35, 0.358, 0.3, 0.365, 0.412, 0.268, 0.353, 0.384, 0.342, 0.516]"
96,"[0.345, 0.358, 0.435, 0.267, 0.363, 0.358, 0.352, 0.287, 0.326, 0.364]"
97,"[0.358, 0.363, 0.304, 0.38, 0.457, 0.266, 0.365, 0.391, 0.338, 0.528]"
98,"[0.351, 0.375, 0.48, 0.266, 0.373, 0.37, 0.366, 0.315, 0.341, 0.367]"
99,"[0.379, 0.367, 0.313, 0.398, 0.429, 0.27, 0.386, 0.395, 0.336, 0.532]"
