0,0.06060606060606061,0.06060606060606061,0.1944990176817289,0.0,0.004855452914508538
1,0.11111111111111112,0.11111111111111112,0.2512690355329949,0.024675314236480447,0.07901732305422937
2,0.06060606060606061,0.06060606060606061,0.1944990176817289,0.0,0.004855452914508538
3,0.10101010101010102,0.10101010101010102,0.2742382271468144,0.03909553576906682,0.009175620232387544
4,0.06060606060606061,0.06060606060606061,0.2,0.0,0.00039006633982852665
5,0.09090909090909091,0.09090909090909091,0.2955223880597015,0.04887155985520289,0.031472840320008175
6,0.16161616161616163,0.16161616161616163,0.3,0.014572176218173534,0.176517498500815
7,0.06060606060606061,0.06060606060606061,0.25984251968503935,0.010017742218457273,0.017284253468572913
8,0.12121212121212122,0.12121212121212122,0.2462686567164179,0.04178002710827406,0.0022647161806549697
9,0.16161616161616163,0.16161616161616163,0.27123287671232876,0.05124721390255305,0.10081124195256348
10,0.07070707070707072,0.07070707070707072,0.27808988764044945,0.04273770153724193,0.01726241747853108
11,0.09090909090909091,0.09090909090909091,0.30745341614906835,0.05750798987915641,0.031395254069079816
12,0.06060606060606061,0.06060606060606061,0.24029126213592233,0.008622890039761093,0.007626742355751771
13,0.22222222222222224,0.22222222222222224,0.34494773519163763,0.053123276871627594,0.25710893425232256
14,0.05050505050505051,0.05050505050505051,0.24324324324324326,0.014789420550689826,0.00040064440047074415
15,0.21212121212121213,0.21212121212121213,0.3485915492957746,0.047279828692396324,0.24662393124886003
16,0.07070707070707072,0.07070707070707072,0.20121951219512196,0.00012009395126278244,0.0005806068818351942
17,0.06060606060606061,0.06060606060606061,0.25,0.011633550402099117,0.0002838617726587236
18,0.04040404040404041,0.04040404040404041,0.1742957746478873,0.0005113933685362257,0.00010472962737166996
19,0.08080808080808081,0.08080808080808081,0.2097457627118644,0.015509002719180048,0.00011015775441209151
20,0.09090909090909091,0.09090909090909091,0.2861271676300578,0.012491175043879537,0.009442732538035856
21,0.12121212121212122,0.12121212121212122,0.32247557003257327,0.12453821109538343,0.05426705964418921
22,0.08080808080808081,0.08080808080808081,0.2185430463576159,0.005905099929956806,0.015252819087105745
23,0.05050505050505051,0.05050505050505051,0.20121951219512196,0.01403885012346887,0.0005676850335637598
24,0.06060606060606061,0.06060606060606061,0.25,0.011633550402099117,0.0002838617726587236
25,0.19191919191919193,0.19191919191919193,0.336734693877551,0.022194303257912797,0.23473001524175358
26,0.09090909090909091,0.09090909090909091,0.275,0.046544446224689756,0.06231037388931286
27,0.08080808080808081,0.08080808080808081,0.26975476839237056,0.014453339346465848,0.04399767308679074
28,0.09090909090909091,0.09090909090909091,0.2804532577903683,0.04208035265167474,0.022543758795409995
29,0.15151515151515152,0.15151515151515152,0.2836676217765043,0.03426463895692515,0.1266839434884309
30,0.09090909090909091,0.09090909090909091,0.27049180327868855,0.015782417620232598,0.05359804219730199
31,0.06060606060606061,0.06060606060606061,0.24029126213592233,0.008622890039761093,0.007626742355751771
32,0.10101010101010102,0.10101010101010102,0.23741007194244604,0.016148382465539957,0.0025212266526232026
33,0.05050505050505051,0.05050505050505051,0.22297297297297297,0.0,0.0074127047079085686
