none,[]
0,"[0.09381237524950099, 0.086, 0.086, 0.102, 0.11, 0.106, 0.118, 0.124, 0.088, 0.094, 0.086, 0.11, 0.118, 0.088, 0.098, 0.098, 0.092, 0.1, 0.106, 0.08016032064128256]"
1,"[0.06986027944111776, 0.09, 0.13, 0.108, 0.11, 0.094, 0.078, 0.088, 0.098, 0.102, 0.108, 0.098, 0.098, 0.1, 0.086, 0.114, 0.106, 0.114, 0.112, 0.07615230460921844]"
2,"[0.10778443113772455, 0.09, 0.098, 0.102, 0.112, 0.116, 0.106, 0.118, 0.118, 0.094, 0.082, 0.132, 0.118, 0.088, 0.114, 0.076, 0.092, 0.1, 0.078, 0.08016032064128256]"
3,"[0.10778443113772455, 0.09, 0.098, 0.112, 0.096, 0.116, 0.106, 0.15, 0.096, 0.094, 0.082, 0.1, 0.074, 0.118, 0.082, 0.114, 0.092, 0.13, 0.078, 0.08016032064128256]"
4,"[0.06986027944111776, 0.09, 0.084, 0.112, 0.096, 0.102, 0.1, 0.118, 0.082, 0.094, 0.122, 0.132, 0.118, 0.076, 0.09, 0.076, 0.116, 0.13, 0.108, 0.08016032064128256]"
5,"[0.08982035928143713, 0.09, 0.106, 0.094, 0.088, 0.116, 0.1, 0.09, 0.096, 0.094, 0.094, 0.1, 0.106, 0.118, 0.082, 0.104, 0.082, 0.1, 0.106, 0.10020040080160321]"
6,"[0.07385229540918163, 0.09, 0.088, 0.112, 0.106, 0.102, 0.1, 0.118, 0.108, 0.102, 0.122, 0.132, 0.118, 0.088, 0.096, 0.09, 0.11, 0.094, 0.106, 0.08016032064128256]"
7,"[0.08782435129740519, 0.096, 0.106, 0.094, 0.088, 0.116, 0.142, 0.092, 0.118, 0.086, 0.082, 0.1, 0.106, 0.118, 0.082, 0.104, 0.092, 0.1, 0.112, 0.09418837675350701]"
8,"[0.10179640718562874, 0.11, 0.086, 0.136, 0.124, 0.106, 0.106, 0.128, 0.108, 0.112, 0.09, 0.134, 0.126, 0.094, 0.096, 0.122, 0.11, 0.102, 0.118, 0.08016032064128256]"
9,"[0.08982035928143713, 0.128, 0.122, 0.094, 0.102, 0.116, 0.106, 0.086, 0.098, 0.086, 0.088, 0.102, 0.144, 0.122, 0.082, 0.1, 0.09, 0.11, 0.12, 0.12024048096192384]"
10,"[0.08183632734530938, 0.122, 0.092, 0.14, 0.106, 0.144, 0.106, 0.08, 0.086, 0.112, 0.072, 0.146, 0.07, 0.104, 0.1, 0.092, 0.11, 0.108, 0.124, 0.10020040080160321]"
11,"[0.11177644710578842, 0.124, 0.106, 0.078, 0.134, 0.134, 0.072, 0.096, 0.082, 0.108, 0.096, 0.114, 0.128, 0.13, 0.082, 0.1, 0.074, 0.116, 0.118, 0.09819639278557114]"
12,"[0.06387225548902195, 0.106, 0.122, 0.132, 0.116, 0.13, 0.128, 0.082, 0.116, 0.116, 0.088, 0.17, 0.084, 0.072, 0.082, 0.078, 0.106, 0.078, 0.148, 0.09218436873747494]"
13,"[0.09780439121756487, 0.106, 0.112, 0.122, 0.102, 0.11, 0.126, 0.118, 0.142, 0.154, 0.09, 0.104, 0.176, 0.142, 0.124, 0.094, 0.064, 0.114, 0.112, 0.1062124248496994]"
14,"[0.07784431137724551, 0.128, 0.134, 0.142, 0.112, 0.122, 0.118, 0.098, 0.088, 0.13, 0.116, 0.176, 0.138, 0.102, 0.098, 0.094, 0.12, 0.116, 0.15, 0.11422845691382766]"
15,"[0.10379241516966067, 0.134, 0.13, 0.112, 0.142, 0.162, 0.158, 0.106, 0.186, 0.182, 0.14, 0.108, 0.114, 0.132, 0.132, 0.116, 0.102, 0.114, 0.126, 0.12424849699398798]"
16,"[0.13572854291417166, 0.134, 0.134, 0.144, 0.104, 0.128, 0.14, 0.108, 0.102, 0.14, 0.116, 0.178, 0.13, 0.112, 0.122, 0.098, 0.1, 0.152, 0.152, 0.13827655310621242]"
17,"[0.10179640718562874, 0.126, 0.11, 0.148, 0.146, 0.164, 0.152, 0.122, 0.188, 0.172, 0.142, 0.1, 0.13, 0.134, 0.114, 0.142, 0.11, 0.124, 0.13, 0.12024048096192384]"
18,"[0.12375249500998003, 0.132, 0.114, 0.136, 0.134, 0.128, 0.13, 0.104, 0.098, 0.122, 0.144, 0.176, 0.138, 0.146, 0.114, 0.098, 0.122, 0.132, 0.132, 0.16032064128256512]"
19,"[0.0998003992015968, 0.134, 0.122, 0.16, 0.124, 0.172, 0.154, 0.134, 0.194, 0.156, 0.142, 0.104, 0.118, 0.154, 0.128, 0.158, 0.112, 0.126, 0.14, 0.10220440881763528]"
20,"[0.13572854291417166, 0.102, 0.144, 0.134, 0.144, 0.14, 0.118, 0.108, 0.1, 0.122, 0.134, 0.172, 0.136, 0.16, 0.112, 0.136, 0.146, 0.142, 0.114, 0.17635270541082165]"
21,"[0.09580838323353294, 0.126, 0.136, 0.164, 0.11, 0.152, 0.152, 0.15, 0.168, 0.164, 0.13, 0.114, 0.132, 0.176, 0.128, 0.154, 0.148, 0.128, 0.15, 0.10020040080160321]"
22,"[0.15768463073852296, 0.118, 0.188, 0.142, 0.14, 0.106, 0.114, 0.112, 0.116, 0.13, 0.132, 0.192, 0.144, 0.16, 0.118, 0.152, 0.154, 0.142, 0.11, 0.1743486973947896]"
23,"[0.09580838323353294, 0.132, 0.136, 0.178, 0.108, 0.162, 0.156, 0.138, 0.172, 0.162, 0.15, 0.126, 0.14, 0.18, 0.128, 0.14, 0.14, 0.126, 0.154, 0.09619238476953908]"
24,"[0.16367265469061876, 0.13, 0.188, 0.154, 0.15, 0.118, 0.124, 0.124, 0.116, 0.114, 0.132, 0.208, 0.184, 0.166, 0.114, 0.168, 0.174, 0.12, 0.124, 0.17234468937875752]"
25,"[0.0998003992015968, 0.134, 0.148, 0.186, 0.114, 0.138, 0.162, 0.148, 0.158, 0.168, 0.154, 0.136, 0.14, 0.198, 0.124, 0.16, 0.136, 0.13, 0.168, 0.11623246492985972]"
26,"[0.16966067864271456, 0.142, 0.192, 0.146, 0.156, 0.104, 0.11, 0.12, 0.134, 0.128, 0.126, 0.2, 0.172, 0.168, 0.108, 0.164, 0.174, 0.116, 0.134, 0.18837675350701402]"
27,"[0.10778443113772455, 0.148, 0.14, 0.222, 0.124, 0.14, 0.146, 0.152, 0.138, 0.174, 0.148, 0.136, 0.136, 0.16, 0.126, 0.178, 0.132, 0.13, 0.196, 0.1282565130260521]"
28,"[0.17165668662674652, 0.14, 0.22, 0.166, 0.16, 0.094, 0.134, 0.134, 0.124, 0.124, 0.134, 0.204, 0.166, 0.162, 0.112, 0.182, 0.184, 0.122, 0.134, 0.18036072144288579]"
29,"[0.1217564870259481, 0.156, 0.164, 0.2, 0.134, 0.134, 0.14, 0.148, 0.14, 0.178, 0.152, 0.17, 0.128, 0.106, 0.15, 0.15, 0.134, 0.136, 0.184, 0.11823647294589178]"
