eigenvector_centrality,"[1, 5]"
29,"[0.377, 0.351, 0.342, 0.377, 0.235, 0.45, 0.247, 0.258, 0.323, 0.312]"
30,"[0.387, 0.377, 0.414, 0.194, 0.43, 0.52, 0.329, 0.421, 0.283, 0.334]"
31,"[0.332, 0.491, 0.396, 0.382, 0.263, 0.361, 0.303, 0.287, 0.35, 0.336]"
32,"[0.369, 0.407, 0.413, 0.26, 0.423, 0.584, 0.402, 0.425, 0.326, 0.376]"
33,"[0.335, 0.456, 0.386, 0.351, 0.346, 0.424, 0.365, 0.337, 0.383, 0.365]"
34,"[0.345, 0.346, 0.383, 0.328, 0.394, 0.55, 0.416, 0.382, 0.388, 0.398]"
35,"[0.313, 0.554, 0.403, 0.327, 0.372, 0.369, 0.363, 0.351, 0.408, 0.414]"
36,"[0.343, 0.381, 0.39, 0.312, 0.377, 0.564, 0.393, 0.363, 0.367, 0.369]"
37,"[0.335, 0.501, 0.381, 0.33, 0.355, 0.368, 0.316, 0.336, 0.35, 0.371]"
38,"[0.311, 0.3, 0.317, 0.309, 0.381, 0.572, 0.28, 0.36, 0.289, 0.316]"
39,"[0.3, 0.518, 0.327, 0.335, 0.348, 0.333, 0.243, 0.334, 0.262, 0.288]"
40,"[0.308, 0.294, 0.314, 0.294, 0.362, 0.553, 0.248, 0.345, 0.225, 0.242]"
41,"[0.302, 0.499, 0.264, 0.301, 0.329, 0.295, 0.215, 0.303, 0.248, 0.252]"
42,"[0.298, 0.303, 0.244, 0.259, 0.339, 0.54, 0.236, 0.321, 0.225, 0.232]"
43,"[0.286, 0.546, 0.218, 0.287, 0.289, 0.244, 0.206, 0.283, 0.228, 0.234]"
44,"[0.284, 0.336, 0.223, 0.217, 0.328, 0.503, 0.229, 0.321, 0.189, 0.134]"
45,"[0.265, 0.545, 0.196, 0.276, 0.288, 0.296, 0.188, 0.282, 0.211, 0.195]"
46,"[0.279, 0.37, 0.188, 0.203, 0.326, 0.464, 0.203, 0.316, 0.102, 0.103]"
47,"[0.258, 0.544, 0.178, 0.248, 0.293, 0.325, 0.174, 0.288, 0.103, 0.102]"
48,"[0.278, 0.406, 0.178, 0.208, 0.299, 0.482, 0.188, 0.281, 0.099, 0.101]"
49,"[0.259, 0.512, 0.165, 0.208, 0.283, 0.334, 0.105, 0.26, 0.099, 0.101]"
50,"[0.278, 0.427, 0.174, 0.217, 0.306, 0.481, 0.116, 0.242, 0.099, 0.101]"
51,"[0.275, 0.428, 0.161, 0.183, 0.2, 0.372, 0.103, 0.205, 0.099, 0.101]"
52,"[0.28, 0.414, 0.173, 0.186, 0.289, 0.455, 0.103, 0.179, 0.099, 0.101]"
53,"[0.272, 0.457, 0.158, 0.178, 0.148, 0.451, 0.103, 0.138, 0.099, 0.101]"
54,"[0.276, 0.438, 0.173, 0.137, 0.191, 0.408, 0.103, 0.131, 0.099, 0.101]"
55,"[0.281, 0.502, 0.157, 0.16, 0.168, 0.427, 0.103, 0.129, 0.099, 0.101]"
56,"[0.287, 0.459, 0.174, 0.108, 0.147, 0.384, 0.103, 0.096, 0.099, 0.101]"
57,"[0.285, 0.523, 0.163, 0.129, 0.157, 0.414, 0.103, 0.108, 0.099, 0.101]"
58,"[0.289, 0.449, 0.174, 0.111, 0.141, 0.346, 0.103, 0.096, 0.099, 0.101]"
59,"[0.285, 0.542, 0.167, 0.11, 0.164, 0.376, 0.103, 0.113, 0.099, 0.101]"
60,"[0.299, 0.438, 0.175, 0.134, 0.131, 0.294, 0.103, 0.093, 0.099, 0.101]"
61,"[0.291, 0.546, 0.171, 0.106, 0.162, 0.362, 0.103, 0.143, 0.099, 0.101]"
62,"[0.314, 0.426, 0.172, 0.163, 0.117, 0.267, 0.103, 0.098, 0.099, 0.101]"
63,"[0.299, 0.547, 0.205, 0.105, 0.144, 0.353, 0.103, 0.141, 0.099, 0.101]"
64,"[0.322, 0.436, 0.151, 0.138, 0.143, 0.245, 0.103, 0.111, 0.099, 0.101]"
65,"[0.304, 0.358, 0.219, 0.107, 0.124, 0.352, 0.104, 0.118, 0.099, 0.101]"
66,"[0.305, 0.474, 0.148, 0.099, 0.162, 0.27, 0.103, 0.119, 0.099, 0.101]"
67,"[0.277, 0.364, 0.212, 0.113, 0.113, 0.353, 0.116, 0.115, 0.099, 0.101]"
68,"[0.297, 0.484, 0.127, 0.095, 0.159, 0.379, 0.103, 0.13, 0.098, 0.102]"
69,"[0.295, 0.426, 0.207, 0.112, 0.111, 0.301, 0.116, 0.112, 0.099, 0.101]"
70,"[0.297, 0.468, 0.09, 0.094, 0.163, 0.405, 0.103, 0.115, 0.098, 0.121]"
71,"[0.296, 0.444, 0.176, 0.112, 0.11, 0.28, 0.123, 0.106, 0.099, 0.101]"
72,"[0.299, 0.456, 0.087, 0.094, 0.157, 0.392, 0.104, 0.117, 0.106, 0.096]"
73,"[0.306, 0.435, 0.127, 0.111, 0.11, 0.295, 0.125, 0.105, 0.099, 0.108]"
74,"[0.276, 0.408, 0.087, 0.094, 0.148, 0.356, 0.105, 0.139, 0.109, 0.094]"
75,"[0.282, 0.33, 0.124, 0.113, 0.11, 0.352, 0.124, 0.104, 0.099, 0.101]"
76,"[0.251, 0.459, 0.087, 0.093, 0.139, 0.325, 0.103, 0.137, 0.117, 0.087]"
77,"[0.255, 0.363, 0.126, 0.116, 0.11, 0.388, 0.124, 0.103, 0.099, 0.101]"
78,"[0.239, 0.488, 0.087, 0.093, 0.151, 0.331, 0.103, 0.131, 0.113, 0.108]"
79,"[0.246, 0.384, 0.122, 0.117, 0.109, 0.411, 0.12, 0.104, 0.098, 0.103]"
80,"[0.225, 0.458, 0.087, 0.093, 0.151, 0.354, 0.103, 0.129, 0.105, 0.087]"
81,"[0.24, 0.391, 0.123, 0.115, 0.109, 0.422, 0.123, 0.104, 0.098, 0.1]"
82,"[0.204, 0.514, 0.088, 0.092, 0.151, 0.349, 0.103, 0.132, 0.104, 0.102]"
83,"[0.233, 0.386, 0.119, 0.126, 0.109, 0.437, 0.113, 0.104, 0.096, 0.099]"
84,"[0.199, 0.447, 0.095, 0.093, 0.144, 0.347, 0.154, 0.129, 0.097, 0.094]"
85,"[0.212, 0.379, 0.119, 0.121, 0.109, 0.419, 0.103, 0.104, 0.098, 0.099]"
86,"[0.198, 0.37, 0.096, 0.093, 0.15, 0.351, 0.181, 0.124, 0.096, 0.099]"
87,"[0.189, 0.388, 0.121, 0.121, 0.109, 0.424, 0.104, 0.104, 0.098, 0.1]"
88,"[0.196, 0.371, 0.089, 0.093, 0.142, 0.345, 0.193, 0.119, 0.087, 0.087]"
89,"[0.181, 0.429, 0.116, 0.12, 0.109, 0.414, 0.105, 0.104, 0.1, 0.098]"
90,"[0.194, 0.367, 0.087, 0.093, 0.135, 0.317, 0.19, 0.116, 0.09, 0.091]"
91,"[0.179, 0.451, 0.114, 0.118, 0.109, 0.381, 0.101, 0.104, 0.104, 0.115]"
92,"[0.195, 0.322, 0.09, 0.093, 0.134, 0.328, 0.179, 0.117, 0.099, 0.101]"
93,"[0.184, 0.404, 0.087, 0.11, 0.109, 0.403, 0.103, 0.104, 0.12, 0.128]"
94,"[0.203, 0.345, 0.088, 0.093, 0.134, 0.362, 0.179, 0.117, 0.099, 0.101]"
95,"[0.187, 0.363, 0.086, 0.106, 0.109, 0.378, 0.103, 0.106, 0.163, 0.153]"
96,"[0.197, 0.373, 0.09, 0.093, 0.138, 0.371, 0.139, 0.124, 0.099, 0.101]"
97,"[0.184, 0.336, 0.087, 0.105, 0.117, 0.307, 0.103, 0.127, 0.161, 0.169]"
98,"[0.195, 0.362, 0.089, 0.094, 0.165, 0.404, 0.107, 0.151, 0.099, 0.101]"
99,"[0.182, 0.348, 0.087, 0.105, 0.172, 0.295, 0.103, 0.178, 0.194, 0.191]"
