eigenvector_centrality,[0]
20,"[0.203, 0.336, 0.361, 0.322, 0.321, 0.264, 0.262, 0.224, 0.244, 0.229]"
21,"[0.312, 0.216, 0.247, 0.27, 0.162, 0.372, 0.381, 0.376, 0.36, 0.359]"
22,"[0.207, 0.332, 0.378, 0.325, 0.328, 0.261, 0.261, 0.227, 0.256, 0.235]"
23,"[0.309, 0.22, 0.259, 0.269, 0.181, 0.378, 0.382, 0.372, 0.367, 0.368]"
24,"[0.21, 0.322, 0.373, 0.341, 0.344, 0.237, 0.26, 0.236, 0.265, 0.251]"
25,"[0.23, 0.222, 0.256, 0.256, 0.192, 0.378, 0.39, 0.382, 0.37, 0.376]"
26,"[0.373, 0.491, 0.496, 0.524, 0.404, 0.222, 0.281, 0.258, 0.286, 0.265]"
27,"[0.558, 0.298, 0.461, 0.451, 0.219, 0.507, 0.41, 0.401, 0.394, 0.403]"
28,"[0.442, 0.385, 0.411, 0.379, 0.422, 0.236, 0.3, 0.298, 0.32, 0.289]"
29,"[0.423, 0.393, 0.35, 0.309, 0.247, 0.405, 0.424, 0.421, 0.402, 0.411]"
30,"[0.306, 0.33, 0.306, 0.263, 0.427, 0.382, 0.268, 0.287, 0.307, 0.283]"
31,"[0.285, 0.286, 0.289, 0.249, 0.149, 0.253, 0.435, 0.42, 0.413, 0.42]"
32,"[0.218, 0.262, 0.249, 0.217, 0.388, 0.211, 0.177, 0.235, 0.204, 0.211]"
33,"[0.107, 0.239, 0.203, 0.18, 0.182, 0.194, 0.411, 0.396, 0.396, 0.405]"
34,"[0.168, 0.223, 0.203, 0.181, 0.303, 0.19, 0.301, 0.317, 0.303, 0.353]"
35,"[0.153, 0.229, 0.197, 0.175, 0.355, 0.183, 0.295, 0.296, 0.279, 0.276]"
36,"[0.102, 0.162, 0.196, 0.173, 0.221, 0.193, 0.346, 0.34, 0.33, 0.355]"
37,"[0.115, 0.22, 0.196, 0.175, 0.351, 0.18, 0.225, 0.23, 0.222, 0.215]"
38,"[0.094, 0.152, 0.2, 0.176, 0.172, 0.195, 0.29, 0.3, 0.296, 0.276]"
39,"[0.106, 0.22, 0.201, 0.183, 0.293, 0.184, 0.18, 0.193, 0.187, 0.181]"
40,"[0.106, 0.137, 0.11, 0.1, 0.13, 0.195, 0.226, 0.24, 0.218, 0.213]"
41,"[0.106, 0.196, 0.1, 0.081, 0.231, 0.174, 0.152, 0.159, 0.163, 0.148]"
42,"[0.106, 0.132, 0.094, 0.081, 0.133, 0.194, 0.203, 0.202, 0.204, 0.183]"
43,"[0.106, 0.185, 0.094, 0.081, 0.242, 0.174, 0.156, 0.164, 0.164, 0.156]"
44,"[0.106, 0.12, 0.094, 0.081, 0.167, 0.194, 0.2, 0.201, 0.203, 0.181]"
45,"[0.106, 0.158, 0.094, 0.081, 0.227, 0.174, 0.172, 0.184, 0.188, 0.169]"
46,"[0.106, 0.112, 0.094, 0.081, 0.176, 0.194, 0.2, 0.198, 0.197, 0.177]"
47,"[0.106, 0.112, 0.094, 0.081, 0.217, 0.146, 0.192, 0.193, 0.195, 0.175]"
48,"[0.106, 0.112, 0.094, 0.081, 0.193, 0.178, 0.199, 0.194, 0.191, 0.174]"
49,"[0.106, 0.112, 0.094, 0.081, 0.216, 0.134, 0.195, 0.195, 0.199, 0.176]"
50,"[0.106, 0.112, 0.094, 0.081, 0.204, 0.189, 0.169, 0.17, 0.172, 0.167]"
51,"[0.106, 0.112, 0.094, 0.081, 0.204, 0.153, 0.197, 0.197, 0.198, 0.175]"
52,"[0.106, 0.112, 0.094, 0.081, 0.208, 0.195, 0.124, 0.116, 0.103, 0.112]"
53,"[0.106, 0.112, 0.094, 0.081, 0.144, 0.16, 0.193, 0.156, 0.177, 0.172]"
54,"[0.106, 0.112, 0.094, 0.081, 0.209, 0.197, 0.109, 0.104, 0.091, 0.079]"
55,"[0.106, 0.112, 0.094, 0.081, 0.11, 0.179, 0.118, 0.108, 0.104, 0.095]"
56,"[0.106, 0.112, 0.094, 0.081, 0.169, 0.193, 0.109, 0.104, 0.091, 0.079]"
57,"[0.106, 0.112, 0.094, 0.081, 0.11, 0.198, 0.109, 0.104, 0.094, 0.079]"
58,"[0.106, 0.112, 0.094, 0.081, 0.13, 0.187, 0.109, 0.104, 0.091, 0.079]"
59,"[0.106, 0.112, 0.094, 0.081, 0.11, 0.198, 0.109, 0.104, 0.091, 0.079]"
60,"[0.106, 0.112, 0.094, 0.081, 0.115, 0.195, 0.109, 0.104, 0.091, 0.079]"
61,"[0.106, 0.112, 0.094, 0.081, 0.109, 0.196, 0.109, 0.104, 0.091, 0.079]"
62,"[0.106, 0.112, 0.094, 0.081, 0.111, 0.198, 0.109, 0.104, 0.091, 0.079]"
63,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.194, 0.109, 0.104, 0.091, 0.079]"
64,"[0.106, 0.112, 0.094, 0.081, 0.111, 0.198, 0.109, 0.104, 0.091, 0.079]"
65,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.194, 0.109, 0.104, 0.091, 0.079]"
66,"[0.106, 0.112, 0.094, 0.081, 0.111, 0.197, 0.109, 0.104, 0.091, 0.079]"
67,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.186, 0.109, 0.104, 0.091, 0.079]"
68,"[0.106, 0.112, 0.094, 0.081, 0.109, 0.195, 0.109, 0.104, 0.091, 0.079]"
69,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.151, 0.109, 0.104, 0.091, 0.079]"
70,"[0.106, 0.112, 0.094, 0.081, 0.11, 0.19, 0.109, 0.104, 0.091, 0.079]"
71,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.119, 0.109, 0.104, 0.091, 0.079]"
72,"[0.106, 0.112, 0.094, 0.081, 0.111, 0.181, 0.109, 0.104, 0.091, 0.079]"
73,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.108, 0.11, 0.104, 0.091, 0.079]"
74,"[0.106, 0.112, 0.094, 0.081, 0.115, 0.174, 0.109, 0.104, 0.091, 0.079]"
75,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.108, 0.111, 0.104, 0.093, 0.083]"
76,"[0.106, 0.112, 0.094, 0.081, 0.112, 0.125, 0.109, 0.104, 0.091, 0.079]"
77,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.108, 0.114, 0.105, 0.092, 0.083]"
78,"[0.106, 0.112, 0.094, 0.081, 0.108, 0.11, 0.109, 0.104, 0.091, 0.079]"
79,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.108, 0.114, 0.104, 0.096, 0.083]"
80,"[0.106, 0.112, 0.094, 0.081, 0.107, 0.11, 0.109, 0.104, 0.091, 0.079]"
81,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.108, 0.113, 0.104, 0.102, 0.079]"
82,"[0.106, 0.112, 0.094, 0.081, 0.107, 0.109, 0.109, 0.104, 0.091, 0.079]"
83,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.108, 0.112, 0.116, 0.111, 0.083]"
84,"[0.106, 0.112, 0.094, 0.081, 0.144, 0.109, 0.109, 0.104, 0.091, 0.079]"
85,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.108, 0.161, 0.128, 0.151, 0.111]"
86,"[0.106, 0.112, 0.094, 0.081, 0.199, 0.108, 0.109, 0.104, 0.091, 0.079]"
87,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.108, 0.212, 0.206, 0.223, 0.164]"
88,"[0.106, 0.112, 0.094, 0.081, 0.211, 0.108, 0.109, 0.104, 0.091, 0.079]"
89,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.108, 0.234, 0.191, 0.221, 0.193]"
90,"[0.106, 0.112, 0.094, 0.081, 0.196, 0.108, 0.109, 0.104, 0.091, 0.079]"
91,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.108, 0.232, 0.189, 0.215, 0.197]"
92,"[0.106, 0.112, 0.094, 0.081, 0.185, 0.108, 0.109, 0.104, 0.091, 0.079]"
93,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.108, 0.215, 0.184, 0.203, 0.189]"
94,"[0.106, 0.112, 0.094, 0.081, 0.127, 0.108, 0.109, 0.104, 0.091, 0.079]"
95,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.108, 0.208, 0.148, 0.156, 0.119]"
96,"[0.106, 0.112, 0.094, 0.081, 0.108, 0.108, 0.109, 0.104, 0.091, 0.079]"
97,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.108, 0.161, 0.107, 0.147, 0.114]"
98,"[0.106, 0.112, 0.094, 0.081, 0.105, 0.108, 0.109, 0.104, 0.091, 0.079]"
99,"[0.106, 0.112, 0.095, 0.081, 0.109, 0.108, 0.147, 0.107, 0.142, 0.127]"
