eigenvector_centrality,[0]
29,"[0.205, 0.333, 0.216, 0.283, 0.173, 0.127, 0.195, 0.353, 0.366, 0.332]"
30,"[0.19, 0.183, 0.341, 0.334, 0.367, 0.334, 0.36, 0.229, 0.301, 0.274]"
31,"[0.111, 0.306, 0.235, 0.285, 0.193, 0.135, 0.252, 0.348, 0.384, 0.324]"
32,"[0.241, 0.177, 0.369, 0.346, 0.383, 0.326, 0.366, 0.253, 0.316, 0.305]"
33,"[0.103, 0.3, 0.294, 0.345, 0.287, 0.178, 0.275, 0.351, 0.389, 0.334]"
34,"[0.128, 0.19, 0.376, 0.358, 0.425, 0.33, 0.372, 0.292, 0.336, 0.327]"
35,"[0.103, 0.299, 0.24, 0.282, 0.248, 0.216, 0.305, 0.356, 0.383, 0.346]"
36,"[0.103, 0.162, 0.368, 0.354, 0.391, 0.325, 0.364, 0.303, 0.336, 0.36]"
37,"[0.103, 0.289, 0.234, 0.25, 0.221, 0.198, 0.266, 0.331, 0.394, 0.322]"
38,"[0.103, 0.149, 0.35, 0.345, 0.385, 0.32, 0.371, 0.286, 0.313, 0.33]"
39,"[0.103, 0.256, 0.222, 0.242, 0.213, 0.164, 0.235, 0.349, 0.405, 0.344]"
40,"[0.103, 0.144, 0.35, 0.36, 0.38, 0.32, 0.36, 0.299, 0.322, 0.341]"
41,"[0.103, 0.237, 0.197, 0.235, 0.201, 0.167, 0.178, 0.381, 0.413, 0.371]"
42,"[0.103, 0.152, 0.348, 0.376, 0.403, 0.33, 0.357, 0.324, 0.335, 0.348]"
43,"[0.103, 0.23, 0.225, 0.267, 0.217, 0.21, 0.219, 0.388, 0.42, 0.373]"
44,"[0.103, 0.176, 0.326, 0.341, 0.374, 0.332, 0.351, 0.286, 0.299, 0.315]"
45,"[0.103, 0.194, 0.219, 0.248, 0.204, 0.21, 0.206, 0.399, 0.416, 0.386]"
46,"[0.103, 0.184, 0.311, 0.307, 0.337, 0.317, 0.314, 0.277, 0.263, 0.29]"
47,"[0.103, 0.185, 0.189, 0.214, 0.185, 0.208, 0.231, 0.393, 0.408, 0.391]"
48,"[0.103, 0.17, 0.313, 0.302, 0.331, 0.308, 0.304, 0.299, 0.255, 0.32]"
49,"[0.103, 0.185, 0.173, 0.197, 0.175, 0.179, 0.168, 0.394, 0.404, 0.387]"
50,"[0.103, 0.155, 0.307, 0.309, 0.331, 0.302, 0.295, 0.269, 0.21, 0.291]"
51,"[0.103, 0.17, 0.163, 0.173, 0.162, 0.148, 0.157, 0.395, 0.387, 0.383]"
52,"[0.103, 0.149, 0.27, 0.274, 0.314, 0.278, 0.277, 0.26, 0.184, 0.274]"
53,"[0.103, 0.153, 0.161, 0.17, 0.157, 0.137, 0.155, 0.381, 0.358, 0.385]"
54,"[0.103, 0.15, 0.233, 0.25, 0.288, 0.269, 0.241, 0.255, 0.19, 0.266]"
55,"[0.103, 0.134, 0.17, 0.176, 0.155, 0.151, 0.159, 0.369, 0.341, 0.372]"
56,"[0.103, 0.151, 0.235, 0.234, 0.28, 0.246, 0.226, 0.276, 0.178, 0.271]"
57,"[0.103, 0.121, 0.179, 0.187, 0.159, 0.159, 0.158, 0.36, 0.334, 0.364]"
58,"[0.103, 0.151, 0.224, 0.234, 0.258, 0.221, 0.225, 0.239, 0.165, 0.268]"
59,"[0.103, 0.109, 0.168, 0.175, 0.155, 0.147, 0.154, 0.34, 0.353, 0.346]"
60,"[0.103, 0.146, 0.196, 0.193, 0.233, 0.221, 0.226, 0.19, 0.156, 0.213]"
61,"[0.103, 0.106, 0.16, 0.165, 0.15, 0.135, 0.148, 0.358, 0.335, 0.361]"
62,"[0.103, 0.132, 0.189, 0.186, 0.223, 0.257, 0.192, 0.163, 0.15, 0.168]"
63,"[0.103, 0.101, 0.148, 0.16, 0.145, 0.118, 0.142, 0.383, 0.303, 0.401]"
64,"[0.05, 0.126, 0.186, 0.182, 0.214, 0.224, 0.181, 0.147, 0.147, 0.153]"
65,"[0.069, 0.104, 0.146, 0.156, 0.144, 0.113, 0.138, 0.352, 0.265, 0.372]"
66,"[0.048, 0.118, 0.17, 0.159, 0.187, 0.199, 0.174, 0.146, 0.143, 0.147]"
67,"[0.066, 0.103, 0.142, 0.153, 0.138, 0.106, 0.136, 0.327, 0.244, 0.335]"
68,"[0.088, 0.112, 0.132, 0.137, 0.175, 0.171, 0.15, 0.141, 0.14, 0.147]"
69,"[0.053, 0.1, 0.139, 0.142, 0.137, 0.105, 0.131, 0.295, 0.226, 0.289]"
70,"[0.054, 0.107, 0.128, 0.126, 0.144, 0.152, 0.138, 0.138, 0.133, 0.144]"
71,"[0.06, 0.1, 0.137, 0.136, 0.125, 0.101, 0.123, 0.268, 0.215, 0.269]"
72,"[0.051, 0.107, 0.108, 0.11, 0.124, 0.137, 0.116, 0.138, 0.128, 0.14]"
73,"[0.081, 0.099, 0.133, 0.13, 0.121, 0.1, 0.12, 0.245, 0.197, 0.244]"
74,"[0.058, 0.107, 0.106, 0.107, 0.113, 0.125, 0.11, 0.135, 0.121, 0.139]"
75,"[0.099, 0.098, 0.134, 0.127, 0.109, 0.098, 0.115, 0.218, 0.185, 0.231]"
76,"[0.062, 0.107, 0.105, 0.104, 0.112, 0.12, 0.107, 0.132, 0.119, 0.134]"
77,"[0.104, 0.098, 0.117, 0.115, 0.11, 0.095, 0.109, 0.219, 0.18, 0.229]"
78,"[0.069, 0.107, 0.112, 0.107, 0.116, 0.129, 0.104, 0.125, 0.114, 0.127]"
79,"[0.106, 0.122, 0.112, 0.111, 0.096, 0.094, 0.107, 0.22, 0.163, 0.238]"
80,"[0.061, 0.107, 0.118, 0.125, 0.127, 0.118, 0.116, 0.12, 0.106, 0.119]"
81,"[0.101, 0.115, 0.109, 0.106, 0.096, 0.092, 0.102, 0.213, 0.143, 0.219]"
82,"[0.121, 0.107, 0.132, 0.135, 0.143, 0.129, 0.136, 0.114, 0.106, 0.115]"
83,"[0.101, 0.111, 0.108, 0.107, 0.096, 0.092, 0.102, 0.181, 0.127, 0.195]"
84,"[0.18, 0.107, 0.139, 0.126, 0.14, 0.15, 0.151, 0.112, 0.104, 0.113]"
85,"[0.104, 0.11, 0.108, 0.108, 0.096, 0.092, 0.102, 0.167, 0.143, 0.174]"
86,"[0.202, 0.107, 0.097, 0.083, 0.11, 0.145, 0.096, 0.112, 0.103, 0.113]"
87,"[0.105, 0.111, 0.111, 0.108, 0.096, 0.092, 0.102, 0.163, 0.157, 0.172]"
88,"[0.211, 0.107, 0.094, 0.076, 0.102, 0.112, 0.095, 0.111, 0.099, 0.111]"
89,"[0.122, 0.111, 0.11, 0.108, 0.098, 0.092, 0.102, 0.166, 0.13, 0.167]"
90,"[0.184, 0.107, 0.095, 0.077, 0.103, 0.11, 0.095, 0.109, 0.098, 0.109]"
91,"[0.154, 0.111, 0.111, 0.107, 0.096, 0.092, 0.102, 0.128, 0.116, 0.12]"
92,"[0.105, 0.107, 0.094, 0.079, 0.104, 0.11, 0.095, 0.107, 0.097, 0.108]"
93,"[0.256, 0.111, 0.111, 0.107, 0.098, 0.092, 0.102, 0.104, 0.109, 0.102]"
94,"[0.123, 0.107, 0.094, 0.077, 0.102, 0.109, 0.095, 0.107, 0.097, 0.108]"
95,"[0.245, 0.109, 0.111, 0.107, 0.097, 0.092, 0.102, 0.094, 0.109, 0.1]"
96,"[0.164, 0.107, 0.094, 0.075, 0.101, 0.11, 0.095, 0.107, 0.098, 0.108]"
97,"[0.233, 0.11, 0.111, 0.109, 0.099, 0.092, 0.103, 0.095, 0.108, 0.099]"
98,"[0.176, 0.107, 0.094, 0.075, 0.101, 0.11, 0.094, 0.109, 0.101, 0.11]"
99,"[0.249, 0.109, 0.112, 0.11, 0.099, 0.092, 0.104, 0.092, 0.107, 0.098]"
