eigenvector_centrality,[3]
30,"[0.213, 0.444, 0.315, 0.425, 0.479, 0.437, 0.4, 0.455, 0.448, 0.29]"
31,"[0.427, 0.179, 0.502, 0.513, 0.325, 0.314, 0.243, 0.332, 0.316, 0.44]"
32,"[0.22, 0.443, 0.352, 0.428, 0.481, 0.419, 0.415, 0.449, 0.442, 0.295]"
33,"[0.414, 0.193, 0.498, 0.505, 0.349, 0.354, 0.267, 0.328, 0.346, 0.456]"
34,"[0.235, 0.433, 0.344, 0.413, 0.464, 0.423, 0.417, 0.424, 0.45, 0.337]"
35,"[0.408, 0.238, 0.471, 0.477, 0.367, 0.376, 0.288, 0.353, 0.345, 0.47]"
36,"[0.27, 0.382, 0.35, 0.41, 0.473, 0.42, 0.418, 0.44, 0.453, 0.351]"
37,"[0.413, 0.284, 0.448, 0.428, 0.368, 0.38, 0.302, 0.338, 0.35, 0.468]"
38,"[0.276, 0.386, 0.367, 0.405, 0.492, 0.442, 0.428, 0.449, 0.461, 0.365]"
39,"[0.446, 0.305, 0.466, 0.451, 0.355, 0.378, 0.31, 0.34, 0.355, 0.455]"
40,"[0.276, 0.434, 0.37, 0.384, 0.485, 0.461, 0.419, 0.466, 0.465, 0.37]"
41,"[0.445, 0.31, 0.456, 0.482, 0.377, 0.382, 0.319, 0.343, 0.354, 0.466]"
42,"[0.273, 0.452, 0.403, 0.416, 0.484, 0.467, 0.41, 0.479, 0.466, 0.386]"
43,"[0.437, 0.295, 0.48, 0.513, 0.389, 0.387, 0.31, 0.376, 0.364, 0.47]"
44,"[0.269, 0.45, 0.409, 0.432, 0.501, 0.466, 0.426, 0.485, 0.467, 0.4]"
45,"[0.454, 0.261, 0.43, 0.525, 0.374, 0.382, 0.3, 0.362, 0.361, 0.462]"
46,"[0.258, 0.4, 0.411, 0.416, 0.483, 0.453, 0.438, 0.467, 0.462, 0.421]"
47,"[0.435, 0.251, 0.383, 0.503, 0.383, 0.391, 0.283, 0.37, 0.361, 0.451]"
48,"[0.257, 0.38, 0.416, 0.404, 0.449, 0.409, 0.46, 0.42, 0.447, 0.416]"
49,"[0.394, 0.258, 0.371, 0.489, 0.354, 0.383, 0.288, 0.365, 0.359, 0.444]"
50,"[0.267, 0.359, 0.421, 0.527, 0.424, 0.404, 0.456, 0.424, 0.444, 0.401]"
51,"[0.36, 0.278, 0.363, 0.501, 0.367, 0.39, 0.3, 0.374, 0.359, 0.444]"
52,"[0.268, 0.341, 0.41, 0.541, 0.441, 0.403, 0.437, 0.426, 0.438, 0.401]"
53,"[0.357, 0.281, 0.382, 0.505, 0.369, 0.387, 0.304, 0.371, 0.356, 0.443]"
54,"[0.268, 0.381, 0.398, 0.547, 0.443, 0.417, 0.424, 0.434, 0.435, 0.394]"
55,"[0.369, 0.261, 0.399, 0.493, 0.34, 0.366, 0.283, 0.359, 0.335, 0.428]"
56,"[0.27, 0.394, 0.38, 0.564, 0.44, 0.416, 0.41, 0.432, 0.42, 0.377]"
57,"[0.351, 0.245, 0.388, 0.494, 0.308, 0.343, 0.26, 0.324, 0.32, 0.429]"
58,"[0.263, 0.364, 0.341, 0.585, 0.419, 0.401, 0.404, 0.415, 0.404, 0.356]"
59,"[0.315, 0.238, 0.379, 0.491, 0.289, 0.328, 0.254, 0.31, 0.296, 0.426]"
60,"[0.257, 0.325, 0.332, 0.575, 0.407, 0.397, 0.391, 0.401, 0.389, 0.349]"
61,"[0.259, 0.247, 0.357, 0.479, 0.287, 0.321, 0.26, 0.309, 0.289, 0.426]"
62,"[0.267, 0.306, 0.339, 0.558, 0.379, 0.373, 0.384, 0.384, 0.375, 0.339]"
63,"[0.259, 0.258, 0.368, 0.353, 0.284, 0.311, 0.267, 0.301, 0.283, 0.425]"
64,"[0.272, 0.326, 0.326, 0.421, 0.409, 0.392, 0.395, 0.386, 0.387, 0.332]"
65,"[0.323, 0.261, 0.389, 0.396, 0.278, 0.307, 0.269, 0.294, 0.274, 0.426]"
66,"[0.278, 0.376, 0.296, 0.406, 0.432, 0.415, 0.401, 0.423, 0.406, 0.318]"
67,"[0.353, 0.26, 0.42, 0.423, 0.268, 0.301, 0.268, 0.285, 0.273, 0.424]"
68,"[0.277, 0.387, 0.276, 0.409, 0.444, 0.418, 0.405, 0.434, 0.424, 0.294]"
69,"[0.357, 0.253, 0.432, 0.46, 0.265, 0.298, 0.264, 0.28, 0.268, 0.429]"
70,"[0.266, 0.38, 0.263, 0.395, 0.444, 0.415, 0.41, 0.437, 0.425, 0.283]"
71,"[0.349, 0.244, 0.431, 0.509, 0.263, 0.294, 0.258, 0.278, 0.268, 0.429]"
72,"[0.258, 0.377, 0.259, 0.412, 0.445, 0.413, 0.397, 0.429, 0.43, 0.279]"
73,"[0.345, 0.247, 0.436, 0.561, 0.266, 0.297, 0.261, 0.282, 0.269, 0.434]"
74,"[0.257, 0.379, 0.26, 0.425, 0.443, 0.412, 0.398, 0.42, 0.442, 0.278]"
75,"[0.335, 0.251, 0.454, 0.545, 0.267, 0.299, 0.265, 0.285, 0.269, 0.442]"
76,"[0.263, 0.381, 0.264, 0.381, 0.431, 0.403, 0.394, 0.416, 0.434, 0.279]"
77,"[0.327, 0.255, 0.45, 0.502, 0.268, 0.302, 0.266, 0.285, 0.27, 0.454]"
78,"[0.268, 0.373, 0.262, 0.505, 0.42, 0.385, 0.386, 0.414, 0.416, 0.272]"
79,"[0.319, 0.259, 0.443, 0.447, 0.269, 0.3, 0.265, 0.285, 0.27, 0.436]"
80,"[0.263, 0.357, 0.259, 0.557, 0.391, 0.376, 0.376, 0.4, 0.403, 0.271]"
81,"[0.305, 0.258, 0.419, 0.441, 0.269, 0.301, 0.265, 0.283, 0.27, 0.424]"
82,"[0.263, 0.346, 0.257, 0.533, 0.382, 0.365, 0.352, 0.379, 0.393, 0.271]"
83,"[0.299, 0.258, 0.41, 0.423, 0.27, 0.301, 0.264, 0.282, 0.27, 0.411]"
84,"[0.259, 0.33, 0.256, 0.517, 0.377, 0.345, 0.344, 0.371, 0.375, 0.271]"
85,"[0.297, 0.257, 0.404, 0.445, 0.271, 0.303, 0.264, 0.283, 0.269, 0.394]"
86,"[0.264, 0.329, 0.258, 0.462, 0.374, 0.334, 0.336, 0.36, 0.368, 0.275]"
87,"[0.302, 0.262, 0.403, 0.455, 0.271, 0.303, 0.269, 0.284, 0.27, 0.378]"
88,"[0.265, 0.331, 0.26, 0.417, 0.375, 0.335, 0.34, 0.359, 0.377, 0.275]"
89,"[0.304, 0.262, 0.399, 0.406, 0.272, 0.302, 0.27, 0.285, 0.271, 0.379]"
90,"[0.271, 0.326, 0.261, 0.377, 0.368, 0.327, 0.336, 0.37, 0.377, 0.276]"
91,"[0.292, 0.263, 0.388, 0.491, 0.272, 0.302, 0.27, 0.289, 0.27, 0.378]"
92,"[0.27, 0.322, 0.261, 0.389, 0.349, 0.322, 0.344, 0.359, 0.377, 0.276]"
93,"[0.281, 0.264, 0.382, 0.47, 0.271, 0.305, 0.27, 0.287, 0.272, 0.366]"
94,"[0.267, 0.319, 0.261, 0.408, 0.333, 0.307, 0.336, 0.347, 0.356, 0.276]"
95,"[0.269, 0.263, 0.377, 0.466, 0.272, 0.305, 0.27, 0.29, 0.27, 0.352]"
96,"[0.262, 0.322, 0.261, 0.41, 0.319, 0.294, 0.327, 0.338, 0.337, 0.276]"
97,"[0.269, 0.265, 0.367, 0.406, 0.272, 0.305, 0.271, 0.289, 0.272, 0.345]"
98,"[0.258, 0.323, 0.261, 0.47, 0.325, 0.288, 0.329, 0.333, 0.336, 0.276]"
99,"[0.267, 0.264, 0.352, 0.357, 0.271, 0.305, 0.273, 0.289, 0.274, 0.339]"
