eigenvector_centrality,[5]
33,"[0.292, 0.354, 0.337, 0.394, 0.344, 0.511, 0.369, 0.396, 0.381, 0.31]"
34,"[0.315, 0.293, 0.373, 0.364, 0.332, 0.441, 0.317, 0.368, 0.326, 0.286]"
35,"[0.325, 0.351, 0.416, 0.397, 0.367, 0.529, 0.376, 0.39, 0.386, 0.291]"
36,"[0.323, 0.379, 0.341, 0.377, 0.343, 0.437, 0.379, 0.39, 0.337, 0.275]"
37,"[0.356, 0.331, 0.376, 0.303, 0.367, 0.514, 0.293, 0.374, 0.372, 0.277]"
38,"[0.329, 0.414, 0.281, 0.276, 0.358, 0.415, 0.244, 0.41, 0.37, 0.269]"
39,"[0.381, 0.28, 0.307, 0.25, 0.353, 0.461, 0.227, 0.387, 0.372, 0.256]"
40,"[0.319, 0.389, 0.245, 0.219, 0.386, 0.411, 0.204, 0.432, 0.397, 0.26]"
41,"[0.407, 0.238, 0.223, 0.219, 0.362, 0.455, 0.196, 0.416, 0.368, 0.238]"
42,"[0.292, 0.365, 0.23, 0.2, 0.407, 0.392, 0.175, 0.448, 0.444, 0.244]"
43,"[0.42, 0.216, 0.199, 0.189, 0.361, 0.476, 0.175, 0.447, 0.348, 0.215]"
44,"[0.25, 0.335, 0.208, 0.17, 0.442, 0.391, 0.139, 0.425, 0.453, 0.23]"
45,"[0.426, 0.194, 0.167, 0.174, 0.336, 0.484, 0.16, 0.472, 0.311, 0.213]"
46,"[0.212, 0.293, 0.18, 0.141, 0.467, 0.368, 0.115, 0.386, 0.448, 0.224]"
47,"[0.422, 0.167, 0.15, 0.156, 0.287, 0.513, 0.141, 0.479, 0.266, 0.217]"
48,"[0.2, 0.24, 0.166, 0.12, 0.465, 0.364, 0.096, 0.371, 0.44, 0.221]"
49,"[0.399, 0.158, 0.123, 0.139, 0.256, 0.542, 0.117, 0.474, 0.223, 0.193]"
50,"[0.194, 0.196, 0.15, 0.116, 0.437, 0.389, 0.089, 0.309, 0.423, 0.224]"
51,"[0.376, 0.15, 0.109, 0.116, 0.24, 0.534, 0.096, 0.464, 0.212, 0.193]"
52,"[0.191, 0.161, 0.139, 0.118, 0.421, 0.392, 0.091, 0.253, 0.403, 0.224]"
53,"[0.32, 0.142, 0.104, 0.115, 0.234, 0.512, 0.09, 0.436, 0.205, 0.199]"
54,"[0.187, 0.126, 0.114, 0.117, 0.379, 0.415, 0.092, 0.23, 0.353, 0.219]"
55,"[0.262, 0.141, 0.104, 0.116, 0.226, 0.473, 0.09, 0.387, 0.202, 0.203]"
56,"[0.176, 0.102, 0.106, 0.117, 0.316, 0.436, 0.092, 0.224, 0.311, 0.22]"
57,"[0.212, 0.141, 0.106, 0.117, 0.219, 0.473, 0.092, 0.336, 0.193, 0.202]"
58,"[0.163, 0.09, 0.102, 0.117, 0.297, 0.411, 0.092, 0.217, 0.292, 0.227]"
59,"[0.178, 0.134, 0.106, 0.117, 0.21, 0.452, 0.092, 0.333, 0.173, 0.204]"
60,"[0.151, 0.082, 0.103, 0.117, 0.286, 0.412, 0.092, 0.202, 0.254, 0.233]"
61,"[0.146, 0.118, 0.106, 0.117, 0.177, 0.398, 0.092, 0.311, 0.158, 0.209]"
62,"[0.15, 0.085, 0.106, 0.117, 0.262, 0.419, 0.092, 0.183, 0.208, 0.23]"
63,"[0.114, 0.091, 0.106, 0.117, 0.16, 0.39, 0.092, 0.276, 0.158, 0.195]"
64,"[0.142, 0.085, 0.106, 0.117, 0.213, 0.413, 0.092, 0.161, 0.171, 0.225]"
65,"[0.101, 0.08, 0.106, 0.117, 0.15, 0.472, 0.092, 0.236, 0.14, 0.181]"
66,"[0.137, 0.085, 0.106, 0.117, 0.176, 0.409, 0.092, 0.164, 0.125, 0.21]"
67,"[0.09, 0.071, 0.106, 0.117, 0.145, 0.516, 0.092, 0.207, 0.132, 0.159]"
68,"[0.126, 0.085, 0.106, 0.117, 0.135, 0.401, 0.092, 0.16, 0.102, 0.194]"
69,"[0.09, 0.076, 0.106, 0.117, 0.14, 0.509, 0.092, 0.151, 0.118, 0.154]"
70,"[0.105, 0.085, 0.106, 0.117, 0.112, 0.422, 0.092, 0.151, 0.088, 0.181]"
71,"[0.089, 0.081, 0.106, 0.117, 0.13, 0.437, 0.092, 0.119, 0.09, 0.149]"
72,"[0.077, 0.085, 0.106, 0.117, 0.099, 0.451, 0.092, 0.141, 0.075, 0.176]"
73,"[0.08, 0.085, 0.106, 0.117, 0.12, 0.463, 0.092, 0.091, 0.07, 0.148]"
74,"[0.069, 0.085, 0.106, 0.117, 0.078, 0.464, 0.092, 0.128, 0.063, 0.184]"
75,"[0.067, 0.085, 0.106, 0.117, 0.115, 0.457, 0.092, 0.104, 0.063, 0.167]"
76,"[0.069, 0.085, 0.106, 0.117, 0.092, 0.415, 0.092, 0.124, 0.062, 0.148]"
77,"[0.064, 0.085, 0.106, 0.117, 0.112, 0.43, 0.092, 0.119, 0.059, 0.157]"
78,"[0.067, 0.085, 0.106, 0.117, 0.106, 0.44, 0.092, 0.125, 0.059, 0.135]"
79,"[0.064, 0.085, 0.106, 0.117, 0.115, 0.42, 0.092, 0.126, 0.059, 0.159]"
80,"[0.068, 0.085, 0.106, 0.117, 0.119, 0.522, 0.092, 0.125, 0.065, 0.127]"
81,"[0.069, 0.085, 0.106, 0.117, 0.122, 0.409, 0.092, 0.133, 0.074, 0.155]"
82,"[0.07, 0.085, 0.106, 0.117, 0.131, 0.551, 0.092, 0.138, 0.087, 0.132]"
83,"[0.078, 0.085, 0.106, 0.117, 0.13, 0.393, 0.092, 0.104, 0.095, 0.142]"
84,"[0.084, 0.085, 0.106, 0.117, 0.109, 0.495, 0.092, 0.104, 0.109, 0.118]"
85,"[0.097, 0.085, 0.106, 0.117, 0.109, 0.367, 0.092, 0.104, 0.091, 0.121]"
86,"[0.104, 0.085, 0.106, 0.117, 0.109, 0.486, 0.092, 0.104, 0.091, 0.112]"
87,"[0.102, 0.085, 0.106, 0.117, 0.109, 0.37, 0.092, 0.104, 0.091, 0.107]"
88,"[0.102, 0.085, 0.106, 0.117, 0.109, 0.483, 0.092, 0.104, 0.091, 0.108]"
89,"[0.102, 0.085, 0.106, 0.117, 0.109, 0.378, 0.092, 0.104, 0.091, 0.104]"
90,"[0.102, 0.085, 0.106, 0.117, 0.109, 0.464, 0.092, 0.104, 0.091, 0.117]"
91,"[0.102, 0.085, 0.106, 0.117, 0.109, 0.377, 0.092, 0.104, 0.091, 0.109]"
92,"[0.102, 0.085, 0.106, 0.117, 0.109, 0.457, 0.092, 0.104, 0.091, 0.138]"
93,"[0.102, 0.085, 0.106, 0.117, 0.109, 0.449, 0.092, 0.104, 0.091, 0.16]"
94,"[0.102, 0.085, 0.106, 0.117, 0.109, 0.45, 0.092, 0.104, 0.091, 0.163]"
95,"[0.102, 0.085, 0.106, 0.117, 0.109, 0.464, 0.092, 0.104, 0.091, 0.128]"
96,"[0.102, 0.085, 0.106, 0.117, 0.109, 0.435, 0.092, 0.104, 0.091, 0.148]"
97,"[0.102, 0.085, 0.106, 0.117, 0.109, 0.439, 0.092, 0.104, 0.091, 0.116]"
98,"[0.102, 0.085, 0.106, 0.117, 0.109, 0.341, 0.092, 0.104, 0.091, 0.116]"
99,"[0.102, 0.086, 0.106, 0.117, 0.109, 0.415, 0.092, 0.104, 0.091, 0.103]"
