eigenvector_centrality,[1]
21,"[0.445, 0.189, 0.187, 0.398, 0.193, 0.449, 0.383, 0.261, 0.435, 0.462]"
22,"[0.209, 0.313, 0.418, 0.251, 0.456, 0.242, 0.243, 0.409, 0.223, 0.261]"
23,"[0.441, 0.174, 0.18, 0.392, 0.19, 0.439, 0.42, 0.227, 0.419, 0.459]"
24,"[0.203, 0.34, 0.426, 0.196, 0.452, 0.228, 0.18, 0.413, 0.192, 0.227]"
25,"[0.432, 0.344, 0.186, 0.378, 0.193, 0.428, 0.41, 0.217, 0.398, 0.457]"
26,"[0.275, 0.226, 0.415, 0.45, 0.443, 0.448, 0.338, 0.422, 0.428, 0.484]"
27,"[0.415, 0.405, 0.251, 0.434, 0.275, 0.44, 0.427, 0.277, 0.419, 0.451]"
28,"[0.266, 0.224, 0.37, 0.307, 0.399, 0.296, 0.29, 0.481, 0.29, 0.288]"
29,"[0.358, 0.364, 0.266, 0.23, 0.274, 0.219, 0.289, 0.189, 0.199, 0.21]"
30,"[0.21, 0.254, 0.393, 0.144, 0.351, 0.12, 0.107, 0.376, 0.119, 0.114]"
31,"[0.291, 0.438, 0.136, 0.178, 0.152, 0.176, 0.285, 0.102, 0.147, 0.145]"
32,"[0.105, 0.245, 0.389, 0.128, 0.354, 0.11, 0.091, 0.332, 0.106, 0.1]"
33,"[0.351, 0.449, 0.098, 0.185, 0.1, 0.175, 0.324, 0.161, 0.155, 0.158]"
34,"[0.105, 0.248, 0.416, 0.126, 0.383, 0.108, 0.196, 0.343, 0.104, 0.099]"
35,"[0.397, 0.46, 0.22, 0.189, 0.22, 0.175, 0.292, 0.271, 0.162, 0.17]"
36,"[0.218, 0.244, 0.396, 0.124, 0.386, 0.108, 0.202, 0.278, 0.102, 0.098]"
37,"[0.38, 0.464, 0.278, 0.186, 0.257, 0.168, 0.298, 0.14, 0.161, 0.16]"
38,"[0.269, 0.25, 0.403, 0.123, 0.402, 0.109, 0.09, 0.238, 0.101, 0.098]"
39,"[0.315, 0.461, 0.264, 0.188, 0.247, 0.173, 0.222, 0.114, 0.157, 0.163]"
40,"[0.159, 0.237, 0.326, 0.124, 0.347, 0.111, 0.145, 0.21, 0.103, 0.098]"
41,"[0.332, 0.469, 0.119, 0.198, 0.122, 0.196, 0.233, 0.236, 0.186, 0.183]"
42,"[0.135, 0.242, 0.315, 0.131, 0.305, 0.111, 0.249, 0.236, 0.107, 0.1]"
43,"[0.336, 0.447, 0.231, 0.177, 0.213, 0.154, 0.247, 0.181, 0.147, 0.133]"
44,"[0.247, 0.249, 0.287, 0.164, 0.268, 0.154, 0.113, 0.239, 0.141, 0.133]"
45,"[0.284, 0.432, 0.271, 0.141, 0.254, 0.119, 0.201, 0.11, 0.119, 0.12]"
46,"[0.261, 0.248, 0.306, 0.147, 0.308, 0.14, 0.112, 0.191, 0.134, 0.114]"
47,"[0.286, 0.405, 0.225, 0.182, 0.221, 0.151, 0.14, 0.174, 0.172, 0.146]"
48,"[0.149, 0.248, 0.301, 0.153, 0.304, 0.151, 0.191, 0.193, 0.139, 0.121]"
49,"[0.272, 0.408, 0.109, 0.199, 0.119, 0.172, 0.238, 0.192, 0.193, 0.161]"
50,"[0.136, 0.26, 0.28, 0.158, 0.263, 0.14, 0.183, 0.242, 0.143, 0.114]"
51,"[0.271, 0.373, 0.208, 0.235, 0.184, 0.207, 0.247, 0.156, 0.22, 0.212]"
52,"[0.191, 0.26, 0.286, 0.185, 0.274, 0.153, 0.157, 0.237, 0.171, 0.142]"
53,"[0.285, 0.373, 0.24, 0.247, 0.211, 0.219, 0.224, 0.169, 0.233, 0.242]"
54,"[0.185, 0.264, 0.3, 0.204, 0.282, 0.172, 0.186, 0.233, 0.195, 0.172]"
55,"[0.31, 0.384, 0.206, 0.256, 0.178, 0.226, 0.273, 0.19, 0.243, 0.249]"
56,"[0.16, 0.264, 0.297, 0.222, 0.291, 0.206, 0.19, 0.257, 0.215, 0.211]"
57,"[0.308, 0.411, 0.186, 0.256, 0.16, 0.23, 0.333, 0.193, 0.243, 0.248]"
58,"[0.158, 0.249, 0.293, 0.223, 0.288, 0.208, 0.185, 0.278, 0.221, 0.221]"
59,"[0.308, 0.405, 0.195, 0.267, 0.169, 0.232, 0.33, 0.168, 0.251, 0.258]"
60,"[0.168, 0.239, 0.3, 0.231, 0.292, 0.204, 0.183, 0.253, 0.233, 0.228]"
61,"[0.322, 0.384, 0.201, 0.272, 0.178, 0.238, 0.287, 0.191, 0.259, 0.265]"
62,"[0.169, 0.233, 0.297, 0.237, 0.293, 0.213, 0.191, 0.244, 0.237, 0.238]"
63,"[0.337, 0.347, 0.199, 0.272, 0.175, 0.239, 0.327, 0.195, 0.259, 0.265]"
64,"[0.166, 0.24, 0.295, 0.247, 0.288, 0.223, 0.191, 0.244, 0.243, 0.242]"
65,"[0.351, 0.324, 0.194, 0.274, 0.171, 0.242, 0.345, 0.191, 0.267, 0.264]"
66,"[0.165, 0.237, 0.299, 0.254, 0.294, 0.233, 0.181, 0.243, 0.253, 0.244]"
67,"[0.364, 0.318, 0.201, 0.265, 0.173, 0.246, 0.303, 0.178, 0.27, 0.262]"
68,"[0.166, 0.243, 0.298, 0.263, 0.299, 0.237, 0.184, 0.237, 0.26, 0.25]"
69,"[0.379, 0.322, 0.201, 0.241, 0.174, 0.23, 0.315, 0.192, 0.229, 0.23]"
70,"[0.166, 0.251, 0.297, 0.266, 0.306, 0.238, 0.188, 0.208, 0.261, 0.245]"
71,"[0.381, 0.29, 0.197, 0.199, 0.171, 0.184, 0.353, 0.19, 0.174, 0.162]"
72,"[0.16, 0.264, 0.296, 0.268, 0.311, 0.244, 0.18, 0.235, 0.266, 0.257]"
73,"[0.377, 0.227, 0.191, 0.237, 0.169, 0.221, 0.345, 0.152, 0.228, 0.206]"
74,"[0.159, 0.334, 0.296, 0.276, 0.304, 0.251, 0.16, 0.22, 0.272, 0.258]"
75,"[0.361, 0.265, 0.192, 0.228, 0.17, 0.211, 0.331, 0.165, 0.227, 0.197]"
76,"[0.162, 0.328, 0.298, 0.286, 0.306, 0.253, 0.18, 0.212, 0.285, 0.269]"
77,"[0.36, 0.271, 0.196, 0.196, 0.171, 0.198, 0.317, 0.184, 0.191, 0.169]"
78,"[0.165, 0.342, 0.293, 0.282, 0.307, 0.258, 0.184, 0.205, 0.28, 0.267]"
79,"[0.362, 0.271, 0.196, 0.177, 0.172, 0.171, 0.315, 0.178, 0.162, 0.154]"
80,"[0.169, 0.376, 0.28, 0.258, 0.305, 0.241, 0.186, 0.212, 0.251, 0.247]"
81,"[0.354, 0.251, 0.199, 0.192, 0.172, 0.181, 0.272, 0.176, 0.188, 0.167]"
82,"[0.17, 0.397, 0.278, 0.25, 0.3, 0.228, 0.187, 0.186, 0.24, 0.233]"
83,"[0.337, 0.23, 0.198, 0.186, 0.172, 0.161, 0.228, 0.184, 0.181, 0.163]"
84,"[0.17, 0.371, 0.267, 0.242, 0.297, 0.221, 0.188, 0.13, 0.231, 0.232]"
85,"[0.332, 0.195, 0.2, 0.219, 0.174, 0.202, 0.232, 0.185, 0.214, 0.193]"
86,"[0.169, 0.335, 0.265, 0.244, 0.283, 0.224, 0.19, 0.109, 0.235, 0.232]"
87,"[0.341, 0.206, 0.202, 0.232, 0.175, 0.223, 0.191, 0.176, 0.232, 0.208]"
88,"[0.17, 0.343, 0.262, 0.251, 0.292, 0.231, 0.187, 0.103, 0.248, 0.235]"
89,"[0.355, 0.271, 0.198, 0.24, 0.173, 0.231, 0.168, 0.169, 0.241, 0.22]"
90,"[0.17, 0.307, 0.269, 0.255, 0.304, 0.23, 0.187, 0.111, 0.249, 0.247]"
91,"[0.358, 0.335, 0.196, 0.24, 0.172, 0.243, 0.165, 0.174, 0.254, 0.24]"
92,"[0.165, 0.305, 0.282, 0.258, 0.316, 0.237, 0.186, 0.109, 0.24, 0.253]"
93,"[0.356, 0.335, 0.194, 0.237, 0.172, 0.245, 0.167, 0.175, 0.244, 0.247]"
94,"[0.166, 0.3, 0.285, 0.263, 0.324, 0.239, 0.183, 0.101, 0.25, 0.256]"
95,"[0.354, 0.357, 0.197, 0.25, 0.174, 0.235, 0.149, 0.166, 0.247, 0.248]"
96,"[0.166, 0.306, 0.294, 0.255, 0.343, 0.238, 0.178, 0.109, 0.256, 0.258]"
97,"[0.347, 0.361, 0.194, 0.259, 0.174, 0.239, 0.154, 0.153, 0.253, 0.287]"
98,"[0.163, 0.289, 0.312, 0.25, 0.35, 0.233, 0.174, 0.111, 0.248, 0.253]"
99,"[0.333, 0.344, 0.193, 0.287, 0.17, 0.26, 0.156, 0.158, 0.254, 0.263]"
