eigenvector_centrality,[0]
26,"[0.523, 0.321, 0.403, 0.271, 0.322, 0.364, 0.407, 0.417, 0.343, 0.331]"
27,"[0.489, 0.283, 0.341, 0.28, 0.355, 0.324, 0.369, 0.362, 0.323, 0.329]"
28,"[0.439, 0.308, 0.373, 0.288, 0.338, 0.373, 0.387, 0.409, 0.37, 0.348]"
29,"[0.472, 0.332, 0.386, 0.299, 0.347, 0.327, 0.376, 0.395, 0.326, 0.333]"
30,"[0.417, 0.324, 0.385, 0.31, 0.349, 0.384, 0.382, 0.416, 0.383, 0.362]"
31,"[0.4, 0.344, 0.391, 0.314, 0.369, 0.347, 0.389, 0.412, 0.337, 0.36]"
32,"[0.462, 0.329, 0.397, 0.328, 0.349, 0.387, 0.392, 0.384, 0.376, 0.358]"
33,"[0.401, 0.356, 0.387, 0.319, 0.372, 0.368, 0.383, 0.407, 0.351, 0.381]"
34,"[0.489, 0.321, 0.343, 0.344, 0.344, 0.375, 0.413, 0.322, 0.357, 0.351]"
35,"[0.393, 0.303, 0.363, 0.319, 0.383, 0.395, 0.368, 0.397, 0.371, 0.379]"
36,"[0.446, 0.295, 0.33, 0.345, 0.333, 0.355, 0.343, 0.311, 0.349, 0.348]"
37,"[0.392, 0.247, 0.334, 0.313, 0.407, 0.386, 0.348, 0.366, 0.376, 0.392]"
38,"[0.481, 0.282, 0.3, 0.324, 0.338, 0.348, 0.307, 0.289, 0.332, 0.341]"
39,"[0.394, 0.248, 0.322, 0.299, 0.385, 0.371, 0.332, 0.348, 0.359, 0.395]"
40,"[0.58, 0.275, 0.311, 0.278, 0.346, 0.355, 0.339, 0.315, 0.336, 0.349]"
41,"[0.409, 0.244, 0.31, 0.299, 0.358, 0.369, 0.315, 0.338, 0.37, 0.389]"
42,"[0.553, 0.27, 0.38, 0.262, 0.346, 0.365, 0.396, 0.378, 0.339, 0.348]"
43,"[0.386, 0.292, 0.301, 0.286, 0.365, 0.374, 0.299, 0.325, 0.366, 0.38]"
44,"[0.476, 0.261, 0.381, 0.305, 0.33, 0.366, 0.381, 0.361, 0.32, 0.333]"
45,"[0.399, 0.285, 0.285, 0.278, 0.342, 0.373, 0.289, 0.306, 0.353, 0.377]"
46,"[0.427, 0.256, 0.365, 0.312, 0.312, 0.346, 0.355, 0.352, 0.305, 0.315]"
47,"[0.4, 0.278, 0.265, 0.277, 0.315, 0.358, 0.282, 0.293, 0.338, 0.327]"
48,"[0.396, 0.259, 0.329, 0.273, 0.289, 0.334, 0.339, 0.316, 0.295, 0.3]"
49,"[0.389, 0.251, 0.26, 0.279, 0.279, 0.314, 0.275, 0.291, 0.305, 0.302]"
50,"[0.38, 0.256, 0.301, 0.242, 0.277, 0.312, 0.319, 0.301, 0.282, 0.284]"
51,"[0.386, 0.229, 0.258, 0.277, 0.27, 0.284, 0.275, 0.289, 0.282, 0.274]"
52,"[0.379, 0.256, 0.279, 0.224, 0.277, 0.302, 0.3, 0.285, 0.283, 0.278]"
53,"[0.387, 0.213, 0.253, 0.274, 0.268, 0.271, 0.277, 0.287, 0.276, 0.259]"
54,"[0.356, 0.25, 0.268, 0.207, 0.273, 0.298, 0.267, 0.282, 0.276, 0.277]"
55,"[0.457, 0.197, 0.251, 0.265, 0.265, 0.264, 0.275, 0.284, 0.276, 0.26]"
56,"[0.35, 0.25, 0.262, 0.199, 0.27, 0.298, 0.269, 0.279, 0.276, 0.272]"
57,"[0.457, 0.205, 0.252, 0.262, 0.27, 0.264, 0.279, 0.279, 0.283, 0.269]"
58,"[0.322, 0.254, 0.263, 0.21, 0.271, 0.297, 0.271, 0.282, 0.275, 0.272]"
59,"[0.441, 0.207, 0.252, 0.262, 0.275, 0.287, 0.281, 0.28, 0.282, 0.279]"
60,"[0.343, 0.258, 0.273, 0.209, 0.269, 0.297, 0.273, 0.296, 0.275, 0.273]"
61,"[0.446, 0.219, 0.254, 0.264, 0.284, 0.285, 0.283, 0.282, 0.283, 0.286]"
62,"[0.369, 0.261, 0.281, 0.212, 0.266, 0.296, 0.277, 0.309, 0.273, 0.265]"
63,"[0.454, 0.232, 0.257, 0.262, 0.284, 0.292, 0.28, 0.288, 0.279, 0.289]"
64,"[0.343, 0.266, 0.292, 0.222, 0.261, 0.294, 0.287, 0.31, 0.273, 0.264]"
65,"[0.493, 0.246, 0.259, 0.263, 0.287, 0.303, 0.282, 0.292, 0.292, 0.29]"
66,"[0.327, 0.268, 0.298, 0.23, 0.263, 0.293, 0.288, 0.309, 0.27, 0.268]"
67,"[0.521, 0.241, 0.259, 0.271, 0.292, 0.297, 0.281, 0.292, 0.296, 0.291]"
68,"[0.33, 0.267, 0.3, 0.237, 0.266, 0.297, 0.292, 0.308, 0.271, 0.272]"
69,"[0.541, 0.239, 0.257, 0.277, 0.293, 0.3, 0.281, 0.29, 0.299, 0.298]"
70,"[0.349, 0.267, 0.303, 0.243, 0.268, 0.303, 0.294, 0.307, 0.271, 0.274]"
71,"[0.592, 0.239, 0.257, 0.281, 0.308, 0.312, 0.28, 0.286, 0.299, 0.311]"
72,"[0.362, 0.266, 0.298, 0.237, 0.269, 0.301, 0.295, 0.308, 0.272, 0.273]"
73,"[0.512, 0.239, 0.252, 0.281, 0.308, 0.316, 0.279, 0.287, 0.302, 0.316]"
74,"[0.382, 0.263, 0.301, 0.234, 0.268, 0.301, 0.294, 0.311, 0.272, 0.273]"
75,"[0.485, 0.244, 0.252, 0.281, 0.32, 0.321, 0.278, 0.283, 0.304, 0.325]"
76,"[0.398, 0.262, 0.298, 0.232, 0.267, 0.301, 0.297, 0.305, 0.272, 0.273]"
77,"[0.375, 0.247, 0.253, 0.281, 0.312, 0.32, 0.278, 0.28, 0.306, 0.318]"
78,"[0.355, 0.262, 0.302, 0.229, 0.267, 0.3, 0.294, 0.308, 0.272, 0.274]"
79,"[0.363, 0.257, 0.254, 0.281, 0.307, 0.311, 0.278, 0.28, 0.298, 0.32]"
80,"[0.465, 0.267, 0.305, 0.227, 0.27, 0.3, 0.296, 0.31, 0.272, 0.274]"
81,"[0.342, 0.256, 0.255, 0.28, 0.303, 0.307, 0.28, 0.281, 0.291, 0.311]"
82,"[0.495, 0.268, 0.307, 0.222, 0.27, 0.301, 0.295, 0.313, 0.273, 0.273]"
83,"[0.332, 0.258, 0.255, 0.28, 0.302, 0.305, 0.285, 0.283, 0.27, 0.305]"
84,"[0.509, 0.27, 0.311, 0.221, 0.271, 0.302, 0.3, 0.316, 0.272, 0.273]"
85,"[0.304, 0.255, 0.259, 0.28, 0.301, 0.298, 0.291, 0.285, 0.267, 0.302]"
86,"[0.485, 0.264, 0.303, 0.221, 0.27, 0.302, 0.3, 0.319, 0.272, 0.273]"
87,"[0.282, 0.253, 0.261, 0.28, 0.296, 0.292, 0.29, 0.283, 0.267, 0.299]"
88,"[0.43, 0.263, 0.3, 0.221, 0.273, 0.302, 0.298, 0.316, 0.272, 0.275]"
89,"[0.376, 0.251, 0.261, 0.279, 0.294, 0.3, 0.288, 0.283, 0.263, 0.295]"
90,"[0.365, 0.263, 0.299, 0.219, 0.273, 0.302, 0.293, 0.314, 0.273, 0.276]"
91,"[0.43, 0.246, 0.261, 0.28, 0.297, 0.295, 0.289, 0.284, 0.263, 0.298]"
92,"[0.33, 0.263, 0.301, 0.219, 0.272, 0.303, 0.295, 0.312, 0.274, 0.276]"
93,"[0.446, 0.248, 0.257, 0.28, 0.296, 0.298, 0.286, 0.284, 0.266, 0.304]"
94,"[0.333, 0.267, 0.304, 0.221, 0.272, 0.301, 0.299, 0.316, 0.275, 0.276]"
95,"[0.425, 0.253, 0.258, 0.281, 0.292, 0.294, 0.286, 0.284, 0.269, 0.304]"
96,"[0.341, 0.267, 0.3, 0.226, 0.272, 0.301, 0.302, 0.32, 0.275, 0.277]"
97,"[0.433, 0.257, 0.256, 0.281, 0.297, 0.298, 0.285, 0.286, 0.277, 0.302]"
98,"[0.285, 0.272, 0.305, 0.234, 0.274, 0.302, 0.302, 0.319, 0.276, 0.277]"
99,"[0.419, 0.261, 0.257, 0.28, 0.308, 0.299, 0.29, 0.287, 0.283, 0.307]"
