eigenvector_centrality,[8]
30,"[0.283, 0.205, 0.249, 0.165, 0.228, 0.351, 0.174, 0.316, 0.382, 0.299]"
31,"[0.182, 0.303, 0.289, 0.277, 0.313, 0.302, 0.313, 0.223, 0.143, 0.405]"
32,"[0.275, 0.194, 0.245, 0.207, 0.205, 0.351, 0.196, 0.32, 0.363, 0.316]"
33,"[0.178, 0.297, 0.28, 0.284, 0.301, 0.31, 0.318, 0.23, 0.147, 0.418]"
34,"[0.273, 0.222, 0.254, 0.278, 0.223, 0.336, 0.201, 0.323, 0.388, 0.343]"
35,"[0.17, 0.308, 0.278, 0.277, 0.292, 0.338, 0.322, 0.243, 0.112, 0.407]"
36,"[0.279, 0.256, 0.308, 0.314, 0.278, 0.327, 0.192, 0.354, 0.397, 0.371]"
37,"[0.147, 0.31, 0.28, 0.268, 0.302, 0.366, 0.333, 0.208, 0.129, 0.405]"
38,"[0.289, 0.265, 0.318, 0.335, 0.282, 0.339, 0.187, 0.372, 0.241, 0.411]"
39,"[0.136, 0.315, 0.283, 0.267, 0.303, 0.378, 0.329, 0.194, 0.109, 0.411]"
40,"[0.294, 0.256, 0.307, 0.369, 0.262, 0.331, 0.19, 0.366, 0.109, 0.443]"
41,"[0.134, 0.32, 0.299, 0.276, 0.32, 0.39, 0.334, 0.22, 0.213, 0.405]"
42,"[0.298, 0.258, 0.297, 0.37, 0.271, 0.32, 0.188, 0.363, 0.109, 0.477]"
43,"[0.138, 0.333, 0.315, 0.282, 0.329, 0.406, 0.345, 0.215, 0.228, 0.39]"
44,"[0.306, 0.273, 0.31, 0.362, 0.289, 0.308, 0.199, 0.374, 0.109, 0.481]"
45,"[0.142, 0.335, 0.32, 0.288, 0.337, 0.443, 0.347, 0.24, 0.216, 0.366]"
46,"[0.316, 0.285, 0.314, 0.345, 0.281, 0.326, 0.205, 0.389, 0.109, 0.497]"
47,"[0.145, 0.343, 0.33, 0.302, 0.353, 0.462, 0.345, 0.247, 0.228, 0.367]"
48,"[0.326, 0.286, 0.293, 0.357, 0.284, 0.351, 0.202, 0.393, 0.109, 0.496]"
49,"[0.15, 0.363, 0.343, 0.314, 0.364, 0.466, 0.332, 0.237, 0.184, 0.38]"
50,"[0.328, 0.271, 0.302, 0.332, 0.289, 0.368, 0.194, 0.385, 0.109, 0.489]"
51,"[0.155, 0.364, 0.352, 0.328, 0.386, 0.452, 0.313, 0.238, 0.127, 0.401]"
52,"[0.336, 0.275, 0.316, 0.309, 0.295, 0.384, 0.213, 0.389, 0.117, 0.495]"
53,"[0.161, 0.365, 0.364, 0.337, 0.403, 0.438, 0.292, 0.255, 0.123, 0.41]"
54,"[0.341, 0.283, 0.328, 0.296, 0.304, 0.388, 0.214, 0.385, 0.171, 0.504]"
55,"[0.159, 0.376, 0.367, 0.338, 0.395, 0.376, 0.282, 0.257, 0.109, 0.399]"
56,"[0.339, 0.283, 0.332, 0.257, 0.309, 0.38, 0.225, 0.385, 0.149, 0.485]"
57,"[0.155, 0.371, 0.365, 0.337, 0.401, 0.308, 0.305, 0.263, 0.109, 0.386]"
58,"[0.337, 0.285, 0.33, 0.242, 0.303, 0.376, 0.24, 0.396, 0.138, 0.453]"
59,"[0.152, 0.379, 0.387, 0.343, 0.398, 0.249, 0.314, 0.267, 0.109, 0.379]"
60,"[0.339, 0.288, 0.328, 0.236, 0.305, 0.375, 0.24, 0.408, 0.159, 0.41]"
61,"[0.148, 0.39, 0.393, 0.353, 0.416, 0.246, 0.33, 0.268, 0.109, 0.38]"
62,"[0.34, 0.297, 0.324, 0.226, 0.308, 0.385, 0.244, 0.423, 0.169, 0.404]"
63,"[0.139, 0.403, 0.412, 0.366, 0.432, 0.251, 0.35, 0.273, 0.109, 0.384]"
64,"[0.351, 0.287, 0.309, 0.229, 0.298, 0.389, 0.232, 0.429, 0.205, 0.404]"
65,"[0.134, 0.418, 0.422, 0.378, 0.439, 0.254, 0.376, 0.268, 0.109, 0.396]"
66,"[0.367, 0.274, 0.296, 0.228, 0.282, 0.405, 0.239, 0.427, 0.119, 0.403]"
67,"[0.137, 0.432, 0.43, 0.394, 0.446, 0.257, 0.384, 0.284, 0.111, 0.406]"
68,"[0.384, 0.272, 0.299, 0.237, 0.28, 0.414, 0.247, 0.434, 0.116, 0.394]"
69,"[0.137, 0.444, 0.448, 0.41, 0.447, 0.254, 0.396, 0.3, 0.139, 0.42]"
70,"[0.402, 0.285, 0.308, 0.237, 0.289, 0.424, 0.258, 0.444, 0.12, 0.389]"
71,"[0.139, 0.453, 0.453, 0.416, 0.47, 0.263, 0.408, 0.316, 0.225, 0.443]"
72,"[0.414, 0.301, 0.323, 0.24, 0.289, 0.435, 0.27, 0.438, 0.113, 0.39]"
73,"[0.139, 0.464, 0.458, 0.437, 0.483, 0.27, 0.407, 0.329, 0.272, 0.442]"
74,"[0.424, 0.317, 0.325, 0.251, 0.289, 0.442, 0.312, 0.435, 0.146, 0.384]"
75,"[0.145, 0.465, 0.455, 0.445, 0.486, 0.273, 0.424, 0.313, 0.182, 0.452]"
76,"[0.434, 0.32, 0.326, 0.262, 0.288, 0.447, 0.326, 0.453, 0.151, 0.379]"
77,"[0.147, 0.464, 0.454, 0.456, 0.492, 0.261, 0.423, 0.345, 0.14, 0.453]"
78,"[0.445, 0.314, 0.322, 0.26, 0.286, 0.458, 0.324, 0.447, 0.206, 0.361]"
79,"[0.149, 0.465, 0.46, 0.459, 0.49, 0.253, 0.412, 0.346, 0.125, 0.454]"
80,"[0.442, 0.299, 0.315, 0.247, 0.276, 0.454, 0.319, 0.444, 0.193, 0.351]"
81,"[0.151, 0.466, 0.454, 0.466, 0.487, 0.252, 0.419, 0.343, 0.121, 0.45]"
82,"[0.44, 0.301, 0.318, 0.241, 0.272, 0.453, 0.336, 0.429, 0.204, 0.35]"
83,"[0.153, 0.459, 0.447, 0.466, 0.488, 0.247, 0.415, 0.331, 0.146, 0.439]"
84,"[0.43, 0.299, 0.309, 0.238, 0.269, 0.439, 0.328, 0.41, 0.201, 0.341]"
85,"[0.154, 0.453, 0.446, 0.456, 0.492, 0.243, 0.395, 0.32, 0.154, 0.431]"
86,"[0.419, 0.299, 0.304, 0.238, 0.28, 0.438, 0.326, 0.391, 0.185, 0.335]"
87,"[0.155, 0.453, 0.445, 0.444, 0.482, 0.244, 0.377, 0.325, 0.168, 0.413]"
88,"[0.411, 0.31, 0.318, 0.238, 0.294, 0.425, 0.331, 0.379, 0.187, 0.331]"
89,"[0.159, 0.446, 0.433, 0.426, 0.476, 0.244, 0.356, 0.335, 0.172, 0.41]"
90,"[0.4, 0.315, 0.324, 0.246, 0.315, 0.421, 0.329, 0.374, 0.183, 0.318]"
91,"[0.157, 0.435, 0.426, 0.413, 0.456, 0.237, 0.347, 0.345, 0.138, 0.412]"
92,"[0.378, 0.306, 0.325, 0.247, 0.304, 0.416, 0.338, 0.367, 0.182, 0.309]"
93,"[0.158, 0.428, 0.424, 0.398, 0.446, 0.23, 0.326, 0.368, 0.143, 0.41]"
94,"[0.366, 0.289, 0.318, 0.253, 0.296, 0.416, 0.32, 0.356, 0.193, 0.311]"
95,"[0.162, 0.422, 0.422, 0.395, 0.442, 0.233, 0.313, 0.335, 0.134, 0.412]"
96,"[0.354, 0.268, 0.289, 0.262, 0.278, 0.416, 0.292, 0.355, 0.159, 0.301]"
97,"[0.162, 0.422, 0.415, 0.39, 0.441, 0.23, 0.305, 0.323, 0.152, 0.412]"
98,"[0.349, 0.253, 0.285, 0.27, 0.273, 0.414, 0.292, 0.353, 0.163, 0.292]"
99,"[0.161, 0.421, 0.418, 0.383, 0.443, 0.23, 0.305, 0.323, 0.16, 0.41]"
