eigenvector_centrality,[0]
24,"[0.28, 0.13, 0.255, 0.23, 0.326, 0.226, 0.257, 0.323, 0.309, 0.331]"
25,"[0.407, 0.182, 0.2, 0.359, 0.217, 0.377, 0.305, 0.223, 0.229, 0.313]"
26,"[0.51, 0.211, 0.263, 0.508, 0.335, 0.489, 0.297, 0.332, 0.313, 0.328]"
27,"[0.354, 0.235, 0.267, 0.466, 0.42, 0.459, 0.3, 0.384, 0.408, 0.338]"
28,"[0.446, 0.238, 0.27, 0.249, 0.329, 0.256, 0.321, 0.34, 0.325, 0.323]"
29,"[0.2, 0.274, 0.298, 0.212, 0.448, 0.206, 0.287, 0.43, 0.424, 0.378]"
30,"[0.491, 0.271, 0.272, 0.13, 0.342, 0.146, 0.348, 0.379, 0.361, 0.326]"
31,"[0.2, 0.291, 0.311, 0.195, 0.406, 0.19, 0.276, 0.397, 0.405, 0.426]"
32,"[0.492, 0.299, 0.265, 0.12, 0.339, 0.125, 0.368, 0.381, 0.359, 0.333]"
33,"[0.178, 0.311, 0.33, 0.192, 0.392, 0.183, 0.286, 0.39, 0.379, 0.432]"
34,"[0.5, 0.281, 0.274, 0.133, 0.322, 0.129, 0.36, 0.353, 0.356, 0.369]"
35,"[0.2, 0.297, 0.332, 0.2, 0.381, 0.196, 0.301, 0.384, 0.366, 0.441]"
36,"[0.543, 0.279, 0.295, 0.138, 0.295, 0.137, 0.339, 0.315, 0.338, 0.396]"
37,"[0.195, 0.304, 0.334, 0.205, 0.366, 0.195, 0.314, 0.364, 0.354, 0.44]"
38,"[0.552, 0.273, 0.296, 0.134, 0.271, 0.134, 0.349, 0.279, 0.311, 0.388]"
39,"[0.203, 0.271, 0.325, 0.201, 0.332, 0.197, 0.326, 0.329, 0.326, 0.418]"
40,"[0.476, 0.23, 0.29, 0.129, 0.192, 0.13, 0.363, 0.201, 0.226, 0.373]"
41,"[0.239, 0.168, 0.309, 0.196, 0.265, 0.2, 0.332, 0.26, 0.253, 0.412]"
42,"[0.422, 0.189, 0.252, 0.136, 0.18, 0.144, 0.353, 0.185, 0.191, 0.371]"
43,"[0.252, 0.118, 0.279, 0.206, 0.172, 0.201, 0.317, 0.159, 0.159, 0.4]"
44,"[0.441, 0.136, 0.187, 0.142, 0.176, 0.153, 0.333, 0.204, 0.188, 0.357]"
45,"[0.227, 0.179, 0.23, 0.234, 0.124, 0.214, 0.304, 0.114, 0.101, 0.377]"
46,"[0.519, 0.123, 0.169, 0.172, 0.186, 0.174, 0.313, 0.198, 0.175, 0.351]"
47,"[0.212, 0.165, 0.169, 0.233, 0.112, 0.22, 0.302, 0.105, 0.095, 0.358]"
48,"[0.529, 0.116, 0.167, 0.176, 0.193, 0.176, 0.277, 0.2, 0.18, 0.358]"
49,"[0.241, 0.18, 0.127, 0.221, 0.11, 0.208, 0.274, 0.104, 0.093, 0.334]"
50,"[0.424, 0.114, 0.168, 0.161, 0.182, 0.155, 0.227, 0.192, 0.177, 0.329]"
51,"[0.201, 0.188, 0.113, 0.234, 0.11, 0.216, 0.21, 0.104, 0.093, 0.282]"
52,"[0.464, 0.114, 0.176, 0.191, 0.171, 0.184, 0.134, 0.176, 0.162, 0.32]"
53,"[0.237, 0.185, 0.109, 0.213, 0.11, 0.208, 0.23, 0.104, 0.092, 0.186]"
54,"[0.314, 0.115, 0.187, 0.279, 0.165, 0.259, 0.113, 0.174, 0.16, 0.327]"
55,"[0.357, 0.181, 0.109, 0.196, 0.109, 0.19, 0.248, 0.104, 0.092, 0.097]"
56,"[0.357, 0.115, 0.191, 0.291, 0.177, 0.265, 0.11, 0.182, 0.164, 0.308]"
57,"[0.415, 0.185, 0.109, 0.204, 0.109, 0.193, 0.243, 0.104, 0.093, 0.084]"
58,"[0.339, 0.115, 0.193, 0.271, 0.191, 0.243, 0.11, 0.2, 0.18, 0.278]"
59,"[0.419, 0.185, 0.11, 0.189, 0.109, 0.174, 0.228, 0.105, 0.093, 0.082]"
60,"[0.336, 0.115, 0.196, 0.206, 0.193, 0.194, 0.109, 0.195, 0.183, 0.251]"
61,"[0.395, 0.194, 0.111, 0.207, 0.113, 0.185, 0.206, 0.107, 0.095, 0.081]"
62,"[0.349, 0.117, 0.197, 0.188, 0.197, 0.173, 0.109, 0.194, 0.189, 0.234]"
63,"[0.279, 0.202, 0.111, 0.226, 0.116, 0.199, 0.204, 0.119, 0.098, 0.083]"
64,"[0.392, 0.119, 0.206, 0.206, 0.219, 0.193, 0.109, 0.215, 0.22, 0.222]"
65,"[0.264, 0.312, 0.112, 0.238, 0.123, 0.213, 0.204, 0.128, 0.104, 0.083]"
66,"[0.472, 0.123, 0.312, 0.213, 0.228, 0.195, 0.111, 0.233, 0.234, 0.228]"
67,"[0.281, 0.297, 0.113, 0.223, 0.122, 0.205, 0.308, 0.124, 0.105, 0.085]"
68,"[0.398, 0.123, 0.317, 0.2, 0.245, 0.19, 0.113, 0.233, 0.246, 0.303]"
69,"[0.295, 0.289, 0.113, 0.205, 0.118, 0.187, 0.31, 0.122, 0.1, 0.085]"
70,"[0.358, 0.119, 0.3, 0.199, 0.265, 0.188, 0.115, 0.244, 0.25, 0.275]"
71,"[0.384, 0.293, 0.112, 0.204, 0.115, 0.167, 0.291, 0.114, 0.097, 0.085]"
72,"[0.314, 0.119, 0.266, 0.217, 0.254, 0.196, 0.114, 0.235, 0.244, 0.228]"
73,"[0.427, 0.273, 0.112, 0.2, 0.113, 0.161, 0.212, 0.113, 0.096, 0.084]"
74,"[0.324, 0.119, 0.22, 0.207, 0.225, 0.193, 0.114, 0.202, 0.208, 0.197]"
75,"[0.391, 0.254, 0.112, 0.183, 0.113, 0.149, 0.186, 0.113, 0.096, 0.082]"
76,"[0.345, 0.119, 0.205, 0.197, 0.222, 0.182, 0.114, 0.199, 0.195, 0.188]"
77,"[0.387, 0.238, 0.112, 0.175, 0.113, 0.14, 0.171, 0.114, 0.096, 0.082]"
78,"[0.353, 0.119, 0.196, 0.198, 0.216, 0.182, 0.112, 0.19, 0.198, 0.184]"
79,"[0.452, 0.234, 0.112, 0.168, 0.113, 0.134, 0.164, 0.115, 0.096, 0.082]"
80,"[0.333, 0.119, 0.198, 0.199, 0.216, 0.175, 0.111, 0.194, 0.196, 0.185]"
81,"[0.394, 0.211, 0.112, 0.17, 0.113, 0.141, 0.164, 0.115, 0.096, 0.082]"
82,"[0.345, 0.119, 0.195, 0.173, 0.219, 0.165, 0.112, 0.191, 0.192, 0.184]"
83,"[0.357, 0.19, 0.112, 0.175, 0.113, 0.158, 0.167, 0.116, 0.096, 0.082]"
84,"[0.355, 0.119, 0.194, 0.147, 0.213, 0.138, 0.111, 0.192, 0.193, 0.182]"
85,"[0.328, 0.192, 0.112, 0.199, 0.113, 0.175, 0.172, 0.116, 0.096, 0.081]"
86,"[0.464, 0.12, 0.195, 0.142, 0.213, 0.118, 0.112, 0.192, 0.199, 0.185]"
87,"[0.338, 0.189, 0.112, 0.198, 0.113, 0.169, 0.174, 0.116, 0.096, 0.081]"
88,"[0.509, 0.121, 0.198, 0.139, 0.215, 0.116, 0.111, 0.188, 0.198, 0.187]"
89,"[0.285, 0.182, 0.112, 0.191, 0.113, 0.167, 0.174, 0.116, 0.097, 0.081]"
90,"[0.526, 0.121, 0.2, 0.133, 0.209, 0.115, 0.111, 0.191, 0.2, 0.193]"
91,"[0.294, 0.188, 0.112, 0.192, 0.115, 0.163, 0.177, 0.116, 0.097, 0.081]"
92,"[0.52, 0.121, 0.203, 0.15, 0.204, 0.121, 0.111, 0.187, 0.214, 0.188]"
93,"[0.297, 0.185, 0.112, 0.198, 0.113, 0.172, 0.182, 0.116, 0.097, 0.08]"
94,"[0.548, 0.121, 0.203, 0.148, 0.206, 0.123, 0.11, 0.184, 0.192, 0.195]"
95,"[0.263, 0.18, 0.111, 0.209, 0.113, 0.183, 0.185, 0.113, 0.095, 0.08]"
96,"[0.539, 0.119, 0.206, 0.172, 0.213, 0.148, 0.11, 0.187, 0.194, 0.215]"
97,"[0.293, 0.189, 0.111, 0.197, 0.113, 0.176, 0.189, 0.113, 0.094, 0.08]"
98,"[0.552, 0.118, 0.213, 0.195, 0.221, 0.188, 0.11, 0.188, 0.197, 0.226]"
99,"[0.312, 0.188, 0.111, 0.187, 0.113, 0.163, 0.2, 0.114, 0.094, 0.081]"
