eigenvector_centrality,[9]
26,"[0.43, 0.275, 0.41, 0.308, 0.331, 0.363, 0.397, 0.403, 0.362, 0.423]"
27,"[0.337, 0.268, 0.343, 0.298, 0.362, 0.346, 0.363, 0.366, 0.33, 0.483]"
28,"[0.428, 0.259, 0.437, 0.308, 0.33, 0.38, 0.4, 0.426, 0.366, 0.435]"
29,"[0.33, 0.303, 0.352, 0.304, 0.365, 0.339, 0.353, 0.361, 0.332, 0.453]"
30,"[0.453, 0.263, 0.429, 0.328, 0.349, 0.387, 0.405, 0.42, 0.385, 0.45]"
31,"[0.309, 0.331, 0.33, 0.297, 0.393, 0.365, 0.335, 0.352, 0.36, 0.474]"
32,"[0.432, 0.255, 0.407, 0.366, 0.34, 0.386, 0.401, 0.414, 0.383, 0.434]"
33,"[0.293, 0.357, 0.319, 0.294, 0.43, 0.415, 0.317, 0.33, 0.391, 0.458]"
34,"[0.441, 0.242, 0.414, 0.37, 0.266, 0.293, 0.415, 0.418, 0.275, 0.446]"
35,"[0.285, 0.377, 0.317, 0.268, 0.441, 0.414, 0.316, 0.334, 0.403, 0.449]"
36,"[0.473, 0.246, 0.449, 0.357, 0.294, 0.293, 0.476, 0.467, 0.257, 0.457]"
37,"[0.313, 0.408, 0.338, 0.361, 0.412, 0.381, 0.338, 0.347, 0.374, 0.429]"
38,"[0.472, 0.263, 0.456, 0.314, 0.443, 0.412, 0.472, 0.456, 0.421, 0.44]"
39,"[0.396, 0.391, 0.421, 0.444, 0.343, 0.325, 0.434, 0.426, 0.317, 0.35]"
40,"[0.44, 0.39, 0.429, 0.291, 0.444, 0.425, 0.431, 0.418, 0.438, 0.352]"
41,"[0.454, 0.344, 0.444, 0.43, 0.312, 0.302, 0.473, 0.449, 0.305, 0.357]"
42,"[0.415, 0.422, 0.392, 0.314, 0.309, 0.313, 0.395, 0.379, 0.366, 0.33]"
43,"[0.436, 0.302, 0.422, 0.275, 0.345, 0.323, 0.424, 0.42, 0.315, 0.413]"
44,"[0.373, 0.329, 0.378, 0.313, 0.271, 0.262, 0.377, 0.363, 0.254, 0.354]"
45,"[0.358, 0.305, 0.361, 0.237, 0.325, 0.311, 0.339, 0.356, 0.301, 0.464]"
46,"[0.374, 0.269, 0.368, 0.291, 0.274, 0.255, 0.353, 0.368, 0.247, 0.356]"
47,"[0.295, 0.291, 0.289, 0.214, 0.297, 0.288, 0.281, 0.298, 0.268, 0.499]"
48,"[0.369, 0.275, 0.372, 0.276, 0.265, 0.254, 0.358, 0.359, 0.246, 0.366]"
49,"[0.296, 0.283, 0.285, 0.207, 0.272, 0.256, 0.284, 0.288, 0.232, 0.546]"
50,"[0.357, 0.255, 0.367, 0.261, 0.269, 0.258, 0.344, 0.347, 0.245, 0.358]"
51,"[0.296, 0.295, 0.283, 0.226, 0.244, 0.235, 0.288, 0.292, 0.204, 0.566]"
52,"[0.339, 0.254, 0.363, 0.235, 0.276, 0.258, 0.321, 0.34, 0.245, 0.416]"
53,"[0.317, 0.286, 0.289, 0.23, 0.223, 0.221, 0.295, 0.306, 0.192, 0.545]"
54,"[0.336, 0.252, 0.348, 0.214, 0.272, 0.257, 0.323, 0.336, 0.241, 0.451]"
55,"[0.362, 0.279, 0.302, 0.224, 0.233, 0.223, 0.324, 0.339, 0.196, 0.508]"
56,"[0.329, 0.26, 0.354, 0.211, 0.27, 0.249, 0.345, 0.346, 0.238, 0.439]"
57,"[0.393, 0.283, 0.329, 0.223, 0.247, 0.228, 0.348, 0.358, 0.201, 0.451]"
58,"[0.362, 0.259, 0.4, 0.22, 0.26, 0.252, 0.379, 0.387, 0.236, 0.496]"
59,"[0.329, 0.277, 0.347, 0.218, 0.25, 0.238, 0.357, 0.358, 0.206, 0.425]"
60,"[0.378, 0.258, 0.394, 0.225, 0.265, 0.25, 0.386, 0.363, 0.235, 0.534]"
61,"[0.345, 0.301, 0.345, 0.212, 0.249, 0.248, 0.356, 0.356, 0.216, 0.409]"
62,"[0.39, 0.262, 0.38, 0.223, 0.262, 0.253, 0.397, 0.37, 0.222, 0.506]"
63,"[0.34, 0.332, 0.324, 0.211, 0.252, 0.249, 0.349, 0.359, 0.224, 0.412]"
64,"[0.407, 0.264, 0.395, 0.22, 0.23, 0.246, 0.425, 0.393, 0.21, 0.486]"
65,"[0.341, 0.361, 0.316, 0.206, 0.257, 0.255, 0.352, 0.342, 0.229, 0.434]"
66,"[0.439, 0.262, 0.415, 0.226, 0.225, 0.226, 0.446, 0.429, 0.205, 0.478]"
67,"[0.336, 0.393, 0.318, 0.187, 0.27, 0.254, 0.351, 0.338, 0.229, 0.448]"
68,"[0.454, 0.25, 0.433, 0.231, 0.207, 0.199, 0.465, 0.458, 0.184, 0.472]"
69,"[0.335, 0.415, 0.306, 0.174, 0.271, 0.26, 0.342, 0.335, 0.232, 0.474]"
70,"[0.473, 0.239, 0.433, 0.235, 0.191, 0.197, 0.473, 0.473, 0.166, 0.438]"
71,"[0.325, 0.433, 0.3, 0.172, 0.274, 0.254, 0.337, 0.331, 0.232, 0.44]"
72,"[0.477, 0.232, 0.446, 0.232, 0.167, 0.198, 0.478, 0.484, 0.148, 0.42]"
73,"[0.315, 0.46, 0.299, 0.156, 0.27, 0.251, 0.333, 0.328, 0.24, 0.448]"
74,"[0.485, 0.218, 0.439, 0.235, 0.173, 0.166, 0.481, 0.479, 0.15, 0.434]"
75,"[0.303, 0.476, 0.285, 0.105, 0.24, 0.248, 0.319, 0.313, 0.228, 0.405]"
76,"[0.485, 0.211, 0.436, 0.237, 0.177, 0.163, 0.473, 0.476, 0.147, 0.427]"
77,"[0.273, 0.482, 0.27, 0.096, 0.238, 0.235, 0.298, 0.284, 0.212, 0.459]"
78,"[0.463, 0.203, 0.429, 0.231, 0.182, 0.144, 0.45, 0.457, 0.145, 0.414]"
79,"[0.25, 0.469, 0.258, 0.097, 0.227, 0.21, 0.271, 0.259, 0.198, 0.5]"
80,"[0.455, 0.181, 0.401, 0.217, 0.14, 0.114, 0.431, 0.415, 0.118, 0.429]"
81,"[0.235, 0.447, 0.236, 0.094, 0.212, 0.205, 0.238, 0.238, 0.19, 0.497]"
82,"[0.441, 0.143, 0.39, 0.206, 0.133, 0.108, 0.402, 0.403, 0.11, 0.467]"
83,"[0.213, 0.334, 0.19, 0.093, 0.21, 0.19, 0.199, 0.201, 0.18, 0.472]"
84,"[0.326, 0.114, 0.29, 0.198, 0.118, 0.092, 0.309, 0.322, 0.093, 0.458]"
85,"[0.152, 0.301, 0.149, 0.093, 0.19, 0.188, 0.173, 0.138, 0.173, 0.411]"
86,"[0.321, 0.114, 0.303, 0.183, 0.109, 0.092, 0.316, 0.325, 0.091, 0.468]"
87,"[0.134, 0.303, 0.122, 0.093, 0.188, 0.186, 0.131, 0.125, 0.151, 0.371]"
88,"[0.332, 0.114, 0.308, 0.179, 0.109, 0.09, 0.317, 0.31, 0.091, 0.499]"
89,"[0.116, 0.295, 0.118, 0.093, 0.175, 0.175, 0.117, 0.107, 0.159, 0.349]"
90,"[0.323, 0.114, 0.284, 0.17, 0.109, 0.09, 0.315, 0.299, 0.091, 0.492]"
91,"[0.109, 0.281, 0.11, 0.093, 0.199, 0.14, 0.112, 0.106, 0.162, 0.446]"
92,"[0.298, 0.114, 0.27, 0.151, 0.109, 0.09, 0.297, 0.29, 0.091, 0.477]"
93,"[0.105, 0.279, 0.109, 0.093, 0.133, 0.128, 0.111, 0.106, 0.135, 0.444]"
94,"[0.288, 0.114, 0.258, 0.113, 0.109, 0.09, 0.279, 0.283, 0.091, 0.461]"
95,"[0.105, 0.266, 0.109, 0.093, 0.134, 0.091, 0.111, 0.107, 0.091, 0.452]"
96,"[0.278, 0.114, 0.25, 0.096, 0.109, 0.09, 0.277, 0.269, 0.091, 0.428]"
97,"[0.107, 0.259, 0.109, 0.093, 0.109, 0.09, 0.115, 0.107, 0.093, 0.448]"
98,"[0.273, 0.114, 0.23, 0.093, 0.109, 0.09, 0.273, 0.265, 0.091, 0.396]"
99,"[0.104, 0.257, 0.11, 0.093, 0.123, 0.09, 0.115, 0.109, 0.091, 0.448]"
