eigenvector_centrality,[9]
30,"[0.35, 0.263, 0.244, 0.304, 0.233, 0.272, 0.283, 0.272, 0.339, 0.498]"
31,"[0.404, 0.256, 0.219, 0.322, 0.297, 0.329, 0.334, 0.318, 0.317, 0.324]"
32,"[0.26, 0.305, 0.226, 0.333, 0.273, 0.318, 0.322, 0.309, 0.347, 0.499]"
33,"[0.391, 0.222, 0.288, 0.302, 0.278, 0.326, 0.329, 0.309, 0.326, 0.322]"
34,"[0.212, 0.264, 0.198, 0.333, 0.329, 0.343, 0.326, 0.329, 0.35, 0.542]"
35,"[0.398, 0.207, 0.324, 0.289, 0.266, 0.326, 0.325, 0.293, 0.341, 0.341]"
36,"[0.199, 0.282, 0.193, 0.347, 0.341, 0.329, 0.33, 0.338, 0.351, 0.488]"
37,"[0.418, 0.198, 0.344, 0.292, 0.259, 0.316, 0.315, 0.282, 0.353, 0.347]"
38,"[0.203, 0.304, 0.194, 0.365, 0.354, 0.343, 0.348, 0.347, 0.345, 0.457]"
39,"[0.425, 0.191, 0.355, 0.29, 0.262, 0.307, 0.292, 0.289, 0.368, 0.347]"
40,"[0.201, 0.326, 0.201, 0.385, 0.361, 0.367, 0.362, 0.355, 0.353, 0.539]"
41,"[0.436, 0.188, 0.361, 0.303, 0.304, 0.318, 0.319, 0.307, 0.396, 0.349]"
42,"[0.2, 0.333, 0.217, 0.422, 0.389, 0.397, 0.377, 0.391, 0.33, 0.53]"
43,"[0.427, 0.19, 0.379, 0.313, 0.313, 0.334, 0.34, 0.328, 0.386, 0.384]"
44,"[0.201, 0.342, 0.228, 0.441, 0.404, 0.422, 0.409, 0.417, 0.313, 0.513]"
45,"[0.443, 0.194, 0.377, 0.318, 0.301, 0.343, 0.349, 0.336, 0.387, 0.41]"
46,"[0.212, 0.354, 0.231, 0.442, 0.408, 0.418, 0.413, 0.424, 0.303, 0.53]"
47,"[0.453, 0.195, 0.389, 0.344, 0.302, 0.358, 0.359, 0.333, 0.393, 0.387]"
48,"[0.225, 0.368, 0.228, 0.447, 0.425, 0.412, 0.412, 0.422, 0.316, 0.542]"
49,"[0.46, 0.206, 0.389, 0.363, 0.299, 0.364, 0.372, 0.363, 0.393, 0.363]"
50,"[0.241, 0.395, 0.225, 0.451, 0.417, 0.411, 0.415, 0.425, 0.345, 0.58]"
51,"[0.463, 0.225, 0.392, 0.375, 0.308, 0.391, 0.388, 0.378, 0.398, 0.372]"
52,"[0.239, 0.417, 0.212, 0.471, 0.426, 0.441, 0.431, 0.432, 0.371, 0.538]"
53,"[0.465, 0.236, 0.41, 0.382, 0.319, 0.397, 0.395, 0.387, 0.4, 0.318]"
54,"[0.235, 0.447, 0.209, 0.49, 0.443, 0.475, 0.46, 0.464, 0.384, 0.485]"
55,"[0.47, 0.24, 0.451, 0.389, 0.345, 0.402, 0.394, 0.386, 0.445, 0.308]"
56,"[0.227, 0.502, 0.225, 0.522, 0.475, 0.536, 0.509, 0.519, 0.403, 0.431]"
57,"[0.478, 0.234, 0.48, 0.392, 0.358, 0.398, 0.388, 0.392, 0.5, 0.351]"
58,"[0.211, 0.52, 0.254, 0.512, 0.518, 0.549, 0.531, 0.526, 0.409, 0.416]"
59,"[0.477, 0.231, 0.498, 0.393, 0.355, 0.395, 0.388, 0.379, 0.511, 0.386]"
60,"[0.204, 0.507, 0.254, 0.498, 0.515, 0.526, 0.516, 0.512, 0.401, 0.436]"
61,"[0.462, 0.219, 0.471, 0.386, 0.344, 0.396, 0.385, 0.373, 0.494, 0.37]"
62,"[0.199, 0.501, 0.252, 0.479, 0.491, 0.51, 0.491, 0.49, 0.396, 0.441]"
63,"[0.477, 0.214, 0.445, 0.38, 0.337, 0.388, 0.385, 0.368, 0.48, 0.423]"
64,"[0.202, 0.49, 0.245, 0.473, 0.467, 0.502, 0.485, 0.48, 0.387, 0.41]"
65,"[0.461, 0.205, 0.428, 0.368, 0.33, 0.383, 0.379, 0.361, 0.475, 0.453]"
66,"[0.202, 0.486, 0.226, 0.477, 0.458, 0.505, 0.48, 0.483, 0.382, 0.434]"
67,"[0.437, 0.194, 0.444, 0.364, 0.311, 0.365, 0.363, 0.349, 0.486, 0.428]"
68,"[0.202, 0.499, 0.198, 0.486, 0.48, 0.515, 0.493, 0.497, 0.369, 0.352]"
69,"[0.441, 0.191, 0.466, 0.352, 0.298, 0.361, 0.362, 0.34, 0.496, 0.547]"
70,"[0.206, 0.519, 0.181, 0.492, 0.507, 0.524, 0.512, 0.504, 0.365, 0.315]"
71,"[0.433, 0.19, 0.496, 0.346, 0.293, 0.355, 0.363, 0.333, 0.512, 0.576]"
72,"[0.211, 0.514, 0.182, 0.507, 0.523, 0.543, 0.528, 0.525, 0.361, 0.332]"
73,"[0.426, 0.19, 0.507, 0.338, 0.289, 0.351, 0.366, 0.332, 0.517, 0.563]"
74,"[0.214, 0.492, 0.176, 0.515, 0.536, 0.541, 0.53, 0.522, 0.351, 0.347]"
75,"[0.428, 0.191, 0.507, 0.336, 0.28, 0.343, 0.356, 0.324, 0.511, 0.442]"
76,"[0.22, 0.483, 0.175, 0.515, 0.541, 0.54, 0.526, 0.513, 0.348, 0.38]"
77,"[0.415, 0.192, 0.509, 0.311, 0.27, 0.319, 0.331, 0.308, 0.506, 0.38]"
78,"[0.241, 0.472, 0.172, 0.519, 0.533, 0.539, 0.519, 0.505, 0.329, 0.33]"
79,"[0.421, 0.194, 0.51, 0.288, 0.263, 0.313, 0.312, 0.294, 0.505, 0.372]"
80,"[0.243, 0.456, 0.17, 0.519, 0.531, 0.529, 0.517, 0.499, 0.324, 0.291]"
81,"[0.421, 0.196, 0.492, 0.282, 0.253, 0.304, 0.302, 0.284, 0.516, 0.329]"
82,"[0.247, 0.451, 0.171, 0.511, 0.526, 0.526, 0.509, 0.506, 0.316, 0.278]"
83,"[0.427, 0.196, 0.484, 0.269, 0.248, 0.29, 0.283, 0.274, 0.51, 0.214]"
84,"[0.222, 0.452, 0.17, 0.519, 0.513, 0.515, 0.505, 0.51, 0.316, 0.28]"
85,"[0.418, 0.19, 0.463, 0.256, 0.245, 0.282, 0.272, 0.254, 0.506, 0.252]"
86,"[0.22, 0.44, 0.17, 0.513, 0.504, 0.52, 0.492, 0.493, 0.305, 0.31]"
87,"[0.419, 0.189, 0.417, 0.247, 0.239, 0.273, 0.267, 0.255, 0.501, 0.26]"
88,"[0.221, 0.432, 0.17, 0.493, 0.477, 0.494, 0.481, 0.48, 0.303, 0.352]"
89,"[0.412, 0.19, 0.384, 0.242, 0.237, 0.267, 0.261, 0.252, 0.469, 0.271]"
90,"[0.222, 0.422, 0.17, 0.476, 0.438, 0.475, 0.448, 0.458, 0.303, 0.348]"
91,"[0.405, 0.19, 0.358, 0.231, 0.237, 0.266, 0.254, 0.249, 0.457, 0.267]"
92,"[0.226, 0.414, 0.17, 0.454, 0.428, 0.454, 0.442, 0.442, 0.304, 0.319]"
93,"[0.402, 0.193, 0.352, 0.226, 0.234, 0.264, 0.251, 0.247, 0.455, 0.262]"
94,"[0.229, 0.415, 0.169, 0.45, 0.438, 0.457, 0.436, 0.444, 0.302, 0.304]"
95,"[0.392, 0.192, 0.362, 0.229, 0.232, 0.262, 0.251, 0.242, 0.437, 0.245]"
96,"[0.23, 0.417, 0.169, 0.454, 0.429, 0.472, 0.446, 0.453, 0.303, 0.311]"
97,"[0.388, 0.192, 0.373, 0.226, 0.229, 0.248, 0.24, 0.236, 0.421, 0.272]"
98,"[0.234, 0.419, 0.169, 0.455, 0.428, 0.472, 0.456, 0.446, 0.301, 0.313]"
99,"[0.391, 0.191, 0.374, 0.214, 0.214, 0.24, 0.229, 0.227, 0.415, 0.318]"
