eigenvector_centrality,[0]
37,"[0.326, 0.162, 0.432, 0.154, 0.15, 0.175, 0.167, 0.163, 0.163, 0.16]"
38,"[0.4, 0.137, 0.124, 0.112, 0.433, 0.138, 0.424, 0.422, 0.421, 0.124]"
39,"[0.324, 0.17, 0.37, 0.157, 0.162, 0.183, 0.179, 0.185, 0.167, 0.165]"
40,"[0.306, 0.12, 0.14, 0.099, 0.352, 0.118, 0.339, 0.347, 0.328, 0.113]"
41,"[0.383, 0.178, 0.324, 0.165, 0.166, 0.191, 0.181, 0.187, 0.172, 0.176]"
42,"[0.327, 0.151, 0.146, 0.142, 0.322, 0.161, 0.312, 0.33, 0.292, 0.149]"
43,"[0.42, 0.173, 0.302, 0.161, 0.16, 0.185, 0.177, 0.177, 0.167, 0.174]"
44,"[0.323, 0.139, 0.129, 0.128, 0.348, 0.143, 0.355, 0.362, 0.339, 0.132]"
45,"[0.425, 0.173, 0.312, 0.158, 0.126, 0.184, 0.153, 0.141, 0.149, 0.174]"
46,"[0.321, 0.114, 0.089, 0.096, 0.333, 0.12, 0.353, 0.362, 0.329, 0.116]"
47,"[0.435, 0.172, 0.292, 0.158, 0.101, 0.187, 0.137, 0.109, 0.116, 0.17]"
48,"[0.314, 0.106, 0.083, 0.091, 0.294, 0.113, 0.295, 0.325, 0.284, 0.105]"
49,"[0.425, 0.172, 0.282, 0.157, 0.117, 0.187, 0.131, 0.104, 0.127, 0.165]"
50,"[0.34, 0.108, 0.083, 0.09, 0.281, 0.114, 0.279, 0.301, 0.28, 0.103]"
51,"[0.423, 0.17, 0.273, 0.143, 0.106, 0.181, 0.12, 0.127, 0.12, 0.161]"
52,"[0.349, 0.105, 0.083, 0.09, 0.282, 0.115, 0.287, 0.302, 0.27, 0.103]"
53,"[0.415, 0.171, 0.262, 0.138, 0.091, 0.181, 0.115, 0.099, 0.106, 0.161]"
54,"[0.361, 0.107, 0.083, 0.091, 0.275, 0.115, 0.272, 0.3, 0.256, 0.103]"
55,"[0.393, 0.159, 0.253, 0.137, 0.091, 0.165, 0.114, 0.092, 0.106, 0.148]"
56,"[0.367, 0.106, 0.083, 0.092, 0.273, 0.116, 0.266, 0.292, 0.249, 0.104]"
57,"[0.374, 0.162, 0.252, 0.144, 0.091, 0.177, 0.114, 0.092, 0.106, 0.165]"
58,"[0.362, 0.11, 0.083, 0.097, 0.265, 0.118, 0.268, 0.284, 0.245, 0.109]"
59,"[0.341, 0.164, 0.249, 0.156, 0.091, 0.19, 0.114, 0.092, 0.106, 0.164]"
60,"[0.335, 0.119, 0.083, 0.111, 0.262, 0.128, 0.261, 0.279, 0.242, 0.116]"
61,"[0.368, 0.168, 0.246, 0.166, 0.091, 0.188, 0.114, 0.092, 0.106, 0.167]"
62,"[0.294, 0.119, 0.083, 0.117, 0.253, 0.133, 0.255, 0.274, 0.237, 0.119]"
63,"[0.388, 0.17, 0.232, 0.163, 0.091, 0.189, 0.114, 0.092, 0.106, 0.173]"
64,"[0.264, 0.164, 0.083, 0.159, 0.253, 0.182, 0.251, 0.268, 0.234, 0.163]"
65,"[0.428, 0.169, 0.21, 0.154, 0.091, 0.188, 0.114, 0.092, 0.106, 0.168]"
66,"[0.272, 0.173, 0.083, 0.162, 0.247, 0.193, 0.246, 0.264, 0.23, 0.168]"
67,"[0.374, 0.169, 0.192, 0.154, 0.091, 0.188, 0.114, 0.092, 0.106, 0.164]"
68,"[0.273, 0.172, 0.083, 0.163, 0.239, 0.186, 0.244, 0.262, 0.227, 0.169]"
69,"[0.365, 0.16, 0.179, 0.141, 0.091, 0.165, 0.114, 0.092, 0.106, 0.144]"
70,"[0.266, 0.162, 0.083, 0.152, 0.238, 0.178, 0.24, 0.256, 0.221, 0.161]"
71,"[0.398, 0.163, 0.161, 0.141, 0.091, 0.173, 0.114, 0.092, 0.106, 0.164]"
72,"[0.274, 0.131, 0.083, 0.117, 0.236, 0.134, 0.234, 0.253, 0.219, 0.124]"
73,"[0.394, 0.142, 0.155, 0.115, 0.091, 0.127, 0.114, 0.092, 0.106, 0.132]"
74,"[0.267, 0.124, 0.083, 0.117, 0.235, 0.128, 0.24, 0.257, 0.219, 0.127]"
75,"[0.386, 0.117, 0.157, 0.097, 0.091, 0.118, 0.114, 0.092, 0.106, 0.109]"
76,"[0.263, 0.129, 0.083, 0.117, 0.246, 0.135, 0.245, 0.26, 0.223, 0.136]"
77,"[0.359, 0.115, 0.154, 0.1, 0.091, 0.12, 0.114, 0.092, 0.106, 0.107]"
78,"[0.263, 0.16, 0.083, 0.151, 0.24, 0.163, 0.244, 0.26, 0.227, 0.159]"
79,"[0.35, 0.113, 0.148, 0.103, 0.091, 0.12, 0.114, 0.092, 0.106, 0.109]"
80,"[0.339, 0.169, 0.083, 0.156, 0.239, 0.189, 0.237, 0.256, 0.218, 0.181]"
81,"[0.314, 0.112, 0.134, 0.107, 0.091, 0.123, 0.114, 0.092, 0.106, 0.112]"
82,"[0.394, 0.181, 0.083, 0.167, 0.221, 0.207, 0.228, 0.245, 0.212, 0.193]"
83,"[0.319, 0.157, 0.135, 0.153, 0.091, 0.178, 0.114, 0.092, 0.106, 0.158]"
84,"[0.372, 0.189, 0.083, 0.147, 0.211, 0.189, 0.209, 0.222, 0.193, 0.186]"
85,"[0.323, 0.188, 0.122, 0.18, 0.091, 0.203, 0.114, 0.092, 0.106, 0.184]"
86,"[0.364, 0.179, 0.083, 0.133, 0.169, 0.188, 0.17, 0.185, 0.163, 0.186]"
87,"[0.318, 0.19, 0.116, 0.182, 0.091, 0.212, 0.114, 0.092, 0.106, 0.188]"
88,"[0.372, 0.185, 0.083, 0.167, 0.151, 0.209, 0.151, 0.168, 0.149, 0.192]"
89,"[0.315, 0.188, 0.115, 0.185, 0.091, 0.214, 0.114, 0.092, 0.106, 0.196]"
90,"[0.357, 0.183, 0.083, 0.168, 0.151, 0.208, 0.148, 0.167, 0.146, 0.188]"
91,"[0.253, 0.181, 0.115, 0.178, 0.091, 0.208, 0.114, 0.092, 0.106, 0.192]"
92,"[0.308, 0.19, 0.083, 0.189, 0.135, 0.217, 0.141, 0.152, 0.135, 0.194]"
93,"[0.358, 0.178, 0.112, 0.175, 0.091, 0.203, 0.114, 0.092, 0.106, 0.191]"
94,"[0.301, 0.193, 0.083, 0.185, 0.127, 0.214, 0.134, 0.141, 0.122, 0.193]"
95,"[0.398, 0.183, 0.108, 0.175, 0.091, 0.206, 0.114, 0.092, 0.106, 0.186]"
96,"[0.296, 0.189, 0.083, 0.181, 0.122, 0.203, 0.134, 0.136, 0.115, 0.186]"
97,"[0.416, 0.187, 0.107, 0.176, 0.091, 0.206, 0.114, 0.092, 0.106, 0.187]"
98,"[0.301, 0.173, 0.083, 0.158, 0.118, 0.184, 0.131, 0.13, 0.112, 0.17]"
99,"[0.422, 0.182, 0.107, 0.177, 0.091, 0.199, 0.114, 0.092, 0.106, 0.181]"
