eigenvector_centrality,[0]
56,"[0.411, 0.255, 0.097, 0.097, 0.229, 0.245, 0.27, 0.259, 0.246, 0.1]"
57,"[0.586, 0.23, 0.097, 0.097, 0.212, 0.247, 0.276, 0.253, 0.251, 0.1]"
58,"[0.351, 0.26, 0.097, 0.097, 0.235, 0.265, 0.279, 0.267, 0.258, 0.1]"
59,"[0.555, 0.18, 0.097, 0.097, 0.179, 0.191, 0.197, 0.192, 0.177, 0.1]"
60,"[0.105, 0.261, 0.097, 0.097, 0.229, 0.267, 0.277, 0.27, 0.259, 0.1]"
61,"[0.451, 0.256, 0.097, 0.097, 0.236, 0.266, 0.271, 0.262, 0.267, 0.1]"
62,"[0.408, 0.266, 0.097, 0.097, 0.233, 0.277, 0.266, 0.265, 0.268, 0.1]"
63,"[0.378, 0.225, 0.097, 0.097, 0.22, 0.24, 0.24, 0.239, 0.227, 0.1]"
64,"[0.535, 0.248, 0.097, 0.097, 0.226, 0.267, 0.258, 0.254, 0.243, 0.1]"
65,"[0.396, 0.3, 0.097, 0.097, 0.257, 0.304, 0.304, 0.308, 0.292, 0.1]"
66,"[0.53, 0.198, 0.097, 0.097, 0.188, 0.207, 0.206, 0.207, 0.193, 0.1]"
67,"[0.393, 0.298, 0.097, 0.097, 0.253, 0.302, 0.302, 0.306, 0.297, 0.1]"
68,"[0.552, 0.212, 0.097, 0.097, 0.189, 0.203, 0.199, 0.196, 0.189, 0.1]"
69,"[0.402, 0.303, 0.097, 0.097, 0.246, 0.297, 0.296, 0.296, 0.294, 0.1]"
70,"[0.525, 0.174, 0.097, 0.097, 0.173, 0.178, 0.179, 0.179, 0.161, 0.1]"
71,"[0.387, 0.269, 0.097, 0.097, 0.24, 0.281, 0.278, 0.272, 0.271, 0.1]"
72,"[0.45, 0.255, 0.097, 0.097, 0.233, 0.271, 0.255, 0.245, 0.261, 0.1]"
73,"[0.564, 0.28, 0.097, 0.097, 0.246, 0.284, 0.281, 0.269, 0.274, 0.1]"
74,"[0.447, 0.295, 0.097, 0.097, 0.267, 0.287, 0.289, 0.299, 0.29, 0.1]"
75,"[0.489, 0.282, 0.097, 0.097, 0.247, 0.272, 0.28, 0.275, 0.279, 0.1]"
76,"[0.466, 0.314, 0.097, 0.097, 0.281, 0.311, 0.325, 0.32, 0.324, 0.1]"
77,"[0.434, 0.283, 0.097, 0.097, 0.254, 0.272, 0.284, 0.281, 0.286, 0.1]"
78,"[0.482, 0.303, 0.097, 0.097, 0.262, 0.296, 0.312, 0.305, 0.315, 0.1]"
79,"[0.442, 0.296, 0.097, 0.097, 0.257, 0.297, 0.302, 0.3, 0.306, 0.1]"
80,"[0.45, 0.287, 0.097, 0.097, 0.25, 0.293, 0.303, 0.292, 0.291, 0.1]"
81,"[0.43, 0.307, 0.097, 0.097, 0.277, 0.318, 0.328, 0.313, 0.32, 0.1]"
82,"[0.457, 0.269, 0.097, 0.097, 0.239, 0.267, 0.286, 0.274, 0.262, 0.1]"
83,"[0.453, 0.302, 0.097, 0.097, 0.274, 0.313, 0.317, 0.307, 0.308, 0.1]"
84,"[0.472, 0.246, 0.097, 0.097, 0.233, 0.249, 0.276, 0.258, 0.247, 0.1]"
85,"[0.462, 0.304, 0.097, 0.097, 0.275, 0.319, 0.319, 0.306, 0.314, 0.1]"
86,"[0.443, 0.235, 0.097, 0.097, 0.227, 0.235, 0.257, 0.232, 0.22, 0.1]"
87,"[0.457, 0.302, 0.097, 0.097, 0.249, 0.315, 0.308, 0.303, 0.307, 0.1]"
88,"[0.45, 0.222, 0.097, 0.097, 0.226, 0.234, 0.236, 0.235, 0.212, 0.1]"
89,"[0.45, 0.306, 0.097, 0.097, 0.258, 0.314, 0.305, 0.309, 0.31, 0.1]"
90,"[0.483, 0.233, 0.097, 0.097, 0.239, 0.249, 0.253, 0.24, 0.224, 0.1]"
91,"[0.493, 0.31, 0.097, 0.097, 0.257, 0.325, 0.327, 0.323, 0.318, 0.1]"
92,"[0.502, 0.242, 0.097, 0.097, 0.246, 0.248, 0.258, 0.245, 0.23, 0.1]"
93,"[0.467, 0.308, 0.097, 0.097, 0.265, 0.32, 0.329, 0.324, 0.322, 0.1]"
94,"[0.467, 0.258, 0.097, 0.097, 0.258, 0.254, 0.266, 0.254, 0.25, 0.1]"
95,"[0.519, 0.29, 0.097, 0.098, 0.241, 0.298, 0.303, 0.292, 0.293, 0.1]"
96,"[0.459, 0.281, 0.097, 0.098, 0.264, 0.285, 0.299, 0.282, 0.273, 0.1]"
97,"[0.533, 0.28, 0.098, 0.098, 0.227, 0.28, 0.289, 0.277, 0.264, 0.1]"
98,"[0.448, 0.262, 0.098, 0.097, 0.26, 0.268, 0.284, 0.269, 0.262, 0.1]"
99,"[0.503, 0.263, 0.097, 0.097, 0.23, 0.256, 0.28, 0.269, 0.249, 0.1]"
