eigenvector_centrality,[1]
20,"[0.184, 0.426, 0.088, 0.091, 0.091, 0.112, 0.114, 0.092, 0.419, 0.103]"
21,"[0.411, 0.104, 0.509, 0.482, 0.517, 0.501, 0.484, 0.452, 0.137, 0.521]"
22,"[0.111, 0.41, 0.113, 0.095, 0.099, 0.116, 0.114, 0.102, 0.409, 0.108]"
23,"[0.438, 0.104, 0.5, 0.465, 0.529, 0.507, 0.484, 0.466, 0.104, 0.526]"
24,"[0.102, 0.401, 0.156, 0.146, 0.129, 0.125, 0.123, 0.142, 0.413, 0.141]"
25,"[0.454, 0.384, 0.468, 0.443, 0.479, 0.488, 0.45, 0.436, 0.098, 0.49]"
26,"[0.266, 0.125, 0.541, 0.515, 0.528, 0.511, 0.496, 0.514, 0.413, 0.519]"
27,"[0.476, 0.369, 0.518, 0.524, 0.548, 0.545, 0.523, 0.494, 0.173, 0.537]"
28,"[0.253, 0.143, 0.42, 0.411, 0.42, 0.429, 0.426, 0.38, 0.492, 0.432]"
29,"[0.43, 0.352, 0.235, 0.265, 0.252, 0.286, 0.26, 0.251, 0.154, 0.254]"
30,"[0.157, 0.126, 0.143, 0.157, 0.152, 0.179, 0.166, 0.151, 0.369, 0.156]"
31,"[0.205, 0.347, 0.105, 0.106, 0.113, 0.127, 0.134, 0.112, 0.104, 0.12]"
32,"[0.19, 0.113, 0.106, 0.106, 0.11, 0.126, 0.133, 0.109, 0.283, 0.121]"
33,"[0.242, 0.367, 0.085, 0.093, 0.092, 0.114, 0.118, 0.093, 0.179, 0.104]"
34,"[0.108, 0.113, 0.089, 0.095, 0.099, 0.119, 0.123, 0.1, 0.369, 0.109]"
35,"[0.253, 0.373, 0.084, 0.092, 0.092, 0.114, 0.118, 0.093, 0.106, 0.103]"
36,"[0.105, 0.121, 0.089, 0.095, 0.098, 0.12, 0.123, 0.098, 0.411, 0.109]"
37,"[0.292, 0.334, 0.084, 0.091, 0.092, 0.116, 0.118, 0.093, 0.106, 0.103]"
38,"[0.109, 0.121, 0.09, 0.094, 0.099, 0.12, 0.123, 0.1, 0.312, 0.109]"
39,"[0.246, 0.33, 0.085, 0.091, 0.093, 0.114, 0.118, 0.093, 0.109, 0.103]"
40,"[0.108, 0.12, 0.089, 0.095, 0.099, 0.119, 0.122, 0.096, 0.252, 0.107]"
41,"[0.243, 0.356, 0.089, 0.095, 0.099, 0.119, 0.125, 0.096, 0.106, 0.107]"
42,"[0.105, 0.128, 0.085, 0.093, 0.094, 0.116, 0.118, 0.093, 0.252, 0.103]"
43,"[0.266, 0.39, 0.13, 0.131, 0.134, 0.152, 0.158, 0.133, 0.106, 0.133]"
44,"[0.105, 0.19, 0.09, 0.097, 0.098, 0.118, 0.123, 0.098, 0.263, 0.106]"
45,"[0.272, 0.388, 0.163, 0.178, 0.169, 0.196, 0.192, 0.162, 0.106, 0.168]"
46,"[0.105, 0.197, 0.091, 0.101, 0.098, 0.119, 0.126, 0.1, 0.268, 0.113]"
47,"[0.272, 0.312, 0.173, 0.201, 0.193, 0.215, 0.213, 0.188, 0.106, 0.191]"
48,"[0.105, 0.321, 0.104, 0.113, 0.113, 0.135, 0.13, 0.109, 0.26, 0.121]"
49,"[0.266, 0.229, 0.174, 0.198, 0.194, 0.216, 0.217, 0.184, 0.106, 0.193]"
50,"[0.105, 0.337, 0.139, 0.15, 0.142, 0.172, 0.173, 0.14, 0.255, 0.144]"
51,"[0.261, 0.233, 0.179, 0.204, 0.201, 0.223, 0.219, 0.192, 0.106, 0.196]"
52,"[0.105, 0.37, 0.15, 0.168, 0.153, 0.186, 0.181, 0.156, 0.252, 0.158]"
53,"[0.261, 0.241, 0.189, 0.209, 0.207, 0.23, 0.224, 0.203, 0.106, 0.204]"
54,"[0.105, 0.374, 0.153, 0.169, 0.172, 0.19, 0.197, 0.16, 0.241, 0.166]"
55,"[0.257, 0.263, 0.197, 0.217, 0.216, 0.24, 0.233, 0.214, 0.106, 0.213]"
56,"[0.105, 0.362, 0.157, 0.168, 0.176, 0.196, 0.2, 0.167, 0.246, 0.175]"
57,"[0.262, 0.269, 0.207, 0.222, 0.219, 0.248, 0.24, 0.222, 0.106, 0.217]"
58,"[0.105, 0.383, 0.16, 0.166, 0.184, 0.199, 0.2, 0.172, 0.257, 0.177]"
59,"[0.267, 0.318, 0.208, 0.223, 0.222, 0.252, 0.241, 0.223, 0.106, 0.222]"
60,"[0.105, 0.405, 0.157, 0.177, 0.177, 0.198, 0.2, 0.171, 0.257, 0.177]"
61,"[0.253, 0.293, 0.196, 0.203, 0.208, 0.237, 0.23, 0.201, 0.106, 0.209]"
62,"[0.105, 0.408, 0.168, 0.18, 0.185, 0.208, 0.203, 0.175, 0.241, 0.184]"
63,"[0.218, 0.295, 0.195, 0.201, 0.206, 0.234, 0.221, 0.199, 0.106, 0.205]"
64,"[0.105, 0.425, 0.18, 0.197, 0.201, 0.227, 0.219, 0.193, 0.23, 0.198]"
65,"[0.243, 0.373, 0.2, 0.205, 0.213, 0.244, 0.229, 0.199, 0.106, 0.216]"
66,"[0.106, 0.288, 0.186, 0.207, 0.202, 0.229, 0.226, 0.201, 0.235, 0.21]"
67,"[0.27, 0.363, 0.203, 0.207, 0.212, 0.244, 0.228, 0.198, 0.106, 0.21]"
68,"[0.108, 0.286, 0.179, 0.196, 0.192, 0.226, 0.218, 0.19, 0.233, 0.193]"
69,"[0.264, 0.387, 0.2, 0.197, 0.206, 0.243, 0.224, 0.194, 0.106, 0.213]"
70,"[0.107, 0.293, 0.178, 0.193, 0.185, 0.217, 0.21, 0.183, 0.199, 0.19]"
71,"[0.219, 0.416, 0.206, 0.22, 0.22, 0.244, 0.236, 0.205, 0.106, 0.225]"
72,"[0.105, 0.295, 0.189, 0.207, 0.209, 0.237, 0.23, 0.21, 0.188, 0.209]"
73,"[0.267, 0.428, 0.219, 0.233, 0.228, 0.268, 0.242, 0.218, 0.106, 0.248]"
74,"[0.124, 0.297, 0.224, 0.242, 0.24, 0.268, 0.255, 0.231, 0.199, 0.246]"
75,"[0.3, 0.413, 0.22, 0.218, 0.242, 0.271, 0.238, 0.223, 0.107, 0.251]"
76,"[0.142, 0.329, 0.239, 0.255, 0.251, 0.289, 0.262, 0.238, 0.253, 0.271]"
77,"[0.331, 0.416, 0.217, 0.216, 0.241, 0.264, 0.24, 0.229, 0.107, 0.247]"
78,"[0.124, 0.364, 0.255, 0.267, 0.263, 0.295, 0.276, 0.251, 0.273, 0.281]"
79,"[0.373, 0.412, 0.217, 0.222, 0.241, 0.26, 0.238, 0.225, 0.106, 0.245]"
80,"[0.125, 0.361, 0.253, 0.271, 0.265, 0.296, 0.279, 0.255, 0.229, 0.288]"
81,"[0.363, 0.419, 0.211, 0.228, 0.236, 0.25, 0.221, 0.222, 0.107, 0.238]"
82,"[0.178, 0.361, 0.277, 0.28, 0.281, 0.304, 0.288, 0.261, 0.256, 0.299]"
83,"[0.4, 0.409, 0.227, 0.232, 0.232, 0.252, 0.215, 0.211, 0.115, 0.232]"
84,"[0.183, 0.369, 0.277, 0.287, 0.283, 0.31, 0.288, 0.267, 0.32, 0.303]"
85,"[0.448, 0.381, 0.217, 0.22, 0.221, 0.241, 0.208, 0.213, 0.11, 0.222]"
86,"[0.144, 0.369, 0.274, 0.285, 0.279, 0.304, 0.279, 0.261, 0.317, 0.295]"
87,"[0.43, 0.388, 0.215, 0.221, 0.224, 0.239, 0.205, 0.206, 0.107, 0.226]"
88,"[0.179, 0.376, 0.261, 0.283, 0.276, 0.308, 0.279, 0.259, 0.323, 0.291]"
89,"[0.445, 0.382, 0.222, 0.235, 0.232, 0.243, 0.214, 0.219, 0.126, 0.236]"
90,"[0.213, 0.379, 0.265, 0.283, 0.276, 0.305, 0.286, 0.265, 0.355, 0.291]"
91,"[0.458, 0.38, 0.217, 0.237, 0.232, 0.236, 0.22, 0.221, 0.128, 0.231]"
92,"[0.169, 0.404, 0.245, 0.282, 0.263, 0.291, 0.27, 0.259, 0.373, 0.281]"
93,"[0.463, 0.37, 0.24, 0.261, 0.249, 0.274, 0.241, 0.252, 0.106, 0.253]"
94,"[0.159, 0.406, 0.227, 0.247, 0.243, 0.274, 0.248, 0.239, 0.337, 0.247]"
95,"[0.383, 0.374, 0.233, 0.252, 0.243, 0.26, 0.238, 0.233, 0.111, 0.235]"
96,"[0.23, 0.413, 0.222, 0.243, 0.231, 0.254, 0.229, 0.225, 0.315, 0.229]"
97,"[0.445, 0.369, 0.227, 0.263, 0.242, 0.279, 0.258, 0.238, 0.15, 0.253]"
98,"[0.238, 0.404, 0.215, 0.224, 0.224, 0.245, 0.211, 0.216, 0.434, 0.222]"
99,"[0.312, 0.382, 0.231, 0.264, 0.242, 0.274, 0.254, 0.249, 0.112, 0.253]"
