eigenvector_centrality,[0]
20,"[0.153, 0.24, 0.205, 0.23, 0.172, 0.202, 0.18, 0.312, 0.291, 0.167]"
21,"[0.293, 0.165, 0.256, 0.255, 0.291, 0.278, 0.296, 0.185, 0.199, 0.269]"
22,"[0.16, 0.24, 0.217, 0.223, 0.192, 0.192, 0.183, 0.316, 0.298, 0.192]"
23,"[0.295, 0.187, 0.262, 0.247, 0.296, 0.282, 0.295, 0.172, 0.191, 0.274]"
24,"[0.171, 0.239, 0.215, 0.201, 0.198, 0.187, 0.173, 0.321, 0.295, 0.203]"
25,"[0.259, 0.191, 0.255, 0.254, 0.3, 0.282, 0.293, 0.162, 0.168, 0.275]"
26,"[0.427, 0.27, 0.211, 0.212, 0.204, 0.184, 0.154, 0.319, 0.297, 0.198]"
27,"[0.46, 0.217, 0.283, 0.261, 0.311, 0.302, 0.301, 0.145, 0.155, 0.289]"
28,"[0.28, 0.268, 0.185, 0.203, 0.203, 0.183, 0.128, 0.328, 0.305, 0.198]"
29,"[0.47, 0.219, 0.27, 0.276, 0.308, 0.299, 0.301, 0.139, 0.221, 0.29]"
30,"[0.267, 0.27, 0.235, 0.238, 0.21, 0.278, 0.098, 0.317, 0.307, 0.262]"
31,"[0.38, 0.191, 0.279, 0.276, 0.307, 0.298, 0.29, 0.223, 0.227, 0.293]"
32,"[0.287, 0.263, 0.264, 0.304, 0.314, 0.311, 0.196, 0.31, 0.3, 0.291]"
33,"[0.358, 0.287, 0.267, 0.271, 0.297, 0.289, 0.262, 0.224, 0.232, 0.274]"
34,"[0.302, 0.245, 0.26, 0.247, 0.27, 0.283, 0.208, 0.302, 0.297, 0.255]"
35,"[0.305, 0.171, 0.262, 0.261, 0.296, 0.266, 0.252, 0.226, 0.269, 0.257]"
36,"[0.312, 0.247, 0.232, 0.235, 0.214, 0.247, 0.129, 0.301, 0.277, 0.242]"
37,"[0.311, 0.168, 0.248, 0.252, 0.277, 0.242, 0.265, 0.169, 0.188, 0.248]"
38,"[0.305, 0.257, 0.307, 0.304, 0.3, 0.303, 0.139, 0.299, 0.267, 0.312]"
39,"[0.329, 0.269, 0.25, 0.234, 0.269, 0.24, 0.269, 0.248, 0.258, 0.238]"
40,"[0.283, 0.261, 0.344, 0.326, 0.363, 0.353, 0.258, 0.295, 0.261, 0.346]"
41,"[0.353, 0.34, 0.256, 0.232, 0.266, 0.241, 0.271, 0.336, 0.327, 0.235]"
42,"[0.302, 0.261, 0.339, 0.329, 0.354, 0.354, 0.337, 0.29, 0.27, 0.338]"
43,"[0.342, 0.344, 0.249, 0.242, 0.271, 0.242, 0.274, 0.353, 0.338, 0.236]"
44,"[0.387, 0.26, 0.298, 0.296, 0.313, 0.319, 0.352, 0.294, 0.273, 0.292]"
45,"[0.337, 0.309, 0.245, 0.223, 0.264, 0.241, 0.268, 0.337, 0.325, 0.239]"
46,"[0.428, 0.252, 0.279, 0.27, 0.288, 0.292, 0.328, 0.298, 0.278, 0.271]"
47,"[0.293, 0.292, 0.244, 0.209, 0.246, 0.229, 0.257, 0.319, 0.3, 0.232]"
48,"[0.433, 0.241, 0.26, 0.256, 0.282, 0.277, 0.288, 0.295, 0.268, 0.27]"
49,"[0.31, 0.281, 0.233, 0.204, 0.25, 0.226, 0.245, 0.289, 0.266, 0.223]"
50,"[0.421, 0.235, 0.248, 0.253, 0.276, 0.266, 0.272, 0.3, 0.279, 0.257]"
51,"[0.314, 0.273, 0.221, 0.204, 0.233, 0.215, 0.256, 0.27, 0.233, 0.202]"
52,"[0.426, 0.228, 0.247, 0.245, 0.273, 0.253, 0.26, 0.305, 0.292, 0.248]"
53,"[0.321, 0.267, 0.218, 0.201, 0.23, 0.203, 0.264, 0.293, 0.265, 0.195]"
54,"[0.406, 0.223, 0.251, 0.237, 0.279, 0.257, 0.299, 0.315, 0.304, 0.247]"
55,"[0.317, 0.264, 0.222, 0.198, 0.228, 0.203, 0.279, 0.344, 0.29, 0.19]"
56,"[0.406, 0.225, 0.29, 0.27, 0.304, 0.291, 0.344, 0.334, 0.306, 0.281]"
57,"[0.317, 0.265, 0.225, 0.205, 0.228, 0.211, 0.29, 0.36, 0.323, 0.2]"
58,"[0.432, 0.219, 0.33, 0.323, 0.364, 0.347, 0.392, 0.34, 0.309, 0.315]"
59,"[0.29, 0.31, 0.24, 0.217, 0.242, 0.223, 0.284, 0.411, 0.371, 0.207]"
60,"[0.435, 0.214, 0.344, 0.354, 0.384, 0.374, 0.429, 0.32, 0.31, 0.347]"
61,"[0.278, 0.359, 0.244, 0.219, 0.259, 0.23, 0.253, 0.438, 0.395, 0.218]"
62,"[0.41, 0.202, 0.362, 0.383, 0.396, 0.386, 0.435, 0.314, 0.285, 0.375]"
63,"[0.285, 0.392, 0.245, 0.223, 0.253, 0.239, 0.277, 0.434, 0.368, 0.23]"
64,"[0.404, 0.194, 0.381, 0.403, 0.406, 0.398, 0.387, 0.303, 0.273, 0.402]"
65,"[0.271, 0.41, 0.246, 0.225, 0.26, 0.248, 0.237, 0.416, 0.363, 0.227]"
66,"[0.393, 0.187, 0.403, 0.404, 0.42, 0.404, 0.371, 0.25, 0.203, 0.422]"
67,"[0.258, 0.422, 0.249, 0.225, 0.26, 0.242, 0.183, 0.399, 0.356, 0.234]"
68,"[0.394, 0.174, 0.395, 0.394, 0.405, 0.4, 0.377, 0.23, 0.177, 0.413]"
69,"[0.313, 0.42, 0.244, 0.221, 0.258, 0.237, 0.174, 0.41, 0.358, 0.231]"
70,"[0.393, 0.166, 0.384, 0.381, 0.404, 0.383, 0.383, 0.223, 0.174, 0.402]"
71,"[0.355, 0.4, 0.237, 0.218, 0.25, 0.231, 0.166, 0.412, 0.357, 0.226]"
72,"[0.393, 0.162, 0.366, 0.382, 0.397, 0.363, 0.389, 0.226, 0.179, 0.374]"
73,"[0.367, 0.382, 0.237, 0.216, 0.238, 0.233, 0.156, 0.412, 0.352, 0.221]"
74,"[0.393, 0.157, 0.357, 0.357, 0.374, 0.357, 0.389, 0.223, 0.171, 0.334]"
75,"[0.377, 0.369, 0.228, 0.212, 0.229, 0.222, 0.151, 0.395, 0.347, 0.215]"
76,"[0.395, 0.142, 0.344, 0.332, 0.363, 0.348, 0.379, 0.219, 0.169, 0.329]"
77,"[0.378, 0.365, 0.202, 0.198, 0.206, 0.209, 0.143, 0.392, 0.342, 0.204]"
78,"[0.408, 0.128, 0.334, 0.327, 0.355, 0.338, 0.378, 0.22, 0.172, 0.311]"
79,"[0.352, 0.347, 0.187, 0.182, 0.199, 0.195, 0.139, 0.384, 0.341, 0.188]"
80,"[0.424, 0.121, 0.323, 0.311, 0.337, 0.332, 0.37, 0.22, 0.172, 0.31]"
81,"[0.359, 0.33, 0.175, 0.175, 0.193, 0.183, 0.136, 0.385, 0.345, 0.168]"
82,"[0.363, 0.115, 0.315, 0.304, 0.328, 0.315, 0.369, 0.215, 0.171, 0.293]"
83,"[0.364, 0.302, 0.167, 0.161, 0.188, 0.178, 0.129, 0.388, 0.343, 0.163]"
84,"[0.361, 0.11, 0.305, 0.3, 0.323, 0.305, 0.365, 0.215, 0.168, 0.278]"
85,"[0.36, 0.287, 0.147, 0.154, 0.175, 0.169, 0.121, 0.385, 0.347, 0.151]"
86,"[0.372, 0.104, 0.299, 0.289, 0.312, 0.294, 0.363, 0.205, 0.161, 0.271]"
87,"[0.377, 0.271, 0.142, 0.143, 0.161, 0.155, 0.115, 0.389, 0.347, 0.139]"
88,"[0.291, 0.099, 0.287, 0.279, 0.302, 0.284, 0.346, 0.19, 0.155, 0.263]"
89,"[0.379, 0.25, 0.131, 0.135, 0.156, 0.146, 0.109, 0.38, 0.336, 0.129]"
90,"[0.249, 0.097, 0.279, 0.258, 0.289, 0.265, 0.329, 0.17, 0.138, 0.255]"
91,"[0.4, 0.233, 0.127, 0.128, 0.146, 0.144, 0.106, 0.361, 0.319, 0.126]"
92,"[0.242, 0.096, 0.257, 0.237, 0.269, 0.252, 0.303, 0.16, 0.122, 0.241]"
93,"[0.403, 0.224, 0.116, 0.122, 0.13, 0.14, 0.105, 0.346, 0.308, 0.121]"
94,"[0.257, 0.093, 0.246, 0.222, 0.263, 0.235, 0.294, 0.148, 0.119, 0.235]"
95,"[0.392, 0.213, 0.115, 0.111, 0.118, 0.129, 0.102, 0.346, 0.303, 0.114]"
96,"[0.257, 0.092, 0.242, 0.218, 0.246, 0.227, 0.291, 0.148, 0.11, 0.223]"
97,"[0.375, 0.21, 0.106, 0.106, 0.113, 0.118, 0.101, 0.343, 0.303, 0.103]"
98,"[0.21, 0.091, 0.23, 0.212, 0.237, 0.216, 0.28, 0.146, 0.108, 0.21]"
99,"[0.338, 0.205, 0.101, 0.102, 0.11, 0.11, 0.1, 0.339, 0.294, 0.1]"
