eigenvector_centrality,[1]
29,"[0.36, 0.258, 0.301, 0.337, 0.35, 0.286, 0.523, 0.442, 0.415, 0.442]"
30,"[0.231, 0.379, 0.191, 0.208, 0.225, 0.391, 0.363, 0.343, 0.488, 0.364]"
31,"[0.208, 0.265, 0.174, 0.183, 0.197, 0.433, 0.43, 0.399, 0.338, 0.389]"
32,"[0.17, 0.316, 0.139, 0.133, 0.164, 0.348, 0.301, 0.47, 0.361, 0.469]"
33,"[0.148, 0.216, 0.121, 0.123, 0.15, 0.443, 0.287, 0.342, 0.249, 0.322]"
34,"[0.105, 0.361, 0.098, 0.098, 0.106, 0.294, 0.224, 0.393, 0.264, 0.402]"
35,"[0.114, 0.206, 0.101, 0.102, 0.111, 0.274, 0.191, 0.271, 0.11, 0.251]"
36,"[0.103, 0.32, 0.097, 0.097, 0.104, 0.246, 0.145, 0.331, 0.127, 0.298]"
37,"[0.105, 0.185, 0.099, 0.099, 0.107, 0.241, 0.136, 0.14, 0.109, 0.142]"
38,"[0.103, 0.353, 0.097, 0.097, 0.104, 0.169, 0.165, 0.293, 0.109, 0.262]"
39,"[0.123, 0.191, 0.112, 0.113, 0.125, 0.225, 0.143, 0.094, 0.109, 0.098]"
40,"[0.103, 0.391, 0.097, 0.097, 0.104, 0.122, 0.154, 0.213, 0.109, 0.204]"
41,"[0.132, 0.195, 0.116, 0.121, 0.137, 0.171, 0.154, 0.094, 0.109, 0.098]"
42,"[0.103, 0.407, 0.098, 0.098, 0.105, 0.114, 0.133, 0.184, 0.109, 0.176]"
43,"[0.139, 0.201, 0.117, 0.122, 0.144, 0.113, 0.145, 0.094, 0.109, 0.098]"
44,"[0.103, 0.384, 0.098, 0.098, 0.107, 0.148, 0.12, 0.176, 0.109, 0.173]"
45,"[0.139, 0.223, 0.12, 0.121, 0.142, 0.141, 0.146, 0.094, 0.109, 0.098]"
46,"[0.103, 0.367, 0.098, 0.098, 0.105, 0.145, 0.131, 0.097, 0.109, 0.109]"
47,"[0.14, 0.245, 0.126, 0.12, 0.144, 0.155, 0.134, 0.094, 0.109, 0.098]"
48,"[0.103, 0.312, 0.098, 0.098, 0.106, 0.109, 0.129, 0.107, 0.109, 0.1]"
49,"[0.144, 0.244, 0.126, 0.122, 0.147, 0.107, 0.102, 0.094, 0.109, 0.098]"
50,"[0.107, 0.307, 0.101, 0.099, 0.109, 0.131, 0.124, 0.133, 0.109, 0.17]"
51,"[0.128, 0.336, 0.113, 0.114, 0.131, 0.107, 0.094, 0.094, 0.109, 0.098]"
52,"[0.158, 0.318, 0.145, 0.138, 0.166, 0.124, 0.095, 0.164, 0.12, 0.108]"
53,"[0.132, 0.313, 0.115, 0.113, 0.125, 0.107, 0.094, 0.17, 0.119, 0.152]"
54,"[0.147, 0.247, 0.135, 0.127, 0.154, 0.107, 0.094, 0.119, 0.092, 0.106]"
55,"[0.112, 0.216, 0.104, 0.105, 0.112, 0.107, 0.094, 0.124, 0.094, 0.11]"
56,"[0.103, 0.274, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.094, 0.1]"
57,"[0.108, 0.236, 0.098, 0.1, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
58,"[0.103, 0.311, 0.097, 0.098, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
59,"[0.11, 0.265, 0.101, 0.101, 0.107, 0.107, 0.094, 0.119, 0.088, 0.1]"
60,"[0.103, 0.273, 0.098, 0.098, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
61,"[0.112, 0.266, 0.101, 0.101, 0.108, 0.107, 0.094, 0.119, 0.088, 0.1]"
62,"[0.105, 0.279, 0.098, 0.098, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
63,"[0.114, 0.263, 0.104, 0.103, 0.116, 0.107, 0.094, 0.119, 0.088, 0.1]"
64,"[0.103, 0.283, 0.098, 0.098, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
65,"[0.114, 0.284, 0.105, 0.104, 0.116, 0.107, 0.094, 0.119, 0.088, 0.1]"
66,"[0.103, 0.237, 0.097, 0.098, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
67,"[0.106, 0.301, 0.099, 0.097, 0.106, 0.107, 0.094, 0.119, 0.088, 0.1]"
68,"[0.103, 0.219, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
69,"[0.103, 0.308, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
70,"[0.103, 0.242, 0.097, 0.098, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
71,"[0.105, 0.335, 0.098, 0.097, 0.106, 0.107, 0.094, 0.119, 0.088, 0.1]"
72,"[0.103, 0.224, 0.097, 0.098, 0.104, 0.107, 0.095, 0.119, 0.088, 0.1]"
73,"[0.103, 0.331, 0.097, 0.097, 0.106, 0.107, 0.094, 0.119, 0.088, 0.1]"
74,"[0.103, 0.211, 0.097, 0.098, 0.105, 0.107, 0.095, 0.119, 0.088, 0.1]"
75,"[0.108, 0.3, 0.099, 0.097, 0.108, 0.107, 0.094, 0.119, 0.088, 0.1]"
76,"[0.103, 0.301, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
77,"[0.103, 0.3, 0.097, 0.097, 0.106, 0.107, 0.094, 0.119, 0.088, 0.1]"
78,"[0.103, 0.305, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
79,"[0.105, 0.296, 0.099, 0.097, 0.106, 0.107, 0.094, 0.119, 0.088, 0.1]"
80,"[0.103, 0.304, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
81,"[0.103, 0.295, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
82,"[0.103, 0.321, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
83,"[0.105, 0.297, 0.099, 0.096, 0.106, 0.107, 0.094, 0.119, 0.088, 0.1]"
84,"[0.103, 0.333, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
85,"[0.105, 0.311, 0.1, 0.095, 0.106, 0.107, 0.094, 0.119, 0.088, 0.1]"
86,"[0.104, 0.366, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
87,"[0.101, 0.305, 0.094, 0.084, 0.101, 0.107, 0.094, 0.119, 0.088, 0.1]"
88,"[0.105, 0.341, 0.096, 0.091, 0.106, 0.107, 0.094, 0.119, 0.088, 0.1]"
89,"[0.093, 0.331, 0.082, 0.072, 0.094, 0.107, 0.094, 0.119, 0.088, 0.1]"
90,"[0.106, 0.316, 0.097, 0.088, 0.106, 0.107, 0.094, 0.119, 0.088, 0.1]"
91,"[0.087, 0.374, 0.078, 0.069, 0.082, 0.107, 0.094, 0.119, 0.088, 0.1]"
92,"[0.106, 0.354, 0.099, 0.097, 0.106, 0.107, 0.094, 0.119, 0.088, 0.1]"
93,"[0.095, 0.354, 0.075, 0.073, 0.082, 0.107, 0.094, 0.119, 0.088, 0.1]"
94,"[0.105, 0.352, 0.094, 0.097, 0.107, 0.107, 0.094, 0.119, 0.088, 0.1]"
95,"[0.09, 0.379, 0.072, 0.073, 0.081, 0.107, 0.094, 0.119, 0.088, 0.1]"
96,"[0.103, 0.375, 0.096, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
97,"[0.09, 0.365, 0.073, 0.074, 0.088, 0.107, 0.094, 0.119, 0.088, 0.1]"
98,"[0.112, 0.359, 0.094, 0.091, 0.109, 0.107, 0.094, 0.119, 0.088, 0.1]"
99,"[0.099, 0.411, 0.075, 0.073, 0.086, 0.107, 0.094, 0.119, 0.088, 0.1]"
