eigenvector_centrality,[0]
37,"[0.379, 0.467, 0.17, 0.454, 0.214, 0.192, 0.241, 0.516, 0.184, 0.191]"
38,"[0.326, 0.2, 0.193, 0.226, 0.506, 0.496, 0.509, 0.191, 0.197, 0.212]"
39,"[0.371, 0.42, 0.171, 0.508, 0.177, 0.197, 0.202, 0.509, 0.186, 0.196]"
40,"[0.381, 0.185, 0.192, 0.172, 0.503, 0.489, 0.507, 0.192, 0.201, 0.216]"
41,"[0.323, 0.417, 0.18, 0.444, 0.164, 0.195, 0.179, 0.501, 0.189, 0.207]"
42,"[0.442, 0.184, 0.182, 0.167, 0.435, 0.487, 0.431, 0.191, 0.195, 0.211]"
43,"[0.298, 0.397, 0.185, 0.387, 0.164, 0.187, 0.178, 0.487, 0.197, 0.214]"
44,"[0.453, 0.182, 0.175, 0.168, 0.354, 0.444, 0.349, 0.179, 0.194, 0.2]"
45,"[0.306, 0.384, 0.183, 0.368, 0.167, 0.18, 0.18, 0.442, 0.19, 0.205]"
46,"[0.455, 0.182, 0.172, 0.167, 0.332, 0.386, 0.349, 0.179, 0.193, 0.195]"
47,"[0.292, 0.35, 0.184, 0.395, 0.162, 0.18, 0.176, 0.392, 0.19, 0.202]"
48,"[0.472, 0.183, 0.171, 0.162, 0.29, 0.356, 0.333, 0.179, 0.194, 0.192]"
49,"[0.286, 0.274, 0.18, 0.307, 0.149, 0.181, 0.161, 0.368, 0.189, 0.204]"
50,"[0.492, 0.183, 0.172, 0.16, 0.225, 0.348, 0.242, 0.171, 0.192, 0.196]"
51,"[0.301, 0.222, 0.175, 0.24, 0.145, 0.172, 0.16, 0.324, 0.186, 0.197]"
52,"[0.47, 0.182, 0.173, 0.161, 0.197, 0.279, 0.208, 0.164, 0.193, 0.197]"
53,"[0.305, 0.211, 0.172, 0.229, 0.146, 0.165, 0.161, 0.219, 0.191, 0.192]"
54,"[0.412, 0.182, 0.173, 0.16, 0.191, 0.239, 0.203, 0.153, 0.192, 0.202]"
55,"[0.329, 0.21, 0.173, 0.232, 0.145, 0.161, 0.156, 0.202, 0.192, 0.188]"
56,"[0.402, 0.182, 0.175, 0.158, 0.19, 0.225, 0.195, 0.147, 0.192, 0.2]"
57,"[0.345, 0.203, 0.174, 0.241, 0.132, 0.151, 0.147, 0.196, 0.191, 0.186]"
58,"[0.395, 0.182, 0.173, 0.156, 0.191, 0.211, 0.196, 0.136, 0.188, 0.194]"
59,"[0.346, 0.193, 0.173, 0.241, 0.132, 0.141, 0.146, 0.192, 0.192, 0.185]"
60,"[0.387, 0.178, 0.173, 0.156, 0.19, 0.204, 0.199, 0.115, 0.189, 0.193]"
61,"[0.33, 0.19, 0.174, 0.243, 0.13, 0.129, 0.146, 0.19, 0.195, 0.187]"
62,"[0.382, 0.177, 0.173, 0.156, 0.193, 0.198, 0.21, 0.108, 0.186, 0.193]"
63,"[0.333, 0.189, 0.173, 0.246, 0.121, 0.122, 0.146, 0.188, 0.191, 0.187]"
64,"[0.396, 0.175, 0.172, 0.156, 0.191, 0.196, 0.21, 0.105, 0.187, 0.19]"
65,"[0.343, 0.189, 0.175, 0.257, 0.114, 0.117, 0.14, 0.188, 0.193, 0.187]"
66,"[0.429, 0.172, 0.173, 0.151, 0.192, 0.194, 0.21, 0.103, 0.188, 0.184]"
67,"[0.316, 0.185, 0.173, 0.26, 0.114, 0.115, 0.143, 0.19, 0.193, 0.188]"
68,"[0.449, 0.168, 0.171, 0.151, 0.211, 0.191, 0.23, 0.097, 0.188, 0.184]"
69,"[0.292, 0.188, 0.17, 0.269, 0.114, 0.114, 0.137, 0.189, 0.187, 0.186]"
70,"[0.456, 0.167, 0.172, 0.151, 0.216, 0.192, 0.245, 0.097, 0.188, 0.187]"
71,"[0.273, 0.19, 0.163, 0.267, 0.107, 0.114, 0.124, 0.186, 0.184, 0.185]"
72,"[0.464, 0.165, 0.174, 0.144, 0.218, 0.19, 0.242, 0.097, 0.193, 0.19]"
73,"[0.284, 0.196, 0.163, 0.255, 0.099, 0.114, 0.116, 0.186, 0.187, 0.183]"
74,"[0.388, 0.165, 0.173, 0.141, 0.211, 0.19, 0.236, 0.097, 0.198, 0.189]"
75,"[0.336, 0.196, 0.169, 0.255, 0.098, 0.114, 0.118, 0.185, 0.195, 0.19]"
76,"[0.411, 0.164, 0.178, 0.137, 0.195, 0.187, 0.215, 0.097, 0.206, 0.199]"
77,"[0.352, 0.2, 0.168, 0.25, 0.099, 0.114, 0.119, 0.181, 0.188, 0.183]"
78,"[0.387, 0.165, 0.174, 0.138, 0.195, 0.191, 0.211, 0.097, 0.198, 0.191]"
79,"[0.356, 0.202, 0.174, 0.246, 0.097, 0.114, 0.118, 0.181, 0.189, 0.186]"
80,"[0.381, 0.165, 0.174, 0.133, 0.197, 0.199, 0.204, 0.097, 0.196, 0.19]"
81,"[0.377, 0.21, 0.173, 0.245, 0.096, 0.115, 0.117, 0.182, 0.196, 0.191]"
82,"[0.324, 0.166, 0.173, 0.129, 0.194, 0.202, 0.207, 0.097, 0.192, 0.189]"
83,"[0.414, 0.224, 0.18, 0.239, 0.099, 0.115, 0.122, 0.185, 0.209, 0.199]"
84,"[0.263, 0.159, 0.171, 0.124, 0.193, 0.22, 0.209, 0.097, 0.193, 0.189]"
85,"[0.444, 0.215, 0.182, 0.231, 0.103, 0.115, 0.122, 0.188, 0.21, 0.208]"
86,"[0.276, 0.154, 0.175, 0.123, 0.191, 0.244, 0.206, 0.098, 0.192, 0.198]"
87,"[0.344, 0.216, 0.182, 0.235, 0.104, 0.115, 0.125, 0.196, 0.21, 0.201]"
88,"[0.304, 0.166, 0.202, 0.141, 0.196, 0.26, 0.213, 0.097, 0.223, 0.23]"
89,"[0.32, 0.232, 0.196, 0.25, 0.11, 0.115, 0.129, 0.212, 0.222, 0.21]"
90,"[0.326, 0.166, 0.192, 0.147, 0.192, 0.289, 0.216, 0.098, 0.21, 0.217]"
91,"[0.282, 0.25, 0.195, 0.256, 0.117, 0.116, 0.134, 0.244, 0.218, 0.206]"
92,"[0.378, 0.168, 0.181, 0.15, 0.195, 0.309, 0.22, 0.099, 0.197, 0.201]"
93,"[0.274, 0.27, 0.192, 0.252, 0.114, 0.116, 0.135, 0.258, 0.214, 0.205]"
94,"[0.437, 0.168, 0.179, 0.151, 0.199, 0.315, 0.216, 0.099, 0.198, 0.194]"
95,"[0.24, 0.303, 0.195, 0.291, 0.113, 0.116, 0.135, 0.269, 0.202, 0.199]"
96,"[0.473, 0.174, 0.181, 0.159, 0.217, 0.328, 0.24, 0.099, 0.196, 0.205]"
97,"[0.26, 0.332, 0.21, 0.337, 0.118, 0.117, 0.142, 0.283, 0.223, 0.223]"
98,"[0.424, 0.173, 0.184, 0.163, 0.268, 0.338, 0.289, 0.097, 0.202, 0.204]"
99,"[0.333, 0.335, 0.218, 0.346, 0.128, 0.116, 0.147, 0.297, 0.234, 0.241]"
