eigenvector_centrality,[0]
30,"[0.347, 0.363, 0.341, 0.407, 0.202, 0.371, 0.395, 0.39, 0.369, 0.345]"
31,"[0.354, 0.344, 0.326, 0.464, 0.355, 0.342, 0.232, 0.443, 0.218, 0.296]"
32,"[0.357, 0.189, 0.259, 0.315, 0.147, 0.191, 0.379, 0.44, 0.373, 0.302]"
33,"[0.327, 0.343, 0.275, 0.278, 0.352, 0.337, 0.143, 0.346, 0.133, 0.27]"
34,"[0.362, 0.237, 0.232, 0.301, 0.156, 0.245, 0.38, 0.301, 0.384, 0.203]"
35,"[0.352, 0.244, 0.145, 0.288, 0.341, 0.259, 0.224, 0.345, 0.213, 0.205]"
36,"[0.309, 0.247, 0.145, 0.283, 0.189, 0.268, 0.383, 0.231, 0.369, 0.1]"
37,"[0.354, 0.236, 0.097, 0.246, 0.32, 0.251, 0.235, 0.317, 0.221, 0.106]"
38,"[0.319, 0.257, 0.109, 0.244, 0.179, 0.279, 0.378, 0.226, 0.366, 0.098]"
39,"[0.387, 0.239, 0.094, 0.193, 0.286, 0.251, 0.218, 0.268, 0.219, 0.098]"
40,"[0.297, 0.25, 0.099, 0.211, 0.115, 0.267, 0.343, 0.238, 0.323, 0.098]"
41,"[0.409, 0.241, 0.094, 0.199, 0.255, 0.254, 0.207, 0.242, 0.214, 0.098]"
42,"[0.277, 0.249, 0.094, 0.199, 0.156, 0.271, 0.271, 0.236, 0.257, 0.098]"
43,"[0.408, 0.244, 0.094, 0.202, 0.223, 0.263, 0.23, 0.222, 0.224, 0.098]"
44,"[0.248, 0.229, 0.094, 0.195, 0.168, 0.258, 0.277, 0.22, 0.252, 0.098]"
45,"[0.427, 0.245, 0.094, 0.213, 0.231, 0.262, 0.248, 0.232, 0.236, 0.098]"
46,"[0.247, 0.239, 0.094, 0.223, 0.185, 0.257, 0.322, 0.219, 0.286, 0.098]"
47,"[0.361, 0.242, 0.094, 0.206, 0.258, 0.253, 0.247, 0.254, 0.234, 0.098]"
48,"[0.303, 0.263, 0.094, 0.264, 0.193, 0.287, 0.35, 0.216, 0.333, 0.098]"
49,"[0.294, 0.225, 0.094, 0.202, 0.312, 0.229, 0.229, 0.277, 0.206, 0.098]"
50,"[0.301, 0.249, 0.094, 0.315, 0.197, 0.275, 0.39, 0.215, 0.371, 0.098]"
51,"[0.213, 0.222, 0.094, 0.202, 0.37, 0.234, 0.214, 0.279, 0.186, 0.098]"
52,"[0.286, 0.213, 0.094, 0.329, 0.199, 0.205, 0.407, 0.216, 0.39, 0.098]"
53,"[0.167, 0.184, 0.094, 0.208, 0.391, 0.182, 0.216, 0.344, 0.183, 0.098]"
54,"[0.246, 0.166, 0.094, 0.358, 0.2, 0.152, 0.424, 0.219, 0.395, 0.098]"
55,"[0.165, 0.189, 0.094, 0.205, 0.397, 0.181, 0.219, 0.37, 0.196, 0.098]"
56,"[0.227, 0.156, 0.094, 0.347, 0.203, 0.143, 0.42, 0.22, 0.4, 0.098]"
57,"[0.283, 0.123, 0.094, 0.201, 0.388, 0.12, 0.229, 0.365, 0.207, 0.102]"
58,"[0.241, 0.151, 0.094, 0.321, 0.208, 0.142, 0.411, 0.223, 0.394, 0.098]"
59,"[0.356, 0.114, 0.094, 0.196, 0.38, 0.112, 0.231, 0.356, 0.216, 0.102]"
60,"[0.212, 0.14, 0.094, 0.307, 0.21, 0.131, 0.395, 0.222, 0.384, 0.098]"
61,"[0.365, 0.113, 0.094, 0.192, 0.371, 0.112, 0.238, 0.351, 0.219, 0.098]"
62,"[0.207, 0.12, 0.094, 0.297, 0.218, 0.116, 0.39, 0.213, 0.378, 0.098]"
63,"[0.252, 0.113, 0.094, 0.186, 0.36, 0.111, 0.244, 0.342, 0.22, 0.098]"
64,"[0.297, 0.134, 0.094, 0.29, 0.217, 0.137, 0.379, 0.209, 0.373, 0.098]"
65,"[0.31, 0.113, 0.094, 0.175, 0.358, 0.111, 0.249, 0.336, 0.216, 0.098]"
66,"[0.341, 0.132, 0.094, 0.282, 0.222, 0.138, 0.375, 0.201, 0.37, 0.098]"
67,"[0.3, 0.112, 0.097, 0.172, 0.353, 0.109, 0.243, 0.33, 0.215, 0.098]"
68,"[0.355, 0.12, 0.094, 0.272, 0.22, 0.117, 0.373, 0.193, 0.367, 0.112]"
69,"[0.277, 0.112, 0.095, 0.158, 0.347, 0.109, 0.24, 0.315, 0.218, 0.102]"
70,"[0.305, 0.13, 0.094, 0.262, 0.216, 0.126, 0.368, 0.177, 0.36, 0.125]"
71,"[0.38, 0.112, 0.122, 0.151, 0.341, 0.109, 0.238, 0.3, 0.218, 0.104]"
72,"[0.329, 0.124, 0.094, 0.241, 0.213, 0.121, 0.361, 0.171, 0.355, 0.161]"
73,"[0.286, 0.112, 0.094, 0.139, 0.327, 0.109, 0.233, 0.255, 0.22, 0.104]"
74,"[0.323, 0.138, 0.094, 0.238, 0.216, 0.135, 0.361, 0.169, 0.344, 0.167]"
75,"[0.409, 0.112, 0.166, 0.15, 0.311, 0.109, 0.233, 0.233, 0.217, 0.108]"
76,"[0.346, 0.116, 0.094, 0.225, 0.213, 0.119, 0.35, 0.169, 0.331, 0.188]"
77,"[0.249, 0.112, 0.104, 0.139, 0.285, 0.109, 0.229, 0.214, 0.215, 0.104]"
78,"[0.315, 0.139, 0.094, 0.244, 0.196, 0.141, 0.337, 0.169, 0.32, 0.161]"
79,"[0.385, 0.115, 0.085, 0.152, 0.278, 0.112, 0.225, 0.217, 0.211, 0.104]"
80,"[0.311, 0.12, 0.094, 0.236, 0.193, 0.121, 0.328, 0.17, 0.309, 0.136]"
81,"[0.222, 0.112, 0.156, 0.145, 0.273, 0.108, 0.216, 0.214, 0.204, 0.113]"
82,"[0.298, 0.133, 0.094, 0.242, 0.181, 0.128, 0.298, 0.168, 0.284, 0.19]"
83,"[0.33, 0.112, 0.16, 0.148, 0.271, 0.108, 0.202, 0.222, 0.189, 0.119]"
84,"[0.314, 0.116, 0.094, 0.237, 0.177, 0.113, 0.287, 0.168, 0.273, 0.172]"
85,"[0.315, 0.112, 0.122, 0.134, 0.273, 0.108, 0.18, 0.211, 0.18, 0.105]"
86,"[0.32, 0.151, 0.094, 0.244, 0.176, 0.148, 0.287, 0.16, 0.268, 0.155]"
87,"[0.317, 0.112, 0.099, 0.133, 0.275, 0.108, 0.168, 0.221, 0.166, 0.104]"
88,"[0.331, 0.16, 0.094, 0.239, 0.174, 0.159, 0.282, 0.153, 0.268, 0.138]"
89,"[0.304, 0.112, 0.129, 0.133, 0.274, 0.108, 0.166, 0.221, 0.162, 0.106]"
90,"[0.302, 0.158, 0.094, 0.238, 0.172, 0.139, 0.282, 0.156, 0.267, 0.168]"
91,"[0.317, 0.112, 0.124, 0.134, 0.277, 0.108, 0.166, 0.222, 0.164, 0.1]"
92,"[0.303, 0.157, 0.094, 0.237, 0.171, 0.149, 0.284, 0.155, 0.268, 0.181]"
93,"[0.297, 0.112, 0.103, 0.133, 0.281, 0.108, 0.16, 0.22, 0.163, 0.098]"
94,"[0.329, 0.166, 0.094, 0.239, 0.173, 0.155, 0.284, 0.155, 0.268, 0.164]"
95,"[0.273, 0.112, 0.09, 0.134, 0.281, 0.108, 0.158, 0.22, 0.162, 0.098]"
96,"[0.272, 0.14, 0.094, 0.243, 0.173, 0.139, 0.287, 0.157, 0.272, 0.131]"
97,"[0.281, 0.113, 0.114, 0.142, 0.285, 0.113, 0.159, 0.222, 0.162, 0.098]"
98,"[0.359, 0.115, 0.094, 0.246, 0.17, 0.114, 0.291, 0.163, 0.272, 0.136]"
99,"[0.292, 0.126, 0.118, 0.14, 0.29, 0.128, 0.161, 0.226, 0.161, 0.098]"
