eigenvector_centrality,[5]
20,"[0.203, 0.336, 0.361, 0.322, 0.321, 0.264, 0.262, 0.224, 0.243, 0.229]"
21,"[0.312, 0.216, 0.247, 0.27, 0.162, 0.372, 0.381, 0.376, 0.36, 0.359]"
22,"[0.207, 0.332, 0.378, 0.325, 0.328, 0.261, 0.261, 0.227, 0.256, 0.235]"
23,"[0.309, 0.22, 0.259, 0.269, 0.181, 0.378, 0.382, 0.373, 0.367, 0.368]"
24,"[0.21, 0.322, 0.373, 0.341, 0.344, 0.237, 0.26, 0.236, 0.265, 0.251]"
25,"[0.291, 0.222, 0.256, 0.256, 0.192, 0.269, 0.39, 0.382, 0.369, 0.376]"
26,"[0.209, 0.443, 0.383, 0.347, 0.341, 0.549, 0.281, 0.258, 0.286, 0.265]"
27,"[0.306, 0.208, 0.258, 0.244, 0.193, 0.556, 0.407, 0.39, 0.389, 0.393]"
28,"[0.204, 0.356, 0.385, 0.357, 0.341, 0.505, 0.296, 0.274, 0.297, 0.273]"
29,"[0.306, 0.454, 0.253, 0.249, 0.21, 0.491, 0.421, 0.402, 0.406, 0.399]"
30,"[0.207, 0.288, 0.367, 0.344, 0.325, 0.361, 0.298, 0.284, 0.294, 0.277]"
31,"[0.303, 0.38, 0.247, 0.246, 0.223, 0.33, 0.415, 0.403, 0.402, 0.403]"
32,"[0.224, 0.286, 0.351, 0.321, 0.312, 0.339, 0.299, 0.288, 0.308, 0.282]"
33,"[0.287, 0.36, 0.316, 0.329, 0.242, 0.155, 0.414, 0.391, 0.397, 0.402]"
34,"[0.324, 0.261, 0.335, 0.296, 0.307, 0.217, 0.304, 0.301, 0.312, 0.288]"
35,"[0.258, 0.327, 0.412, 0.43, 0.254, 0.114, 0.408, 0.382, 0.386, 0.396]"
36,"[0.406, 0.25, 0.327, 0.281, 0.287, 0.076, 0.316, 0.317, 0.32, 0.288]"
37,"[0.24, 0.293, 0.407, 0.418, 0.22, 0.108, 0.389, 0.366, 0.373, 0.382]"
38,"[0.395, 0.258, 0.302, 0.261, 0.268, 0.109, 0.33, 0.321, 0.331, 0.303]"
39,"[0.225, 0.288, 0.317, 0.294, 0.154, 0.108, 0.386, 0.364, 0.374, 0.39]"
40,"[0.299, 0.251, 0.254, 0.209, 0.26, 0.108, 0.348, 0.34, 0.323, 0.316]"
41,"[0.206, 0.287, 0.337, 0.319, 0.232, 0.108, 0.373, 0.337, 0.354, 0.379]"
42,"[0.326, 0.227, 0.221, 0.194, 0.23, 0.108, 0.386, 0.383, 0.39, 0.397]"
43,"[0.192, 0.286, 0.332, 0.308, 0.251, 0.108, 0.337, 0.312, 0.337, 0.331]"
44,"[0.329, 0.158, 0.213, 0.179, 0.211, 0.108, 0.26, 0.263, 0.259, 0.286]"
45,"[0.173, 0.285, 0.327, 0.295, 0.222, 0.108, 0.29, 0.266, 0.28, 0.267]"
46,"[0.328, 0.138, 0.206, 0.178, 0.205, 0.108, 0.267, 0.279, 0.286, 0.298]"
47,"[0.157, 0.283, 0.303, 0.275, 0.25, 0.108, 0.282, 0.294, 0.276, 0.272]"
48,"[0.312, 0.135, 0.201, 0.177, 0.195, 0.108, 0.319, 0.327, 0.32, 0.349]"
49,"[0.147, 0.271, 0.279, 0.257, 0.349, 0.108, 0.331, 0.347, 0.338, 0.327]"
50,"[0.287, 0.14, 0.196, 0.176, 0.197, 0.108, 0.319, 0.329, 0.353, 0.354]"
51,"[0.14, 0.25, 0.277, 0.253, 0.348, 0.108, 0.381, 0.38, 0.36, 0.368]"
52,"[0.273, 0.173, 0.194, 0.176, 0.186, 0.108, 0.314, 0.325, 0.326, 0.33]"
53,"[0.138, 0.238, 0.273, 0.246, 0.325, 0.108, 0.388, 0.381, 0.356, 0.38]"
54,"[0.266, 0.186, 0.204, 0.187, 0.188, 0.108, 0.311, 0.32, 0.302, 0.323]"
55,"[0.142, 0.237, 0.27, 0.24, 0.311, 0.108, 0.377, 0.369, 0.358, 0.367]"
56,"[0.262, 0.184, 0.22, 0.194, 0.183, 0.108, 0.299, 0.325, 0.303, 0.314]"
57,"[0.148, 0.234, 0.267, 0.237, 0.301, 0.108, 0.374, 0.362, 0.359, 0.368]"
58,"[0.256, 0.181, 0.229, 0.21, 0.182, 0.108, 0.295, 0.32, 0.301, 0.305]"
59,"[0.152, 0.235, 0.271, 0.239, 0.293, 0.108, 0.372, 0.366, 0.355, 0.372]"
60,"[0.25, 0.174, 0.248, 0.235, 0.179, 0.108, 0.298, 0.319, 0.302, 0.302]"
61,"[0.164, 0.227, 0.265, 0.235, 0.287, 0.108, 0.361, 0.357, 0.342, 0.369]"
62,"[0.235, 0.163, 0.257, 0.257, 0.178, 0.108, 0.307, 0.322, 0.317, 0.301]"
63,"[0.179, 0.227, 0.267, 0.24, 0.273, 0.108, 0.342, 0.338, 0.322, 0.34]"
64,"[0.234, 0.14, 0.273, 0.264, 0.191, 0.108, 0.319, 0.321, 0.314, 0.31]"
65,"[0.183, 0.226, 0.273, 0.243, 0.262, 0.108, 0.336, 0.327, 0.309, 0.304]"
66,"[0.219, 0.139, 0.296, 0.279, 0.206, 0.108, 0.327, 0.327, 0.313, 0.312]"
67,"[0.187, 0.226, 0.277, 0.245, 0.242, 0.108, 0.335, 0.335, 0.32, 0.316]"
68,"[0.198, 0.157, 0.296, 0.292, 0.212, 0.108, 0.344, 0.336, 0.329, 0.321]"
69,"[0.197, 0.226, 0.276, 0.238, 0.232, 0.108, 0.352, 0.351, 0.33, 0.324]"
70,"[0.175, 0.165, 0.304, 0.302, 0.226, 0.108, 0.376, 0.355, 0.359, 0.342]"
71,"[0.22, 0.225, 0.267, 0.239, 0.226, 0.108, 0.367, 0.358, 0.337, 0.332]"
72,"[0.159, 0.18, 0.315, 0.308, 0.229, 0.108, 0.383, 0.35, 0.361, 0.345]"
73,"[0.231, 0.225, 0.259, 0.228, 0.217, 0.108, 0.373, 0.369, 0.361, 0.344]"
74,"[0.144, 0.185, 0.318, 0.314, 0.231, 0.108, 0.372, 0.345, 0.359, 0.328]"
75,"[0.239, 0.223, 0.25, 0.225, 0.203, 0.108, 0.329, 0.351, 0.339, 0.335]"
76,"[0.136, 0.193, 0.329, 0.317, 0.228, 0.108, 0.359, 0.337, 0.33, 0.315]"
77,"[0.245, 0.222, 0.241, 0.216, 0.187, 0.108, 0.331, 0.355, 0.341, 0.338]"
78,"[0.13, 0.196, 0.332, 0.325, 0.235, 0.108, 0.339, 0.317, 0.311, 0.306]"
79,"[0.26, 0.222, 0.234, 0.207, 0.18, 0.108, 0.339, 0.366, 0.35, 0.347]"
80,"[0.123, 0.202, 0.34, 0.332, 0.245, 0.108, 0.321, 0.302, 0.298, 0.291]"
81,"[0.265, 0.221, 0.229, 0.205, 0.174, 0.108, 0.348, 0.378, 0.376, 0.373]"
82,"[0.119, 0.212, 0.342, 0.334, 0.253, 0.108, 0.318, 0.3, 0.293, 0.287]"
83,"[0.271, 0.22, 0.218, 0.196, 0.165, 0.108, 0.373, 0.395, 0.384, 0.394]"
84,"[0.118, 0.212, 0.353, 0.338, 0.264, 0.108, 0.318, 0.303, 0.296, 0.295]"
85,"[0.272, 0.219, 0.211, 0.194, 0.155, 0.108, 0.396, 0.412, 0.402, 0.413]"
86,"[0.115, 0.21, 0.351, 0.333, 0.28, 0.108, 0.317, 0.302, 0.295, 0.287]"
87,"[0.26, 0.22, 0.206, 0.197, 0.149, 0.108, 0.406, 0.407, 0.412, 0.412]"
88,"[0.114, 0.202, 0.347, 0.326, 0.279, 0.108, 0.315, 0.309, 0.287, 0.288]"
89,"[0.244, 0.22, 0.197, 0.192, 0.143, 0.108, 0.402, 0.408, 0.41, 0.404]"
90,"[0.113, 0.191, 0.328, 0.323, 0.272, 0.108, 0.309, 0.306, 0.28, 0.279]"
91,"[0.229, 0.22, 0.194, 0.187, 0.14, 0.108, 0.393, 0.4, 0.404, 0.394]"
92,"[0.114, 0.202, 0.321, 0.309, 0.27, 0.108, 0.306, 0.296, 0.275, 0.276]"
93,"[0.209, 0.221, 0.191, 0.179, 0.138, 0.108, 0.385, 0.393, 0.403, 0.388]"
94,"[0.113, 0.211, 0.309, 0.296, 0.247, 0.108, 0.296, 0.291, 0.271, 0.27]"
95,"[0.185, 0.221, 0.188, 0.175, 0.138, 0.108, 0.374, 0.378, 0.382, 0.376]"
96,"[0.112, 0.224, 0.295, 0.277, 0.226, 0.108, 0.295, 0.286, 0.273, 0.266]"
97,"[0.17, 0.215, 0.18, 0.171, 0.14, 0.108, 0.364, 0.374, 0.372, 0.372]"
98,"[0.109, 0.234, 0.28, 0.265, 0.214, 0.108, 0.294, 0.285, 0.275, 0.264]"
99,"[0.154, 0.21, 0.174, 0.161, 0.146, 0.108, 0.352, 0.362, 0.361, 0.37]"
