eigenvector_centrality,[9]
52,"[0.3, 0.159, 0.235, 0.139, 0.343, 0.315, 0.129, 0.324, 0.366, 0.419]"
53,"[0.165, 0.307, 0.247, 0.365, 0.145, 0.149, 0.304, 0.149, 0.14, 0.34]"
54,"[0.339, 0.191, 0.227, 0.162, 0.319, 0.332, 0.132, 0.307, 0.336, 0.39]"
55,"[0.17, 0.292, 0.333, 0.322, 0.181, 0.163, 0.321, 0.18, 0.179, 0.365]"
56,"[0.352, 0.225, 0.235, 0.207, 0.313, 0.352, 0.179, 0.308, 0.321, 0.383]"
57,"[0.185, 0.276, 0.336, 0.285, 0.2, 0.189, 0.341, 0.213, 0.219, 0.359]"
58,"[0.363, 0.234, 0.234, 0.239, 0.296, 0.353, 0.212, 0.299, 0.312, 0.387]"
59,"[0.181, 0.27, 0.294, 0.254, 0.21, 0.204, 0.335, 0.23, 0.232, 0.315]"
60,"[0.336, 0.238, 0.225, 0.242, 0.289, 0.344, 0.209, 0.288, 0.296, 0.398]"
61,"[0.176, 0.255, 0.254, 0.251, 0.21, 0.198, 0.32, 0.227, 0.231, 0.298]"
62,"[0.317, 0.225, 0.221, 0.242, 0.245, 0.31, 0.2, 0.25, 0.249, 0.425]"
63,"[0.167, 0.205, 0.215, 0.235, 0.201, 0.19, 0.303, 0.217, 0.22, 0.314]"
64,"[0.265, 0.205, 0.205, 0.234, 0.195, 0.271, 0.186, 0.207, 0.208, 0.55]"
65,"[0.163, 0.161, 0.193, 0.224, 0.186, 0.177, 0.241, 0.185, 0.198, 0.252]"
66,"[0.221, 0.182, 0.198, 0.216, 0.174, 0.213, 0.175, 0.173, 0.168, 0.526]"
67,"[0.179, 0.134, 0.181, 0.212, 0.173, 0.17, 0.19, 0.173, 0.181, 0.271]"
68,"[0.204, 0.177, 0.194, 0.206, 0.157, 0.169, 0.173, 0.163, 0.154, 0.533]"
69,"[0.182, 0.127, 0.18, 0.21, 0.169, 0.169, 0.169, 0.171, 0.177, 0.266]"
70,"[0.186, 0.18, 0.202, 0.202, 0.156, 0.161, 0.178, 0.159, 0.15, 0.538]"
71,"[0.19, 0.125, 0.18, 0.205, 0.171, 0.171, 0.154, 0.172, 0.176, 0.303]"
72,"[0.188, 0.182, 0.205, 0.19, 0.152, 0.162, 0.185, 0.155, 0.148, 0.472]"
73,"[0.185, 0.126, 0.181, 0.206, 0.175, 0.174, 0.151, 0.175, 0.174, 0.453]"
74,"[0.179, 0.179, 0.201, 0.196, 0.154, 0.162, 0.176, 0.155, 0.151, 0.318]"
75,"[0.176, 0.126, 0.181, 0.212, 0.174, 0.169, 0.147, 0.172, 0.175, 0.505]"
76,"[0.172, 0.171, 0.19, 0.204, 0.153, 0.161, 0.166, 0.156, 0.15, 0.242]"
77,"[0.155, 0.125, 0.181, 0.215, 0.17, 0.165, 0.144, 0.17, 0.172, 0.526]"
78,"[0.17, 0.168, 0.18, 0.199, 0.153, 0.16, 0.159, 0.155, 0.152, 0.276]"
79,"[0.153, 0.125, 0.179, 0.218, 0.164, 0.162, 0.144, 0.166, 0.164, 0.503]"
80,"[0.165, 0.162, 0.175, 0.196, 0.154, 0.159, 0.158, 0.155, 0.151, 0.3]"
81,"[0.15, 0.127, 0.18, 0.217, 0.161, 0.158, 0.14, 0.16, 0.159, 0.5]"
82,"[0.172, 0.156, 0.169, 0.194, 0.154, 0.153, 0.159, 0.154, 0.155, 0.458]"
83,"[0.152, 0.13, 0.182, 0.216, 0.158, 0.157, 0.138, 0.159, 0.154, 0.343]"
84,"[0.172, 0.153, 0.172, 0.189, 0.157, 0.159, 0.158, 0.153, 0.157, 0.435]"
85,"[0.162, 0.13, 0.185, 0.217, 0.154, 0.157, 0.139, 0.156, 0.151, 0.305]"
86,"[0.171, 0.155, 0.176, 0.188, 0.159, 0.159, 0.159, 0.152, 0.155, 0.507]"
87,"[0.17, 0.13, 0.187, 0.217, 0.157, 0.158, 0.14, 0.157, 0.152, 0.315]"
88,"[0.172, 0.157, 0.181, 0.166, 0.159, 0.159, 0.162, 0.15, 0.158, 0.453]"
89,"[0.171, 0.129, 0.192, 0.213, 0.152, 0.159, 0.139, 0.154, 0.153, 0.414]"
90,"[0.166, 0.156, 0.182, 0.165, 0.154, 0.159, 0.161, 0.151, 0.159, 0.34]"
91,"[0.178, 0.129, 0.193, 0.213, 0.15, 0.158, 0.137, 0.154, 0.156, 0.444]"
92,"[0.16, 0.159, 0.183, 0.168, 0.156, 0.159, 0.165, 0.152, 0.16, 0.345]"
93,"[0.173, 0.132, 0.197, 0.213, 0.149, 0.161, 0.132, 0.153, 0.156, 0.455]"
94,"[0.155, 0.155, 0.184, 0.177, 0.152, 0.156, 0.166, 0.155, 0.161, 0.315]"
95,"[0.176, 0.127, 0.194, 0.21, 0.151, 0.161, 0.129, 0.157, 0.161, 0.486]"
96,"[0.146, 0.157, 0.186, 0.197, 0.152, 0.156, 0.171, 0.156, 0.16, 0.318]"
97,"[0.155, 0.127, 0.193, 0.211, 0.157, 0.161, 0.127, 0.163, 0.164, 0.471]"
98,"[0.134, 0.156, 0.176, 0.214, 0.151, 0.155, 0.165, 0.157, 0.164, 0.367]"
99,"[0.154, 0.128, 0.189, 0.212, 0.16, 0.161, 0.127, 0.168, 0.166, 0.382]"
