eigenvector_centrality,[3]
28,"[0.418, 0.392, 0.38, 0.45, 0.374, 0.392, 0.397, 0.393, 0.412, 0.344]"
29,"[0.257, 0.459, 0.407, 0.488, 0.472, 0.384, 0.47, 0.427, 0.361, 0.376]"
30,"[0.428, 0.381, 0.391, 0.307, 0.375, 0.361, 0.427, 0.422, 0.389, 0.365]"
31,"[0.228, 0.438, 0.451, 0.494, 0.435, 0.432, 0.401, 0.37, 0.391, 0.318]"
32,"[0.413, 0.246, 0.356, 0.423, 0.22, 0.286, 0.432, 0.462, 0.295, 0.395]"
33,"[0.155, 0.363, 0.402, 0.597, 0.355, 0.448, 0.286, 0.255, 0.411, 0.2]"
34,"[0.338, 0.226, 0.203, 0.405, 0.199, 0.139, 0.238, 0.373, 0.2, 0.383]"
35,"[0.165, 0.323, 0.328, 0.574, 0.326, 0.346, 0.123, 0.144, 0.317, 0.099]"
36,"[0.291, 0.215, 0.206, 0.359, 0.195, 0.111, 0.118, 0.222, 0.111, 0.267]"
37,"[0.175, 0.27, 0.192, 0.551, 0.254, 0.203, 0.091, 0.108, 0.262, 0.095]"
38,"[0.241, 0.224, 0.219, 0.328, 0.203, 0.11, 0.113, 0.136, 0.109, 0.129]"
39,"[0.189, 0.235, 0.166, 0.488, 0.219, 0.213, 0.089, 0.119, 0.177, 0.1]"
40,"[0.248, 0.209, 0.16, 0.29, 0.183, 0.115, 0.116, 0.162, 0.162, 0.131]"
41,"[0.174, 0.22, 0.227, 0.491, 0.207, 0.243, 0.089, 0.144, 0.217, 0.153]"
42,"[0.286, 0.194, 0.122, 0.291, 0.172, 0.139, 0.139, 0.212, 0.21, 0.203]"
43,"[0.151, 0.283, 0.308, 0.419, 0.245, 0.311, 0.098, 0.186, 0.319, 0.174]"
44,"[0.309, 0.212, 0.134, 0.294, 0.187, 0.165, 0.182, 0.323, 0.204, 0.316]"
45,"[0.141, 0.327, 0.271, 0.443, 0.262, 0.377, 0.118, 0.182, 0.401, 0.175]"
46,"[0.268, 0.214, 0.125, 0.302, 0.189, 0.164, 0.219, 0.37, 0.209, 0.37]"
47,"[0.128, 0.293, 0.234, 0.465, 0.269, 0.356, 0.116, 0.167, 0.373, 0.149]"
48,"[0.264, 0.193, 0.119, 0.386, 0.178, 0.147, 0.194, 0.342, 0.18, 0.368]"
49,"[0.126, 0.278, 0.246, 0.361, 0.258, 0.343, 0.112, 0.154, 0.361, 0.125]"
50,"[0.256, 0.154, 0.122, 0.38, 0.134, 0.132, 0.18, 0.358, 0.151, 0.336]"
51,"[0.117, 0.295, 0.264, 0.368, 0.263, 0.322, 0.106, 0.143, 0.37, 0.117]"
52,"[0.253, 0.152, 0.117, 0.385, 0.128, 0.125, 0.192, 0.349, 0.154, 0.323]"
53,"[0.118, 0.293, 0.263, 0.355, 0.268, 0.322, 0.107, 0.141, 0.362, 0.117]"
54,"[0.245, 0.145, 0.128, 0.386, 0.127, 0.125, 0.208, 0.336, 0.149, 0.322]"
55,"[0.119, 0.29, 0.261, 0.353, 0.258, 0.318, 0.112, 0.141, 0.351, 0.117]"
56,"[0.239, 0.146, 0.128, 0.426, 0.131, 0.124, 0.21, 0.329, 0.149, 0.301]"
57,"[0.122, 0.287, 0.254, 0.343, 0.257, 0.301, 0.111, 0.152, 0.338, 0.117]"
58,"[0.22, 0.152, 0.131, 0.437, 0.138, 0.125, 0.21, 0.324, 0.156, 0.298]"
59,"[0.123, 0.277, 0.245, 0.349, 0.253, 0.283, 0.112, 0.153, 0.327, 0.12]"
60,"[0.214, 0.174, 0.131, 0.443, 0.152, 0.126, 0.208, 0.312, 0.163, 0.284]"
61,"[0.125, 0.272, 0.243, 0.356, 0.253, 0.271, 0.114, 0.158, 0.326, 0.12]"
62,"[0.217, 0.173, 0.132, 0.458, 0.161, 0.127, 0.203, 0.309, 0.168, 0.286]"
63,"[0.123, 0.276, 0.244, 0.354, 0.252, 0.265, 0.116, 0.163, 0.325, 0.124]"
64,"[0.216, 0.178, 0.134, 0.462, 0.158, 0.124, 0.207, 0.307, 0.168, 0.277]"
65,"[0.127, 0.274, 0.236, 0.357, 0.254, 0.257, 0.119, 0.164, 0.324, 0.129]"
66,"[0.223, 0.178, 0.134, 0.417, 0.16, 0.124, 0.216, 0.308, 0.17, 0.282]"
67,"[0.128, 0.276, 0.245, 0.376, 0.249, 0.259, 0.122, 0.161, 0.33, 0.131]"
68,"[0.226, 0.184, 0.14, 0.411, 0.166, 0.133, 0.215, 0.325, 0.175, 0.284]"
69,"[0.13, 0.278, 0.241, 0.354, 0.254, 0.268, 0.132, 0.159, 0.339, 0.132]"
70,"[0.219, 0.189, 0.142, 0.496, 0.171, 0.134, 0.212, 0.32, 0.175, 0.291]"
71,"[0.132, 0.297, 0.224, 0.328, 0.267, 0.283, 0.129, 0.163, 0.355, 0.136]"
72,"[0.221, 0.174, 0.145, 0.473, 0.163, 0.132, 0.216, 0.311, 0.17, 0.299]"
73,"[0.134, 0.301, 0.23, 0.354, 0.273, 0.286, 0.129, 0.17, 0.36, 0.129]"
74,"[0.219, 0.181, 0.145, 0.451, 0.159, 0.129, 0.219, 0.311, 0.17, 0.297]"
75,"[0.134, 0.291, 0.225, 0.333, 0.264, 0.264, 0.136, 0.166, 0.351, 0.13]"
76,"[0.207, 0.185, 0.144, 0.466, 0.162, 0.132, 0.218, 0.303, 0.17, 0.285]"
77,"[0.133, 0.285, 0.217, 0.29, 0.266, 0.267, 0.136, 0.163, 0.336, 0.129]"
78,"[0.211, 0.18, 0.144, 0.535, 0.161, 0.128, 0.221, 0.306, 0.169, 0.278]"
79,"[0.134, 0.28, 0.221, 0.25, 0.252, 0.256, 0.134, 0.169, 0.331, 0.13]"
80,"[0.218, 0.185, 0.147, 0.511, 0.161, 0.129, 0.215, 0.317, 0.173, 0.284]"
81,"[0.134, 0.292, 0.218, 0.316, 0.263, 0.267, 0.138, 0.173, 0.346, 0.135]"
82,"[0.222, 0.177, 0.146, 0.364, 0.155, 0.128, 0.215, 0.309, 0.167, 0.29]"
83,"[0.135, 0.305, 0.229, 0.463, 0.264, 0.289, 0.14, 0.177, 0.355, 0.128]"
84,"[0.226, 0.188, 0.147, 0.287, 0.17, 0.134, 0.213, 0.305, 0.181, 0.309]"
85,"[0.133, 0.296, 0.23, 0.498, 0.257, 0.312, 0.141, 0.174, 0.354, 0.133]"
86,"[0.214, 0.205, 0.148, 0.291, 0.188, 0.144, 0.214, 0.311, 0.203, 0.313]"
87,"[0.135, 0.296, 0.228, 0.52, 0.255, 0.319, 0.142, 0.173, 0.348, 0.142]"
88,"[0.212, 0.223, 0.155, 0.338, 0.197, 0.149, 0.198, 0.312, 0.207, 0.32]"
89,"[0.139, 0.278, 0.224, 0.327, 0.253, 0.319, 0.147, 0.177, 0.348, 0.15]"
90,"[0.222, 0.23, 0.158, 0.448, 0.205, 0.154, 0.198, 0.316, 0.213, 0.315]"
91,"[0.149, 0.271, 0.225, 0.298, 0.246, 0.319, 0.152, 0.197, 0.348, 0.158]"
92,"[0.223, 0.222, 0.165, 0.45, 0.194, 0.159, 0.198, 0.318, 0.212, 0.315]"
93,"[0.159, 0.26, 0.23, 0.33, 0.24, 0.318, 0.152, 0.209, 0.353, 0.157]"
94,"[0.234, 0.22, 0.165, 0.382, 0.197, 0.159, 0.202, 0.332, 0.204, 0.316]"
95,"[0.158, 0.273, 0.236, 0.35, 0.256, 0.316, 0.149, 0.202, 0.36, 0.152]"
96,"[0.24, 0.211, 0.166, 0.353, 0.193, 0.157, 0.205, 0.322, 0.198, 0.324]"
97,"[0.154, 0.28, 0.244, 0.358, 0.247, 0.321, 0.154, 0.202, 0.359, 0.153]"
98,"[0.241, 0.214, 0.177, 0.353, 0.198, 0.165, 0.211, 0.315, 0.206, 0.32]"
99,"[0.162, 0.285, 0.248, 0.356, 0.258, 0.326, 0.16, 0.208, 0.358, 0.162]"
