eigenvector_centrality,[7]
24,"[0.313, 0.353, 0.351, 0.355, 0.353, 0.383, 0.3, 0.398, 0.31, 0.371]"
25,"[0.372, 0.349, 0.407, 0.352, 0.377, 0.322, 0.345, 0.472, 0.337, 0.371]"
26,"[0.352, 0.36, 0.478, 0.392, 0.346, 0.41, 0.334, 0.53, 0.326, 0.376]"
27,"[0.377, 0.349, 0.417, 0.371, 0.391, 0.342, 0.35, 0.536, 0.342, 0.395]"
28,"[0.327, 0.368, 0.326, 0.416, 0.335, 0.428, 0.38, 0.499, 0.368, 0.358]"
29,"[0.37, 0.362, 0.343, 0.371, 0.402, 0.342, 0.346, 0.384, 0.329, 0.403]"
30,"[0.297, 0.379, 0.284, 0.404, 0.333, 0.426, 0.451, 0.508, 0.428, 0.374]"
31,"[0.362, 0.431, 0.343, 0.33, 0.398, 0.317, 0.34, 0.385, 0.338, 0.381]"
32,"[0.294, 0.357, 0.28, 0.398, 0.379, 0.391, 0.46, 0.508, 0.45, 0.402]"
33,"[0.382, 0.469, 0.343, 0.322, 0.383, 0.313, 0.352, 0.476, 0.33, 0.377]"
34,"[0.304, 0.346, 0.299, 0.431, 0.469, 0.414, 0.473, 0.465, 0.446, 0.467]"
35,"[0.397, 0.477, 0.344, 0.327, 0.383, 0.324, 0.337, 0.499, 0.318, 0.367]"
36,"[0.305, 0.333, 0.335, 0.455, 0.52, 0.461, 0.476, 0.518, 0.453, 0.537]"
37,"[0.408, 0.487, 0.341, 0.321, 0.394, 0.334, 0.323, 0.499, 0.309, 0.363]"
38,"[0.312, 0.323, 0.349, 0.462, 0.501, 0.475, 0.456, 0.465, 0.444, 0.528]"
39,"[0.422, 0.426, 0.342, 0.316, 0.409, 0.33, 0.311, 0.465, 0.293, 0.351]"
40,"[0.306, 0.304, 0.361, 0.459, 0.453, 0.47, 0.441, 0.459, 0.431, 0.478]"
41,"[0.433, 0.392, 0.342, 0.309, 0.396, 0.321, 0.295, 0.445, 0.28, 0.34]"
42,"[0.308, 0.289, 0.371, 0.451, 0.445, 0.466, 0.436, 0.502, 0.437, 0.455]"
43,"[0.422, 0.395, 0.34, 0.307, 0.368, 0.316, 0.294, 0.45, 0.278, 0.324]"
44,"[0.307, 0.287, 0.37, 0.449, 0.448, 0.471, 0.439, 0.526, 0.455, 0.44]"
45,"[0.409, 0.413, 0.334, 0.304, 0.35, 0.31, 0.293, 0.464, 0.28, 0.307]"
46,"[0.305, 0.285, 0.371, 0.445, 0.46, 0.455, 0.441, 0.547, 0.462, 0.441]"
47,"[0.371, 0.43, 0.333, 0.298, 0.342, 0.303, 0.289, 0.451, 0.279, 0.296]"
48,"[0.302, 0.279, 0.352, 0.419, 0.469, 0.422, 0.417, 0.524, 0.454, 0.44]"
49,"[0.353, 0.445, 0.327, 0.292, 0.332, 0.3, 0.285, 0.433, 0.278, 0.276]"
50,"[0.298, 0.275, 0.347, 0.394, 0.46, 0.401, 0.385, 0.496, 0.418, 0.433]"
51,"[0.343, 0.436, 0.326, 0.284, 0.328, 0.301, 0.281, 0.422, 0.275, 0.272]"
52,"[0.294, 0.265, 0.345, 0.388, 0.439, 0.387, 0.36, 0.501, 0.383, 0.418]"
53,"[0.336, 0.428, 0.323, 0.281, 0.325, 0.297, 0.279, 0.404, 0.269, 0.273]"
54,"[0.291, 0.26, 0.338, 0.373, 0.439, 0.373, 0.349, 0.517, 0.373, 0.399]"
55,"[0.332, 0.425, 0.322, 0.278, 0.319, 0.291, 0.277, 0.414, 0.262, 0.269]"
56,"[0.285, 0.255, 0.33, 0.356, 0.426, 0.361, 0.343, 0.526, 0.375, 0.391]"
57,"[0.328, 0.416, 0.321, 0.271, 0.317, 0.284, 0.275, 0.414, 0.257, 0.262]"
58,"[0.282, 0.255, 0.327, 0.347, 0.421, 0.356, 0.339, 0.475, 0.379, 0.38]"
59,"[0.332, 0.407, 0.311, 0.268, 0.303, 0.279, 0.27, 0.429, 0.25, 0.255]"
60,"[0.273, 0.253, 0.323, 0.33, 0.408, 0.356, 0.34, 0.406, 0.374, 0.371]"
61,"[0.325, 0.393, 0.303, 0.262, 0.297, 0.279, 0.265, 0.427, 0.246, 0.244]"
62,"[0.268, 0.244, 0.32, 0.315, 0.4, 0.342, 0.323, 0.381, 0.369, 0.361]"
63,"[0.306, 0.375, 0.302, 0.254, 0.289, 0.273, 0.256, 0.423, 0.246, 0.237]"
64,"[0.261, 0.235, 0.315, 0.3, 0.386, 0.325, 0.32, 0.402, 0.355, 0.35]"
65,"[0.293, 0.36, 0.287, 0.247, 0.281, 0.261, 0.244, 0.426, 0.238, 0.232]"
66,"[0.252, 0.226, 0.304, 0.283, 0.369, 0.301, 0.315, 0.376, 0.343, 0.343]"
67,"[0.281, 0.345, 0.281, 0.243, 0.275, 0.248, 0.235, 0.423, 0.227, 0.225]"
68,"[0.23, 0.213, 0.289, 0.268, 0.361, 0.286, 0.303, 0.328, 0.331, 0.337]"
69,"[0.262, 0.33, 0.274, 0.227, 0.272, 0.232, 0.218, 0.417, 0.21, 0.224]"
70,"[0.211, 0.19, 0.27, 0.254, 0.351, 0.275, 0.291, 0.315, 0.322, 0.325]"
71,"[0.256, 0.307, 0.273, 0.211, 0.272, 0.218, 0.196, 0.341, 0.194, 0.22]"
72,"[0.187, 0.181, 0.247, 0.242, 0.336, 0.263, 0.269, 0.389, 0.305, 0.316]"
73,"[0.247, 0.281, 0.257, 0.194, 0.271, 0.19, 0.182, 0.335, 0.183, 0.217]"
74,"[0.179, 0.174, 0.229, 0.238, 0.318, 0.256, 0.255, 0.372, 0.267, 0.299]"
75,"[0.237, 0.278, 0.243, 0.183, 0.269, 0.178, 0.174, 0.332, 0.174, 0.217]"
76,"[0.172, 0.165, 0.215, 0.227, 0.309, 0.243, 0.258, 0.362, 0.26, 0.286]"
77,"[0.227, 0.27, 0.228, 0.18, 0.264, 0.173, 0.168, 0.329, 0.17, 0.215]"
78,"[0.169, 0.16, 0.21, 0.223, 0.308, 0.24, 0.262, 0.369, 0.253, 0.27]"
79,"[0.219, 0.269, 0.211, 0.175, 0.258, 0.162, 0.165, 0.313, 0.167, 0.213]"
80,"[0.165, 0.156, 0.216, 0.224, 0.293, 0.24, 0.255, 0.399, 0.252, 0.263]"
81,"[0.216, 0.264, 0.203, 0.165, 0.251, 0.155, 0.163, 0.308, 0.16, 0.205]"
82,"[0.164, 0.156, 0.22, 0.221, 0.285, 0.243, 0.249, 0.413, 0.253, 0.254]"
83,"[0.214, 0.258, 0.198, 0.16, 0.247, 0.152, 0.159, 0.321, 0.16, 0.193]"
84,"[0.161, 0.154, 0.227, 0.219, 0.284, 0.243, 0.247, 0.426, 0.25, 0.25]"
85,"[0.212, 0.253, 0.191, 0.156, 0.232, 0.147, 0.157, 0.237, 0.156, 0.184]"
86,"[0.16, 0.149, 0.227, 0.214, 0.283, 0.239, 0.244, 0.473, 0.244, 0.248]"
87,"[0.213, 0.248, 0.181, 0.153, 0.225, 0.145, 0.155, 0.282, 0.154, 0.176]"
88,"[0.16, 0.148, 0.198, 0.212, 0.279, 0.239, 0.241, 0.453, 0.232, 0.246]"
89,"[0.208, 0.238, 0.176, 0.15, 0.216, 0.144, 0.154, 0.306, 0.154, 0.171]"
90,"[0.158, 0.146, 0.177, 0.212, 0.272, 0.234, 0.232, 0.454, 0.222, 0.246]"
91,"[0.204, 0.242, 0.172, 0.149, 0.208, 0.144, 0.152, 0.308, 0.153, 0.155]"
92,"[0.155, 0.146, 0.178, 0.211, 0.276, 0.223, 0.227, 0.457, 0.216, 0.24]"
93,"[0.203, 0.234, 0.167, 0.149, 0.2, 0.14, 0.152, 0.336, 0.152, 0.143]"
94,"[0.153, 0.145, 0.195, 0.193, 0.271, 0.216, 0.211, 0.451, 0.198, 0.234]"
95,"[0.205, 0.226, 0.157, 0.145, 0.185, 0.137, 0.151, 0.323, 0.152, 0.134]"
96,"[0.152, 0.143, 0.209, 0.19, 0.263, 0.212, 0.204, 0.369, 0.189, 0.227]"
97,"[0.202, 0.224, 0.156, 0.14, 0.166, 0.135, 0.149, 0.32, 0.15, 0.131]"
98,"[0.148, 0.141, 0.219, 0.186, 0.253, 0.211, 0.197, 0.335, 0.183, 0.221]"
99,"[0.201, 0.22, 0.165, 0.139, 0.155, 0.134, 0.146, 0.34, 0.147, 0.126]"
