eigenvector_centrality,[0]
18,"[0.374, 0.276, 0.262, 0.232, 0.498, 0.309, 0.269, 0.29, 0.219, 0.365]"
19,"[0.18, 0.331, 0.353, 0.269, 0.209, 0.263, 0.384, 0.426, 0.444, 0.33]"
20,"[0.383, 0.309, 0.299, 0.26, 0.473, 0.337, 0.312, 0.332, 0.25, 0.368]"
21,"[0.23, 0.335, 0.348, 0.279, 0.239, 0.289, 0.374, 0.42, 0.402, 0.374]"
22,"[0.368, 0.333, 0.326, 0.295, 0.433, 0.355, 0.339, 0.341, 0.31, 0.361]"
23,"[0.271, 0.337, 0.349, 0.284, 0.288, 0.34, 0.37, 0.415, 0.373, 0.405]"
24,"[0.321, 0.355, 0.341, 0.319, 0.418, 0.367, 0.361, 0.358, 0.317, 0.355]"
25,"[0.407, 0.337, 0.338, 0.294, 0.312, 0.383, 0.379, 0.408, 0.36, 0.438]"
26,"[0.482, 0.423, 0.345, 0.391, 0.356, 0.381, 0.372, 0.41, 0.309, 0.358]"
27,"[0.449, 0.4, 0.324, 0.347, 0.296, 0.485, 0.352, 0.44, 0.339, 0.46]"
28,"[0.538, 0.393, 0.382, 0.384, 0.297, 0.417, 0.389, 0.398, 0.301, 0.359]"
29,"[0.31, 0.393, 0.382, 0.411, 0.293, 0.415, 0.404, 0.41, 0.388, 0.472]"
30,"[0.528, 0.365, 0.415, 0.373, 0.334, 0.438, 0.4, 0.378, 0.314, 0.49]"
31,"[0.304, 0.352, 0.327, 0.42, 0.3, 0.242, 0.318, 0.317, 0.409, 0.456]"
32,"[0.495, 0.301, 0.378, 0.271, 0.29, 0.461, 0.385, 0.297, 0.325, 0.512]"
33,"[0.293, 0.265, 0.223, 0.422, 0.259, 0.124, 0.206, 0.212, 0.364, 0.347]"
34,"[0.476, 0.219, 0.301, 0.22, 0.203, 0.444, 0.272, 0.243, 0.33, 0.503]"
35,"[0.284, 0.261, 0.185, 0.465, 0.185, 0.103, 0.158, 0.129, 0.306, 0.233]"
36,"[0.472, 0.132, 0.247, 0.203, 0.165, 0.439, 0.222, 0.18, 0.252, 0.521]"
37,"[0.281, 0.223, 0.176, 0.51, 0.177, 0.102, 0.148, 0.114, 0.232, 0.127]"
38,"[0.458, 0.089, 0.204, 0.182, 0.156, 0.42, 0.191, 0.165, 0.209, 0.434]"
39,"[0.289, 0.179, 0.165, 0.452, 0.161, 0.124, 0.136, 0.113, 0.197, 0.098]"
40,"[0.422, 0.087, 0.186, 0.174, 0.153, 0.366, 0.173, 0.181, 0.161, 0.375]"
41,"[0.305, 0.169, 0.138, 0.343, 0.136, 0.153, 0.118, 0.113, 0.142, 0.102]"
42,"[0.422, 0.11, 0.173, 0.174, 0.154, 0.285, 0.164, 0.213, 0.134, 0.285]"
43,"[0.305, 0.191, 0.131, 0.295, 0.108, 0.15, 0.109, 0.114, 0.114, 0.103]"
44,"[0.424, 0.107, 0.159, 0.175, 0.152, 0.298, 0.154, 0.226, 0.143, 0.21]"
45,"[0.305, 0.197, 0.124, 0.267, 0.114, 0.138, 0.101, 0.111, 0.111, 0.103]"
46,"[0.427, 0.099, 0.188, 0.176, 0.157, 0.298, 0.164, 0.223, 0.1, 0.193]"
47,"[0.298, 0.186, 0.131, 0.233, 0.095, 0.117, 0.106, 0.112, 0.109, 0.103]"
48,"[0.445, 0.088, 0.109, 0.173, 0.17, 0.277, 0.092, 0.217, 0.1, 0.183]"
49,"[0.294, 0.185, 0.164, 0.232, 0.094, 0.11, 0.136, 0.112, 0.109, 0.103]"
50,"[0.464, 0.087, 0.106, 0.174, 0.151, 0.254, 0.092, 0.216, 0.1, 0.172]"
51,"[0.291, 0.175, 0.201, 0.208, 0.094, 0.109, 0.168, 0.112, 0.109, 0.103]"
52,"[0.456, 0.086, 0.106, 0.175, 0.18, 0.235, 0.093, 0.215, 0.1, 0.166]"
53,"[0.288, 0.177, 0.224, 0.174, 0.094, 0.108, 0.199, 0.114, 0.111, 0.103]"
54,"[0.486, 0.086, 0.106, 0.169, 0.21, 0.223, 0.095, 0.214, 0.1, 0.181]"
55,"[0.266, 0.175, 0.228, 0.156, 0.094, 0.104, 0.201, 0.114, 0.134, 0.104]"
56,"[0.498, 0.086, 0.106, 0.157, 0.215, 0.215, 0.095, 0.208, 0.1, 0.202]"
57,"[0.281, 0.169, 0.228, 0.147, 0.094, 0.103, 0.207, 0.114, 0.183, 0.105]"
58,"[0.511, 0.086, 0.107, 0.132, 0.217, 0.211, 0.095, 0.206, 0.1, 0.207]"
59,"[0.298, 0.167, 0.228, 0.141, 0.094, 0.103, 0.202, 0.114, 0.186, 0.103]"
60,"[0.51, 0.086, 0.108, 0.121, 0.216, 0.212, 0.096, 0.199, 0.1, 0.211]"
61,"[0.332, 0.167, 0.23, 0.146, 0.094, 0.103, 0.2, 0.114, 0.189, 0.103]"
62,"[0.537, 0.086, 0.108, 0.12, 0.216, 0.211, 0.095, 0.201, 0.1, 0.21]"
63,"[0.37, 0.172, 0.23, 0.154, 0.095, 0.103, 0.204, 0.114, 0.189, 0.103]"
64,"[0.531, 0.086, 0.112, 0.119, 0.218, 0.209, 0.098, 0.198, 0.1, 0.209]"
65,"[0.378, 0.172, 0.231, 0.185, 0.094, 0.103, 0.202, 0.116, 0.191, 0.103]"
66,"[0.521, 0.086, 0.11, 0.119, 0.218, 0.206, 0.096, 0.198, 0.1, 0.21]"
67,"[0.375, 0.171, 0.233, 0.181, 0.094, 0.103, 0.215, 0.115, 0.19, 0.103]"
68,"[0.52, 0.086, 0.108, 0.12, 0.221, 0.208, 0.094, 0.198, 0.1, 0.211]"
69,"[0.377, 0.169, 0.236, 0.179, 0.095, 0.103, 0.209, 0.114, 0.189, 0.103]"
70,"[0.497, 0.085, 0.106, 0.12, 0.218, 0.207, 0.094, 0.201, 0.1, 0.212]"
71,"[0.383, 0.17, 0.231, 0.179, 0.094, 0.103, 0.207, 0.114, 0.191, 0.103]"
72,"[0.486, 0.085, 0.107, 0.12, 0.219, 0.212, 0.095, 0.198, 0.1, 0.213]"
73,"[0.381, 0.163, 0.236, 0.168, 0.094, 0.103, 0.207, 0.114, 0.192, 0.103]"
74,"[0.491, 0.086, 0.109, 0.121, 0.218, 0.214, 0.094, 0.2, 0.1, 0.214]"
75,"[0.392, 0.158, 0.218, 0.166, 0.094, 0.103, 0.199, 0.114, 0.193, 0.103]"
76,"[0.496, 0.086, 0.109, 0.121, 0.217, 0.212, 0.096, 0.2, 0.1, 0.217]"
77,"[0.386, 0.159, 0.215, 0.162, 0.094, 0.102, 0.193, 0.114, 0.196, 0.103]"
78,"[0.481, 0.086, 0.109, 0.121, 0.217, 0.22, 0.097, 0.203, 0.1, 0.218]"
79,"[0.383, 0.172, 0.219, 0.158, 0.093, 0.103, 0.204, 0.116, 0.199, 0.103]"
80,"[0.469, 0.086, 0.11, 0.123, 0.222, 0.215, 0.1, 0.204, 0.1, 0.223]"
81,"[0.367, 0.171, 0.229, 0.173, 0.093, 0.104, 0.202, 0.116, 0.202, 0.103]"
82,"[0.473, 0.087, 0.11, 0.123, 0.228, 0.225, 0.104, 0.204, 0.1, 0.227]"
83,"[0.369, 0.175, 0.234, 0.181, 0.094, 0.104, 0.215, 0.115, 0.208, 0.103]"
84,"[0.472, 0.087, 0.114, 0.124, 0.229, 0.232, 0.105, 0.206, 0.101, 0.234]"
85,"[0.346, 0.185, 0.238, 0.195, 0.094, 0.104, 0.218, 0.119, 0.215, 0.106]"
86,"[0.462, 0.088, 0.126, 0.126, 0.232, 0.233, 0.11, 0.206, 0.103, 0.24]"
87,"[0.316, 0.19, 0.231, 0.193, 0.094, 0.104, 0.209, 0.119, 0.21, 0.108]"
88,"[0.455, 0.091, 0.139, 0.125, 0.229, 0.232, 0.133, 0.209, 0.103, 0.239]"
89,"[0.298, 0.188, 0.238, 0.198, 0.095, 0.104, 0.199, 0.116, 0.213, 0.107]"
90,"[0.516, 0.096, 0.15, 0.125, 0.227, 0.234, 0.145, 0.209, 0.103, 0.238]"
91,"[0.303, 0.194, 0.226, 0.206, 0.096, 0.103, 0.215, 0.115, 0.216, 0.107]"
92,"[0.478, 0.097, 0.153, 0.126, 0.223, 0.23, 0.144, 0.2, 0.103, 0.235]"
93,"[0.393, 0.192, 0.228, 0.212, 0.099, 0.104, 0.199, 0.13, 0.212, 0.106]"
94,"[0.377, 0.09, 0.131, 0.123, 0.213, 0.225, 0.12, 0.199, 0.107, 0.235]"
95,"[0.481, 0.193, 0.214, 0.213, 0.099, 0.104, 0.199, 0.13, 0.211, 0.106]"
96,"[0.387, 0.092, 0.143, 0.123, 0.218, 0.223, 0.136, 0.198, 0.107, 0.234]"
97,"[0.489, 0.191, 0.24, 0.212, 0.111, 0.104, 0.198, 0.132, 0.205, 0.105]"
98,"[0.382, 0.093, 0.146, 0.123, 0.218, 0.222, 0.137, 0.198, 0.107, 0.232]"
99,"[0.473, 0.192, 0.216, 0.209, 0.109, 0.104, 0.205, 0.133, 0.202, 0.105]"
