eigenvector_centrality,[3]
19,"[0.181, 0.423, 0.404, 0.394, 0.191, 0.439, 0.219, 0.28, 0.207, 0.293]"
20,"[0.39, 0.281, 0.155, 0.262, 0.407, 0.261, 0.429, 0.333, 0.402, 0.366]"
21,"[0.174, 0.417, 0.404, 0.394, 0.193, 0.376, 0.271, 0.293, 0.281, 0.291]"
22,"[0.371, 0.298, 0.228, 0.282, 0.367, 0.242, 0.371, 0.343, 0.391, 0.371]"
23,"[0.183, 0.404, 0.39, 0.398, 0.262, 0.36, 0.304, 0.324, 0.295, 0.303]"
24,"[0.353, 0.309, 0.17, 0.306, 0.365, 0.274, 0.359, 0.344, 0.358, 0.372]"
25,"[0.224, 0.362, 0.323, 0.333, 0.286, 0.348, 0.297, 0.334, 0.28, 0.311]"
26,"[0.389, 0.337, 0.131, 0.312, 0.375, 0.193, 0.314, 0.396, 0.407, 0.375]"
27,"[0.251, 0.381, 0.302, 0.468, 0.241, 0.335, 0.225, 0.343, 0.205, 0.337]"
28,"[0.387, 0.296, 0.107, 0.414, 0.323, 0.242, 0.324, 0.377, 0.376, 0.427]"
29,"[0.142, 0.384, 0.288, 0.363, 0.172, 0.321, 0.163, 0.364, 0.247, 0.328]"
30,"[0.388, 0.233, 0.109, 0.462, 0.325, 0.171, 0.318, 0.381, 0.342, 0.381]"
31,"[0.154, 0.381, 0.264, 0.219, 0.168, 0.342, 0.177, 0.338, 0.31, 0.304]"
32,"[0.354, 0.225, 0.233, 0.485, 0.295, 0.309, 0.308, 0.328, 0.29, 0.38]"
33,"[0.278, 0.316, 0.22, 0.195, 0.277, 0.31, 0.278, 0.346, 0.284, 0.261]"
34,"[0.299, 0.259, 0.213, 0.522, 0.244, 0.377, 0.261, 0.257, 0.219, 0.342]"
35,"[0.223, 0.281, 0.167, 0.189, 0.246, 0.234, 0.232, 0.322, 0.266, 0.185]"
36,"[0.228, 0.206, 0.198, 0.477, 0.149, 0.256, 0.168, 0.235, 0.157, 0.2]"
37,"[0.208, 0.278, 0.136, 0.191, 0.219, 0.161, 0.183, 0.2, 0.241, 0.179]"
38,"[0.197, 0.18, 0.159, 0.522, 0.11, 0.219, 0.145, 0.202, 0.123, 0.168]"
39,"[0.205, 0.375, 0.094, 0.196, 0.179, 0.129, 0.188, 0.143, 0.219, 0.192]"
40,"[0.239, 0.192, 0.169, 0.485, 0.105, 0.236, 0.121, 0.147, 0.125, 0.122]"
41,"[0.204, 0.329, 0.094, 0.19, 0.202, 0.125, 0.193, 0.117, 0.215, 0.211]"
42,"[0.193, 0.184, 0.182, 0.481, 0.103, 0.25, 0.112, 0.105, 0.117, 0.106]"
43,"[0.206, 0.233, 0.094, 0.19, 0.215, 0.112, 0.215, 0.099, 0.222, 0.222]"
44,"[0.131, 0.185, 0.196, 0.433, 0.103, 0.232, 0.097, 0.095, 0.11, 0.099]"
45,"[0.213, 0.161, 0.094, 0.191, 0.215, 0.108, 0.228, 0.095, 0.205, 0.23]"
46,"[0.106, 0.199, 0.199, 0.446, 0.103, 0.198, 0.095, 0.094, 0.109, 0.098]"
47,"[0.219, 0.142, 0.094, 0.187, 0.2, 0.108, 0.224, 0.094, 0.184, 0.205]"
48,"[0.106, 0.211, 0.189, 0.426, 0.103, 0.161, 0.095, 0.094, 0.109, 0.098]"
49,"[0.222, 0.127, 0.094, 0.19, 0.176, 0.108, 0.202, 0.094, 0.171, 0.164]"
50,"[0.106, 0.209, 0.17, 0.403, 0.103, 0.136, 0.095, 0.094, 0.109, 0.098]"
51,"[0.213, 0.123, 0.094, 0.211, 0.159, 0.108, 0.183, 0.094, 0.152, 0.143]"
52,"[0.106, 0.205, 0.161, 0.409, 0.103, 0.123, 0.095, 0.094, 0.109, 0.098]"
53,"[0.211, 0.114, 0.094, 0.228, 0.14, 0.108, 0.161, 0.094, 0.132, 0.119]"
54,"[0.106, 0.197, 0.156, 0.4, 0.103, 0.112, 0.095, 0.094, 0.109, 0.098]"
55,"[0.202, 0.112, 0.094, 0.228, 0.119, 0.108, 0.138, 0.094, 0.12, 0.106]"
56,"[0.106, 0.194, 0.145, 0.422, 0.103, 0.109, 0.095, 0.094, 0.109, 0.098]"
57,"[0.188, 0.112, 0.094, 0.239, 0.113, 0.108, 0.123, 0.094, 0.113, 0.103]"
58,"[0.106, 0.172, 0.134, 0.411, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
59,"[0.166, 0.112, 0.094, 0.242, 0.108, 0.108, 0.117, 0.094, 0.111, 0.098]"
60,"[0.106, 0.158, 0.119, 0.439, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
61,"[0.152, 0.112, 0.094, 0.237, 0.104, 0.108, 0.106, 0.094, 0.109, 0.098]"
62,"[0.106, 0.14, 0.111, 0.432, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
63,"[0.129, 0.112, 0.094, 0.226, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
64,"[0.106, 0.138, 0.098, 0.396, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
65,"[0.117, 0.112, 0.094, 0.251, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
66,"[0.106, 0.137, 0.094, 0.34, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
67,"[0.108, 0.112, 0.094, 0.235, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
68,"[0.106, 0.122, 0.094, 0.327, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
69,"[0.106, 0.112, 0.094, 0.242, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
70,"[0.106, 0.112, 0.094, 0.314, 0.103, 0.108, 0.095, 0.094, 0.109, 0.099]"
71,"[0.106, 0.112, 0.095, 0.265, 0.104, 0.108, 0.124, 0.109, 0.109, 0.137]"
72,"[0.106, 0.112, 0.103, 0.312, 0.103, 0.147, 0.101, 0.096, 0.109, 0.129]"
73,"[0.106, 0.12, 0.096, 0.264, 0.128, 0.109, 0.158, 0.149, 0.11, 0.172]"
74,"[0.106, 0.112, 0.155, 0.317, 0.103, 0.18, 0.101, 0.102, 0.109, 0.14]"
75,"[0.106, 0.132, 0.095, 0.236, 0.156, 0.108, 0.161, 0.158, 0.111, 0.175]"
76,"[0.106, 0.116, 0.158, 0.326, 0.103, 0.187, 0.101, 0.105, 0.109, 0.139]"
77,"[0.106, 0.123, 0.095, 0.247, 0.153, 0.108, 0.162, 0.16, 0.112, 0.176]"
78,"[0.106, 0.119, 0.162, 0.323, 0.103, 0.184, 0.1, 0.11, 0.109, 0.133]"
79,"[0.107, 0.112, 0.094, 0.293, 0.15, 0.108, 0.162, 0.156, 0.113, 0.174]"
80,"[0.106, 0.116, 0.157, 0.295, 0.103, 0.181, 0.095, 0.108, 0.109, 0.114]"
81,"[0.106, 0.112, 0.094, 0.316, 0.126, 0.108, 0.15, 0.126, 0.109, 0.164]"
82,"[0.106, 0.113, 0.125, 0.294, 0.103, 0.144, 0.095, 0.094, 0.109, 0.098]"
83,"[0.106, 0.11, 0.094, 0.295, 0.103, 0.108, 0.112, 0.094, 0.109, 0.117]"
84,"[0.106, 0.137, 0.095, 0.311, 0.103, 0.108, 0.095, 0.094, 0.109, 0.097]"
85,"[0.113, 0.13, 0.094, 0.291, 0.103, 0.108, 0.102, 0.094, 0.109, 0.103]"
86,"[0.106, 0.187, 0.096, 0.286, 0.103, 0.111, 0.101, 0.094, 0.109, 0.112]"
87,"[0.138, 0.178, 0.094, 0.296, 0.106, 0.108, 0.141, 0.097, 0.114, 0.144]"
88,"[0.107, 0.217, 0.11, 0.239, 0.103, 0.128, 0.113, 0.096, 0.109, 0.131]"
89,"[0.139, 0.189, 0.094, 0.305, 0.111, 0.109, 0.207, 0.101, 0.115, 0.208]"
90,"[0.122, 0.221, 0.125, 0.231, 0.103, 0.138, 0.118, 0.102, 0.109, 0.142]"
91,"[0.146, 0.187, 0.094, 0.311, 0.12, 0.108, 0.226, 0.109, 0.115, 0.225]"
92,"[0.122, 0.235, 0.129, 0.253, 0.103, 0.148, 0.109, 0.101, 0.109, 0.139]"
93,"[0.149, 0.198, 0.094, 0.309, 0.123, 0.108, 0.198, 0.113, 0.115, 0.205]"
94,"[0.11, 0.234, 0.13, 0.301, 0.103, 0.15, 0.106, 0.099, 0.109, 0.122]"
95,"[0.157, 0.188, 0.094, 0.254, 0.125, 0.108, 0.195, 0.115, 0.119, 0.203]"
96,"[0.106, 0.25, 0.129, 0.308, 0.103, 0.149, 0.103, 0.095, 0.109, 0.121]"
97,"[0.167, 0.163, 0.094, 0.253, 0.144, 0.108, 0.19, 0.122, 0.14, 0.188]"
98,"[0.106, 0.242, 0.135, 0.256, 0.103, 0.168, 0.099, 0.095, 0.109, 0.113]"
99,"[0.166, 0.127, 0.094, 0.288, 0.164, 0.108, 0.2, 0.121, 0.151, 0.187]"
