eigenvector_centrality,[2]
31,"[0.281, 0.281, 0.52, 0.248, 0.369, 0.319, 0.376, 0.305, 0.265, 0.253]"
32,"[0.273, 0.378, 0.418, 0.249, 0.283, 0.279, 0.29, 0.273, 0.287, 0.257]"
33,"[0.193, 0.261, 0.426, 0.237, 0.366, 0.32, 0.39, 0.289, 0.224, 0.238]"
34,"[0.263, 0.382, 0.496, 0.206, 0.258, 0.258, 0.211, 0.219, 0.348, 0.214]"
35,"[0.162, 0.236, 0.417, 0.224, 0.351, 0.355, 0.363, 0.296, 0.196, 0.223]"
36,"[0.263, 0.377, 0.506, 0.189, 0.25, 0.237, 0.155, 0.217, 0.321, 0.2]"
37,"[0.179, 0.198, 0.406, 0.232, 0.4, 0.371, 0.324, 0.305, 0.184, 0.22]"
38,"[0.255, 0.363, 0.516, 0.197, 0.251, 0.227, 0.147, 0.213, 0.297, 0.198]"
39,"[0.188, 0.173, 0.38, 0.239, 0.325, 0.331, 0.303, 0.298, 0.175, 0.218]"
40,"[0.248, 0.29, 0.529, 0.186, 0.238, 0.215, 0.135, 0.211, 0.275, 0.19]"
41,"[0.154, 0.107, 0.394, 0.226, 0.3, 0.306, 0.276, 0.287, 0.146, 0.208]"
42,"[0.222, 0.274, 0.546, 0.168, 0.202, 0.185, 0.112, 0.156, 0.27, 0.171]"
43,"[0.111, 0.099, 0.395, 0.204, 0.277, 0.291, 0.256, 0.272, 0.109, 0.191]"
44,"[0.193, 0.24, 0.545, 0.117, 0.14, 0.134, 0.099, 0.135, 0.248, 0.12]"
45,"[0.104, 0.094, 0.428, 0.178, 0.25, 0.28, 0.235, 0.261, 0.094, 0.178]"
46,"[0.179, 0.225, 0.541, 0.108, 0.117, 0.119, 0.094, 0.126, 0.237, 0.11]"
47,"[0.103, 0.091, 0.478, 0.169, 0.246, 0.276, 0.214, 0.257, 0.088, 0.166]"
48,"[0.164, 0.209, 0.509, 0.108, 0.117, 0.118, 0.094, 0.125, 0.233, 0.111]"
49,"[0.103, 0.091, 0.556, 0.155, 0.225, 0.265, 0.208, 0.255, 0.088, 0.158]"
50,"[0.153, 0.201, 0.387, 0.114, 0.129, 0.125, 0.094, 0.133, 0.225, 0.119]"
51,"[0.103, 0.091, 0.547, 0.141, 0.213, 0.261, 0.197, 0.238, 0.092, 0.148]"
52,"[0.138, 0.188, 0.356, 0.117, 0.131, 0.132, 0.094, 0.135, 0.213, 0.128]"
53,"[0.103, 0.091, 0.561, 0.129, 0.201, 0.252, 0.184, 0.226, 0.093, 0.126]"
54,"[0.127, 0.183, 0.321, 0.12, 0.131, 0.134, 0.094, 0.136, 0.208, 0.129]"
55,"[0.103, 0.091, 0.59, 0.137, 0.197, 0.247, 0.176, 0.22, 0.093, 0.123]"
56,"[0.13, 0.181, 0.309, 0.124, 0.133, 0.135, 0.094, 0.139, 0.212, 0.13]"
57,"[0.103, 0.091, 0.574, 0.139, 0.21, 0.257, 0.178, 0.235, 0.094, 0.148]"
58,"[0.152, 0.183, 0.305, 0.125, 0.138, 0.137, 0.094, 0.139, 0.217, 0.133]"
59,"[0.104, 0.093, 0.596, 0.155, 0.228, 0.257, 0.178, 0.235, 0.094, 0.162]"
60,"[0.151, 0.186, 0.308, 0.131, 0.143, 0.139, 0.094, 0.14, 0.221, 0.139]"
61,"[0.104, 0.094, 0.516, 0.17, 0.234, 0.259, 0.177, 0.25, 0.095, 0.165]"
62,"[0.175, 0.192, 0.354, 0.132, 0.146, 0.134, 0.094, 0.143, 0.237, 0.142]"
63,"[0.105, 0.093, 0.386, 0.199, 0.259, 0.277, 0.187, 0.259, 0.095, 0.214]"
64,"[0.213, 0.212, 0.423, 0.128, 0.142, 0.126, 0.094, 0.139, 0.266, 0.142]"
65,"[0.106, 0.093, 0.463, 0.199, 0.254, 0.265, 0.24, 0.246, 0.095, 0.208]"
66,"[0.229, 0.217, 0.448, 0.12, 0.128, 0.114, 0.094, 0.132, 0.252, 0.136]"
67,"[0.106, 0.093, 0.408, 0.222, 0.258, 0.266, 0.256, 0.247, 0.095, 0.223]"
68,"[0.251, 0.223, 0.43, 0.123, 0.134, 0.115, 0.094, 0.134, 0.247, 0.133]"
69,"[0.105, 0.094, 0.456, 0.245, 0.268, 0.274, 0.262, 0.262, 0.095, 0.249]"
70,"[0.274, 0.237, 0.441, 0.121, 0.138, 0.126, 0.094, 0.138, 0.249, 0.135]"
71,"[0.106, 0.096, 0.465, 0.257, 0.286, 0.295, 0.279, 0.278, 0.097, 0.26]"
72,"[0.29, 0.251, 0.394, 0.131, 0.159, 0.129, 0.094, 0.144, 0.243, 0.145]"
73,"[0.108, 0.096, 0.492, 0.269, 0.295, 0.296, 0.283, 0.288, 0.095, 0.267]"
74,"[0.299, 0.264, 0.335, 0.131, 0.16, 0.135, 0.094, 0.146, 0.244, 0.148]"
75,"[0.112, 0.096, 0.48, 0.269, 0.299, 0.296, 0.276, 0.289, 0.095, 0.288]"
76,"[0.293, 0.263, 0.321, 0.117, 0.136, 0.12, 0.094, 0.134, 0.248, 0.128]"
77,"[0.114, 0.094, 0.422, 0.27, 0.3, 0.293, 0.261, 0.289, 0.092, 0.289]"
78,"[0.303, 0.264, 0.364, 0.114, 0.131, 0.114, 0.094, 0.128, 0.248, 0.126]"
79,"[0.116, 0.093, 0.434, 0.284, 0.315, 0.285, 0.263, 0.291, 0.089, 0.301]"
80,"[0.313, 0.265, 0.365, 0.12, 0.136, 0.115, 0.094, 0.135, 0.243, 0.123]"
81,"[0.115, 0.094, 0.446, 0.289, 0.326, 0.29, 0.257, 0.294, 0.09, 0.31]"
82,"[0.323, 0.271, 0.434, 0.119, 0.136, 0.117, 0.094, 0.135, 0.246, 0.121]"
83,"[0.115, 0.094, 0.446, 0.291, 0.332, 0.291, 0.257, 0.288, 0.093, 0.309]"
84,"[0.321, 0.272, 0.456, 0.118, 0.14, 0.119, 0.094, 0.135, 0.248, 0.123]"
85,"[0.117, 0.096, 0.435, 0.27, 0.327, 0.288, 0.271, 0.279, 0.092, 0.301]"
86,"[0.319, 0.285, 0.475, 0.118, 0.139, 0.12, 0.094, 0.134, 0.246, 0.123]"
87,"[0.12, 0.098, 0.416, 0.282, 0.334, 0.298, 0.291, 0.276, 0.094, 0.311]"
88,"[0.319, 0.304, 0.538, 0.13, 0.147, 0.128, 0.094, 0.138, 0.257, 0.139]"
89,"[0.125, 0.102, 0.358, 0.292, 0.335, 0.31, 0.309, 0.272, 0.099, 0.317]"
90,"[0.32, 0.317, 0.524, 0.144, 0.153, 0.133, 0.094, 0.142, 0.271, 0.144]"
91,"[0.13, 0.105, 0.344, 0.295, 0.334, 0.29, 0.324, 0.272, 0.105, 0.327]"
92,"[0.318, 0.321, 0.525, 0.151, 0.17, 0.148, 0.094, 0.153, 0.265, 0.157]"
93,"[0.13, 0.112, 0.411, 0.3, 0.335, 0.273, 0.334, 0.252, 0.115, 0.325]"
94,"[0.323, 0.336, 0.543, 0.151, 0.171, 0.159, 0.1, 0.16, 0.274, 0.157]"
95,"[0.133, 0.115, 0.416, 0.297, 0.355, 0.284, 0.348, 0.269, 0.116, 0.325]"
96,"[0.329, 0.348, 0.547, 0.15, 0.175, 0.164, 0.1, 0.166, 0.294, 0.157]"
97,"[0.137, 0.118, 0.43, 0.314, 0.364, 0.305, 0.346, 0.276, 0.118, 0.325]"
98,"[0.319, 0.348, 0.503, 0.149, 0.173, 0.165, 0.102, 0.165, 0.291, 0.162]"
99,"[0.139, 0.123, 0.429, 0.307, 0.356, 0.285, 0.338, 0.268, 0.12, 0.329]"
