eigenvector_centrality,[0]
28,"[0.475, 0.316, 0.476, 0.493, 0.287, 0.364, 0.476, 0.392, 0.315, 0.426]"
29,"[0.163, 0.319, 0.403, 0.397, 0.289, 0.375, 0.434, 0.325, 0.409, 0.299]"
30,"[0.267, 0.277, 0.38, 0.302, 0.283, 0.427, 0.247, 0.267, 0.325, 0.343]"
31,"[0.424, 0.189, 0.395, 0.295, 0.244, 0.312, 0.318, 0.349, 0.278, 0.259]"
32,"[0.203, 0.182, 0.251, 0.283, 0.185, 0.246, 0.258, 0.207, 0.358, 0.288]"
33,"[0.404, 0.204, 0.352, 0.27, 0.147, 0.257, 0.289, 0.163, 0.204, 0.25]"
34,"[0.172, 0.187, 0.249, 0.285, 0.206, 0.229, 0.281, 0.199, 0.208, 0.273]"
35,"[0.36, 0.244, 0.31, 0.258, 0.175, 0.292, 0.297, 0.134, 0.221, 0.248]"
36,"[0.136, 0.292, 0.265, 0.289, 0.267, 0.312, 0.3, 0.233, 0.216, 0.337]"
37,"[0.374, 0.278, 0.321, 0.268, 0.315, 0.304, 0.301, 0.257, 0.274, 0.294]"
38,"[0.155, 0.326, 0.266, 0.299, 0.271, 0.408, 0.318, 0.288, 0.347, 0.32]"
39,"[0.336, 0.287, 0.31, 0.277, 0.327, 0.31, 0.25, 0.34, 0.274, 0.304]"
40,"[0.324, 0.278, 0.264, 0.303, 0.276, 0.392, 0.296, 0.288, 0.373, 0.272]"
41,"[0.32, 0.288, 0.297, 0.287, 0.305, 0.31, 0.246, 0.306, 0.269, 0.261]"
42,"[0.342, 0.265, 0.274, 0.266, 0.284, 0.356, 0.208, 0.287, 0.331, 0.225]"
43,"[0.292, 0.288, 0.278, 0.299, 0.291, 0.307, 0.219, 0.269, 0.272, 0.23]"
44,"[0.37, 0.239, 0.282, 0.225, 0.294, 0.325, 0.166, 0.29, 0.304, 0.173]"
45,"[0.277, 0.275, 0.254, 0.296, 0.26, 0.317, 0.189, 0.229, 0.278, 0.224]"
46,"[0.319, 0.205, 0.278, 0.203, 0.299, 0.283, 0.165, 0.298, 0.266, 0.132]"
47,"[0.283, 0.267, 0.203, 0.262, 0.244, 0.328, 0.185, 0.195, 0.277, 0.18]"
48,"[0.323, 0.172, 0.24, 0.154, 0.298, 0.244, 0.149, 0.303, 0.235, 0.113]"
49,"[0.249, 0.225, 0.177, 0.19, 0.206, 0.326, 0.144, 0.18, 0.289, 0.174]"
50,"[0.298, 0.141, 0.228, 0.13, 0.297, 0.208, 0.152, 0.294, 0.212, 0.115]"
51,"[0.316, 0.2, 0.139, 0.176, 0.162, 0.318, 0.123, 0.164, 0.295, 0.168]"
52,"[0.325, 0.133, 0.21, 0.129, 0.238, 0.159, 0.153, 0.26, 0.174, 0.124]"
53,"[0.309, 0.194, 0.122, 0.164, 0.159, 0.288, 0.104, 0.142, 0.286, 0.163]"
54,"[0.284, 0.138, 0.186, 0.134, 0.212, 0.163, 0.158, 0.225, 0.162, 0.13]"
55,"[0.337, 0.194, 0.112, 0.159, 0.162, 0.242, 0.101, 0.137, 0.249, 0.158]"
56,"[0.262, 0.143, 0.184, 0.134, 0.204, 0.168, 0.155, 0.208, 0.155, 0.131]"
57,"[0.389, 0.192, 0.11, 0.153, 0.169, 0.215, 0.102, 0.139, 0.218, 0.149]"
58,"[0.24, 0.144, 0.183, 0.128, 0.193, 0.176, 0.15, 0.188, 0.162, 0.13]"
59,"[0.385, 0.192, 0.111, 0.149, 0.176, 0.204, 0.108, 0.144, 0.207, 0.147]"
60,"[0.267, 0.146, 0.184, 0.13, 0.192, 0.184, 0.151, 0.185, 0.163, 0.131]"
61,"[0.422, 0.194, 0.12, 0.164, 0.159, 0.204, 0.117, 0.159, 0.207, 0.162]"
62,"[0.265, 0.15, 0.184, 0.14, 0.197, 0.147, 0.158, 0.185, 0.162, 0.145]"
63,"[0.387, 0.198, 0.121, 0.178, 0.15, 0.204, 0.13, 0.133, 0.204, 0.167]"
64,"[0.269, 0.157, 0.184, 0.142, 0.199, 0.146, 0.159, 0.184, 0.159, 0.15]"
65,"[0.404, 0.201, 0.128, 0.179, 0.153, 0.206, 0.136, 0.131, 0.206, 0.173]"
66,"[0.262, 0.167, 0.184, 0.148, 0.199, 0.156, 0.166, 0.186, 0.147, 0.154]"
67,"[0.408, 0.201, 0.135, 0.181, 0.163, 0.208, 0.143, 0.136, 0.206, 0.175]"
68,"[0.314, 0.174, 0.186, 0.157, 0.199, 0.173, 0.171, 0.186, 0.16, 0.163]"
69,"[0.439, 0.202, 0.136, 0.185, 0.19, 0.209, 0.148, 0.161, 0.207, 0.177]"
70,"[0.306, 0.179, 0.186, 0.163, 0.199, 0.169, 0.177, 0.185, 0.165, 0.167]"
71,"[0.377, 0.202, 0.129, 0.183, 0.196, 0.206, 0.142, 0.163, 0.21, 0.176]"
72,"[0.292, 0.175, 0.182, 0.162, 0.199, 0.164, 0.178, 0.185, 0.153, 0.166]"
73,"[0.366, 0.201, 0.123, 0.182, 0.197, 0.209, 0.166, 0.15, 0.206, 0.175]"
74,"[0.303, 0.188, 0.181, 0.165, 0.199, 0.181, 0.179, 0.185, 0.166, 0.171]"
75,"[0.336, 0.201, 0.122, 0.182, 0.22, 0.217, 0.171, 0.183, 0.21, 0.175]"
76,"[0.317, 0.193, 0.183, 0.163, 0.199, 0.181, 0.177, 0.184, 0.17, 0.158]"
77,"[0.349, 0.201, 0.127, 0.183, 0.219, 0.23, 0.17, 0.181, 0.218, 0.174]"
78,"[0.292, 0.2, 0.186, 0.179, 0.199, 0.203, 0.178, 0.184, 0.166, 0.184]"
79,"[0.378, 0.201, 0.134, 0.182, 0.221, 0.245, 0.183, 0.193, 0.226, 0.174]"
80,"[0.288, 0.219, 0.187, 0.185, 0.2, 0.212, 0.179, 0.183, 0.185, 0.19]"
81,"[0.413, 0.2, 0.15, 0.184, 0.222, 0.257, 0.212, 0.197, 0.236, 0.174]"
82,"[0.381, 0.22, 0.188, 0.197, 0.233, 0.218, 0.179, 0.201, 0.193, 0.196]"
83,"[0.405, 0.215, 0.169, 0.23, 0.222, 0.273, 0.253, 0.194, 0.243, 0.223]"
84,"[0.454, 0.224, 0.196, 0.19, 0.252, 0.212, 0.178, 0.224, 0.193, 0.195]"
85,"[0.349, 0.245, 0.183, 0.249, 0.217, 0.274, 0.255, 0.194, 0.252, 0.256]"
86,"[0.472, 0.223, 0.202, 0.174, 0.255, 0.219, 0.178, 0.236, 0.199, 0.181]"
87,"[0.283, 0.25, 0.193, 0.248, 0.191, 0.281, 0.247, 0.193, 0.255, 0.26]"
88,"[0.482, 0.214, 0.207, 0.173, 0.26, 0.223, 0.179, 0.236, 0.209, 0.174]"
89,"[0.248, 0.248, 0.207, 0.256, 0.192, 0.282, 0.254, 0.195, 0.254, 0.27]"
90,"[0.48, 0.22, 0.215, 0.18, 0.255, 0.212, 0.179, 0.237, 0.208, 0.18]"
91,"[0.275, 0.255, 0.196, 0.255, 0.187, 0.278, 0.261, 0.192, 0.257, 0.265]"
92,"[0.456, 0.217, 0.222, 0.175, 0.261, 0.21, 0.179, 0.244, 0.196, 0.175]"
93,"[0.282, 0.258, 0.191, 0.254, 0.186, 0.286, 0.254, 0.184, 0.264, 0.263]"
94,"[0.451, 0.216, 0.221, 0.173, 0.267, 0.205, 0.179, 0.246, 0.195, 0.179]"
95,"[0.292, 0.257, 0.194, 0.254, 0.182, 0.288, 0.254, 0.179, 0.264, 0.262]"
96,"[0.453, 0.214, 0.231, 0.171, 0.266, 0.205, 0.178, 0.248, 0.194, 0.174]"
97,"[0.33, 0.254, 0.195, 0.253, 0.185, 0.291, 0.259, 0.184, 0.265, 0.256]"
98,"[0.432, 0.215, 0.226, 0.172, 0.26, 0.203, 0.175, 0.249, 0.194, 0.18]"
99,"[0.333, 0.251, 0.187, 0.246, 0.181, 0.292, 0.252, 0.183, 0.268, 0.24]"
