eigenvector_centrality,[0]
20,"[0.376, 0.318, 0.28, 0.212, 0.433, 0.356, 0.346, 0.404, 0.378, 0.456]"
21,"[0.3, 0.376, 0.352, 0.337, 0.326, 0.292, 0.414, 0.347, 0.401, 0.297]"
22,"[0.383, 0.347, 0.299, 0.294, 0.389, 0.364, 0.351, 0.391, 0.371, 0.442]"
23,"[0.307, 0.394, 0.364, 0.322, 0.322, 0.298, 0.377, 0.38, 0.386, 0.275]"
24,"[0.393, 0.378, 0.304, 0.259, 0.358, 0.362, 0.353, 0.397, 0.366, 0.38]"
25,"[0.414, 0.409, 0.376, 0.33, 0.342, 0.252, 0.32, 0.383, 0.384, 0.272]"
26,"[0.429, 0.54, 0.433, 0.269, 0.365, 0.341, 0.34, 0.4, 0.439, 0.316]"
27,"[0.411, 0.555, 0.37, 0.314, 0.303, 0.264, 0.299, 0.406, 0.366, 0.29]"
28,"[0.443, 0.431, 0.419, 0.235, 0.298, 0.382, 0.322, 0.393, 0.434, 0.274]"
29,"[0.426, 0.326, 0.387, 0.285, 0.308, 0.252, 0.305, 0.41, 0.312, 0.332]"
30,"[0.477, 0.298, 0.367, 0.224, 0.245, 0.406, 0.333, 0.448, 0.371, 0.311]"
31,"[0.398, 0.261, 0.502, 0.267, 0.311, 0.251, 0.335, 0.331, 0.253, 0.274]"
32,"[0.531, 0.261, 0.305, 0.257, 0.198, 0.39, 0.28, 0.455, 0.275, 0.35]"
33,"[0.38, 0.256, 0.501, 0.232, 0.251, 0.206, 0.346, 0.276, 0.265, 0.199]"
34,"[0.517, 0.259, 0.264, 0.198, 0.196, 0.34, 0.202, 0.405, 0.272, 0.287]"
35,"[0.381, 0.258, 0.378, 0.167, 0.258, 0.12, 0.255, 0.276, 0.262, 0.188]"
36,"[0.51, 0.27, 0.257, 0.143, 0.189, 0.281, 0.187, 0.373, 0.274, 0.2]"
37,"[0.382, 0.258, 0.367, 0.16, 0.269, 0.113, 0.191, 0.285, 0.26, 0.111]"
38,"[0.554, 0.266, 0.25, 0.187, 0.18, 0.215, 0.118, 0.305, 0.277, 0.187]"
39,"[0.371, 0.273, 0.359, 0.162, 0.274, 0.173, 0.188, 0.291, 0.262, 0.095]"
40,"[0.548, 0.265, 0.244, 0.268, 0.179, 0.211, 0.1, 0.344, 0.274, 0.187]"
41,"[0.372, 0.277, 0.346, 0.164, 0.275, 0.29, 0.188, 0.286, 0.254, 0.152]"
42,"[0.556, 0.266, 0.242, 0.287, 0.202, 0.228, 0.213, 0.363, 0.273, 0.186]"
43,"[0.343, 0.278, 0.28, 0.199, 0.274, 0.307, 0.188, 0.286, 0.256, 0.268]"
44,"[0.511, 0.259, 0.241, 0.289, 0.215, 0.32, 0.276, 0.363, 0.267, 0.241]"
45,"[0.345, 0.278, 0.267, 0.315, 0.273, 0.306, 0.307, 0.285, 0.257, 0.274]"
46,"[0.522, 0.26, 0.247, 0.288, 0.232, 0.361, 0.277, 0.349, 0.267, 0.352]"
47,"[0.355, 0.278, 0.262, 0.351, 0.272, 0.305, 0.357, 0.288, 0.257, 0.276]"
48,"[0.505, 0.26, 0.259, 0.288, 0.247, 0.369, 0.282, 0.334, 0.271, 0.365]"
49,"[0.368, 0.279, 0.26, 0.358, 0.274, 0.307, 0.366, 0.287, 0.261, 0.276]"
50,"[0.508, 0.26, 0.258, 0.288, 0.256, 0.367, 0.282, 0.332, 0.274, 0.364]"
51,"[0.409, 0.279, 0.261, 0.353, 0.276, 0.308, 0.359, 0.288, 0.265, 0.276]"
52,"[0.509, 0.267, 0.258, 0.291, 0.258, 0.366, 0.28, 0.324, 0.273, 0.363]"
53,"[0.429, 0.279, 0.258, 0.346, 0.273, 0.307, 0.337, 0.29, 0.263, 0.272]"
54,"[0.445, 0.275, 0.258, 0.29, 0.257, 0.354, 0.277, 0.313, 0.277, 0.356]"
55,"[0.425, 0.279, 0.258, 0.334, 0.272, 0.304, 0.314, 0.289, 0.257, 0.271]"
56,"[0.44, 0.276, 0.261, 0.29, 0.256, 0.341, 0.277, 0.31, 0.277, 0.345]"
57,"[0.431, 0.279, 0.257, 0.317, 0.272, 0.3, 0.302, 0.289, 0.256, 0.27]"
58,"[0.46, 0.276, 0.26, 0.291, 0.253, 0.329, 0.275, 0.305, 0.278, 0.337]"
59,"[0.417, 0.278, 0.258, 0.298, 0.272, 0.299, 0.294, 0.29, 0.259, 0.27]"
60,"[0.464, 0.278, 0.261, 0.291, 0.253, 0.32, 0.272, 0.298, 0.278, 0.328]"
61,"[0.398, 0.279, 0.259, 0.291, 0.271, 0.299, 0.291, 0.289, 0.258, 0.268]"
62,"[0.483, 0.281, 0.261, 0.289, 0.249, 0.315, 0.268, 0.294, 0.277, 0.317]"
63,"[0.379, 0.279, 0.257, 0.288, 0.269, 0.297, 0.288, 0.286, 0.262, 0.266]"
64,"[0.503, 0.281, 0.259, 0.288, 0.25, 0.31, 0.267, 0.293, 0.277, 0.311]"
65,"[0.396, 0.28, 0.258, 0.286, 0.268, 0.295, 0.287, 0.283, 0.266, 0.264]"
66,"[0.508, 0.277, 0.253, 0.283, 0.25, 0.306, 0.266, 0.292, 0.276, 0.303]"
67,"[0.405, 0.28, 0.259, 0.284, 0.267, 0.289, 0.286, 0.281, 0.264, 0.261]"
68,"[0.484, 0.278, 0.251, 0.281, 0.245, 0.305, 0.266, 0.293, 0.276, 0.302]"
69,"[0.384, 0.277, 0.257, 0.283, 0.267, 0.288, 0.282, 0.273, 0.265, 0.259]"
70,"[0.505, 0.281, 0.248, 0.279, 0.243, 0.301, 0.264, 0.292, 0.275, 0.299]"
71,"[0.382, 0.279, 0.256, 0.278, 0.266, 0.285, 0.279, 0.27, 0.266, 0.258]"
72,"[0.484, 0.28, 0.248, 0.277, 0.245, 0.301, 0.258, 0.292, 0.275, 0.295]"
73,"[0.375, 0.279, 0.256, 0.277, 0.266, 0.282, 0.279, 0.268, 0.267, 0.254]"
74,"[0.501, 0.281, 0.247, 0.274, 0.245, 0.301, 0.254, 0.288, 0.276, 0.293]"
75,"[0.338, 0.279, 0.255, 0.275, 0.265, 0.278, 0.278, 0.267, 0.267, 0.254]"
76,"[0.516, 0.279, 0.247, 0.274, 0.236, 0.301, 0.254, 0.29, 0.278, 0.293]"
77,"[0.323, 0.28, 0.254, 0.266, 0.263, 0.275, 0.275, 0.268, 0.264, 0.248]"
78,"[0.543, 0.278, 0.247, 0.272, 0.227, 0.299, 0.254, 0.283, 0.277, 0.291]"
79,"[0.304, 0.277, 0.253, 0.259, 0.263, 0.273, 0.274, 0.268, 0.261, 0.248]"
80,"[0.55, 0.28, 0.249, 0.273, 0.219, 0.292, 0.254, 0.282, 0.279, 0.286]"
81,"[0.296, 0.278, 0.252, 0.253, 0.265, 0.275, 0.263, 0.268, 0.259, 0.246]"
82,"[0.472, 0.276, 0.249, 0.274, 0.219, 0.284, 0.254, 0.277, 0.28, 0.27]"
83,"[0.343, 0.282, 0.248, 0.241, 0.266, 0.276, 0.262, 0.269, 0.25, 0.248]"
84,"[0.389, 0.28, 0.249, 0.275, 0.228, 0.277, 0.254, 0.272, 0.279, 0.269]"
85,"[0.37, 0.278, 0.239, 0.23, 0.271, 0.278, 0.261, 0.268, 0.212, 0.248]"
86,"[0.424, 0.29, 0.248, 0.276, 0.228, 0.258, 0.257, 0.264, 0.277, 0.261]"
87,"[0.374, 0.279, 0.234, 0.23, 0.268, 0.283, 0.26, 0.268, 0.221, 0.253]"
88,"[0.429, 0.311, 0.25, 0.28, 0.22, 0.254, 0.258, 0.259, 0.276, 0.257]"
89,"[0.359, 0.282, 0.23, 0.23, 0.271, 0.285, 0.253, 0.272, 0.219, 0.254]"
90,"[0.363, 0.312, 0.25, 0.282, 0.214, 0.25, 0.261, 0.255, 0.278, 0.253]"
91,"[0.356, 0.285, 0.23, 0.214, 0.274, 0.286, 0.252, 0.275, 0.2, 0.259]"
92,"[0.286, 0.306, 0.25, 0.283, 0.21, 0.239, 0.264, 0.255, 0.277, 0.249]"
93,"[0.405, 0.286, 0.219, 0.202, 0.276, 0.286, 0.252, 0.275, 0.186, 0.257]"
94,"[0.258, 0.3, 0.25, 0.282, 0.197, 0.229, 0.264, 0.248, 0.278, 0.233]"
95,"[0.404, 0.287, 0.206, 0.188, 0.277, 0.286, 0.245, 0.275, 0.174, 0.254]"
96,"[0.259, 0.316, 0.25, 0.279, 0.195, 0.22, 0.264, 0.238, 0.278, 0.222]"
97,"[0.347, 0.277, 0.196, 0.176, 0.276, 0.284, 0.242, 0.275, 0.176, 0.255]"
98,"[0.272, 0.325, 0.254, 0.275, 0.179, 0.213, 0.264, 0.226, 0.269, 0.213]"
99,"[0.307, 0.271, 0.201, 0.178, 0.277, 0.285, 0.238, 0.275, 0.171, 0.253]"
