eigenvector_centrality,[0]
18,"[0.215, 0.342, 0.3, 0.268, 0.3, 0.325, 0.301, 0.32, 0.292, 0.291]"
19,"[0.341, 0.291, 0.284, 0.234, 0.321, 0.241, 0.377, 0.232, 0.286, 0.286]"
20,"[0.297, 0.354, 0.232, 0.27, 0.255, 0.337, 0.305, 0.354, 0.301, 0.307]"
21,"[0.354, 0.253, 0.3, 0.192, 0.326, 0.209, 0.38, 0.21, 0.236, 0.237]"
22,"[0.264, 0.367, 0.197, 0.277, 0.233, 0.357, 0.345, 0.379, 0.339, 0.322]"
23,"[0.366, 0.246, 0.337, 0.159, 0.346, 0.199, 0.387, 0.207, 0.237, 0.224]"
24,"[0.248, 0.375, 0.173, 0.308, 0.216, 0.374, 0.379, 0.376, 0.356, 0.343]"
25,"[0.467, 0.235, 0.346, 0.136, 0.349, 0.203, 0.391, 0.221, 0.235, 0.218]"
26,"[0.494, 0.457, 0.142, 0.387, 0.213, 0.439, 0.168, 0.367, 0.414, 0.422]"
27,"[0.486, 0.3, 0.362, 0.119, 0.381, 0.264, 0.424, 0.159, 0.254, 0.248]"
28,"[0.464, 0.444, 0.12, 0.387, 0.178, 0.425, 0.207, 0.402, 0.414, 0.406]"
29,"[0.471, 0.364, 0.362, 0.143, 0.393, 0.313, 0.425, 0.181, 0.32, 0.304]"
30,"[0.455, 0.429, 0.151, 0.352, 0.248, 0.42, 0.249, 0.402, 0.372, 0.376]"
31,"[0.424, 0.4, 0.302, 0.213, 0.381, 0.389, 0.404, 0.204, 0.372, 0.324]"
32,"[0.452, 0.388, 0.29, 0.287, 0.337, 0.378, 0.285, 0.345, 0.335, 0.353]"
33,"[0.457, 0.379, 0.207, 0.297, 0.301, 0.337, 0.327, 0.265, 0.32, 0.33]"
34,"[0.51, 0.285, 0.326, 0.188, 0.357, 0.226, 0.301, 0.226, 0.203, 0.212]"
35,"[0.413, 0.332, 0.172, 0.348, 0.209, 0.333, 0.234, 0.307, 0.308, 0.319]"
36,"[0.491, 0.197, 0.315, 0.166, 0.276, 0.206, 0.361, 0.213, 0.181, 0.186]"
37,"[0.507, 0.285, 0.165, 0.271, 0.205, 0.257, 0.225, 0.335, 0.231, 0.243]"
38,"[0.422, 0.19, 0.221, 0.157, 0.201, 0.184, 0.289, 0.197, 0.163, 0.161]"
39,"[0.453, 0.222, 0.132, 0.21, 0.171, 0.262, 0.179, 0.242, 0.235, 0.239]"
40,"[0.435, 0.167, 0.226, 0.13, 0.246, 0.166, 0.238, 0.114, 0.16, 0.146]"
41,"[0.481, 0.215, 0.11, 0.205, 0.12, 0.242, 0.116, 0.237, 0.22, 0.229]"
42,"[0.446, 0.149, 0.2, 0.092, 0.227, 0.15, 0.221, 0.098, 0.156, 0.135]"
43,"[0.523, 0.195, 0.096, 0.196, 0.104, 0.21, 0.103, 0.214, 0.197, 0.204]"
44,"[0.336, 0.136, 0.179, 0.084, 0.208, 0.129, 0.212, 0.097, 0.148, 0.116]"
45,"[0.52, 0.164, 0.094, 0.175, 0.103, 0.176, 0.096, 0.2, 0.167, 0.175]"
46,"[0.332, 0.128, 0.168, 0.081, 0.184, 0.114, 0.21, 0.096, 0.111, 0.104]"
47,"[0.551, 0.144, 0.094, 0.161, 0.103, 0.173, 0.095, 0.186, 0.159, 0.163]"
48,"[0.329, 0.115, 0.166, 0.081, 0.178, 0.108, 0.214, 0.094, 0.109, 0.098]"
49,"[0.557, 0.141, 0.094, 0.161, 0.103, 0.192, 0.095, 0.193, 0.169, 0.168]"
50,"[0.285, 0.112, 0.179, 0.081, 0.177, 0.108, 0.213, 0.094, 0.109, 0.098]"
51,"[0.548, 0.152, 0.094, 0.168, 0.103, 0.181, 0.095, 0.197, 0.168, 0.175]"
52,"[0.281, 0.112, 0.187, 0.081, 0.18, 0.108, 0.232, 0.094, 0.109, 0.098]"
53,"[0.508, 0.166, 0.094, 0.176, 0.103, 0.18, 0.095, 0.205, 0.164, 0.157]"
54,"[0.277, 0.112, 0.194, 0.081, 0.19, 0.108, 0.232, 0.094, 0.109, 0.098]"
55,"[0.547, 0.171, 0.094, 0.184, 0.103, 0.167, 0.095, 0.213, 0.159, 0.144]"
56,"[0.291, 0.112, 0.198, 0.081, 0.203, 0.108, 0.232, 0.094, 0.109, 0.098]"
57,"[0.537, 0.151, 0.094, 0.185, 0.103, 0.162, 0.095, 0.213, 0.143, 0.143]"
58,"[0.311, 0.113, 0.199, 0.081, 0.202, 0.108, 0.223, 0.094, 0.109, 0.098]"
59,"[0.457, 0.159, 0.094, 0.19, 0.103, 0.161, 0.095, 0.213, 0.162, 0.147]"
60,"[0.281, 0.116, 0.206, 0.081, 0.206, 0.108, 0.226, 0.094, 0.109, 0.098]"
61,"[0.386, 0.158, 0.094, 0.18, 0.103, 0.162, 0.095, 0.217, 0.155, 0.149]"
62,"[0.258, 0.112, 0.192, 0.081, 0.202, 0.108, 0.212, 0.094, 0.109, 0.098]"
63,"[0.357, 0.13, 0.094, 0.17, 0.103, 0.111, 0.095, 0.205, 0.115, 0.113]"
64,"[0.334, 0.112, 0.188, 0.081, 0.189, 0.108, 0.21, 0.094, 0.109, 0.098]"
65,"[0.334, 0.115, 0.094, 0.164, 0.103, 0.108, 0.095, 0.199, 0.109, 0.099]"
66,"[0.331, 0.112, 0.191, 0.081, 0.167, 0.108, 0.191, 0.094, 0.109, 0.098]"
67,"[0.318, 0.112, 0.094, 0.158, 0.103, 0.108, 0.095, 0.198, 0.109, 0.098]"
68,"[0.356, 0.112, 0.185, 0.081, 0.146, 0.108, 0.185, 0.094, 0.109, 0.098]"
69,"[0.221, 0.112, 0.094, 0.123, 0.103, 0.108, 0.095, 0.188, 0.109, 0.098]"
70,"[0.407, 0.112, 0.151, 0.081, 0.107, 0.108, 0.141, 0.094, 0.109, 0.098]"
71,"[0.15, 0.112, 0.094, 0.115, 0.103, 0.108, 0.095, 0.152, 0.109, 0.098]"
72,"[0.493, 0.112, 0.142, 0.081, 0.106, 0.108, 0.095, 0.094, 0.109, 0.098]"
73,"[0.244, 0.112, 0.094, 0.131, 0.103, 0.108, 0.095, 0.113, 0.109, 0.099]"
74,"[0.37, 0.112, 0.131, 0.081, 0.106, 0.108, 0.095, 0.094, 0.109, 0.098]"
75,"[0.315, 0.112, 0.094, 0.13, 0.103, 0.108, 0.095, 0.108, 0.109, 0.1]"
76,"[0.347, 0.112, 0.112, 0.081, 0.13, 0.108, 0.095, 0.094, 0.109, 0.098]"
77,"[0.345, 0.112, 0.094, 0.109, 0.103, 0.108, 0.095, 0.099, 0.109, 0.098]"
78,"[0.345, 0.112, 0.094, 0.081, 0.108, 0.108, 0.095, 0.094, 0.109, 0.098]"
79,"[0.374, 0.112, 0.094, 0.09, 0.103, 0.108, 0.095, 0.109, 0.109, 0.098]"
80,"[0.336, 0.112, 0.094, 0.081, 0.117, 0.108, 0.095, 0.094, 0.109, 0.098]"
81,"[0.372, 0.112, 0.094, 0.093, 0.103, 0.108, 0.095, 0.095, 0.109, 0.098]"
82,"[0.386, 0.112, 0.095, 0.081, 0.122, 0.108, 0.095, 0.094, 0.109, 0.098]"
83,"[0.352, 0.116, 0.094, 0.103, 0.103, 0.108, 0.095, 0.095, 0.109, 0.1]"
84,"[0.434, 0.112, 0.1, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
85,"[0.276, 0.116, 0.094, 0.11, 0.103, 0.109, 0.095, 0.098, 0.11, 0.104]"
86,"[0.455, 0.112, 0.108, 0.081, 0.121, 0.108, 0.095, 0.094, 0.109, 0.098]"
87,"[0.263, 0.119, 0.094, 0.106, 0.103, 0.112, 0.095, 0.113, 0.11, 0.102]"
88,"[0.447, 0.112, 0.099, 0.081, 0.106, 0.108, 0.095, 0.094, 0.109, 0.098]"
89,"[0.263, 0.114, 0.094, 0.104, 0.103, 0.113, 0.095, 0.102, 0.11, 0.101]"
90,"[0.4, 0.112, 0.099, 0.081, 0.106, 0.108, 0.095, 0.094, 0.109, 0.098]"
91,"[0.293, 0.112, 0.094, 0.103, 0.103, 0.109, 0.095, 0.104, 0.109, 0.099]"
92,"[0.337, 0.112, 0.096, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
93,"[0.337, 0.112, 0.094, 0.086, 0.103, 0.108, 0.095, 0.096, 0.109, 0.098]"
94,"[0.346, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
95,"[0.368, 0.112, 0.094, 0.085, 0.103, 0.108, 0.095, 0.095, 0.109, 0.098]"
96,"[0.326, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
97,"[0.4, 0.112, 0.094, 0.085, 0.103, 0.108, 0.095, 0.095, 0.109, 0.098]"
98,"[0.349, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
99,"[0.352, 0.112, 0.094, 0.085, 0.103, 0.108, 0.095, 0.095, 0.109, 0.098]"
