eigenvector_centrality,[4]
18,"[0.215, 0.342, 0.3, 0.268, 0.301, 0.325, 0.301, 0.32, 0.292, 0.291]"
19,"[0.341, 0.291, 0.284, 0.234, 0.321, 0.241, 0.377, 0.232, 0.286, 0.286]"
20,"[0.297, 0.354, 0.232, 0.27, 0.254, 0.337, 0.305, 0.354, 0.301, 0.307]"
21,"[0.354, 0.253, 0.301, 0.192, 0.326, 0.209, 0.38, 0.209, 0.236, 0.238]"
22,"[0.263, 0.368, 0.197, 0.277, 0.233, 0.357, 0.344, 0.379, 0.339, 0.323]"
23,"[0.367, 0.246, 0.338, 0.158, 0.346, 0.199, 0.388, 0.205, 0.237, 0.224]"
24,"[0.249, 0.375, 0.173, 0.308, 0.213, 0.374, 0.38, 0.375, 0.356, 0.343]"
25,"[0.374, 0.238, 0.346, 0.135, 0.376, 0.204, 0.391, 0.222, 0.236, 0.218]"
26,"[0.243, 0.471, 0.165, 0.39, 0.47, 0.378, 0.374, 0.367, 0.358, 0.342]"
27,"[0.4, 0.477, 0.349, 0.149, 0.49, 0.213, 0.42, 0.256, 0.247, 0.212]"
28,"[0.331, 0.387, 0.168, 0.383, 0.453, 0.377, 0.39, 0.376, 0.361, 0.352]"
29,"[0.385, 0.417, 0.353, 0.305, 0.482, 0.246, 0.434, 0.307, 0.289, 0.251]"
30,"[0.488, 0.326, 0.219, 0.354, 0.468, 0.393, 0.396, 0.384, 0.351, 0.343]"
31,"[0.372, 0.426, 0.345, 0.382, 0.424, 0.347, 0.432, 0.352, 0.403, 0.355]"
32,"[0.4, 0.305, 0.352, 0.327, 0.486, 0.38, 0.422, 0.38, 0.336, 0.332]"
33,"[0.341, 0.386, 0.318, 0.336, 0.461, 0.398, 0.428, 0.387, 0.37, 0.379]"
34,"[0.361, 0.282, 0.305, 0.298, 0.478, 0.336, 0.443, 0.36, 0.299, 0.302]"
35,"[0.32, 0.353, 0.261, 0.323, 0.419, 0.292, 0.39, 0.381, 0.266, 0.29]"
36,"[0.368, 0.239, 0.271, 0.256, 0.514, 0.324, 0.359, 0.319, 0.275, 0.284]"
37,"[0.293, 0.328, 0.223, 0.342, 0.452, 0.302, 0.336, 0.322, 0.274, 0.291]"
38,"[0.378, 0.223, 0.272, 0.211, 0.547, 0.277, 0.337, 0.294, 0.248, 0.263]"
39,"[0.248, 0.299, 0.211, 0.36, 0.495, 0.339, 0.275, 0.314, 0.318, 0.326]"
40,"[0.385, 0.236, 0.308, 0.206, 0.52, 0.248, 0.327, 0.225, 0.229, 0.231]"
41,"[0.247, 0.259, 0.206, 0.363, 0.47, 0.376, 0.238, 0.347, 0.358, 0.361]"
42,"[0.343, 0.232, 0.352, 0.205, 0.468, 0.244, 0.296, 0.222, 0.223, 0.225]"
43,"[0.256, 0.236, 0.203, 0.287, 0.464, 0.4, 0.236, 0.338, 0.366, 0.367]"
44,"[0.263, 0.227, 0.333, 0.196, 0.495, 0.239, 0.234, 0.216, 0.229, 0.228]"
45,"[0.237, 0.234, 0.195, 0.217, 0.42, 0.313, 0.225, 0.252, 0.288, 0.278]"
46,"[0.258, 0.218, 0.236, 0.191, 0.514, 0.231, 0.247, 0.214, 0.212, 0.216]"
47,"[0.206, 0.225, 0.179, 0.213, 0.43, 0.261, 0.208, 0.234, 0.233, 0.242]"
48,"[0.239, 0.204, 0.215, 0.168, 0.535, 0.209, 0.236, 0.198, 0.187, 0.188]"
49,"[0.17, 0.21, 0.15, 0.2, 0.461, 0.232, 0.163, 0.216, 0.208, 0.219]"
50,"[0.211, 0.19, 0.176, 0.155, 0.545, 0.156, 0.214, 0.134, 0.157, 0.138]"
51,"[0.124, 0.181, 0.108, 0.179, 0.488, 0.194, 0.111, 0.19, 0.182, 0.192]"
52,"[0.168, 0.172, 0.163, 0.13, 0.516, 0.111, 0.171, 0.095, 0.112, 0.101]"
53,"[0.109, 0.183, 0.094, 0.172, 0.481, 0.159, 0.096, 0.153, 0.158, 0.164]"
54,"[0.147, 0.172, 0.151, 0.117, 0.49, 0.108, 0.14, 0.094, 0.109, 0.098]"
55,"[0.106, 0.142, 0.094, 0.171, 0.492, 0.155, 0.095, 0.135, 0.136, 0.128]"
56,"[0.135, 0.171, 0.141, 0.084, 0.492, 0.108, 0.116, 0.094, 0.109, 0.098]"
57,"[0.106, 0.137, 0.094, 0.169, 0.52, 0.15, 0.095, 0.127, 0.135, 0.139]"
58,"[0.146, 0.147, 0.145, 0.081, 0.5, 0.108, 0.111, 0.094, 0.109, 0.098]"
59,"[0.106, 0.138, 0.094, 0.17, 0.531, 0.132, 0.095, 0.125, 0.139, 0.128]"
60,"[0.134, 0.13, 0.146, 0.081, 0.506, 0.108, 0.11, 0.094, 0.109, 0.098]"
61,"[0.106, 0.147, 0.094, 0.165, 0.54, 0.138, 0.095, 0.123, 0.129, 0.126]"
62,"[0.127, 0.113, 0.133, 0.081, 0.524, 0.108, 0.102, 0.094, 0.109, 0.098]"
63,"[0.106, 0.144, 0.094, 0.161, 0.546, 0.126, 0.095, 0.112, 0.12, 0.114]"
64,"[0.125, 0.112, 0.122, 0.081, 0.517, 0.108, 0.101, 0.094, 0.109, 0.098]"
65,"[0.106, 0.156, 0.094, 0.16, 0.562, 0.119, 0.095, 0.099, 0.119, 0.103]"
66,"[0.121, 0.112, 0.108, 0.081, 0.44, 0.108, 0.1, 0.094, 0.109, 0.098]"
67,"[0.106, 0.171, 0.094, 0.156, 0.566, 0.112, 0.095, 0.096, 0.114, 0.102]"
68,"[0.116, 0.113, 0.103, 0.081, 0.368, 0.108, 0.097, 0.094, 0.109, 0.098]"
69,"[0.106, 0.171, 0.094, 0.151, 0.56, 0.112, 0.095, 0.096, 0.111, 0.101]"
70,"[0.116, 0.114, 0.104, 0.081, 0.335, 0.108, 0.097, 0.094, 0.109, 0.098]"
71,"[0.106, 0.168, 0.094, 0.156, 0.536, 0.112, 0.095, 0.096, 0.111, 0.103]"
72,"[0.117, 0.164, 0.105, 0.081, 0.379, 0.108, 0.098, 0.094, 0.109, 0.098]"
73,"[0.106, 0.169, 0.094, 0.158, 0.478, 0.112, 0.095, 0.096, 0.111, 0.101]"
74,"[0.118, 0.156, 0.104, 0.081, 0.386, 0.108, 0.099, 0.094, 0.109, 0.098]"
75,"[0.106, 0.162, 0.094, 0.14, 0.484, 0.112, 0.095, 0.096, 0.111, 0.103]"
76,"[0.111, 0.113, 0.102, 0.081, 0.408, 0.108, 0.096, 0.094, 0.109, 0.098]"
77,"[0.106, 0.125, 0.094, 0.128, 0.397, 0.109, 0.095, 0.096, 0.11, 0.1]"
78,"[0.109, 0.112, 0.099, 0.081, 0.465, 0.108, 0.096, 0.094, 0.109, 0.098]"
79,"[0.106, 0.135, 0.094, 0.111, 0.282, 0.108, 0.095, 0.096, 0.109, 0.098]"
80,"[0.107, 0.112, 0.096, 0.081, 0.56, 0.108, 0.095, 0.094, 0.109, 0.098]"
81,"[0.106, 0.161, 0.094, 0.136, 0.319, 0.108, 0.095, 0.095, 0.109, 0.098]"
82,"[0.106, 0.112, 0.095, 0.081, 0.527, 0.108, 0.095, 0.094, 0.109, 0.098]"
83,"[0.106, 0.171, 0.094, 0.148, 0.363, 0.108, 0.095, 0.094, 0.109, 0.098]"
84,"[0.106, 0.112, 0.095, 0.081, 0.427, 0.108, 0.095, 0.094, 0.109, 0.098]"
85,"[0.106, 0.155, 0.094, 0.132, 0.398, 0.108, 0.095, 0.094, 0.109, 0.098]"
86,"[0.106, 0.112, 0.094, 0.081, 0.424, 0.108, 0.095, 0.094, 0.109, 0.098]"
87,"[0.106, 0.116, 0.094, 0.091, 0.43, 0.108, 0.095, 0.094, 0.109, 0.098]"
88,"[0.106, 0.112, 0.094, 0.081, 0.365, 0.108, 0.095, 0.094, 0.109, 0.098]"
89,"[0.106, 0.112, 0.094, 0.081, 0.434, 0.108, 0.095, 0.094, 0.109, 0.098]"
90,"[0.106, 0.112, 0.094, 0.081, 0.272, 0.108, 0.095, 0.094, 0.109, 0.098]"
91,"[0.106, 0.112, 0.094, 0.081, 0.494, 0.108, 0.095, 0.094, 0.109, 0.098]"
92,"[0.106, 0.112, 0.094, 0.081, 0.246, 0.108, 0.095, 0.094, 0.109, 0.098]"
93,"[0.106, 0.112, 0.094, 0.081, 0.44, 0.108, 0.095, 0.094, 0.109, 0.098]"
94,"[0.106, 0.112, 0.094, 0.081, 0.25, 0.108, 0.095, 0.094, 0.109, 0.098]"
95,"[0.106, 0.112, 0.094, 0.081, 0.386, 0.108, 0.095, 0.094, 0.109, 0.098]"
96,"[0.106, 0.112, 0.094, 0.081, 0.233, 0.108, 0.095, 0.094, 0.109, 0.098]"
97,"[0.106, 0.112, 0.094, 0.081, 0.381, 0.108, 0.095, 0.094, 0.109, 0.098]"
98,"[0.106, 0.112, 0.094, 0.081, 0.307, 0.108, 0.095, 0.094, 0.109, 0.098]"
99,"[0.106, 0.112, 0.094, 0.081, 0.358, 0.108, 0.095, 0.094, 0.109, 0.098]"
