eigenvector_centrality,[0]
20,"[0.307, 0.38, 0.419, 0.422, 0.408, 0.324, 0.224, 0.421, 0.37, 0.292]"
21,"[0.374, 0.252, 0.346, 0.209, 0.35, 0.393, 0.343, 0.426, 0.309, 0.422]"
22,"[0.318, 0.378, 0.42, 0.421, 0.371, 0.343, 0.227, 0.405, 0.389, 0.34]"
23,"[0.37, 0.272, 0.38, 0.222, 0.378, 0.39, 0.339, 0.444, 0.308, 0.406]"
24,"[0.328, 0.365, 0.419, 0.415, 0.386, 0.374, 0.23, 0.422, 0.4, 0.364]"
25,"[0.468, 0.289, 0.402, 0.237, 0.409, 0.39, 0.358, 0.46, 0.311, 0.417]"
26,"[0.524, 0.414, 0.362, 0.46, 0.408, 0.402, 0.238, 0.497, 0.411, 0.383]"
27,"[0.486, 0.345, 0.417, 0.236, 0.442, 0.398, 0.392, 0.432, 0.295, 0.45]"
28,"[0.496, 0.363, 0.414, 0.416, 0.381, 0.423, 0.238, 0.399, 0.408, 0.413]"
29,"[0.53, 0.38, 0.348, 0.298, 0.399, 0.357, 0.369, 0.37, 0.309, 0.396]"
30,"[0.424, 0.334, 0.415, 0.36, 0.325, 0.418, 0.291, 0.384, 0.366, 0.538]"
31,"[0.517, 0.316, 0.301, 0.394, 0.362, 0.323, 0.331, 0.289, 0.387, 0.31]"
32,"[0.409, 0.32, 0.292, 0.325, 0.282, 0.366, 0.346, 0.379, 0.315, 0.555]"
33,"[0.475, 0.271, 0.289, 0.322, 0.446, 0.295, 0.327, 0.27, 0.264, 0.25]"
34,"[0.397, 0.329, 0.279, 0.273, 0.235, 0.427, 0.226, 0.38, 0.294, 0.445]"
35,"[0.458, 0.238, 0.29, 0.294, 0.412, 0.238, 0.318, 0.254, 0.26, 0.205]"
36,"[0.385, 0.334, 0.25, 0.245, 0.204, 0.434, 0.212, 0.365, 0.285, 0.384]"
37,"[0.429, 0.208, 0.286, 0.282, 0.391, 0.174, 0.306, 0.238, 0.174, 0.162]"
38,"[0.383, 0.357, 0.172, 0.231, 0.169, 0.389, 0.14, 0.349, 0.31, 0.353]"
39,"[0.428, 0.175, 0.296, 0.215, 0.378, 0.132, 0.326, 0.216, 0.117, 0.131]"
40,"[0.382, 0.346, 0.135, 0.241, 0.138, 0.352, 0.117, 0.34, 0.363, 0.315]"
41,"[0.396, 0.151, 0.325, 0.137, 0.36, 0.105, 0.349, 0.179, 0.103, 0.102]"
42,"[0.38, 0.32, 0.114, 0.274, 0.121, 0.338, 0.115, 0.323, 0.343, 0.269]"
43,"[0.404, 0.133, 0.337, 0.11, 0.329, 0.101, 0.332, 0.144, 0.094, 0.092]"
44,"[0.378, 0.306, 0.108, 0.28, 0.12, 0.315, 0.114, 0.31, 0.328, 0.231]"
45,"[0.47, 0.127, 0.324, 0.099, 0.316, 0.1, 0.316, 0.121, 0.099, 0.087]"
46,"[0.39, 0.288, 0.108, 0.27, 0.116, 0.307, 0.113, 0.29, 0.317, 0.188]"
47,"[0.426, 0.127, 0.312, 0.099, 0.298, 0.1, 0.298, 0.113, 0.099, 0.083]"
48,"[0.375, 0.274, 0.108, 0.259, 0.112, 0.293, 0.113, 0.263, 0.293, 0.133]"
49,"[0.435, 0.12, 0.305, 0.097, 0.293, 0.096, 0.283, 0.108, 0.099, 0.08]"
50,"[0.375, 0.275, 0.108, 0.254, 0.112, 0.29, 0.113, 0.259, 0.28, 0.113]"
51,"[0.483, 0.119, 0.299, 0.096, 0.289, 0.096, 0.281, 0.109, 0.098, 0.08]"
52,"[0.402, 0.271, 0.11, 0.254, 0.112, 0.282, 0.112, 0.258, 0.275, 0.105]"
53,"[0.47, 0.119, 0.294, 0.096, 0.287, 0.096, 0.283, 0.108, 0.097, 0.08]"
54,"[0.427, 0.27, 0.114, 0.251, 0.118, 0.286, 0.111, 0.255, 0.272, 0.099]"
55,"[0.508, 0.119, 0.295, 0.095, 0.286, 0.098, 0.285, 0.109, 0.097, 0.08]"
56,"[0.408, 0.273, 0.119, 0.254, 0.121, 0.277, 0.113, 0.245, 0.266, 0.097]"
57,"[0.452, 0.119, 0.292, 0.096, 0.285, 0.104, 0.279, 0.11, 0.1, 0.085]"
58,"[0.365, 0.266, 0.113, 0.242, 0.117, 0.275, 0.115, 0.247, 0.257, 0.098]"
59,"[0.382, 0.12, 0.292, 0.098, 0.278, 0.1, 0.27, 0.11, 0.099, 0.084]"
60,"[0.334, 0.267, 0.109, 0.227, 0.117, 0.275, 0.114, 0.237, 0.254, 0.092]"
61,"[0.368, 0.119, 0.293, 0.098, 0.281, 0.096, 0.27, 0.11, 0.098, 0.082]"
62,"[0.328, 0.266, 0.11, 0.217, 0.116, 0.274, 0.113, 0.228, 0.257, 0.092]"
63,"[0.38, 0.124, 0.298, 0.1, 0.28, 0.101, 0.271, 0.113, 0.098, 0.081]"
64,"[0.336, 0.267, 0.11, 0.195, 0.116, 0.277, 0.116, 0.218, 0.248, 0.086]"
65,"[0.385, 0.122, 0.3, 0.1, 0.282, 0.104, 0.269, 0.112, 0.099, 0.081]"
66,"[0.332, 0.263, 0.116, 0.19, 0.119, 0.269, 0.116, 0.225, 0.25, 0.09]"
67,"[0.404, 0.121, 0.289, 0.099, 0.286, 0.102, 0.258, 0.111, 0.099, 0.082]"
68,"[0.329, 0.262, 0.117, 0.182, 0.12, 0.261, 0.115, 0.221, 0.241, 0.107]"
69,"[0.395, 0.122, 0.282, 0.1, 0.28, 0.102, 0.236, 0.111, 0.101, 0.084]"
70,"[0.336, 0.259, 0.115, 0.185, 0.123, 0.248, 0.115, 0.237, 0.233, 0.11]"
71,"[0.436, 0.124, 0.28, 0.101, 0.28, 0.104, 0.228, 0.114, 0.102, 0.087]"
72,"[0.356, 0.253, 0.115, 0.186, 0.123, 0.245, 0.116, 0.236, 0.226, 0.123]"
73,"[0.4, 0.121, 0.276, 0.101, 0.288, 0.103, 0.226, 0.11, 0.101, 0.088]"
74,"[0.364, 0.261, 0.121, 0.183, 0.123, 0.25, 0.117, 0.232, 0.22, 0.122]"
75,"[0.394, 0.126, 0.282, 0.105, 0.294, 0.106, 0.22, 0.115, 0.101, 0.088]"
76,"[0.347, 0.26, 0.115, 0.182, 0.121, 0.254, 0.12, 0.213, 0.218, 0.119]"
77,"[0.423, 0.121, 0.282, 0.099, 0.296, 0.101, 0.222, 0.109, 0.101, 0.088]"
78,"[0.343, 0.238, 0.112, 0.182, 0.117, 0.246, 0.115, 0.172, 0.222, 0.104]"
79,"[0.422, 0.119, 0.284, 0.097, 0.254, 0.1, 0.227, 0.109, 0.102, 0.085]"
80,"[0.344, 0.233, 0.111, 0.177, 0.116, 0.242, 0.115, 0.176, 0.221, 0.097]"
81,"[0.419, 0.12, 0.285, 0.1, 0.242, 0.1, 0.226, 0.111, 0.103, 0.086]"
82,"[0.36, 0.229, 0.112, 0.174, 0.117, 0.21, 0.115, 0.199, 0.23, 0.095]"
83,"[0.403, 0.119, 0.272, 0.099, 0.244, 0.102, 0.228, 0.111, 0.103, 0.086]"
84,"[0.376, 0.237, 0.115, 0.167, 0.12, 0.211, 0.115, 0.207, 0.221, 0.094]"
85,"[0.389, 0.119, 0.263, 0.103, 0.247, 0.105, 0.205, 0.114, 0.101, 0.086]"
86,"[0.378, 0.246, 0.117, 0.171, 0.12, 0.216, 0.117, 0.232, 0.211, 0.094]"
87,"[0.396, 0.119, 0.265, 0.1, 0.26, 0.105, 0.211, 0.109, 0.102, 0.089]"
88,"[0.388, 0.252, 0.119, 0.181, 0.124, 0.234, 0.12, 0.256, 0.217, 0.101]"
89,"[0.44, 0.119, 0.271, 0.099, 0.276, 0.109, 0.226, 0.107, 0.105, 0.092]"
90,"[0.395, 0.267, 0.127, 0.192, 0.13, 0.243, 0.121, 0.275, 0.224, 0.102]"
91,"[0.432, 0.118, 0.281, 0.102, 0.282, 0.11, 0.26, 0.111, 0.108, 0.093]"
92,"[0.378, 0.27, 0.13, 0.219, 0.132, 0.26, 0.126, 0.287, 0.241, 0.1]"
93,"[0.415, 0.127, 0.293, 0.11, 0.281, 0.113, 0.27, 0.114, 0.118, 0.096]"
94,"[0.343, 0.273, 0.134, 0.23, 0.141, 0.269, 0.133, 0.288, 0.252, 0.105]"
95,"[0.478, 0.128, 0.301, 0.117, 0.295, 0.116, 0.28, 0.116, 0.123, 0.103]"
96,"[0.313, 0.273, 0.133, 0.23, 0.141, 0.284, 0.138, 0.283, 0.268, 0.107]"
97,"[0.46, 0.127, 0.309, 0.114, 0.297, 0.122, 0.29, 0.115, 0.126, 0.104]"
98,"[0.47, 0.272, 0.132, 0.242, 0.138, 0.295, 0.136, 0.271, 0.281, 0.112]"
99,"[0.525, 0.136, 0.325, 0.127, 0.318, 0.114, 0.301, 0.123, 0.121, 0.1]"
