eigenvector_centrality,[0]
51,"[0.373, 0.305, 0.19, 0.252, 0.181, 0.221, 0.249, 0.174, 0.239, 0.201]"
52,"[0.409, 0.235, 0.22, 0.183, 0.193, 0.179, 0.178, 0.25, 0.183, 0.267]"
53,"[0.315, 0.256, 0.195, 0.254, 0.182, 0.219, 0.25, 0.18, 0.251, 0.21]"
54,"[0.398, 0.279, 0.244, 0.182, 0.223, 0.183, 0.178, 0.253, 0.18, 0.271]"
55,"[0.323, 0.235, 0.199, 0.262, 0.186, 0.237, 0.252, 0.18, 0.251, 0.212]"
56,"[0.467, 0.285, 0.259, 0.19, 0.239, 0.182, 0.179, 0.256, 0.191, 0.28]"
57,"[0.343, 0.25, 0.202, 0.267, 0.19, 0.24, 0.26, 0.184, 0.259, 0.219]"
58,"[0.494, 0.268, 0.273, 0.192, 0.251, 0.185, 0.177, 0.256, 0.189, 0.277]"
59,"[0.359, 0.242, 0.203, 0.267, 0.192, 0.241, 0.26, 0.185, 0.269, 0.219]"
60,"[0.497, 0.262, 0.276, 0.193, 0.245, 0.186, 0.178, 0.255, 0.19, 0.281]"
61,"[0.359, 0.246, 0.204, 0.267, 0.193, 0.243, 0.265, 0.185, 0.262, 0.224]"
62,"[0.457, 0.253, 0.276, 0.196, 0.246, 0.186, 0.175, 0.258, 0.191, 0.283]"
63,"[0.403, 0.262, 0.204, 0.267, 0.194, 0.249, 0.266, 0.184, 0.265, 0.224]"
64,"[0.386, 0.249, 0.277, 0.194, 0.247, 0.188, 0.176, 0.257, 0.191, 0.284]"
65,"[0.393, 0.262, 0.205, 0.261, 0.192, 0.248, 0.267, 0.184, 0.26, 0.212]"
66,"[0.421, 0.253, 0.283, 0.203, 0.257, 0.188, 0.186, 0.269, 0.197, 0.29]"
67,"[0.422, 0.252, 0.207, 0.263, 0.194, 0.251, 0.268, 0.188, 0.259, 0.218]"
68,"[0.407, 0.218, 0.288, 0.193, 0.262, 0.192, 0.165, 0.263, 0.179, 0.291]"
69,"[0.417, 0.301, 0.211, 0.266, 0.193, 0.252, 0.272, 0.187, 0.25, 0.225]"
70,"[0.374, 0.21, 0.287, 0.188, 0.26, 0.194, 0.165, 0.258, 0.179, 0.29]"
71,"[0.418, 0.301, 0.215, 0.264, 0.196, 0.251, 0.276, 0.191, 0.256, 0.23]"
72,"[0.379, 0.221, 0.281, 0.199, 0.256, 0.195, 0.182, 0.266, 0.19, 0.282]"
73,"[0.432, 0.288, 0.214, 0.27, 0.197, 0.25, 0.284, 0.193, 0.266, 0.236]"
74,"[0.372, 0.233, 0.28, 0.203, 0.262, 0.191, 0.184, 0.261, 0.201, 0.281]"
75,"[0.44, 0.297, 0.217, 0.27, 0.197, 0.244, 0.29, 0.19, 0.269, 0.232]"
76,"[0.362, 0.229, 0.28, 0.201, 0.267, 0.192, 0.192, 0.262, 0.199, 0.285]"
77,"[0.476, 0.305, 0.219, 0.267, 0.203, 0.243, 0.288, 0.196, 0.267, 0.232]"
78,"[0.344, 0.233, 0.278, 0.203, 0.259, 0.191, 0.205, 0.26, 0.203, 0.279]"
79,"[0.476, 0.302, 0.228, 0.267, 0.208, 0.245, 0.292, 0.196, 0.273, 0.236]"
80,"[0.309, 0.246, 0.277, 0.201, 0.258, 0.198, 0.2, 0.255, 0.206, 0.282]"
81,"[0.469, 0.29, 0.237, 0.259, 0.209, 0.245, 0.302, 0.204, 0.265, 0.241]"
82,"[0.327, 0.248, 0.28, 0.199, 0.261, 0.199, 0.204, 0.254, 0.205, 0.279]"
83,"[0.415, 0.276, 0.227, 0.251, 0.201, 0.239, 0.301, 0.183, 0.263, 0.22]"
84,"[0.332, 0.324, 0.288, 0.208, 0.274, 0.188, 0.216, 0.249, 0.212, 0.28]"
85,"[0.42, 0.255, 0.219, 0.256, 0.201, 0.239, 0.298, 0.184, 0.272, 0.218]"
86,"[0.423, 0.323, 0.293, 0.211, 0.271, 0.192, 0.214, 0.245, 0.212, 0.276]"
87,"[0.326, 0.271, 0.226, 0.252, 0.203, 0.235, 0.293, 0.198, 0.262, 0.235]"
88,"[0.494, 0.33, 0.282, 0.209, 0.268, 0.195, 0.21, 0.243, 0.22, 0.274]"
89,"[0.288, 0.288, 0.235, 0.256, 0.207, 0.235, 0.286, 0.203, 0.261, 0.24]"
90,"[0.503, 0.338, 0.285, 0.203, 0.267, 0.195, 0.207, 0.243, 0.213, 0.273]"
91,"[0.265, 0.295, 0.235, 0.255, 0.204, 0.233, 0.285, 0.197, 0.264, 0.237]"
92,"[0.483, 0.331, 0.283, 0.205, 0.261, 0.196, 0.198, 0.242, 0.207, 0.273]"
93,"[0.31, 0.285, 0.228, 0.255, 0.204, 0.23, 0.286, 0.203, 0.261, 0.238]"
94,"[0.435, 0.315, 0.281, 0.211, 0.261, 0.201, 0.2, 0.241, 0.21, 0.267]"
95,"[0.349, 0.282, 0.228, 0.251, 0.204, 0.225, 0.283, 0.196, 0.255, 0.231]"
96,"[0.393, 0.285, 0.272, 0.214, 0.25, 0.202, 0.202, 0.245, 0.205, 0.268]"
97,"[0.434, 0.298, 0.226, 0.246, 0.201, 0.225, 0.274, 0.196, 0.252, 0.238]"
98,"[0.325, 0.262, 0.265, 0.206, 0.247, 0.197, 0.19, 0.24, 0.201, 0.274]"
99,"[0.507, 0.319, 0.232, 0.249, 0.204, 0.226, 0.282, 0.198, 0.254, 0.245]"
