eigenvector_centrality,[0]
19,"[0.181, 0.423, 0.404, 0.394, 0.191, 0.439, 0.219, 0.28, 0.207, 0.292]"
20,"[0.39, 0.281, 0.155, 0.262, 0.407, 0.261, 0.429, 0.333, 0.402, 0.366]"
21,"[0.174, 0.417, 0.404, 0.394, 0.193, 0.376, 0.271, 0.293, 0.28, 0.291]"
22,"[0.371, 0.297, 0.228, 0.282, 0.367, 0.242, 0.371, 0.343, 0.391, 0.371]"
23,"[0.183, 0.404, 0.39, 0.398, 0.261, 0.36, 0.303, 0.324, 0.295, 0.303]"
24,"[0.353, 0.309, 0.171, 0.306, 0.365, 0.274, 0.359, 0.343, 0.358, 0.372]"
25,"[0.457, 0.362, 0.323, 0.397, 0.286, 0.348, 0.297, 0.334, 0.28, 0.311]"
26,"[0.46, 0.52, 0.238, 0.421, 0.331, 0.295, 0.314, 0.345, 0.368, 0.375]"
27,"[0.141, 0.476, 0.258, 0.371, 0.315, 0.329, 0.268, 0.354, 0.309, 0.315]"
28,"[0.134, 0.332, 0.255, 0.461, 0.302, 0.321, 0.293, 0.356, 0.327, 0.383]"
29,"[0.275, 0.248, 0.268, 0.357, 0.338, 0.322, 0.324, 0.355, 0.31, 0.322]"
30,"[0.168, 0.218, 0.248, 0.427, 0.308, 0.307, 0.295, 0.362, 0.335, 0.385]"
31,"[0.341, 0.19, 0.261, 0.355, 0.309, 0.338, 0.306, 0.344, 0.348, 0.313]"
32,"[0.162, 0.239, 0.206, 0.383, 0.348, 0.311, 0.316, 0.339, 0.36, 0.359]"
33,"[0.415, 0.207, 0.251, 0.379, 0.283, 0.368, 0.292, 0.366, 0.321, 0.347]"
34,"[0.165, 0.228, 0.234, 0.367, 0.373, 0.253, 0.304, 0.325, 0.42, 0.328]"
35,"[0.397, 0.18, 0.265, 0.333, 0.267, 0.396, 0.274, 0.325, 0.264, 0.251]"
36,"[0.17, 0.222, 0.205, 0.35, 0.391, 0.247, 0.317, 0.334, 0.52, 0.304]"
37,"[0.409, 0.174, 0.282, 0.283, 0.26, 0.426, 0.255, 0.282, 0.25, 0.14]"
38,"[0.18, 0.207, 0.188, 0.305, 0.418, 0.244, 0.327, 0.345, 0.537, 0.309]"
39,"[0.417, 0.144, 0.299, 0.246, 0.244, 0.418, 0.234, 0.269, 0.246, 0.114]"
40,"[0.195, 0.203, 0.183, 0.286, 0.429, 0.247, 0.333, 0.282, 0.514, 0.297]"
41,"[0.427, 0.145, 0.298, 0.225, 0.215, 0.408, 0.225, 0.246, 0.237, 0.109]"
42,"[0.203, 0.2, 0.191, 0.263, 0.447, 0.249, 0.342, 0.238, 0.5, 0.287]"
43,"[0.422, 0.142, 0.303, 0.234, 0.205, 0.403, 0.225, 0.219, 0.234, 0.111]"
44,"[0.197, 0.208, 0.21, 0.244, 0.47, 0.246, 0.339, 0.217, 0.475, 0.292]"
45,"[0.424, 0.135, 0.303, 0.235, 0.203, 0.4, 0.228, 0.192, 0.25, 0.114]"
46,"[0.198, 0.204, 0.226, 0.185, 0.488, 0.216, 0.342, 0.205, 0.436, 0.29]"
47,"[0.448, 0.143, 0.303, 0.232, 0.205, 0.421, 0.228, 0.154, 0.247, 0.119]"
48,"[0.211, 0.197, 0.24, 0.137, 0.502, 0.182, 0.349, 0.203, 0.45, 0.279]"
49,"[0.457, 0.13, 0.302, 0.227, 0.205, 0.451, 0.23, 0.138, 0.235, 0.121]"
50,"[0.221, 0.192, 0.245, 0.121, 0.464, 0.182, 0.363, 0.205, 0.437, 0.253]"
51,"[0.467, 0.155, 0.313, 0.23, 0.214, 0.462, 0.225, 0.146, 0.236, 0.126]"
52,"[0.223, 0.193, 0.252, 0.113, 0.426, 0.181, 0.385, 0.222, 0.398, 0.242]"
53,"[0.462, 0.164, 0.323, 0.215, 0.203, 0.444, 0.225, 0.153, 0.232, 0.128]"
54,"[0.223, 0.196, 0.251, 0.112, 0.404, 0.182, 0.397, 0.224, 0.366, 0.229]"
55,"[0.478, 0.172, 0.325, 0.209, 0.202, 0.416, 0.219, 0.156, 0.223, 0.135]"
56,"[0.223, 0.182, 0.249, 0.119, 0.385, 0.182, 0.399, 0.219, 0.33, 0.202]"
57,"[0.454, 0.185, 0.322, 0.214, 0.202, 0.379, 0.218, 0.155, 0.215, 0.139]"
58,"[0.218, 0.187, 0.251, 0.132, 0.352, 0.183, 0.384, 0.207, 0.28, 0.186]"
59,"[0.415, 0.202, 0.306, 0.223, 0.2, 0.34, 0.22, 0.155, 0.217, 0.146]"
60,"[0.229, 0.18, 0.247, 0.136, 0.337, 0.183, 0.345, 0.187, 0.265, 0.173]"
61,"[0.404, 0.201, 0.289, 0.242, 0.2, 0.299, 0.22, 0.155, 0.219, 0.154]"
62,"[0.256, 0.163, 0.246, 0.13, 0.324, 0.182, 0.316, 0.175, 0.276, 0.132]"
63,"[0.403, 0.192, 0.285, 0.219, 0.202, 0.296, 0.219, 0.16, 0.228, 0.168]"
64,"[0.485, 0.147, 0.244, 0.129, 0.322, 0.182, 0.305, 0.172, 0.292, 0.121]"
65,"[0.387, 0.209, 0.287, 0.202, 0.203, 0.299, 0.214, 0.16, 0.229, 0.177]"
66,"[0.466, 0.152, 0.235, 0.136, 0.311, 0.181, 0.289, 0.162, 0.289, 0.123]"
67,"[0.401, 0.214, 0.295, 0.181, 0.211, 0.301, 0.214, 0.171, 0.229, 0.182]"
68,"[0.461, 0.157, 0.235, 0.169, 0.323, 0.179, 0.29, 0.137, 0.286, 0.126]"
69,"[0.395, 0.22, 0.302, 0.187, 0.201, 0.303, 0.216, 0.171, 0.224, 0.187]"
70,"[0.494, 0.156, 0.231, 0.198, 0.323, 0.179, 0.295, 0.135, 0.291, 0.138]"
71,"[0.38, 0.216, 0.294, 0.197, 0.207, 0.301, 0.222, 0.193, 0.23, 0.192]"
72,"[0.494, 0.156, 0.239, 0.204, 0.317, 0.182, 0.288, 0.144, 0.289, 0.148]"
73,"[0.363, 0.215, 0.287, 0.207, 0.213, 0.305, 0.226, 0.199, 0.231, 0.215]"
74,"[0.474, 0.164, 0.262, 0.23, 0.307, 0.183, 0.286, 0.165, 0.286, 0.155]"
75,"[0.362, 0.208, 0.285, 0.207, 0.214, 0.309, 0.236, 0.205, 0.232, 0.219]"
76,"[0.468, 0.167, 0.26, 0.234, 0.315, 0.184, 0.275, 0.186, 0.289, 0.151]"
77,"[0.355, 0.207, 0.275, 0.216, 0.215, 0.32, 0.238, 0.208, 0.235, 0.22]"
78,"[0.471, 0.163, 0.263, 0.235, 0.31, 0.18, 0.272, 0.199, 0.283, 0.143]"
79,"[0.35, 0.205, 0.257, 0.225, 0.213, 0.319, 0.23, 0.207, 0.231, 0.235]"
80,"[0.482, 0.168, 0.262, 0.234, 0.289, 0.181, 0.26, 0.196, 0.273, 0.133]"
81,"[0.353, 0.207, 0.233, 0.224, 0.218, 0.306, 0.233, 0.21, 0.233, 0.251]"
82,"[0.49, 0.174, 0.262, 0.234, 0.278, 0.184, 0.248, 0.193, 0.267, 0.128]"
83,"[0.339, 0.209, 0.224, 0.217, 0.218, 0.285, 0.239, 0.214, 0.231, 0.25]"
84,"[0.466, 0.158, 0.26, 0.233, 0.272, 0.19, 0.236, 0.176, 0.27, 0.122]"
85,"[0.343, 0.211, 0.226, 0.209, 0.229, 0.268, 0.244, 0.216, 0.23, 0.253]"
86,"[0.453, 0.133, 0.259, 0.228, 0.269, 0.191, 0.234, 0.165, 0.284, 0.12]"
87,"[0.346, 0.213, 0.226, 0.201, 0.229, 0.274, 0.246, 0.215, 0.231, 0.262]"
88,"[0.44, 0.132, 0.257, 0.228, 0.268, 0.192, 0.233, 0.17, 0.281, 0.118]"
89,"[0.332, 0.215, 0.226, 0.201, 0.224, 0.28, 0.244, 0.215, 0.229, 0.266]"
90,"[0.414, 0.117, 0.258, 0.229, 0.277, 0.191, 0.23, 0.171, 0.272, 0.116]"
91,"[0.314, 0.219, 0.222, 0.187, 0.218, 0.27, 0.243, 0.213, 0.233, 0.254]"
92,"[0.383, 0.138, 0.249, 0.229, 0.258, 0.191, 0.225, 0.168, 0.266, 0.116]"
93,"[0.303, 0.214, 0.22, 0.177, 0.217, 0.259, 0.242, 0.215, 0.23, 0.249]"
94,"[0.372, 0.187, 0.247, 0.229, 0.243, 0.186, 0.218, 0.144, 0.255, 0.113]"
95,"[0.297, 0.214, 0.216, 0.173, 0.216, 0.243, 0.237, 0.216, 0.231, 0.242]"
96,"[0.364, 0.182, 0.248, 0.233, 0.23, 0.183, 0.213, 0.13, 0.251, 0.115]"
97,"[0.291, 0.208, 0.216, 0.171, 0.216, 0.226, 0.238, 0.218, 0.231, 0.238]"
98,"[0.368, 0.141, 0.255, 0.237, 0.227, 0.184, 0.211, 0.13, 0.25, 0.113]"
99,"[0.292, 0.222, 0.208, 0.171, 0.218, 0.215, 0.244, 0.216, 0.237, 0.241]"
