eigenvector_centrality,[0]
57,"[0.517, 0.17, 0.182, 0.206, 0.143, 0.119, 0.256, 0.178, 0.244, 0.247]"
58,"[0.524, 0.256, 0.141, 0.145, 0.253, 0.257, 0.175, 0.237, 0.171, 0.116]"
59,"[0.508, 0.17, 0.182, 0.207, 0.143, 0.133, 0.256, 0.179, 0.24, 0.243]"
60,"[0.528, 0.26, 0.141, 0.145, 0.258, 0.265, 0.174, 0.234, 0.17, 0.116]"
61,"[0.468, 0.171, 0.185, 0.214, 0.146, 0.132, 0.26, 0.18, 0.248, 0.262]"
62,"[0.545, 0.267, 0.142, 0.145, 0.27, 0.279, 0.175, 0.247, 0.171, 0.113]"
63,"[0.523, 0.171, 0.196, 0.225, 0.144, 0.128, 0.269, 0.179, 0.246, 0.275]"
64,"[0.529, 0.268, 0.14, 0.145, 0.263, 0.297, 0.176, 0.24, 0.175, 0.114]"
65,"[0.553, 0.171, 0.2, 0.231, 0.144, 0.127, 0.28, 0.18, 0.261, 0.263]"
66,"[0.508, 0.26, 0.139, 0.144, 0.253, 0.294, 0.176, 0.249, 0.174, 0.115]"
67,"[0.542, 0.171, 0.204, 0.215, 0.144, 0.125, 0.268, 0.179, 0.251, 0.248]"
68,"[0.504, 0.243, 0.139, 0.144, 0.246, 0.271, 0.174, 0.229, 0.169, 0.114]"
69,"[0.534, 0.172, 0.19, 0.213, 0.147, 0.126, 0.277, 0.18, 0.26, 0.242]"
70,"[0.504, 0.244, 0.143, 0.147, 0.246, 0.274, 0.17, 0.232, 0.169, 0.13]"
71,"[0.542, 0.172, 0.19, 0.214, 0.146, 0.13, 0.276, 0.18, 0.251, 0.245]"
72,"[0.511, 0.249, 0.137, 0.144, 0.249, 0.277, 0.171, 0.237, 0.164, 0.127]"
73,"[0.553, 0.171, 0.194, 0.221, 0.143, 0.118, 0.284, 0.179, 0.264, 0.248]"
74,"[0.517, 0.252, 0.127, 0.135, 0.253, 0.287, 0.172, 0.242, 0.166, 0.115]"
75,"[0.532, 0.168, 0.2, 0.227, 0.136, 0.116, 0.294, 0.176, 0.276, 0.256]"
76,"[0.503, 0.252, 0.123, 0.129, 0.261, 0.29, 0.173, 0.242, 0.167, 0.11]"
77,"[0.516, 0.169, 0.204, 0.228, 0.132, 0.113, 0.283, 0.173, 0.266, 0.259]"
78,"[0.516, 0.254, 0.12, 0.121, 0.266, 0.295, 0.17, 0.242, 0.167, 0.107]"
79,"[0.502, 0.165, 0.205, 0.232, 0.123, 0.113, 0.283, 0.171, 0.263, 0.272]"
80,"[0.517, 0.269, 0.118, 0.118, 0.276, 0.293, 0.169, 0.242, 0.167, 0.106]"
81,"[0.506, 0.165, 0.205, 0.232, 0.114, 0.113, 0.279, 0.171, 0.263, 0.293]"
82,"[0.484, 0.269, 0.117, 0.112, 0.29, 0.297, 0.169, 0.242, 0.166, 0.106]"
83,"[0.529, 0.169, 0.203, 0.234, 0.119, 0.113, 0.277, 0.171, 0.263, 0.296]"
84,"[0.444, 0.273, 0.116, 0.109, 0.287, 0.294, 0.159, 0.234, 0.16, 0.106]"
85,"[0.537, 0.167, 0.197, 0.231, 0.121, 0.113, 0.278, 0.17, 0.259, 0.28]"
86,"[0.461, 0.265, 0.109, 0.108, 0.275, 0.287, 0.158, 0.232, 0.155, 0.106]"
87,"[0.549, 0.172, 0.204, 0.239, 0.131, 0.113, 0.301, 0.173, 0.285, 0.272]"
88,"[0.442, 0.262, 0.11, 0.106, 0.272, 0.306, 0.152, 0.229, 0.143, 0.108]"
89,"[0.54, 0.181, 0.217, 0.249, 0.137, 0.113, 0.313, 0.179, 0.312, 0.268]"
90,"[0.383, 0.258, 0.112, 0.109, 0.271, 0.315, 0.152, 0.233, 0.148, 0.11]"
91,"[0.525, 0.183, 0.226, 0.265, 0.148, 0.113, 0.32, 0.188, 0.312, 0.269]"
92,"[0.539, 0.258, 0.123, 0.121, 0.281, 0.324, 0.172, 0.24, 0.167, 0.11]"
93,"[0.531, 0.176, 0.214, 0.258, 0.136, 0.114, 0.312, 0.172, 0.31, 0.267]"
94,"[0.519, 0.265, 0.126, 0.13, 0.272, 0.295, 0.174, 0.239, 0.169, 0.108]"
95,"[0.538, 0.171, 0.204, 0.231, 0.13, 0.113, 0.298, 0.171, 0.275, 0.269]"
96,"[0.505, 0.27, 0.122, 0.122, 0.264, 0.276, 0.175, 0.235, 0.169, 0.112]"
97,"[0.535, 0.176, 0.203, 0.228, 0.134, 0.113, 0.297, 0.17, 0.274, 0.278]"
98,"[0.408, 0.271, 0.119, 0.122, 0.268, 0.28, 0.176, 0.241, 0.168, 0.113]"
99,"[0.532, 0.176, 0.204, 0.23, 0.129, 0.113, 0.297, 0.165, 0.291, 0.277]"
