eigenvector_centrality,"[0, 7]"
0,"[0.102, 0.099, 0.127, 0.202, 0.094, 0.242, 0.11, 0.134, 0.091, 0.256]"
1,"[0.105, 0.114, 0.189, 0.122, 0.184, 0.091, 0.092, 0.104, 0.168, 0.149]"
2,"[0.205, 0.204, 0.083, 0.093, 0.11, 0.09, 0.114, 0.104, 0.091, 0.102]"
3,"[0.162, 0.114, 0.083, 0.109, 0.231, 0.274, 0.197, 0.104, 0.234, 0.102]"
4,"[0.2, 0.209, 0.174, 0.276, 0.129, 0.216, 0.207, 0.234, 0.154, 0.102]"
5,"[0.19, 0.145, 0.306, 0.207, 0.185, 0.212, 0.38, 0.176, 0.28, 0.165]"
6,"[0.229, 0.233, 0.264, 0.311, 0.165, 0.093, 0.202, 0.287, 0.18, 0.168]"
7,"[0.218, 0.291, 0.407, 0.252, 0.229, 0.326, 0.459, 0.194, 0.304, 0.36]"
8,"[0.437, 0.279, 0.235, 0.394, 0.289, 0.121, 0.226, 0.382, 0.25, 0.197]"
9,"[0.174, 0.396, 0.336, 0.257, 0.272, 0.217, 0.404, 0.202, 0.293, 0.414]"
10,"[0.279, 0.294, 0.136, 0.3, 0.174, 0.125, 0.227, 0.436, 0.14, 0.18]"
11,"[0.103, 0.298, 0.319, 0.286, 0.259, 0.258, 0.382, 0.214, 0.253, 0.426]"
12,"[0.305, 0.238, 0.117, 0.309, 0.181, 0.163, 0.186, 0.39, 0.16, 0.115]"
13,"[0.103, 0.248, 0.324, 0.224, 0.266, 0.274, 0.368, 0.178, 0.258, 0.38]"
14,"[0.322, 0.242, 0.131, 0.292, 0.19, 0.17, 0.189, 0.372, 0.167, 0.117]"
15,"[0.112, 0.203, 0.372, 0.232, 0.273, 0.284, 0.355, 0.192, 0.264, 0.368]"
16,"[0.334, 0.245, 0.166, 0.281, 0.231, 0.206, 0.218, 0.358, 0.206, 0.162]"
17,"[0.167, 0.2, 0.387, 0.244, 0.284, 0.294, 0.347, 0.223, 0.269, 0.394]"
18,"[0.346, 0.248, 0.251, 0.283, 0.193, 0.183, 0.267, 0.352, 0.183, 0.247]"
19,"[0.19, 0.211, 0.379, 0.261, 0.288, 0.296, 0.343, 0.282, 0.271, 0.391]"
20,"[0.342, 0.248, 0.287, 0.284, 0.203, 0.192, 0.308, 0.336, 0.187, 0.265]"
21,"[0.191, 0.23, 0.382, 0.283, 0.29, 0.307, 0.331, 0.28, 0.274, 0.367]"
22,"[0.321, 0.251, 0.302, 0.278, 0.238, 0.236, 0.269, 0.311, 0.24, 0.299]"
23,"[0.201, 0.263, 0.377, 0.299, 0.283, 0.303, 0.319, 0.239, 0.271, 0.378]"
24,"[0.319, 0.256, 0.303, 0.284, 0.263, 0.258, 0.231, 0.307, 0.264, 0.304]"
25,"[0.43, 0.3, 0.366, 0.299, 0.274, 0.292, 0.32, 0.378, 0.27, 0.384]"
26,"[0.518, 0.256, 0.538, 0.387, 0.502, 0.508, 0.385, 0.387, 0.493, 0.56]"
27,"[0.442, 0.395, 0.497, 0.348, 0.41, 0.441, 0.523, 0.489, 0.415, 0.374]"
28,"[0.598, 0.352, 0.36, 0.388, 0.427, 0.431, 0.404, 0.431, 0.412, 0.436]"
29,"[0.434, 0.332, 0.253, 0.297, 0.369, 0.385, 0.426, 0.489, 0.362, 0.345]"
30,"[0.544, 0.259, 0.227, 0.328, 0.362, 0.34, 0.373, 0.407, 0.33, 0.256]"
31,"[0.413, 0.262, 0.214, 0.173, 0.214, 0.195, 0.334, 0.562, 0.204, 0.269]"
32,"[0.579, 0.139, 0.223, 0.212, 0.244, 0.217, 0.246, 0.403, 0.222, 0.192]"
33,"[0.417, 0.216, 0.21, 0.215, 0.175, 0.182, 0.299, 0.544, 0.179, 0.18]"
34,"[0.549, 0.208, 0.214, 0.193, 0.218, 0.205, 0.212, 0.403, 0.201, 0.184]"
35,"[0.399, 0.172, 0.214, 0.221, 0.15, 0.158, 0.264, 0.545, 0.15, 0.145]"
36,"[0.568, 0.21, 0.202, 0.16, 0.205, 0.196, 0.227, 0.397, 0.196, 0.181]"
37,"[0.396, 0.131, 0.217, 0.199, 0.122, 0.126, 0.217, 0.554, 0.133, 0.179]"
38,"[0.565, 0.183, 0.193, 0.14, 0.189, 0.188, 0.214, 0.395, 0.179, 0.183]"
39,"[0.394, 0.133, 0.201, 0.185, 0.108, 0.11, 0.208, 0.546, 0.117, 0.187]"
40,"[0.531, 0.167, 0.189, 0.141, 0.189, 0.179, 0.216, 0.404, 0.177, 0.192]"
41,"[0.423, 0.113, 0.2, 0.168, 0.098, 0.112, 0.206, 0.532, 0.116, 0.175]"
42,"[0.492, 0.135, 0.191, 0.162, 0.188, 0.187, 0.217, 0.416, 0.186, 0.19]"
43,"[0.411, 0.127, 0.2, 0.16, 0.103, 0.116, 0.204, 0.529, 0.111, 0.166]"
44,"[0.529, 0.134, 0.189, 0.168, 0.199, 0.198, 0.204, 0.423, 0.19, 0.189]"
45,"[0.398, 0.161, 0.199, 0.172, 0.1, 0.115, 0.208, 0.532, 0.111, 0.164]"
46,"[0.514, 0.141, 0.19, 0.239, 0.205, 0.2, 0.202, 0.419, 0.203, 0.183]"
47,"[0.373, 0.21, 0.2, 0.173, 0.105, 0.118, 0.222, 0.54, 0.121, 0.163]"
48,"[0.514, 0.14, 0.188, 0.234, 0.207, 0.2, 0.2, 0.418, 0.2, 0.184]"
49,"[0.386, 0.194, 0.198, 0.171, 0.106, 0.118, 0.225, 0.533, 0.125, 0.162]"
50,"[0.509, 0.154, 0.189, 0.249, 0.217, 0.212, 0.199, 0.416, 0.206, 0.18]"
51,"[0.391, 0.217, 0.2, 0.17, 0.099, 0.117, 0.224, 0.535, 0.109, 0.158]"
52,"[0.52, 0.147, 0.2, 0.235, 0.224, 0.218, 0.194, 0.409, 0.202, 0.188]"
53,"[0.394, 0.232, 0.201, 0.18, 0.102, 0.12, 0.225, 0.525, 0.116, 0.157]"
54,"[0.521, 0.162, 0.197, 0.251, 0.226, 0.213, 0.189, 0.41, 0.197, 0.198]"
55,"[0.392, 0.265, 0.202, 0.181, 0.109, 0.123, 0.222, 0.504, 0.126, 0.159]"
56,"[0.516, 0.149, 0.199, 0.245, 0.228, 0.218, 0.178, 0.412, 0.2, 0.192]"
57,"[0.386, 0.254, 0.205, 0.173, 0.113, 0.126, 0.226, 0.522, 0.128, 0.161]"
58,"[0.509, 0.148, 0.199, 0.265, 0.233, 0.216, 0.168, 0.404, 0.204, 0.196]"
59,"[0.393, 0.285, 0.212, 0.173, 0.119, 0.121, 0.238, 0.491, 0.131, 0.169]"
60,"[0.505, 0.152, 0.215, 0.264, 0.237, 0.228, 0.169, 0.376, 0.202, 0.201]"
61,"[0.398, 0.273, 0.204, 0.17, 0.112, 0.122, 0.259, 0.475, 0.139, 0.172]"
62,"[0.5, 0.151, 0.213, 0.271, 0.231, 0.229, 0.172, 0.37, 0.212, 0.204]"
63,"[0.394, 0.289, 0.207, 0.167, 0.125, 0.124, 0.289, 0.471, 0.141, 0.171]"
64,"[0.517, 0.153, 0.215, 0.273, 0.24, 0.236, 0.175, 0.363, 0.212, 0.204]"
65,"[0.381, 0.29, 0.2, 0.168, 0.123, 0.126, 0.285, 0.474, 0.14, 0.173]"
66,"[0.478, 0.154, 0.219, 0.268, 0.25, 0.226, 0.182, 0.36, 0.224, 0.206]"
67,"[0.415, 0.299, 0.213, 0.167, 0.139, 0.126, 0.294, 0.481, 0.144, 0.169]"
68,"[0.469, 0.157, 0.226, 0.277, 0.259, 0.231, 0.187, 0.358, 0.222, 0.201]"
69,"[0.401, 0.302, 0.21, 0.162, 0.131, 0.129, 0.296, 0.481, 0.142, 0.171]"
70,"[0.469, 0.161, 0.225, 0.273, 0.275, 0.233, 0.189, 0.365, 0.223, 0.201]"
71,"[0.379, 0.305, 0.23, 0.16, 0.136, 0.121, 0.306, 0.483, 0.135, 0.167]"
72,"[0.464, 0.165, 0.217, 0.291, 0.273, 0.261, 0.19, 0.374, 0.236, 0.192]"
73,"[0.345, 0.303, 0.225, 0.169, 0.136, 0.124, 0.301, 0.464, 0.14, 0.171]"
74,"[0.436, 0.164, 0.206, 0.281, 0.279, 0.262, 0.201, 0.378, 0.243, 0.194]"
75,"[0.353, 0.311, 0.226, 0.17, 0.138, 0.125, 0.306, 0.479, 0.145, 0.174]"
76,"[0.414, 0.161, 0.2, 0.271, 0.25, 0.242, 0.197, 0.386, 0.223, 0.194]"
77,"[0.432, 0.308, 0.226, 0.169, 0.14, 0.129, 0.324, 0.494, 0.146, 0.174]"
78,"[0.435, 0.159, 0.211, 0.277, 0.23, 0.232, 0.192, 0.398, 0.225, 0.199]"
79,"[0.421, 0.31, 0.225, 0.179, 0.145, 0.132, 0.327, 0.463, 0.153, 0.181]"
80,"[0.438, 0.159, 0.21, 0.29, 0.231, 0.229, 0.188, 0.412, 0.221, 0.198]"
81,"[0.45, 0.292, 0.222, 0.182, 0.144, 0.132, 0.331, 0.462, 0.152, 0.175]"
82,"[0.425, 0.16, 0.215, 0.286, 0.225, 0.221, 0.192, 0.401, 0.216, 0.194]"
83,"[0.437, 0.29, 0.227, 0.177, 0.151, 0.133, 0.327, 0.448, 0.154, 0.174]"
84,"[0.399, 0.16, 0.219, 0.284, 0.241, 0.223, 0.188, 0.313, 0.218, 0.192]"
85,"[0.404, 0.308, 0.231, 0.175, 0.144, 0.132, 0.315, 0.454, 0.153, 0.166]"
86,"[0.456, 0.167, 0.217, 0.274, 0.24, 0.219, 0.196, 0.29, 0.215, 0.182]"
87,"[0.405, 0.288, 0.231, 0.173, 0.143, 0.132, 0.31, 0.458, 0.154, 0.166]"
88,"[0.455, 0.168, 0.217, 0.28, 0.26, 0.233, 0.189, 0.344, 0.22, 0.198]"
89,"[0.419, 0.299, 0.231, 0.174, 0.147, 0.134, 0.313, 0.445, 0.155, 0.181]"
90,"[0.435, 0.162, 0.224, 0.283, 0.268, 0.229, 0.193, 0.357, 0.23, 0.192]"
91,"[0.38, 0.301, 0.231, 0.176, 0.148, 0.131, 0.314, 0.435, 0.158, 0.188]"
92,"[0.413, 0.162, 0.227, 0.292, 0.264, 0.244, 0.192, 0.342, 0.233, 0.195]"
93,"[0.335, 0.305, 0.232, 0.169, 0.143, 0.129, 0.315, 0.334, 0.154, 0.192]"
94,"[0.387, 0.162, 0.222, 0.319, 0.285, 0.258, 0.207, 0.334, 0.252, 0.192]"
95,"[0.349, 0.334, 0.231, 0.171, 0.152, 0.133, 0.323, 0.321, 0.153, 0.19]"
96,"[0.414, 0.163, 0.219, 0.33, 0.282, 0.289, 0.206, 0.342, 0.261, 0.197]"
97,"[0.336, 0.326, 0.231, 0.171, 0.15, 0.133, 0.321, 0.314, 0.158, 0.195]"
98,"[0.425, 0.158, 0.217, 0.331, 0.296, 0.28, 0.205, 0.365, 0.272, 0.206]"
99,"[0.401, 0.34, 0.234, 0.178, 0.154, 0.135, 0.312, 0.364, 0.162, 0.192]"
