eigenvector_centrality,[1]
33,"[0.286, 0.375, 0.232, 0.193, 0.16, 0.309, 0.279, 0.306, 0.354, 0.304]"
34,"[0.168, 0.574, 0.308, 0.334, 0.349, 0.243, 0.283, 0.207, 0.203, 0.334]"
35,"[0.29, 0.362, 0.233, 0.156, 0.132, 0.263, 0.204, 0.284, 0.343, 0.243]"
36,"[0.11, 0.573, 0.242, 0.294, 0.319, 0.228, 0.261, 0.119, 0.136, 0.347]"
37,"[0.311, 0.351, 0.131, 0.143, 0.109, 0.255, 0.149, 0.266, 0.249, 0.143]"
38,"[0.094, 0.563, 0.246, 0.304, 0.319, 0.201, 0.282, 0.105, 0.116, 0.363]"
39,"[0.268, 0.34, 0.121, 0.15, 0.098, 0.263, 0.14, 0.274, 0.262, 0.127]"
40,"[0.089, 0.547, 0.26, 0.326, 0.304, 0.205, 0.308, 0.105, 0.114, 0.357]"
41,"[0.283, 0.347, 0.119, 0.158, 0.1, 0.272, 0.14, 0.245, 0.285, 0.126]"
42,"[0.088, 0.54, 0.27, 0.337, 0.332, 0.217, 0.333, 0.104, 0.114, 0.366]"
43,"[0.305, 0.337, 0.118, 0.171, 0.098, 0.28, 0.138, 0.25, 0.292, 0.125]"
44,"[0.089, 0.526, 0.277, 0.337, 0.334, 0.233, 0.35, 0.104, 0.114, 0.381]"
45,"[0.309, 0.344, 0.118, 0.179, 0.096, 0.308, 0.14, 0.25, 0.303, 0.121]"
46,"[0.088, 0.521, 0.283, 0.348, 0.338, 0.236, 0.355, 0.104, 0.114, 0.371]"
47,"[0.304, 0.372, 0.118, 0.186, 0.091, 0.307, 0.14, 0.252, 0.326, 0.121]"
48,"[0.086, 0.48, 0.3, 0.344, 0.334, 0.232, 0.369, 0.104, 0.114, 0.361]"
49,"[0.307, 0.411, 0.117, 0.181, 0.09, 0.31, 0.138, 0.255, 0.339, 0.123]"
50,"[0.086, 0.418, 0.309, 0.338, 0.331, 0.225, 0.37, 0.104, 0.114, 0.358]"
51,"[0.298, 0.481, 0.117, 0.176, 0.09, 0.308, 0.139, 0.258, 0.33, 0.125]"
52,"[0.085, 0.286, 0.308, 0.338, 0.331, 0.214, 0.361, 0.104, 0.114, 0.354]"
53,"[0.288, 0.465, 0.117, 0.186, 0.089, 0.31, 0.152, 0.26, 0.323, 0.138]"
54,"[0.083, 0.327, 0.303, 0.312, 0.331, 0.192, 0.339, 0.104, 0.114, 0.362]"
55,"[0.268, 0.453, 0.117, 0.174, 0.09, 0.307, 0.163, 0.259, 0.303, 0.14]"
56,"[0.084, 0.345, 0.29, 0.309, 0.326, 0.177, 0.328, 0.104, 0.114, 0.344]"
57,"[0.257, 0.461, 0.117, 0.16, 0.091, 0.302, 0.159, 0.252, 0.288, 0.139]"
58,"[0.084, 0.334, 0.28, 0.304, 0.317, 0.17, 0.314, 0.104, 0.114, 0.334]"
59,"[0.249, 0.476, 0.117, 0.151, 0.091, 0.307, 0.159, 0.245, 0.275, 0.14]"
60,"[0.084, 0.34, 0.266, 0.302, 0.305, 0.163, 0.3, 0.104, 0.114, 0.324]"
61,"[0.233, 0.44, 0.117, 0.15, 0.091, 0.295, 0.158, 0.243, 0.263, 0.137]"
62,"[0.084, 0.366, 0.258, 0.294, 0.298, 0.151, 0.298, 0.104, 0.114, 0.324]"
63,"[0.221, 0.391, 0.117, 0.144, 0.091, 0.292, 0.159, 0.238, 0.264, 0.134]"
64,"[0.084, 0.379, 0.254, 0.295, 0.294, 0.147, 0.291, 0.104, 0.114, 0.319]"
65,"[0.223, 0.407, 0.117, 0.134, 0.092, 0.288, 0.158, 0.232, 0.274, 0.133]"
66,"[0.083, 0.377, 0.253, 0.281, 0.289, 0.139, 0.279, 0.104, 0.114, 0.309]"
67,"[0.224, 0.364, 0.117, 0.127, 0.093, 0.277, 0.156, 0.23, 0.269, 0.135]"
68,"[0.083, 0.33, 0.251, 0.278, 0.281, 0.139, 0.278, 0.104, 0.114, 0.302]"
69,"[0.226, 0.361, 0.117, 0.126, 0.093, 0.28, 0.156, 0.226, 0.263, 0.132]"
70,"[0.084, 0.394, 0.247, 0.284, 0.28, 0.145, 0.279, 0.104, 0.113, 0.31]"
71,"[0.228, 0.337, 0.118, 0.127, 0.095, 0.289, 0.15, 0.225, 0.249, 0.129]"
72,"[0.084, 0.404, 0.237, 0.268, 0.271, 0.142, 0.273, 0.104, 0.114, 0.29]"
73,"[0.222, 0.344, 0.118, 0.127, 0.095, 0.291, 0.147, 0.222, 0.241, 0.125]"
74,"[0.084, 0.404, 0.236, 0.259, 0.267, 0.141, 0.271, 0.104, 0.113, 0.29]"
75,"[0.217, 0.342, 0.118, 0.126, 0.095, 0.286, 0.147, 0.219, 0.247, 0.124]"
76,"[0.084, 0.414, 0.228, 0.254, 0.262, 0.141, 0.265, 0.105, 0.113, 0.281]"
77,"[0.217, 0.332, 0.119, 0.126, 0.095, 0.282, 0.145, 0.215, 0.244, 0.125]"
78,"[0.084, 0.416, 0.228, 0.243, 0.256, 0.15, 0.264, 0.105, 0.113, 0.273]"
79,"[0.216, 0.328, 0.119, 0.126, 0.095, 0.279, 0.144, 0.216, 0.239, 0.123]"
80,"[0.085, 0.389, 0.223, 0.24, 0.256, 0.161, 0.271, 0.105, 0.113, 0.262]"
81,"[0.219, 0.333, 0.119, 0.126, 0.095, 0.268, 0.14, 0.214, 0.233, 0.121]"
82,"[0.087, 0.362, 0.221, 0.238, 0.255, 0.162, 0.262, 0.105, 0.113, 0.252]"
83,"[0.226, 0.299, 0.119, 0.127, 0.096, 0.262, 0.14, 0.214, 0.22, 0.12]"
84,"[0.087, 0.324, 0.218, 0.235, 0.256, 0.154, 0.255, 0.105, 0.113, 0.242]"
85,"[0.227, 0.379, 0.119, 0.129, 0.097, 0.264, 0.143, 0.211, 0.21, 0.123]"
86,"[0.083, 0.384, 0.211, 0.235, 0.254, 0.147, 0.259, 0.105, 0.115, 0.232]"
87,"[0.212, 0.275, 0.119, 0.129, 0.096, 0.275, 0.146, 0.209, 0.216, 0.134]"
88,"[0.084, 0.39, 0.209, 0.242, 0.246, 0.145, 0.257, 0.105, 0.115, 0.273]"
89,"[0.198, 0.265, 0.119, 0.131, 0.097, 0.272, 0.153, 0.208, 0.228, 0.135]"
90,"[0.085, 0.419, 0.21, 0.234, 0.246, 0.144, 0.252, 0.105, 0.116, 0.257]"
91,"[0.201, 0.265, 0.119, 0.129, 0.099, 0.265, 0.151, 0.208, 0.233, 0.133]"
92,"[0.086, 0.396, 0.21, 0.241, 0.24, 0.144, 0.253, 0.105, 0.116, 0.258]"
93,"[0.2, 0.254, 0.119, 0.127, 0.1, 0.268, 0.148, 0.206, 0.236, 0.128]"
94,"[0.085, 0.377, 0.215, 0.245, 0.237, 0.151, 0.252, 0.105, 0.115, 0.287]"
95,"[0.207, 0.25, 0.12, 0.127, 0.1, 0.264, 0.146, 0.202, 0.244, 0.122]"
96,"[0.085, 0.355, 0.218, 0.251, 0.236, 0.154, 0.262, 0.105, 0.115, 0.306]"
97,"[0.206, 0.311, 0.12, 0.124, 0.098, 0.264, 0.143, 0.207, 0.25, 0.121]"
98,"[0.084, 0.32, 0.22, 0.255, 0.241, 0.146, 0.276, 0.105, 0.115, 0.303]"
99,"[0.216, 0.314, 0.12, 0.124, 0.097, 0.274, 0.143, 0.213, 0.251, 0.124]"
