eigenvector_centrality,"[1, 6, 12, 10, 16]"
0,"[0.11970074812967581, 0.0975, 0.08, 0.0925, 0.12, 0.1025, 0.08, 0.0975, 0.1225, 0.1875, 0.1075, 0.08, 0.1325, 0.115, 0.105, 0.085, 0.1075, 0.2825, 0.0925, 0.0875, 0.16, 0.115, 0.11, 0.1225, 0.12280701754385964]"
1,"[0.08229426433915212, 0.095, 0.1375, 0.1275, 0.1475, 0.1075, 0.125, 0.1225, 0.11, 0.11, 0.14, 0.1, 0.125, 0.115, 0.1675, 0.085, 0.1075, 0.1125, 0.1, 0.1, 0.145, 0.105, 0.21, 0.115, 0.09523809523809523]"
2,"[0.11221945137157108, 0.0875, 0.08, 0.0925, 0.12, 0.085, 0.08, 0.0975, 0.1225, 0.085, 0.23, 0.08, 0.0725, 0.0975, 0.105, 0.1175, 0.1975, 0.215, 0.0925, 0.1, 0.0825, 0.115, 0.2075, 0.1225, 0.12280701754385964]"
3,"[0.11221945137157108, 0.095, 0.235, 0.1775, 0.12, 0.085, 0.125, 0.2, 0.105, 0.18, 0.1075, 0.1, 0.2125, 0.115, 0.095, 0.1775, 0.1075, 0.12, 0.1, 0.1475, 0.19, 0.105, 0.1, 0.0875, 0.09523809523809523]"
4,"[0.11221945137157108, 0.0875, 0.0975, 0.0925, 0.19, 0.085, 0.125, 0.0975, 0.1225, 0.1225, 0.1075, 0.08, 0.0725, 0.1, 0.105, 0.085, 0.1875, 0.2225, 0.0925, 0.2225, 0.1075, 0.115, 0.14, 0.1225, 0.12280701754385964]"
5,"[0.11221945137157108, 0.095, 0.0975, 0.18, 0.12, 0.085, 0.125, 0.0975, 0.15, 0.1575, 0.1075, 0.1, 0.105, 0.115, 0.2025, 0.085, 0.1075, 0.12, 0.1, 0.0975, 0.1075, 0.105, 0.1, 0.0875, 0.09523809523809523]"
6,"[0.11221945137157108, 0.0875, 0.0975, 0.0925, 0.1, 0.085, 0.125, 0.0975, 0.1225, 0.1025, 0.1075, 0.13, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.2225, 0.0925, 0.12, 0.0825, 0.115, 0.1675, 0.1225, 0.12030075187969924]"
7,"[0.11221945137157108, 0.0825, 0.0975, 0.22, 0.1975, 0.085, 0.125, 0.0975, 0.105, 0.0925, 0.1075, 0.1, 0.105, 0.115, 0.11, 0.1725, 0.1075, 0.12, 0.1, 0.0975, 0.1075, 0.105, 0.1, 0.0875, 0.09523809523809523]"
8,"[0.11221945137157108, 0.0875, 0.0975, 0.0925, 0.1, 0.085, 0.095, 0.0975, 0.1425, 0.085, 0.1275, 0.115, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.2175, 0.16, 0.1375, 0.1075, 0.115, 0.165, 0.1225, 0.13533834586466165]"
