eigenvector_centrality,"[10, 24, 3, 24, 8]"
0,"[0.11970074812967581, 0.0875, 0.1475, 0.1, 0.1025, 0.0875, 0.17, 0.1175, 0.0775, 0.0875, 0.175, 0.1275, 0.08, 0.0925, 0.0975, 0.1475, 0.0925, 0.1225, 0.115, 0.1325, 0.145, 0.11, 0.0725, 0.0875, 0.16791979949874686]"
1,"[0.10473815461346633, 0.1, 0.3025, 0.1325, 0.135, 0.1325, 0.095, 0.1225, 0.0775, 0.1175, 0.17, 0.115, 0.105, 0.0775, 0.095, 0.17, 0.21, 0.11, 0.1875, 0.0875, 0.12, 0.11, 0.0725, 0.1225, 0.17543859649122806]"
2,"[0.07481296758104738, 0.1825, 0.215, 0.0925, 0.095, 0.0875, 0.11, 0.1175, 0.1325, 0.0875, 0.0775, 0.2025, 0.1075, 0.1025, 0.175, 0.0775, 0.1175, 0.12, 0.1125, 0.1325, 0.145, 0.105, 0.175, 0.0875, 0.09523809523809523]"
3,"[0.10473815461346633, 0.1, 0.1, 0.1325, 0.135, 0.1325, 0.0875, 0.0725, 0.0875, 0.1175, 0.0775, 0.115, 0.105, 0.18, 0.0925, 0.0875, 0.2175, 0.22, 0.1, 0.0875, 0.12, 0.1175, 0.0725, 0.1225, 0.09523809523809523]"
4,"[0.07481296758104738, 0.1575, 0.1925, 0.1275, 0.135, 0.0875, 0.11, 0.2325, 0.0775, 0.09, 0.185, 0.215, 0.18, 0.185, 0.175, 0.0775, 0.2075, 0.15, 0.1625, 0.1725, 0.12, 0.105, 0.1725, 0.1475, 0.13533834586466165]"
5,"[0.14463840399002495, 0.11, 0.1, 0.2275, 0.135, 0.1325, 0.26, 0.0725, 0.1225, 0.1175, 0.1575, 0.1675, 0.105, 0.235, 0.0925, 0.14, 0.1975, 0.11, 0.1, 0.185, 0.1, 0.1175, 0.0725, 0.135, 0.09523809523809523]"
6,"[0.17955112219451372, 0.185, 0.245, 0.235, 0.085, 0.24, 0.105, 0.1575, 0.22, 0.0875, 0.1125, 0.1275, 0.1475, 0.2075, 0.255, 0.1775, 0.225, 0.195, 0.3325, 0.0875, 0.1075, 0.135, 0.105, 0.2225, 0.21553884711779447]"
7,"[0.1745635910224439, 0.145, 0.1, 0.2275, 0.135, 0.175, 0.2525, 0.1175, 0.1225, 0.205, 0.1725, 0.11, 0.105, 0.17, 0.2425, 0.0875, 0.2175, 0.11, 0.1, 0.175, 0.1675, 0.18, 0.0975, 0.1275, 0.10275689223057644]"
8,"[0.256857855361596, 0.19, 0.29, 0.2125, 0.085, 0.195, 0.11, 0.13, 0.2525, 0.0875, 0.1125, 0.1025, 0.08, 0.2025, 0.33, 0.1025, 0.115, 0.1, 0.185, 0.0875, 0.1075, 0.1425, 0.115, 0.2925, 0.21303258145363407]"
9,"[0.2718204488778055, 0.115, 0.25, 0.2275, 0.2375, 0.1325, 0.195, 0.1925, 0.1225, 0.2625, 0.175, 0.1375, 0.105, 0.1025, 0.2325, 0.0875, 0.23, 0.13, 0.1, 0.1125, 0.195, 0.3275, 0.18, 0.095, 0.19548872180451127]"
10,"[0.27680798004987534, 0.19, 0.3425, 0.1175, 0.085, 0.19, 0.11, 0.1525, 0.2, 0.0875, 0.1125, 0.1825, 0.08, 0.1375, 0.2325, 0.205, 0.1225, 0.1, 0.13, 0.185, 0.145, 0.1075, 0.245, 0.1125, 0.2932330827067669]"
11,"[0.22693266832917705, 0.115, 0.2, 0.2425, 0.12, 0.1325, 0.195, 0.1925, 0.1225, 0.265, 0.21, 0.19, 0.105, 0.1025, 0.165, 0.0875, 0.3, 0.205, 0.1, 0.2, 0.1875, 0.285, 0.1425, 0.095, 0.20551378446115287]"
12,"[0.17206982543640897, 0.225, 0.3075, 0.16, 0.1025, 0.205, 0.11, 0.1925, 0.1875, 0.0875, 0.1125, 0.2175, 0.14, 0.115, 0.1775, 0.2025, 0.12, 0.1, 0.13, 0.1125, 0.145, 0.105, 0.2275, 0.0975, 0.3308270676691729]"
13,"[0.22693266832917705, 0.2575, 0.175, 0.3, 0.19, 0.1325, 0.2125, 0.2225, 0.1225, 0.37, 0.25, 0.19, 0.105, 0.1025, 0.1625, 0.0875, 0.33, 0.2325, 0.1, 0.225, 0.3175, 0.25, 0.125, 0.23, 0.18045112781954886]"
14,"[0.10224438902743142, 0.2575, 0.245, 0.225, 0.1925, 0.2125, 0.11, 0.1875, 0.1775, 0.0875, 0.135, 0.2175, 0.2325, 0.115, 0.18, 0.2025, 0.1325, 0.1, 0.1375, 0.1125, 0.145, 0.105, 0.195, 0.145, 0.2731829573934837]"
15,"[0.22693266832917705, 0.2825, 0.1725, 0.305, 0.215, 0.1325, 0.2825, 0.305, 0.1425, 0.29, 0.24, 0.1925, 0.105, 0.1125, 0.1475, 0.0875, 0.325, 0.26, 0.1, 0.19, 0.32, 0.23, 0.1825, 0.215, 0.17794486215538846]"
16,"[0.09725685785536159, 0.19, 0.225, 0.2425, 0.1925, 0.185, 0.1525, 0.1925, 0.1725, 0.095, 0.235, 0.2175, 0.2775, 0.115, 0.2075, 0.2225, 0.205, 0.1675, 0.25, 0.1125, 0.1525, 0.13, 0.205, 0.23, 0.2857142857142857]"
17,"[0.22693266832917705, 0.225, 0.16, 0.305, 0.2175, 0.1325, 0.275, 0.265, 0.225, 0.23, 0.23, 0.2725, 0.1325, 0.17, 0.1275, 0.09, 0.32, 0.265, 0.1, 0.1925, 0.27, 0.1725, 0.2225, 0.215, 0.17293233082706766]"
18,"[0.08229426433915212, 0.23, 0.23, 0.25, 0.1925, 0.16, 0.165, 0.195, 0.1675, 0.1425, 0.2925, 0.275, 0.2825, 0.1475, 0.2525, 0.2375, 0.2975, 0.24, 0.2525, 0.1125, 0.1975, 0.17, 0.2075, 0.2775, 0.2857142857142857]"
19,"[0.22693266832917705, 0.185, 0.155, 0.3025, 0.25, 0.1325, 0.265, 0.2925, 0.28, 0.2, 0.2275, 0.1925, 0.175, 0.1775, 0.1275, 0.1075, 0.33, 0.2675, 0.11, 0.1625, 0.24, 0.1575, 0.2575, 0.215, 0.15288220551378445]"
20,"[0.0798004987531172, 0.27, 0.2675, 0.2775, 0.19, 0.14, 0.23, 0.2775, 0.1475, 0.2, 0.3225, 0.29, 0.2975, 0.195, 0.27, 0.25, 0.34, 0.27, 0.26, 0.1125, 0.205, 0.1875, 0.2125, 0.2925, 0.3032581453634085]"
21,"[0.286783042394015, 0.165, 0.1675, 0.2975, 0.27, 0.1325, 0.22, 0.2975, 0.2525, 0.195, 0.245, 0.19, 0.3225, 0.18, 0.125, 0.245, 0.2975, 0.2675, 0.205, 0.1675, 0.2025, 0.1825, 0.2675, 0.215, 0.12531328320802004]"
