eigenvector_centrality,"[0, 1, 16, 20, 9]"
0,"[0.0798004987531172, 0.0875, 0.0975, 0.0975, 0.095, 0.115, 0.0875, 0.1225, 0.1125, 0.05, 0.0925, 0.11, 0.095, 0.1, 0.12, 0.085, 0.12, 0.095, 0.0925, 0.0725, 0.0825, 0.08, 0.075, 0.0875, 0.09523809523809523]"
1,"[0.12718204488778054, 0.095, 0.1225, 0.0925, 0.1075, 0.0875, 0.125, 0.0975, 0.095, 0.085, 0.11, 0.09, 0.095, 0.1, 0.1225, 0.085, 0.1525, 0.1, 0.13, 0.1275, 0.0825, 0.08, 0.12, 0.0875, 0.11779448621553884]"
2,"[0.12718204488778054, 0.0975, 0.0975, 0.0925, 0.1125, 0.115, 0.125, 0.0975, 0.18, 0.14, 0.0925, 0.11, 0.0725, 0.1, 0.14, 0.085, 0.1225, 0.095, 0.095, 0.125, 0.0825, 0.08, 0.12, 0.0875, 0.09523809523809523]"
3,"[0.12718204488778054, 0.095, 0.1375, 0.0925, 0.1075, 0.185, 0.125, 0.0975, 0.095, 0.085, 0.11, 0.08, 0.0725, 0.1, 0.1225, 0.085, 0.0975, 0.1, 0.13, 0.1275, 0.0825, 0.08, 0.095, 0.08, 0.09523809523809523]"
4,"[0.12718204488778054, 0.085, 0.15, 0.0925, 0.095, 0.115, 0.12, 0.0975, 0.095, 0.125, 0.0925, 0.11, 0.0725, 0.1, 0.22, 0.085, 0.2025, 0.095, 0.0925, 0.1275, 0.0825, 0.08, 0.075, 0.1125, 0.09523809523809523]"
5,"[0.12967581047381546, 0.0875, 0.1375, 0.09, 0.1075, 0.13, 0.125, 0.0975, 0.095, 0.085, 0.1125, 0.08, 0.0725, 0.1, 0.1225, 0.1225, 0.1, 0.1, 0.1525, 0.1275, 0.0825, 0.08, 0.09, 0.1175, 0.12280701754385964]"
6,"[0.12718204488778054, 0.0875, 0.15, 0.0925, 0.095, 0.24, 0.095, 0.0975, 0.075, 0.175, 0.0925, 0.175, 0.0725, 0.1, 0.1225, 0.1125, 0.1175, 0.095, 0.0925, 0.1275, 0.0825, 0.08, 0.075, 0.1125, 0.09523809523809523]"
7,"[0.11970074812967581, 0.0875, 0.1375, 0.09, 0.1075, 0.135, 0.1075, 0.0975, 0.12, 0.085, 0.22, 0.09, 0.095, 0.1, 0.1225, 0.1125, 0.1, 0.175, 0.13, 0.1275, 0.105, 0.08, 0.09, 0.1225, 0.12280701754385964]"
8,"[0.0798004987531172, 0.0875, 0.1375, 0.0925, 0.095, 0.13, 0.095, 0.1225, 0.075, 0.0925, 0.0925, 0.0925, 0.095, 0.1, 0.12, 0.1125, 0.1175, 0.095, 0.0925, 0.1275, 0.0825, 0.08, 0.075, 0.1125, 0.09523809523809523]"
