eigenvector_centrality,"[0, 16]"
0,"[0.08977556109725686, 0.12, 0.115, 0.3125, 0.0825, 0.1, 0.1425, 0.12, 0.085, 0.1125, 0.1125, 0.0975, 0.14, 0.085, 0.0975, 0.1375, 0.1175, 0.0875, 0.08, 0.0725, 0.1825, 0.115, 0.115, 0.2, 0.12280701754385964]"
1,"[0.08977556109725686, 0.14, 0.08, 0.095, 0.1, 0.1725, 0.1275, 0.12, 0.085, 0.0925, 0.1775, 0.0975, 0.08, 0.0775, 0.1425, 0.0975, 0.1, 0.095, 0.08, 0.0875, 0.1025, 0.13, 0.11, 0.1225, 0.12531328320802004]"
2,"[0.08977556109725686, 0.1325, 0.245, 0.1325, 0.1, 0.1, 0.1275, 0.12, 0.085, 0.1175, 0.1125, 0.0975, 0.095, 0.0775, 0.095, 0.0925, 0.1175, 0.0725, 0.08, 0.0725, 0.085, 0.115, 0.075, 0.1125, 0.12280701754385964]"
3,"[0.08977556109725686, 0.0825, 0.08, 0.095, 0.1, 0.2025, 0.1275, 0.12, 0.085, 0.0925, 0.11, 0.0975, 0.095, 0.0775, 0.085, 0.1075, 0.1025, 0.095, 0.08, 0.1125, 0.085, 0.14, 0.075, 0.12, 0.10025062656641603]"
4,"[0.08977556109725686, 0.1675, 0.175, 0.1325, 0.1, 0.1, 0.1275, 0.12, 0.085, 0.09, 0.1125, 0.17, 0.095, 0.0775, 0.1925, 0.1775, 0.1175, 0.0725, 0.08, 0.1625, 0.085, 0.115, 0.075, 0.1925, 0.22055137844611528]"
5,"[0.16957605985037408, 0.08, 0.08, 0.1075, 0.1, 0.2125, 0.1275, 0.15, 0.245, 0.11, 0.195, 0.1025, 0.095, 0.0775, 0.185, 0.1925, 0.13, 0.1525, 0.08, 0.1125, 0.1375, 0.21, 0.075, 0.12, 0.14285714285714285]"
6,"[0.24688279301745636, 0.185, 0.18, 0.1325, 0.175, 0.1, 0.2425, 0.335, 0.235, 0.09, 0.125, 0.2525, 0.095, 0.0775, 0.1375, 0.365, 0.1675, 0.075, 0.1175, 0.1625, 0.28, 0.1875, 0.155, 0.21, 0.09523809523809523]"
7,"[0.1970074812967581, 0.16, 0.08, 0.1075, 0.2975, 0.215, 0.295, 0.2975, 0.255, 0.085, 0.1925, 0.285, 0.12, 0.1625, 0.2175, 0.235, 0.2375, 0.1675, 0.26, 0.1825, 0.4075, 0.3325, 0.075, 0.135, 0.15538847117794485]"
8,"[0.23192019950124687, 0.2575, 0.175, 0.365, 0.2675, 0.1175, 0.2225, 0.4125, 0.2725, 0.265, 0.1075, 0.2475, 0.095, 0.205, 0.1725, 0.4775, 0.1475, 0.17, 0.245, 0.25, 0.1975, 0.2925, 0.1975, 0.215, 0.3634085213032581]"
9,"[0.2593516209476309, 0.1575, 0.1025, 0.1075, 0.3975, 0.225, 0.365, 0.34, 0.3275, 0.09, 0.1875, 0.255, 0.2475, 0.26, 0.2425, 0.195, 0.3025, 0.23, 0.2475, 0.1175, 0.35, 0.3325, 0.105, 0.21, 0.16791979949874686]"
10,"[0.24937655860349128, 0.305, 0.16, 0.3175, 0.3725, 0.0875, 0.3, 0.36, 0.325, 0.34, 0.1075, 0.2075, 0.15, 0.22, 0.1725, 0.2775, 0.095, 0.23, 0.33, 0.2425, 0.225, 0.18, 0.3625, 0.275, 0.46365914786967416]"
11,"[0.24189526184538654, 0.1575, 0.1025, 0.135, 0.36, 0.205, 0.3325, 0.2575, 0.3, 0.1925, 0.1725, 0.275, 0.3325, 0.29, 0.2925, 0.235, 0.31, 0.2575, 0.38, 0.1575, 0.255, 0.2625, 0.1675, 0.21, 0.16040100250626566]"
12,"[0.2593516209476309, 0.3975, 0.2025, 0.335, 0.3725, 0.095, 0.2575, 0.31, 0.235, 0.3575, 0.1075, 0.205, 0.245, 0.2225, 0.1825, 0.2775, 0.0925, 0.235, 0.3475, 0.28, 0.295, 0.2675, 0.3675, 0.325, 0.3483709273182957]"
13,"[0.23690773067331672, 0.155, 0.1075, 0.14, 0.265, 0.265, 0.2375, 0.2575, 0.265, 0.345, 0.245, 0.275, 0.385, 0.37, 0.3675, 0.22, 0.3275, 0.2875, 0.445, 0.215, 0.255, 0.2625, 0.19, 0.33, 0.14536340852130325]"
14,"[0.26433915211970077, 0.4475, 0.3975, 0.3125, 0.28, 0.2025, 0.245, 0.2975, 0.235, 0.3375, 0.125, 0.195, 0.3675, 0.295, 0.12, 0.2775, 0.095, 0.2975, 0.2775, 0.4125, 0.29, 0.26, 0.365, 0.3175, 0.3508771929824561]"
15,"[0.24189526184538654, 0.1875, 0.13, 0.1825, 0.255, 0.3575, 0.235, 0.2625, 0.3225, 0.22, 0.245, 0.2875, 0.335, 0.34, 0.3325, 0.225, 0.2825, 0.34, 0.4175, 0.2575, 0.2575, 0.2625, 0.1875, 0.3275, 0.15037593984962405]"
16,"[0.2718204488778055, 0.4175, 0.3325, 0.32, 0.2775, 0.1975, 0.1825, 0.2925, 0.2375, 0.2925, 0.1425, 0.2175, 0.22, 0.3225, 0.11, 0.2775, 0.1525, 0.2275, 0.2175, 0.405, 0.2875, 0.2625, 0.3725, 0.3425, 0.3358395989974937]"
17,"[0.22942643391521197, 0.32, 0.1175, 0.125, 0.2475, 0.3925, 0.245, 0.2625, 0.31, 0.2375, 0.2525, 0.2925, 0.33, 0.275, 0.3225, 0.2275, 0.2725, 0.2825, 0.39, 0.2575, 0.2625, 0.2625, 0.1825, 0.2825, 0.16290726817042606]"
18,"[0.2718204488778055, 0.3775, 0.3125, 0.32, 0.285, 0.175, 0.19, 0.295, 0.2375, 0.27, 0.1675, 0.23, 0.1775, 0.3025, 0.095, 0.2825, 0.2875, 0.2025, 0.21, 0.3925, 0.235, 0.2625, 0.425, 0.325, 0.3358395989974937]"
19,"[0.22693266832917705, 0.3325, 0.1125, 0.1325, 0.245, 0.365, 0.24, 0.27, 0.3375, 0.245, 0.2525, 0.29, 0.3325, 0.27, 0.3175, 0.23, 0.275, 0.265, 0.3825, 0.2225, 0.265, 0.2625, 0.2, 0.23, 0.20802005012531327]"
20,"[0.2718204488778055, 0.36, 0.325, 0.32, 0.2825, 0.16, 0.2275, 0.2875, 0.2375, 0.2725, 0.185, 0.2325, 0.2025, 0.32, 0.095, 0.285, 0.2625, 0.2, 0.2525, 0.38, 0.1925, 0.265, 0.4375, 0.3375, 0.3508771929824561]"
21,"[0.23192019950124687, 0.3125, 0.115, 0.235, 0.2475, 0.34, 0.2425, 0.27, 0.39, 0.2575, 0.255, 0.2925, 0.35, 0.295, 0.3275, 0.2275, 0.2725, 0.27, 0.3675, 0.2175, 0.2625, 0.2625, 0.2575, 0.2225, 0.21553884711779447]"
22,"[0.2743142144638404, 0.3575, 0.3125, 0.3175, 0.2725, 0.185, 0.24, 0.2775, 0.2425, 0.275, 0.1775, 0.25, 0.225, 0.315, 0.0975, 0.2875, 0.2275, 0.2125, 0.2975, 0.385, 0.215, 0.2625, 0.4475, 0.345, 0.37844611528822053]"
23,"[0.23690773067331672, 0.305, 0.1175, 0.25, 0.2275, 0.3225, 0.2475, 0.2625, 0.4025, 0.27, 0.2575, 0.295, 0.35, 0.3075, 0.33, 0.2325, 0.27, 0.2825, 0.345, 0.2125, 0.2625, 0.2675, 0.3225, 0.2125, 0.23308270676691728]"
24,"[0.27680798004987534, 0.355, 0.3075, 0.32, 0.2725, 0.2425, 0.2625, 0.2875, 0.2425, 0.2875, 0.2375, 0.2775, 0.2725, 0.3175, 0.1225, 0.29, 0.2325, 0.2175, 0.365, 0.3825, 0.2375, 0.2625, 0.4525, 0.35, 0.39348370927318294]"
25,"[0.2344139650872818, 0.31, 0.12, 0.28, 0.2375, 0.32, 0.27, 0.265, 0.3975, 0.2775, 0.2725, 0.295, 0.3625, 0.3125, 0.34, 0.2325, 0.2725, 0.2925, 0.3425, 0.2175, 0.2675, 0.275, 0.34, 0.2425, 0.23308270676691728]"
26,"[0.2817955112219451, 0.355, 0.31, 0.335, 0.2725, 0.29, 0.31, 0.275, 0.245, 0.315, 0.2225, 0.305, 0.3025, 0.3075, 0.145, 0.29, 0.3125, 0.23, 0.4, 0.3825, 0.2725, 0.255, 0.47, 0.35, 0.40100250626566414]"
27,"[0.22194513715710723, 0.345, 0.1275, 0.3025, 0.2625, 0.3225, 0.2675, 0.2625, 0.355, 0.285, 0.2875, 0.295, 0.3575, 0.32, 0.355, 0.205, 0.335, 0.295, 0.365, 0.2975, 0.2675, 0.275, 0.3475, 0.3075, 0.2606516290726817]"
28,"[0.29177057356608477, 0.415, 0.2975, 0.33, 0.275, 0.2925, 0.36, 0.3275, 0.245, 0.325, 0.2175, 0.365, 0.3475, 0.3125, 0.2275, 0.2875, 0.265, 0.2475, 0.3775, 0.3925, 0.345, 0.27, 0.4775, 0.37, 0.40350877192982454]"
29,"[0.3316708229426434, 0.29, 0.1525, 0.3275, 0.2975, 0.34, 0.275, 0.2625, 0.4, 0.2925, 0.2775, 0.305, 0.36, 0.3275, 0.3475, 0.205, 0.325, 0.3125, 0.34, 0.2775, 0.3325, 0.2775, 0.3625, 0.28, 0.22556390977443608]"
30,"[0.2967581047381546, 0.42, 0.29, 0.33, 0.2775, 0.29, 0.32, 0.3525, 0.28, 0.34, 0.2325, 0.41, 0.3775, 0.29, 0.19, 0.29, 0.2375, 0.27, 0.3675, 0.43, 0.425, 0.25, 0.495, 0.405, 0.39598997493734334]"
31,"[0.4389027431421446, 0.265, 0.18, 0.305, 0.4125, 0.345, 0.295, 0.265, 0.315, 0.3, 0.2875, 0.3225, 0.3775, 0.3275, 0.345, 0.25, 0.2825, 0.37, 0.32, 0.2725, 0.345, 0.2825, 0.3925, 0.2725, 0.22055137844611528]"
32,"[0.2942643391521197, 0.4025, 0.2875, 0.3325, 0.2825, 0.345, 0.3025, 0.3575, 0.2875, 0.3075, 0.2575, 0.4375, 0.38, 0.31, 0.1825, 0.29, 0.235, 0.2425, 0.3475, 0.42, 0.4675, 0.2875, 0.5025, 0.4125, 0.38095238095238093]"
33,"[0.47381546134663344, 0.255, 0.2175, 0.2925, 0.435, 0.3375, 0.3, 0.2675, 0.2975, 0.31, 0.2825, 0.325, 0.3775, 0.3275, 0.3425, 0.28, 0.3, 0.3875, 0.295, 0.27, 0.35, 0.2775, 0.4075, 0.2625, 0.21052631578947367]"
34,"[0.2892768079800499, 0.395, 0.2775, 0.345, 0.2875, 0.4, 0.27, 0.415, 0.305, 0.285, 0.3075, 0.4975, 0.3575, 0.32, 0.1825, 0.2875, 0.235, 0.2425, 0.3525, 0.4175, 0.5375, 0.31, 0.4775, 0.3975, 0.37844611528822053]"
35,"[0.543640897755611, 0.2775, 0.2425, 0.305, 0.4275, 0.3325, 0.2875, 0.265, 0.29, 0.3175, 0.29, 0.305, 0.3875, 0.305, 0.345, 0.3, 0.31, 0.3925, 0.29, 0.28, 0.3125, 0.27, 0.39, 0.28, 0.22556390977443608]"
36,"[0.27680798004987534, 0.3925, 0.275, 0.34, 0.2825, 0.4525, 0.2675, 0.46, 0.3025, 0.2775, 0.3325, 0.4575, 0.3375, 0.33, 0.19, 0.2875, 0.2425, 0.2325, 0.35, 0.4275, 0.5175, 0.33, 0.4575, 0.3975, 0.38596491228070173]"
37,"[0.45885286783042395, 0.2925, 0.2725, 0.3125, 0.45, 0.3175, 0.305, 0.27, 0.27, 0.3175, 0.285, 0.2975, 0.3875, 0.2975, 0.33, 0.3475, 0.325, 0.4325, 0.2875, 0.2825, 0.2925, 0.2725, 0.3775, 0.2925, 0.24060150375939848]"
38,"[0.26683291770573564, 0.395, 0.285, 0.34, 0.28, 0.4625, 0.27, 0.4625, 0.31, 0.275, 0.3575, 0.415, 0.335, 0.3575, 0.2, 0.28, 0.25, 0.235, 0.3575, 0.445, 0.42, 0.3425, 0.445, 0.41, 0.37343358395989973]"
39,"[0.38154613466334164, 0.3, 0.305, 0.3225, 0.455, 0.3125, 0.3325, 0.2675, 0.2925, 0.305, 0.275, 0.3025, 0.385, 0.2975, 0.345, 0.3975, 0.34, 0.4425, 0.2875, 0.28, 0.29, 0.2625, 0.3775, 0.2875, 0.24060150375939848]"
40,"[0.3192019950124688, 0.4125, 0.32, 0.34, 0.2725, 0.465, 0.2725, 0.48, 0.3, 0.285, 0.35, 0.395, 0.33, 0.38, 0.1975, 0.2775, 0.26, 0.22, 0.36, 0.4925, 0.405, 0.3725, 0.4425, 0.455, 0.38596491228070173]"
41,"[0.32418952618453867, 0.2875, 0.355, 0.3275, 0.4525, 0.315, 0.255, 0.295, 0.34, 0.3, 0.28, 0.36, 0.38, 0.29, 0.305, 0.445, 0.365, 0.4525, 0.285, 0.265, 0.335, 0.2575, 0.3975, 0.27, 0.23809523809523808]"
42,"[0.27680798004987534, 0.4125, 0.31, 0.2775, 0.2875, 0.485, 0.2725, 0.4425, 0.3425, 0.3, 0.3475, 0.37, 0.3275, 0.385, 0.2275, 0.3975, 0.265, 0.2125, 0.33, 0.5375, 0.47, 0.4025, 0.43, 0.51, 0.3233082706766917]"
43,"[0.3117206982543641, 0.315, 0.4125, 0.3425, 0.455, 0.28, 0.2525, 0.255, 0.35, 0.265, 0.2475, 0.3625, 0.39, 0.2725, 0.2625, 0.4525, 0.3875, 0.4625, 0.29, 0.255, 0.3725, 0.3125, 0.3825, 0.2575, 0.2832080200501253]"
44,"[0.32169576059850374, 0.38, 0.27, 0.2375, 0.3025, 0.4975, 0.285, 0.385, 0.375, 0.33, 0.375, 0.385, 0.295, 0.3975, 0.265, 0.32, 0.3025, 0.2175, 0.33, 0.53, 0.4775, 0.455, 0.43, 0.5075, 0.3308270676691729]"
45,"[0.30174563591022446, 0.355, 0.4175, 0.3825, 0.4025, 0.1875, 0.265, 0.2125, 0.365, 0.255, 0.2, 0.37, 0.3975, 0.2475, 0.24, 0.4125, 0.3375, 0.465, 0.3225, 0.33, 0.4, 0.305, 0.3575, 0.3525, 0.3258145363408521]"
46,"[0.32917705735660846, 0.3675, 0.165, 0.23, 0.2775, 0.4575, 0.32, 0.38, 0.385, 0.37, 0.4375, 0.4, 0.2875, 0.425, 0.3225, 0.2775, 0.3225, 0.33, 0.32, 0.48, 0.5025, 0.4425, 0.4475, 0.45, 0.3333333333333333]"
47,"[0.30423940149625933, 0.3575, 0.435, 0.4175, 0.3825, 0.17, 0.2625, 0.225, 0.365, 0.25, 0.1425, 0.345, 0.45, 0.275, 0.1775, 0.3875, 0.3275, 0.4475, 0.37, 0.3625, 0.3975, 0.235, 0.34, 0.38, 0.40350877192982454]"
48,"[0.33665835411471323, 0.3625, 0.145, 0.205, 0.2575, 0.4275, 0.3725, 0.4075, 0.3675, 0.4, 0.3875, 0.4225, 0.29, 0.44, 0.3675, 0.27, 0.36, 0.345, 0.35, 0.4775, 0.5175, 0.4275, 0.4975, 0.455, 0.3308270676691729]"
49,"[0.314214463840399, 0.425, 0.415, 0.4075, 0.3775, 0.23, 0.265, 0.24, 0.365, 0.2375, 0.095, 0.34, 0.48, 0.3525, 0.185, 0.3875, 0.345, 0.4525, 0.405, 0.4275, 0.41, 0.225, 0.3025, 0.45, 0.47368421052631576]"
50,"[0.30673316708229426, 0.365, 0.15, 0.1875, 0.275, 0.5, 0.41, 0.42, 0.3475, 0.41, 0.3675, 0.3875, 0.29, 0.4475, 0.445, 0.2675, 0.3875, 0.405, 0.35, 0.49, 0.4425, 0.4275, 0.5625, 0.46, 0.3433583959899749]"
51,"[0.33665835411471323, 0.4475, 0.4325, 0.3925, 0.3875, 0.2625, 0.2775, 0.3, 0.36, 0.2325, 0.0875, 0.39, 0.49, 0.3925, 0.215, 0.35, 0.3675, 0.45, 0.43, 0.3775, 0.3975, 0.255, 0.2625, 0.395, 0.5238095238095238]"
52,"[0.3690773067331671, 0.355, 0.2, 0.185, 0.3175, 0.495, 0.3825, 0.375, 0.34, 0.4175, 0.36, 0.3725, 0.3025, 0.46, 0.4675, 0.29, 0.39, 0.39, 0.3075, 0.445, 0.3975, 0.4425, 0.555, 0.4275, 0.3508771929824561]"
53,"[0.32169576059850374, 0.5075, 0.42, 0.415, 0.4125, 0.2975, 0.325, 0.415, 0.38, 0.195, 0.115, 0.425, 0.4825, 0.3825, 0.2425, 0.33, 0.3825, 0.4425, 0.4325, 0.395, 0.36, 0.35, 0.28, 0.4225, 0.5363408521303258]"
54,"[0.3341645885286783, 0.3425, 0.2525, 0.21, 0.365, 0.4775, 0.39, 0.3425, 0.3625, 0.4125, 0.385, 0.36, 0.3325, 0.4525, 0.4775, 0.3625, 0.41, 0.395, 0.335, 0.42, 0.4025, 0.3925, 0.54, 0.4075, 0.3508771929824561]"
55,"[0.32418952618453867, 0.46, 0.46, 0.4375, 0.3925, 0.3275, 0.415, 0.4325, 0.4025, 0.225, 0.16, 0.4125, 0.465, 0.3925, 0.2575, 0.325, 0.385, 0.42, 0.4275, 0.44, 0.3775, 0.43, 0.31, 0.4775, 0.45614035087719296]"
56,"[0.3092269326683292, 0.345, 0.2775, 0.285, 0.445, 0.4775, 0.395, 0.3625, 0.37, 0.405, 0.455, 0.3925, 0.3325, 0.4525, 0.405, 0.2775, 0.4575, 0.405, 0.41, 0.42, 0.4125, 0.35, 0.54, 0.3875, 0.3408521303258145]"
57,"[0.3316708229426434, 0.465, 0.4125, 0.4175, 0.3675, 0.345, 0.4375, 0.385, 0.42, 0.295, 0.2025, 0.39, 0.4625, 0.41, 0.2625, 0.3275, 0.38, 0.4125, 0.4225, 0.5325, 0.385, 0.3725, 0.355, 0.4875, 0.42606516290726815]"
58,"[0.32917705735660846, 0.35, 0.2975, 0.325, 0.43, 0.455, 0.3925, 0.3775, 0.3825, 0.3975, 0.4325, 0.3825, 0.3525, 0.45, 0.4, 0.2475, 0.3925, 0.4725, 0.465, 0.42, 0.395, 0.3625, 0.525, 0.375, 0.3458646616541353]"
59,"[0.341645885286783, 0.4575, 0.3775, 0.4025, 0.4025, 0.345, 0.455, 0.36, 0.425, 0.36, 0.2325, 0.3875, 0.445, 0.4175, 0.265, 0.325, 0.38, 0.3825, 0.4025, 0.5025, 0.4025, 0.2625, 0.3775, 0.4475, 0.44862155388471175]"
60,"[0.34663341645885287, 0.3575, 0.29, 0.3575, 0.3875, 0.4575, 0.4025, 0.3775, 0.39, 0.395, 0.395, 0.3975, 0.375, 0.45, 0.4025, 0.2425, 0.3775, 0.5575, 0.465, 0.4225, 0.4175, 0.385, 0.5375, 0.3775, 0.3458646616541353]"
61,"[0.35910224438902744, 0.475, 0.365, 0.3825, 0.405, 0.35, 0.4575, 0.3475, 0.435, 0.405, 0.2425, 0.3975, 0.4325, 0.43, 0.27, 0.325, 0.3775, 0.3825, 0.3825, 0.4925, 0.415, 0.265, 0.3875, 0.4325, 0.43107769423558895]"
62,"[0.3491271820448878, 0.355, 0.2825, 0.385, 0.3925, 0.46, 0.405, 0.3675, 0.405, 0.4025, 0.38, 0.385, 0.3825, 0.4475, 0.4125, 0.2225, 0.36, 0.5375, 0.4475, 0.4225, 0.4275, 0.335, 0.535, 0.3925, 0.3508771929824561]"
63,"[0.3541147132169576, 0.48, 0.365, 0.3775, 0.4075, 0.3575, 0.4425, 0.37, 0.4225, 0.395, 0.2625, 0.425, 0.4325, 0.44, 0.28, 0.3275, 0.3775, 0.375, 0.38, 0.4825, 0.415, 0.3, 0.395, 0.44, 0.42857142857142855]"
64,"[0.34413965087281795, 0.375, 0.2875, 0.4, 0.4025, 0.465, 0.4025, 0.36, 0.4175, 0.395, 0.375, 0.38, 0.3875, 0.44, 0.3975, 0.2, 0.3575, 0.4925, 0.4325, 0.4325, 0.4075, 0.33, 0.5125, 0.4, 0.37092731829573933]"
65,"[0.3491271820448878, 0.4825, 0.36, 0.38, 0.395, 0.3825, 0.4275, 0.3875, 0.41, 0.4175, 0.26, 0.42, 0.4425, 0.49, 0.2925, 0.3175, 0.39, 0.3725, 0.3775, 0.4975, 0.425, 0.3225, 0.4, 0.415, 0.44110275689223055]"
66,"[0.30673316708229426, 0.395, 0.295, 0.425, 0.4125, 0.4525, 0.3825, 0.345, 0.41, 0.4075, 0.36, 0.3725, 0.3975, 0.44, 0.385, 0.1825, 0.36, 0.4725, 0.4275, 0.4425, 0.4075, 0.335, 0.4775, 0.425, 0.39598997493734334]"
67,"[0.3541147132169576, 0.4675, 0.36, 0.3675, 0.395, 0.4125, 0.4225, 0.3725, 0.41, 0.42, 0.2625, 0.465, 0.4525, 0.5625, 0.2975, 0.305, 0.4075, 0.3825, 0.3925, 0.475, 0.4525, 0.31, 0.43, 0.41, 0.44360902255639095]"
68,"[0.3092269326683292, 0.4225, 0.2975, 0.4025, 0.405, 0.4525, 0.375, 0.35, 0.43, 0.4175, 0.335, 0.3675, 0.4175, 0.3975, 0.365, 0.1775, 0.36, 0.46, 0.4475, 0.475, 0.4125, 0.33, 0.4275, 0.4625, 0.43358395989974935]"
69,"[0.35910224438902744, 0.4375, 0.35, 0.3625, 0.3875, 0.4075, 0.45, 0.3725, 0.415, 0.4275, 0.2525, 0.485, 0.46, 0.4925, 0.3275, 0.3175, 0.4, 0.39, 0.395, 0.4675, 0.48, 0.3025, 0.4425, 0.4125, 0.44862155388471175]"
70,"[0.341645885286783, 0.435, 0.3, 0.38, 0.405, 0.4475, 0.3775, 0.355, 0.4275, 0.41, 0.325, 0.3775, 0.415, 0.415, 0.3725, 0.19, 0.355, 0.445, 0.4775, 0.4775, 0.44, 0.3375, 0.405, 0.475, 0.43859649122807015]"
71,"[0.36658354114713215, 0.4425, 0.3375, 0.36, 0.38, 0.415, 0.475, 0.37, 0.44, 0.43, 0.275, 0.5, 0.4675, 0.465, 0.34, 0.325, 0.39, 0.4075, 0.3925, 0.4725, 0.49, 0.3, 0.4425, 0.4125, 0.44110275689223055]"
72,"[0.3740648379052369, 0.445, 0.2875, 0.4125, 0.3775, 0.4475, 0.3575, 0.3675, 0.4575, 0.4025, 0.3275, 0.385, 0.415, 0.4675, 0.37, 0.195, 0.3575, 0.4275, 0.4875, 0.4925, 0.4625, 0.34, 0.4125, 0.4775, 0.44611528822055135]"
73,"[0.371571072319202, 0.45, 0.335, 0.3675, 0.3775, 0.4225, 0.4625, 0.3825, 0.485, 0.4275, 0.315, 0.5075, 0.4725, 0.4625, 0.365, 0.32, 0.4075, 0.435, 0.39, 0.4675, 0.4925, 0.3175, 0.45, 0.4075, 0.44110275689223055]"
74,"[0.38902743142144636, 0.4325, 0.295, 0.455, 0.38, 0.445, 0.34, 0.375, 0.4575, 0.395, 0.3375, 0.3925, 0.3925, 0.4625, 0.3575, 0.2125, 0.355, 0.4225, 0.49, 0.5025, 0.4275, 0.3325, 0.4125, 0.465, 0.42606516290726815]"
75,"[0.3491271820448878, 0.445, 0.335, 0.375, 0.375, 0.4325, 0.4675, 0.4025, 0.445, 0.4375, 0.3275, 0.5175, 0.4775, 0.465, 0.37, 0.31, 0.4075, 0.4475, 0.365, 0.46, 0.4925, 0.33, 0.4475, 0.3925, 0.43859649122807015]"
76,"[0.4164588528678304, 0.425, 0.31, 0.4475, 0.3875, 0.4325, 0.3525, 0.3525, 0.44, 0.3825, 0.335, 0.375, 0.3825, 0.4575, 0.35, 0.235, 0.34, 0.4175, 0.4625, 0.505, 0.365, 0.345, 0.4175, 0.4525, 0.43107769423558895]"
77,"[0.33665835411471323, 0.44, 0.34, 0.375, 0.3675, 0.43, 0.47, 0.435, 0.4525, 0.4275, 0.37, 0.4625, 0.475, 0.4725, 0.3875, 0.32, 0.4, 0.4425, 0.3675, 0.455, 0.4725, 0.3425, 0.4625, 0.4, 0.44360902255639095]"
78,"[0.4389027431421446, 0.4275, 0.3375, 0.4225, 0.385, 0.4225, 0.3275, 0.3275, 0.4325, 0.375, 0.3475, 0.3475, 0.37, 0.4575, 0.3675, 0.2575, 0.3275, 0.4175, 0.435, 0.5025, 0.3975, 0.365, 0.415, 0.4375, 0.44110275689223055]"
79,"[0.33915211970074816, 0.435, 0.3525, 0.38, 0.3775, 0.4325, 0.46, 0.385, 0.4275, 0.4375, 0.38, 0.4575, 0.475, 0.4725, 0.3975, 0.34, 0.455, 0.45, 0.3775, 0.4575, 0.44, 0.3475, 0.47, 0.4025, 0.43358395989974935]"
80,"[0.4538653366583541, 0.4325, 0.36, 0.405, 0.3625, 0.4225, 0.3625, 0.35, 0.445, 0.375, 0.3625, 0.3775, 0.37, 0.45, 0.3525, 0.265, 0.3275, 0.4, 0.415, 0.505, 0.3975, 0.395, 0.42, 0.4625, 0.42857142857142855]"
81,"[0.3765586034912718, 0.4275, 0.3675, 0.4125, 0.355, 0.44, 0.39, 0.375, 0.3875, 0.4225, 0.3725, 0.46, 0.4775, 0.475, 0.4, 0.35, 0.455, 0.465, 0.385, 0.465, 0.4475, 0.335, 0.4875, 0.3875, 0.41102756892230574]"
