none,[]
0,"[tensor(2.3021), tensor(2.3037), tensor(2.3021), tensor(2.3031), tensor(2.3031), tensor(2.3026), tensor(2.3025), tensor(2.3029), tensor(2.3026), tensor(2.3020), tensor(2.3024), tensor(2.3023), tensor(2.3023), tensor(2.3017), tensor(2.3014), tensor(2.3022), tensor(2.3025), tensor(2.3020), tensor(2.3029), tensor(2.3026), tensor(2.3032), tensor(2.3022), tensor(2.3030), tensor(2.3025), tensor(2.3045), tensor(2.3028), tensor(2.3024), tensor(2.3024), tensor(2.3025), tensor(2.3022)]"
1,"[tensor(2.3020), tensor(2.3027), tensor(2.3024), tensor(2.3033), tensor(2.3029), tensor(2.3028), tensor(2.3027), tensor(2.3023), tensor(2.3023), tensor(2.3026), tensor(2.3022), tensor(2.3023), tensor(2.3022), tensor(2.3020), tensor(2.3026), tensor(2.3025), tensor(2.3028), tensor(2.3024), tensor(2.3030), tensor(2.3029), tensor(2.3029), tensor(2.3021), tensor(2.3027), tensor(2.3028), tensor(2.3033), tensor(2.3028), tensor(2.3021), tensor(2.3027), tensor(2.3023), tensor(2.3019)]"
2,"[tensor(2.3019), tensor(2.3029), tensor(2.3022), tensor(2.3031), tensor(2.3027), tensor(2.3027), tensor(2.3027), tensor(2.3023), tensor(2.3026), tensor(2.3023), tensor(2.3021), tensor(2.3023), tensor(2.3023), tensor(2.3018), tensor(2.3025), tensor(2.3027), tensor(2.3028), tensor(2.3023), tensor(2.3028), tensor(2.3027), tensor(2.3027), tensor(2.3023), tensor(2.3027), tensor(2.3027), tensor(2.3034), tensor(2.3027), tensor(2.3020), tensor(2.3027), tensor(2.3021), tensor(2.3021)]"
3,"[tensor(2.3015), tensor(2.3027), tensor(2.3020), tensor(2.3030), tensor(2.3023), tensor(2.3024), tensor(2.3024), tensor(2.3021), tensor(2.3023), tensor(2.3022), tensor(2.3018), tensor(2.3020), tensor(2.3018), tensor(2.3015), tensor(2.3024), tensor(2.3022), tensor(2.3025), tensor(2.3023), tensor(2.3025), tensor(2.3028), tensor(2.3023), tensor(2.3020), tensor(2.3024), tensor(2.3025), tensor(2.3029), tensor(2.3024), tensor(2.3020), tensor(2.3025), tensor(2.3020), tensor(2.3016)]"
4,"[tensor(2.3008), tensor(2.3020), tensor(2.3014), tensor(2.3021), tensor(2.3013), tensor(2.3016), tensor(2.3015), tensor(2.3014), tensor(2.3015), tensor(2.3011), tensor(2.3008), tensor(2.3011), tensor(2.3007), tensor(2.3006), tensor(2.3022), tensor(2.3013), tensor(2.3014), tensor(2.3017), tensor(2.3015), tensor(2.3020), tensor(2.3013), tensor(2.3012), tensor(2.3016), tensor(2.3016), tensor(2.3017), tensor(2.3017), tensor(2.3013), tensor(2.3015), tensor(2.3010), tensor(2.3008)]"
5,"[tensor(2.2979), tensor(2.2998), tensor(2.2993), tensor(2.2991), tensor(2.2992), tensor(2.2982), tensor(2.2987), tensor(2.2985), tensor(2.2980), tensor(2.2984), tensor(2.2979), tensor(2.2980), tensor(2.2979), tensor(2.2978), tensor(2.3004), tensor(2.2989), tensor(2.2987), tensor(2.2999), tensor(2.2989), tensor(2.2993), tensor(2.2985), tensor(2.2989), tensor(2.2990), tensor(2.2992), tensor(2.2982), tensor(2.2994), tensor(2.2993), tensor(2.2981), tensor(2.2984), tensor(2.2978)]"
6,"[tensor(2.2911), tensor(2.2942), tensor(2.2941), tensor(2.2929), tensor(2.2934), tensor(2.2914), tensor(2.2919), tensor(2.2918), tensor(2.2915), tensor(2.2916), tensor(2.2900), tensor(2.2913), tensor(2.2915), tensor(2.2913), tensor(2.2957), tensor(2.2923), tensor(2.2913), tensor(2.2951), tensor(2.2925), tensor(2.2931), tensor(2.2918), tensor(2.2924), tensor(2.2927), tensor(2.2924), tensor(2.2891), tensor(2.2929), tensor(2.2948), tensor(2.2905), tensor(2.2912), tensor(2.2913)]"
7,"[tensor(2.2783), tensor(2.2834), tensor(2.2839), tensor(2.2797), tensor(2.2823), tensor(2.2778), tensor(2.2798), tensor(2.2795), tensor(2.2779), tensor(2.2793), tensor(2.2769), tensor(2.2779), tensor(2.2782), tensor(2.2788), tensor(2.2854), tensor(2.2798), tensor(2.2785), tensor(2.2854), tensor(2.2792), tensor(2.2807), tensor(2.2792), tensor(2.2809), tensor(2.2797), tensor(2.2807), tensor(2.2747), tensor(2.2805), tensor(2.2849), tensor(2.2773), tensor(2.2789), tensor(2.2790)]"
8,"[tensor(2.2585), tensor(2.2644), tensor(2.2644), tensor(2.2586), tensor(2.2627), tensor(2.2595), tensor(2.2590), tensor(2.2591), tensor(2.2615), tensor(2.2587), tensor(2.2534), tensor(2.2588), tensor(2.2575), tensor(2.2606), tensor(2.2679), tensor(2.2605), tensor(2.2577), tensor(2.2661), tensor(2.2593), tensor(2.2614), tensor(2.2589), tensor(2.2608), tensor(2.2591), tensor(2.2611), tensor(2.2513), tensor(2.2618), tensor(2.2667), tensor(2.2541), tensor(2.2575), tensor(2.2590)]"
